item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,6322,0.7876800029086941,5734.0,0.5846430351495019,0.20303696775919222,0.2577658021143489
2,AYAM BERSIH - SUPER,1kg,637,0.9319868129155455,612.0,0.8813209237312026,0.050665889184342894,0.054363311242402866
3,AYAM HIDUP,1kg,78,0.5372754121164188,78.0,0.5372754121164188,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,869,4.873094710668932,820.0,4.448205859772718,0.4248888508962141,0.08719076400587532
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,177,5.404681339364229,177.0,5.404681339364229,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,377,6.045774186849034,377.0,6.045774186849034,0.0,0.0
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,112,3.9174127825164025,112.0,3.9174127825164025,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1190,2.9915803769563962,1096.0,2.6964951742420884,0.2950852027143078,0.09863856742319073
16,BETIK BIASA,1kg,3341,1.0901675270108848,3253.0,0.9733553697273165,0.11681215728356831,0.107150648308021
18,PISANG BERANGAN,1kg,3907,0.8482585885129587,3747.0,0.7224380366911007,0.12582055182185792,0.14832806118995845
19,PISANG EMAS,1kg,2541,1.187032873459444,2380.0,1.0499255657395217,0.1371073077199223,0.1155042213113626
20,TEMBIKAI MERAH BERBIJI,1kg,1018,0.8316737217667586,972.0,0.7361813510343385,0.09549237073242012,0.11481951182677957
21,TEMBIKAI MERAH TANPA BIJI,1kg,2781,0.8545883657583189,2605.0,0.7294001144228365,0.1251882513354824,0.14648953385223845
22,DRAGON FRUIT MERAH,1kg,2557,2.597146686124456,2348.0,2.049850340403479,0.547296345720977,0.2107298554390356
24,TEMBIKAI SUSU,1kg,1080,1.418364815961846,998.0,1.2084078865614025,0.20995692940044353,0.14802745177943794
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3357,0.8707926117126014,3249.0,0.6855621136143915,0.1852304980982099,0.21271482509930142
26,ANGGUR HIJAU BERBIJI,1kg,1,,1.0,,,
27,ANGGUR MERAH BERBIJI,1kg,833,5.041959585299693,771.0,4.381734853892104,0.6602247314075882,0.13094605782492497
31,LAI KUNING (SAIZ M),1 biji,294,0.40104125461275447,293.0,0.3927611265625562,0.008280128050198288,0.02064657427374543
38,JAMBU BATU BERBIJI,1kg,2178,1.2975460886643444,2025.0,0.998387290810808,0.2991587978535364,0.2305573578210864
39,JAMBU BATU TANPA BIJI,1kg,1338,1.6219067312114201,1249.0,1.2207626468405595,0.4011440843708607,0.2473287006283288
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5392,3.880216658749161,4903.0,2.8647439045003846,1.0154727542487763,0.26170516843668395
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,5247,2.0409319853120267,4984.0,1.6834614476608039,0.35747053765122283,0.17515063717156218
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1488,3.6124858143557357,1380.0,2.707126130449022,0.9053596839067137,0.2506195817597083
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2272,5.581821480000983,2137.0,4.560300907971303,1.0215205720296794,0.1830084634002841
52,KEPALA IKAN JENAHAK,1kg,1051,4.754701642835516,984.0,4.159241661946874,0.5954599808886423,0.12523603490155766
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3093,3.461229139506166,2842.0,2.9090697666854433,0.5521593728207228,0.15952696298503447
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,2538,5.621928371832368,2394.0,4.688561646855098,0.9333667249772697,0.1660225216766779
64,KEPALA IKAN MERAH,1kg,1003,5.871887245725044,910.0,4.8151533928415375,1.0567338528835064,0.17996494289852868
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,945,7.39456132229185,874.0,6.181519070413195,1.2130422518786546,0.16404519470570672
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,619,4.456931651215872,582.0,3.499305590528069,0.9576260606878031,0.21486218224292447
68,IKAN PARI (KEPINGAN),1kg,2353,9.369200548851726,2228.0,8.65135994254718,0.7178406063045468,0.07661706060849816
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1714,3.606084625059866,1566.0,2.8812550207603667,0.7248296042994995,0.20100182875976358
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,3748,3.6809893936309166,3446.0,2.974360605726712,0.7066287879042048,0.19196708067859666
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,1915,4.666809017490836,1757.0,3.5262576352605666,1.1405513822302695,0.24439641261418069
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,599,2.657229363488383,548.0,2.178013026239867,0.47921633724851587,0.1803443631299504
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,788,5.175479438343319,720.0,3.8938669859551607,1.2816124523881585,0.24763163831608326
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,2039,6.035195386502984,1928.0,5.11347335452962,0.9217220319733643,0.15272447252241228
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,527,6.1094795846717505,486.0,4.950932287591138,1.158547297080612,0.18963109394576338
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3435,1.7498118091440789,3249.0,1.339501931958378,0.4103098771857008,0.23448800324784871
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,780,2.19368473663419,726.0,1.6809557505195405,0.5127289861146493,0.2337295681335408
92,CILI HIJAU,1kg,5001,2.6820777748160007,4691.0,2.0456825306279174,0.6363952441880834,0.2372769537720591
93,CILI MERAH - KULAI,1kg,4962,2.876914051865491,4592.0,2.231966420296729,0.6449476315687623,0.22418036129739638
94,CILI MERAH - MINYAK,1kg,2848,3.848912665973647,2703.0,3.234019354712028,0.6148933112616186,0.15975766784671147
95,HALIA BASAH (TUA),1kg,7167,2.305310970731579,6637.0,1.84348418376282,0.4618267869687591,0.20033166580654438
96,KACANG BENDI,1kg,6915,2.2743761815464176,6627.0,2.0266650618811917,0.24771111966522597,0.10891387347224135
97,KACANG BUNCIS,1kg,6153,3.544688230150819,5932.0,3.226379192267119,0.31830903788370035,0.08979888137303318
98,KACANG PANJANG,1kg,6681,2.0080424208125027,6196.0,1.596277538665896,0.41176488214660667,0.20505786027169515
101,KELAPA BIJI,1 biji,3500,0.3954297136961888,3263.0,0.3404287553778306,0.05500095831835816,0.13909161707715206
102,KELAPA PARUT,1kg,4898,1.1340975555716621,4749.0,0.9995336009887378,0.13456395458292436,0.11865289182736577
103,SANTAN KELAPA SEGAR (BIASA),1kg,3049,2.2523817589868322,2910.0,2.0167972548611295,0.23558450412570275,0.1045935056016763
104,KUBIS BULAT IMPORT (CHINA),1kg,3666,0.7754953329929476,3553.0,0.6072192692583643,0.16827606373458326,0.21699171687486296
105,KUBIS BULAT (TEMPATAN),1kg,4181,1.1634699310648082,3903.0,0.9606516252178521,0.20281830584695615,0.17432191450047768
108,KUNYIT HIDUP,1kg,6830,2.3452159477058085,6576.0,2.0153082684657746,0.32990767924003395,0.14067262315982623
109,LOBAK MERAH,1kg,7375,0.9852749680933742,7087.0,0.8795544575150822,0.10572051057829202,0.10730051407159358
112,TERUNG PANJANG,1kg,5925,3.049136932582951,5407.0,2.573534096487017,0.4756028360959341,0.1559794940704899
113,TIMUN,1kg,7293,1.0013405818533347,6619.0,0.7887418144333864,0.21259876741994832,0.21231414293272638
114,TOMATO,1kg,7190,1.5820332852413086,6570.0,1.188859990444116,0.39317329479719265,0.24852403452258698
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,1220,0.08668786751450049,1194.0,0.0,0.08668786751450049,1.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,1441,0.0932072506004762,1415.0,0.0,0.0932072506004762,1.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,980,0.12953913752675172,936.0,0.0,0.12953913752675172,1.0
124,TELUR PUYUH,15 Biji,1313,0.8411797859029045,1262.0,0.7316324287771679,0.1095473571257366,0.13023061058005667
125,TELUR ITIK,10 biji,1916,1.8035664186032976,1824.0,1.5041976187165924,0.2993687998867052,0.16598712240303287
129,BAWANG BESAR KUNING/HOLLAND,1kg,6874,1.0000770987158154,6735.0,0.9146819733125461,0.08539512540326932,0.08538854205633142
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,4602,2.2756287892222753,4418.0,1.9643646366862713,0.31126415253600404,0.13678160252243182
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,3145,2.9046631495849553,2883.0,2.255922661634491,0.6487404879504641,0.22334448248953137
148,IKAN BILIS GRED B (KOPEK),1kg,1849,12.336290144832608,1754.0,9.332430532999828,3.0038596118327803,0.24349780822000436
152,KACANG HIJAU (IMPORT),1kg,5150,1.050030541733632,4898.0,0.9473727424226318,0.10265779931100016,0.09776648890755983
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,103,0.7422176986076281,98.0,0.6038945418822125,0.13832315672541562,0.18636467034524312
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,81,0.7233687480663042,79.0,0.6407836609163587,0.0825850871499455,0.11416734185809162
160,UBI KENTANG RUSSET,1kg,96,0.8148511864999345,96.0,0.8148511864999345,0.0,0.0
180,TEH BOH (UNCANG),100 beg,8,0.531675249968034,6.0,0.4355073669487884,0.09616788301924556,0.18087711065171358
190,SARDIN CAP AYAM (SOS TOMATO),155 g,463,0.4089153529960323,442.0,0.3628471411414436,0.0460682118545887,0.11265953092016992
191,SARDIN CAP AYAM (SOS TOMATO),425 g,453,0.5438396725175297,427.0,0.4336500407736928,0.11018963174383695,0.20261418449623161
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,196,0.3082109378465793,184.0,0.24119010285731493,0.0670208349892644,0.2174511892975904
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,236,0.3839427153298865,225.0,0.3327149025054432,0.051227812824443275,0.13342566684831603
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,404,0.5178690374272283,390.0,0.43767020004524654,0.0801988373819818,0.15486316343685919
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,24,0.544920549986052,24.0,0.544920549986052,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,12,0.3563280749108846,12.0,0.3563280749108846,0.0,0.0
202,SERI KAYA YEO'S,480 g,47,0.3641039588866973,47.0,0.3641039588866973,0.0,0.0
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,4,0.0,4.0,0.0,0.0,
205,MARJERIN DAISY,480 g,24,0.7788880963698616,24.0,0.7788880963698616,0.0,0.0
206,MARJERIN PLANTA,480 g,140,1.0043510173660777,129.0,0.6892876687639765,0.31506334860210117,0.31369844123656937
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,633,0.43285577161837246,599.0,0.35003874295322934,0.08281702866514312,0.19132707496426501
215,KICAP LEMAK MANIS CAP JALEN,650 ml,306,0.524342817772555,282.0,0.43805398642212784,0.08628883135042714,0.16456567807486738
217,SOS TOMATO MAGGI,325 g,428,0.42637343371150516,404.0,0.3702731143366343,0.056100319374870866,0.13157555077136848
218,SOS CILI LIFE,340 g,199,0.42875905020279853,189.0,0.3968403577051436,0.031918692497654944,0.07444435862650069
221,DRINHO SOYA (KOTAK),250 ml,3,0.17320508075688773,2.0,0.0,0.17320508075688773,1.0
224,SUSU SEGAR DUTCH LADY,1 liter,1,,1.0,,,
226,YEO'S LAICI (KOTAK),250 ml,6,0.18348478592697182,5.0,0.10954451150103314,0.07394027442593867,0.402977685874007
