item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,7358,0.7310761653626843,6669.0,0.5514758097110217,0.17960035565166255,0.2456657242581058
2,AYAM BERSIH - SUPER,1kg,701,0.8766425149638726,685.0,0.8475824420508642,0.029060072913008383,0.03314928538938815
3,AYAM HIDUP,1kg,82,0.07894974560201774,77.0,0.04803023654629527,0.030919509055722473,0.3916353221907311
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,871,5.136060073863398,846.0,4.843933616574726,0.2921264572886715,0.05687753902553771
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,178,5.459897484695895,178.0,5.459897484695895,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,416,5.889080842508574,416.0,5.889080842508574,0.0,0.0
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,105,2.7855921829161954,101.0,2.013567839816814,0.7720243430993814,0.2771490916129584
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1430,2.9796774805508885,1361.0,2.8032189436346866,0.17645853691620195,0.059220683469265255
16,BETIK BIASA,1kg,4244,1.0683493853961927,4172.0,0.9813819404803072,0.08696744491588548,0.08140356151712858
18,PISANG BERANGAN,1kg,4777,0.8616299472105937,4555.0,0.720230201839946,0.1413997453706477,0.1641072781051884
19,PISANG EMAS,1kg,3008,1.177641619541581,2832.0,1.0122777767291715,0.16536384281240957,0.14041949610848548
20,TEMBIKAI MERAH BERBIJI,1kg,1230,0.7742017831119724,1199.0,0.7212486814828246,0.05295310162914779,0.0683970287646434
