item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,6524,0.6788039224619568,6212.0,0.5857735566091622,0.09303036585279456,0.13705042468726808
2,AYAM BERSIH - SUPER,1kg,824,0.9747438820278549,796.0,0.9140843526991566,0.060659529328698336,0.062231249097457676
3,AYAM HIDUP,1kg,69,0.6782141435803516,69.0,0.6782141435803516,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,849,4.674493858943478,823.0,4.505382542460535,0.16911131648294297,0.03617746040234723
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,250,4.599160042047838,250.0,4.599160042047838,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,358,5.910831528785845,358.0,5.910831528785845,0.0,0.0
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,107,2.0513595923292156,107.0,2.0513595923292156,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1246,2.651871839359277,1186.0,2.280453986009883,0.3714178533493939,0.14005874938478655
16,BETIK BIASA,1kg,3770,0.9247569204377966,3440.0,0.7375571477500424,0.18719977268775412,0.20243132930449484
18,PISANG BERANGAN,1kg,4352,0.9184663792203287,4136.0,0.7750665525674456,0.1433998266528831,0.15612964164743068
19,PISANG EMAS,1kg,2375,1.1289103048859241,2219.0,0.9292827625060824,0.1996275423798417,0.17683206674246274
20,TEMBIKAI MERAH BERBIJI,1kg,1014,0.8524763002394742,988.0,0.8073531961227675,0.045123104116706725,0.05293179892981298
21,TEMBIKAI MERAH TANPA BIJI,1kg,3945,0.8616612367814406,3882.0,0.8284231284583415,0.033238108323099036,0.03857445003242016
22,DRAGON FRUIT MERAH,1kg,2670,2.525574700835493,2446.0,1.980878442913286,0.544696257922207,0.21567220234745557
24,TEMBIKAI SUSU,1kg,1780,1.4408072434748738,1686.0,1.2479731094940305,0.19283413398084326,0.1338375656106327
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3682,0.8000118382336268,3555.0,0.6875453376195787,0.11246650061404806,0.14058104547848524
26,ANGGUR HIJAU BERBIJI,1kg,30,4.820454502346784,28.0,0.0,4.820454502346784,1.0
27,ANGGUR MERAH BERBIJI,1kg,864,5.4733903749681625,802.0,4.428093584094562,1.0452967908736008,0.19097793492935008
31,LAI KUNING (SAIZ M),1 biji,410,0.45515585847837425,399.0,0.43645049737857633,0.018705361099797924,0.04109660625336468
38,JAMBU BATU BERBIJI,1kg,1828,1.3631577630630902,1767.0,1.1540871405434234,0.2090706225196668,0.15337228616141513
39,JAMBU BATU TANPA BIJI,1kg,1481,1.3712713555576237,1437.0,1.2083862670247332,0.16288508853289052,0.11878399404518572
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5784,3.796186690591304,5437.0,3.1152171239590616,0.6809695666322426,0.17938252834614227
