item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,6619,0.8133700837541314,6017.0,0.5724899125951945,0.2408801711589369,0.29615076331200674
2,AYAM BERSIH - SUPER,1kg,818,1.0263502256160688,779.0,0.9459351222338208,0.080415103382248,0.07835054874565714
3,AYAM HIDUP,1kg,93,0.7017409726579117,93.0,0.7017409726579117,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,976,5.342912018962202,930.0,4.574579530482934,0.7683324884792677,0.14380406897070847
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,238,4.653805833198618,238.0,4.653805833198618,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,373,4.785656184568198,367.0,4.5222277933169615,0.26342839125123696,0.055045406751259476
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,71,0.9426193224853481,71.0,0.9426193224853481,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1294,2.3810682081209418,1224.0,1.944485937535633,0.43658227058530885,0.1833556338689872
16,BETIK BIASA,1kg,3627,1.0947432926086933,3534.0,0.9978479592605297,0.09689533334816358,0.0885096387457822
18,PISANG BERANGAN,1kg,4269,0.9110239508580159,4011.0,0.7241266142215523,0.18689733663646357,0.2051508486252649
19,PISANG EMAS,1kg,2413,1.2733113629872859,2304.0,1.14709200070283,0.12621936228445585,0.09912686398112051
20,TEMBIKAI MERAH BERBIJI,1kg,1004,0.8370596498884714,972.0,0.7807690414837695,0.0562906084047019,0.06724802517025158
21,TEMBIKAI MERAH TANPA BIJI,1kg,3876,0.9274330601260026,3610.0,0.7841195210342686,0.14331353909173394,0.15452709769938883
22,DRAGON FRUIT MERAH,1kg,2856,2.356989488997108,2666.0,1.9420628155765216,0.41492667342058653,0.1760409519675612
24,TEMBIKAI SUSU,1kg,2060,1.4303590880978798,1887.0,1.1423571574585425,0.2880019306393373,0.20134939053823755
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3560,0.8007057854904632,3332.0,0.6407333036701852,0.159972481820278,0.19978934175215018
26,ANGGUR HIJAU BERBIJI,1kg,7,0.0,7.0,0.0,0.0,
27,ANGGUR MERAH BERBIJI,1kg,770,5.054126430717165,709.0,4.419216749783597,0.6349096809335686,0.12562204164003804
31,LAI KUNING (SAIZ M),1 biji,319,0.2926509106590175,312.0,0.2858437120358711,0.006807198623146382,0.023260473059240866
38,JAMBU BATU BERBIJI,1kg,2157,1.3032822350127842,1942.0,0.9841406613765225,0.3191415736362617,0.24487525806958552
39,JAMBU BATU TANPA BIJI,1kg,1615,1.473792480322305,1537.0,1.2200016094620987,0.25379087086020635,0.17220258228261864
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,6104,3.973451527881802,5681.0,3.213257270991778,0.7601942568900242,0.1913183668042062
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,5809,2.066300297231143,5327.0,1.5818176829970967,0.48448261423404615,0.23446863695623346
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1494,3.4256876301009496,1424.0,2.91773630533957,0.5079513247613794,0.14827718683340982
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2632,5.468731842539479,2380.0,4.258441080592273,1.2102907619472063,0.22131104555771958
52,KEPALA IKAN JENAHAK,1kg,1344,5.258957284399955,1277.0,4.4888588818724715,0.7700984025274833,0.14643556904557578
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3267,3.22639325035158,2977.0,2.614265381955598,0.6121278683959823,0.18972512675858058
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,2992,5.565647165063577,2745.0,4.520904066590517,1.0447430984730603,0.18771277939267753
64,KEPALA IKAN MERAH,1kg,1227,6.211487516584104,1175.0,5.5155654448981535,0.6959220716859509,0.11203790876628224
