item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,7146,0.679890242214301,6658.0,0.5466095460314185,0.13328069618288252,0.19603266513843054
2,AYAM BERSIH - SUPER,1kg,905,0.9523171015619458,844.0,0.8269051089927119,0.12541199256923397,0.13169142123305264
3,AYAM HIDUP,1kg,77,0.6169013919658743,77.0,0.6169013919658743,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1079,5.302863785420405,1027.0,4.692415404019856,0.6104483814005484,0.11511673806875897
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,245,4.029034803187908,245.0,4.029034803187908,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,420,6.340151610626713,404.0,5.7219774955836815,0.6181741150430318,0.09750147204790996
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,136,3.7449675746361613,136.0,3.7449675746361613,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1565,3.0274076740843427,1469.0,2.580073029862246,0.4473346442220967,0.14776161402094473
16,BETIK BIASA,1kg,4078,1.2658411154060862,3770.0,1.0609233004887058,0.20491781491738048,0.16188272953327332
18,PISANG BERANGAN,1kg,5036,0.960904053952575,4746.0,0.7633930348804264,0.19751101907214863,0.20554707648459633
19,PISANG EMAS,1kg,3262,1.208753132514402,3033.0,0.9521083516890686,0.2566447808253335,0.21232191580051654
20,TEMBIKAI MERAH BERBIJI,1kg,936,0.845907224129324,920.0,0.8145401627035016,0.03136706142582235,0.03708097121183457
21,TEMBIKAI MERAH TANPA BIJI,1kg,4312,0.8425851533098648,4135.0,0.7726470816115322,0.06993807169833266,0.08300415859880762
22,DRAGON FRUIT MERAH,1kg,3083,2.2288648753175226,2895.0,1.8541805946668977,0.374684280650625,0.16810542657829255
24,TEMBIKAI SUSU,1kg,1982,1.4788995799550455,1893.0,1.332046482086934,0.14685309786811152,0.09929889754419664
