item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,6406,0.8050279095415384,5779.0,0.595888015542077,0.2091398939994613,0.2597921035042947
2,AYAM BERSIH - SUPER,1kg,742,1.013550856947496,714.0,0.949786076964177,0.06376477998331898,0.06291226488166456
3,AYAM HIDUP,1kg,96,0.8440171214589132,93.0,0.8136458906327855,0.030371230826127693,0.035984140669599166
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,829,5.23392120967232,779.0,4.605936403808096,0.6279848058642239,0.11998361853512506
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,195,5.075204973665186,191.0,4.9948940586844675,0.08031091498071863,0.015824171712757466
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,351,5.7503170091870315,336.0,4.777545165767173,0.9727718434198582,0.16916838530218473
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,80,1.9420399036430152,80.0,1.9420399036430152,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1323,2.833906258206883,1240.0,2.539044245966964,0.2948620122399186,0.10404790609640302
16,BETIK BIASA,1kg,3347,1.1684507917256066,3249.0,1.0429157033568113,0.12553508836879534,0.10743720596346294
18,PISANG BERANGAN,1kg,4157,0.9131209985834209,3898.0,0.7288728478623857,0.18424815072103518,0.20177846200763133
19,PISANG EMAS,1kg,2454,1.22838958820368,2350.0,1.106451405541532,0.12193818266214795,0.09926670156856565
20,TEMBIKAI MERAH BERBIJI,1kg,903,0.8252484381330252,865.0,0.7537022157849955,0.07154622234802965,0.08669658619395876
21,TEMBIKAI MERAH TANPA BIJI,1kg,3754,0.86982937665909,3389.0,0.6705191804675328,0.1993101961915572,0.22913711762309488
22,DRAGON FRUIT MERAH,1kg,2579,2.399273472973465,2438.0,2.017759583300552,0.38151388967291266,0.15901225682293538
24,TEMBIKAI SUSU,1kg,2017,1.4939583394250564,1889.0,1.2107792423097326,0.28317909711532385,0.18954952734780017
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3505,0.866530150648819,3396.0,0.7206221651377679,0.1459079855110511,0.16838189115728025
27,ANGGUR MERAH BERBIJI,1kg,811,5.024059937033192,743.0,4.274062249685541,0.7499976873476504,0.1492811982236301
31,LAI KUNING (SAIZ M),1 biji,283,0.3324394701342791,272.0,0.2782468605206975,0.05419260961358158,0.16301496808333882
38,JAMBU BATU BERBIJI,1kg,2324,1.2501721051915073,2149.0,0.9919829556173634,0.25818914957414396,0.20652288473081337
39,JAMBU BATU TANPA BIJI,1kg,1491,1.685053292216011,1423.0,1.3205871050784297,0.3644661871375814,0.21629356698758911
