item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3672,3.1119875691563,3547.0,2.8799952195909433,0.23199234956535664,0.07454796794970898
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,3495,5.4542262532665475,3350.0,4.82293401206411,0.6312922412024378,0.11574368423465299
64,KEPALA IKAN MERAH,1kg,1408,6.536263597073515,1342.0,5.9873501224870855,0.5489134745864295,0.08397970284310363
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1361,7.222422374441572,1258.0,6.083630447953829,1.1387919264877429,0.15767451243472766
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,740,4.657645599980538,694.0,3.5406462720706844,1.1169993279098533,0.2398205926003732
68,IKAN PARI (KEPINGAN),1kg,3069,9.05273052621652,2835.0,7.810055862581021,1.2426746636354986,0.13727070081637122
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1850,3.3925557870499086,1771.0,3.001436431486376,0.3911193555635326,0.11528752365886409
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,4511,3.3018765572152096,4153.0,2.5705092385556707,0.7313673186595389,0.2215005031188602
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,3041,4.5976829834620885,2771.0,3.379175301096427,1.2185076823656615,0.2650264680598131
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,834,2.838972986711557,785.0,2.4407670488105184,0.39820593790103853,0.14026408132973783
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,1058,5.172688899290154,1008.0,4.4415933990245495,0.7310955002656048,0.14133761270002776
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,2775,5.845780473924064,2565.0,4.685961813682279,1.1598186602417853,0.19840270523590844
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,537,6.598813932256574,507.0,5.734861307803172,0.8639526244534022,0.1309254410448211
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3534,1.6570675024655241,3238.0,1.2501387685263847,0.4069287339391394,0.24557160968619365
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,750,2.9124308870017983,694.0,2.4549650811993846,0.4574658058024137,0.1570735318884603
92,CILI HIJAU,1kg,5171,2.6734219733693014,4863.0,1.9112158061055395,0.7622061672637619,0.28510507314457245
93,CILI MERAH - KULAI,1kg,5252,2.7552685420756333,4824.0,1.8353632179728965,0.9199053241027368,0.33387138496842933
94,CILI MERAH - MINYAK,1kg,2915,3.826100488953927,2839.0,3.545519968393055,0.2805805205608718,0.07333328577514277
95,HALIA BASAH (TUA),1kg,7877,2.1951134016809584,7616.0,1.8714674693996898,0.3236459322812686,0.14743927672867801
96,KACANG BENDI,1kg,7287,1.8562272533904522,6982.0,1.6573297813127248,0.19889747207772746,0.10715146634898046
97,KACANG BUNCIS,1kg,6536,2.8455335462357927,5979.0,2.304398356672901,0.5411351895628917,0.190170026383534
98,KACANG PANJANG,1kg,6926,1.7563082258009477,6498.0,1.4369162042655492,0.3193920215353985,0.18185419668563174
101,KELAPA BIJI,1 biji,3191,0.5333112670369542,2967.0,0.45611580703025933,0.07719546000669486,0.1447474763388898
102,KELAPA PARUT,1kg,4703,1.719761270399358,4466.0,1.4521284979854365,0.2676327724139216,0.15562204883923955
103,SANTAN KELAPA SEGAR (BIASA),1kg,3124,2.784952248251955,2998.0,2.540388221935515,0.24456402631644014,0.08781623687441925
104,KUBIS BULAT IMPORT (CHINA),1kg,4324,0.8101602957885974,4183.0,0.7023909113034807,0.10776938448511664,0.13302229823570358
105,KUBIS BULAT (TEMPATAN),1kg,4120,1.4219123933025937,4015.0,1.047022072381875,0.3748903209207186,0.26365219312139376
108,KUNYIT HIDUP,1kg,7264,2.741278183212085,6644.0,2.1420356064835877,0.5992425767284972,0.21859969571797944
109,LOBAK MERAH,1kg,7859,1.1117912542942925,7405.0,0.9270537005232937,0.18473755377099876,0.16616208578494404
112,TERUNG PANJANG,1kg,6904,1.6597452461361373,6555.0,1.4036526320201024,0.2560926141160349,0.15429633837615428
113,TIMUN,1kg,7808,0.9575772405077305,7608.0,0.7940936651697261,0.1634835753380044,0.17072625415712833
114,TOMATO,1kg,7675,1.7951446118666377,7209.0,1.4660206839649805,0.3291239279016571,0.18334117804549774
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,1711,0.11746976143754936,1676.0,0.0,0.11746976143754936,1.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,2009,0.11183419129290316,1983.0,0.0,0.11183419129290316,1.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,1549,0.10084196222656705,1524.0,0.0,0.10084196222656705,1.0
124,TELUR PUYUH,15 Biji,1614,0.8973889591508866,1489.0,0.7709173506596716,0.12647160849121497,0.14093287776894756
125,TELUR ITIK,10 biji,2266,2.016747847335134,2127.0,1.705963321254919,0.3107845260802151,0.1541018261112195
129,BAWANG BESAR KUNING/HOLLAND,1kg,7339,1.0451787541437783,7140.0,0.9404813560262905,0.1046973981174878,0.10017176267925293
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,4868,2.522331501520033,4739.0,2.3283813850964035,0.19395011642362947,0.07689319041004297
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,2473,2.453107266818564,2387.0,2.0492272911464373,0.4038799756721265,0.1646401611275314
148,IKAN BILIS GRED B (KOPEK),1kg,2566,11.890061765372518,2336.0,8.652101641531237,3.2379601238412814,0.2723249204029543
152,KACANG HIJAU (IMPORT),1kg,5385,1.2480212216407265,4941.0,0.9624418996246838,0.28557932201604264,0.22882569387770688
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,104,1.2590075011595845,99.0,0.7779122008878955,0.481095300271689,0.38212266394647015
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,83,1.0300766428266266,76.0,0.6040448455525439,0.4260317972740827,0.41359232853296396
160,UBI KENTANG RUSSET,1kg,95,0.8067076023288089,92.0,0.6280092391005127,0.17869836322829624,0.22151565537801876
180,TEH BOH (UNCANG),100 beg,8,0.8879148929615137,6.0,0.592171146432065,0.2957437465294487,0.33307668209397584
190,SARDIN CAP AYAM (SOS TOMATO),155 g,401,0.40394925423869765,375.0,0.3380123298281655,0.06593692441053217,0.16323071207248568
191,SARDIN CAP AYAM (SOS TOMATO),425 g,441,0.4975794325456332,411.0,0.34758020554668556,0.14999922699894763,0.3014578521293505
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,214,0.4644408705920885,207.0,0.25467441792132817,0.20976645267076033,0.45165373237575185
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,218,0.4568035829335916,201.0,0.3762924659098264,0.08051111702376518,0.1762488737647874
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,411,0.506805328358113,393.0,0.3959380694926324,0.1108672588654806,0.21875709007372718
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,31,0.5921348291681368,31.0,0.5921348291681368,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,10,0.3852848873813303,10.0,0.3852848873813303,0.0,0.0
202,SERI KAYA YEO'S,480 g,41,0.5372241209193431,41.0,0.5372241209193431,0.0,0.0
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,4,0.0,4.0,0.0,0.0,
205,MARJERIN DAISY,480 g,33,1.1962852857276498,29.0,0.5899611743090539,0.6063241114185959,0.5068390614282232
206,MARJERIN PLANTA,480 g,163,0.9981525007503723,146.0,0.5785069473598385,0.4196455533905338,0.4204222832433526
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,584,0.46633434495117904,534.0,0.3525792183014987,0.11375512664968035,0.24393469595637327
215,KICAP LEMAK MANIS CAP JALEN,650 ml,301,0.5176807466786142,278.0,0.42049660028668584,0.09718414639192835,0.18772988374679128
217,SOS TOMATO MAGGI,325 g,431,0.4527207152009393,404.0,0.35583129827486804,0.09688941692607128,0.21401586822256868
218,SOS CILI LIFE,340 g,199,0.44688148401823197,186.0,0.36528046336163106,0.08160102065660091,0.18260103310360412
221,DRINHO SOYA (KOTAK),250 ml,4,0.2362907813126304,3.0,0.11547005383792512,0.12082072747470528,0.5113222225747792
224,SUSU SEGAR DUTCH LADY,1 liter,1,,1.0,,,
226,YEO'S LAICI (KOTAK),250 ml,8,0.15059406173077147,6.0,0.08164965809277264,0.06894440363799884,0.45781621695851477
228,COCA COLA (BOTOL),1.5 liter,6,0.8325963407718453,5.0,0.5290746639180524,0.30352167685379294,0.3645484155892614
229,F&N OREN (TIN),325 ml,4,0.7920595516331668,2.0,0.3535533905932738,0.438506161039893,0.5536277671744839
230,F&N OREN (BOTOL),1.5 liter,2,0.0,2.0,0.0,0.0,
232,MIRINDA OREN (BOTOL),1.5 liter,2,1.0677312395916867,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,1,,1.0,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,35,0.6440679540326203,35.0,0.6440679540326203,0.0,0.0
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,36,1.5625579354338515,34.0,1.4169460770908842,0.1456118583429673,0.09318813404671455
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,5,0.21908902300206484,5.0,0.21908902300206484,0.0,0.0
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,41,1.567007401106309,39.0,1.4414670514648746,0.12554034964143446,0.08011471391443513
263,MINYAK MASAK TULEN CAP BURUH,5 kg,70,0.7236953707521088,70.0,0.7236953707521088,0.0,0.0
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,78,0.6044691475856736,78.0,0.6044691475856736,0.0,0.0
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,31,0.06815542010964788,31.0,0.06815542010964788,0.0,0.0
271,MINYAK SAPI CAP QBB,400 g,155,4.011093957783222,140.0,2.949344432183289,1.0617495255999332,0.26470322978590144
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,97,0.0,97.0,0.0,0.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,5,1.7756182022045162,3.0,0.40128958787057195,1.3743286143339442,0.7740000708641354
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,3,2.0079923638633024,1.0,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,2,0.3535533905932738,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,8,0.0,8.0,0.0,0.0,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,8,0.2672612419124244,8.0,0.2672612419124244,0.0,0.0
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,84,0.34613470925030204,80.0,0.2575413202683594,0.08859338898194263,0.25595060713162304
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,5,0.17888543819998207,4.0,0.0,0.17888543819998207,1.0
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,11,0.177866139656664,11.0,0.177866139656664,0.0,0.0
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,12,0.28391206491810134,12.0,0.28391206491810134,0.0,0.0
335,SUSU ANLENE GOLD 5X,600 g,13,0.4548879828299245,12.0,0.43301270189221996,0.021875280937704522,0.04808937972292697
343,KULIT KAYU MANIS,100 g,240,1.0159707074429596,232.0,0.9771809616115532,0.038789745831406375,0.03817998446927091
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,8,2.6710083703136744,8.0,2.6710083703136744,0.0,0.0
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,87,1.1748295786595364,82.0,0.9644361082651485,0.21039347039438794,0.1790842469547318
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,66,1.5120811080723406,58.0,0.8954496111170113,0.6166314969553294,0.40780318837620755
350,SERBUK KARI IKAN BABAS,250 g,673,0.4081080962351688,627.0,0.31825854739271314,0.08984954884245566,0.22016115257532315
360,SUP BUNJUT ADABI,8 g,736,0.1832863569456644,674.0,0.05388038293630652,0.12940597400935788,0.706031677238915
361,SUP PUNJUT MAK SITI,10 g,43,0.3466178941753718,41.0,0.2797211154686474,0.06689677870672439,0.19299862999247774
364,SERBUK CILI BABAS,250 g,499,0.4717146895870922,475.0,0.28205646891084146,0.1896582206762507,0.40206129862579637
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,309,0.45659197595375983,292.0,0.37986189846145973,0.0767300774923001,0.16804955306545014
367,SERBUK KUNYIT BABAS,250 g,429,0.5275121490366047,413.0,0.46814948859869093,0.05936266043791377,0.11253325737867419
368,KACANG TANAH (IMPORT),1kg,5691,1.3790426517449603,5415.0,1.049368603550191,0.3296740481947693,0.2390600811204925
388,KRIMER MANIS CAP JUNJUNG,500 g,12,0.14770978917519917,12.0,0.14770978917519917,0.0,0.0
716,CILI API/PADI HIJAU,1kg,1396,5.430029317739719,1272.0,4.288896989610227,1.1411323281294923,0.210152148608379
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,5023,5.642652657221632,4694.0,4.411687111821269,1.2309655454003625,0.21815369830091116
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,3562,6.642995362204738,3245.0,5.055712102150756,1.5872832600539821,0.238940895410648
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,3315,3.155996225636687,3081.0,2.4876790208736748,0.6683172047630124,0.2117610912630882
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,1490,5.943452280320865,1359.0,4.405163547364665,1.5382887329562003,0.25882074262622895
861,UBI KENTANG HOLLAND,1kg,1713,0.7877470859412007,1587.0,0.5679772943526608,0.21976979158853993,0.27898521684273686
863,JINTAN MANIS (KASAR),100 g,231,0.7048128488411565,211.0,0.517042873786433,0.18776997505472348,0.26641111234486187
864,BUNGA CENGKIH,100 g,235,1.3838441205273686,219.0,1.0449140325137478,0.3389300880136208,0.24491926726867044
865,BUNGA LAWANG,100 g,236,1.5902996608121462,212.0,1.2370404837935656,0.3532591770185807,0.22213371839504487
866,BUAH PELAGA,100 g,183,4.669230922569025,177.0,4.4587650214133,0.21046590115572528,0.045075067959998494
867,BUAH KERAS,100 g,208,0.44184016701143153,197.0,0.356904924369009,0.08493524264242253,0.19223069558595618
868,BUAH PALA,100 g,98,1.4695678642216985,94.0,1.2005870599387352,0.26898080428296334,0.18303394544179077
869,BIJI SAWI,100 g,202,0.6028684123788579,190.0,0.48332512308297676,0.11954328929588115,0.1982908489502301
870,BIJI KETUMBAR,100 g,241,0.5235323290734414,234.0,0.509842956995789,0.013689372077652417,0.026148093092703863
871,LADA HITAM,100 g,226,1.052927463719355,210.0,0.8714217921590119,0.18150567156034314,0.17238193305281782
873,LADA PUTIH,100 g,154,1.1586532241994938,143.0,1.000482499572655,0.1581707246268389,0.1365125659026393
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,212,0.2104800277502148,197.0,0.15167492650931702,0.05880510124089777,0.27938565891241796
884,KRIMER MANIS CAP GOLD COIN,500 g,147,0.15853325469176693,142.0,0.12950502420206353,0.029028230489703405,0.18310499299432423
896,HALBA,100 g,224,0.5132704049994528,211.0,0.4507482682763141,0.06252213672313867,0.12181130280286728
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,5,0.22360679774997957,4.0,0.0,0.22360679774997957,1.0
910,KORDIAL F&N (SIRAP ROS),2 liter,14,0.814083790271258,12.0,0.35561619590209725,0.45846759436916074,0.5631700321859945
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,567,0.2448513839517907,548.0,0.203826863417797,0.04102452053399372,0.16754865695213356
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,162,0.0,162.0,0.0,0.0,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,4,0.0,4.0,0.0,0.0,
929,NESCAFE CLASSIC (PAKET),200 g,52,1.342993381115282,46.0,1.0687479694587596,0.2742454116565225,0.20420458917584297
957,SOS CILI KIMBALL,340 g,278,0.41663897093454266,256.0,0.31732041972509406,0.0993185512094486,0.23838036798783363
1070,SOS CILI MAGGI,340 g,507,0.4050256415132611,459.0,0.27939348017819854,0.12563216133506255,0.3101832290560033
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,17,0.47029402567780465,17.0,0.47029402567780465,0.0,0.0
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,335,0.34936020324758155,319.0,0.3001964354946229,0.049163767752958665,0.14072515213794318
1084,TEH BOH (SERBUK),500 g,25,0.612018518238351,23.0,0.4887266669015631,0.12329185133678788,0.20145117780369481
1086,MINYAK JAGUNG CAP DAISY,1kg,36,1.4307146621337339,36.0,1.4307146621337339,0.0,0.0
1087,MINYAK JAGUNG CAP DAISY,3 kg,8,0.6633249580710799,7.0,0.3741657386773959,0.28915921939368405,0.4359239251822311
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,4,0.0,4.0,0.0,0.0,
1090,MINYAK JAGUNG CAP VECORN,1kg,19,1.4740642784750013,19.0,1.4740642784750013,0.0,0.0
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,37,0.3218051562025671,37.0,0.3218051562025671,0.0,0.0
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,3,0.0,3.0,0.0,0.0,
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,56,0.5699823419456694,56.0,0.5699823419456694,0.0,0.0
1094,MINYAK MASAK TULEN CAP BURUH,1kg,60,0.050309774858646426,60.0,0.050309774858646426,0.0,0.0
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,26,0.5851101145543852,24.0,0.332943612756518,0.2521665017978672,0.4309727272274468
1097,SOS CILI MAGGI,500 g,513,0.46239239633887536,479.0,0.36377009685006373,0.09862229948881163,0.21328702692709053
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,21,0.0,21.0,0.0,0.0,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,122,0.14267082901502975,119.0,0.09859430758181442,0.04407652143321533,0.30893856675194664
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,5,0.08944271909999169,4.0,0.0,0.08944271909999169,1.0
1109,TELUR AYAM GRED A,30 biji,2304,0.47318930624237787,2207.0,0.0,0.47318930624237787,1.0
1110,TELUR AYAM GRED B,30 biji,2853,0.3338813238195535,2764.0,0.0,0.3338813238195535,1.0
1111,TELUR AYAM GRED C,30 biji,2030,0.311278028383728,1973.0,0.0,0.311278028383728,1.0
1114,SOS TIRAM KIMBALL,510 g,220,0.48058075943027356,209.0,0.4098551320857392,0.07072562734453436,0.14716699733959238
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,366,0.5140120609793585,349.0,0.44805254001670375,0.06595952096265473,0.12832290518043604
1116,SOS TIRAM NONA,510 g,91,0.552266945415692,83.0,0.4241151269467806,0.12815181846891138,0.23204687431084864
1117,SOS TIRAM ADABI,510 g,78,0.6061772698236735,71.0,0.40872033700722527,0.19745693281644822,0.3257412355199083
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,5417,3.577806808662053,5049.0,2.8041186078142344,0.7736882008478188,0.21624650022317585
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,3771,3.933022658667589,3514.0,2.9500793324155206,0.9829433262520686,0.2499205856558847
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,3209,3.956028021423927,3009.0,2.955988564262964,1.000039457160963,0.2527887698836396
1131,UBI KENTANG IMPORT (CHINA),1kg,6118,0.9113145550183437,5761.0,0.5737086435826646,0.3376059114356791,0.3704603526593334
1132,LIMAU NIPIS,1kg,6833,1.8623069007584345,6474.0,1.5134149410227906,0.3488919597356439,0.18734396548364599
1135,KICAP MANIS ADABI,340ml,101,0.43558314162433653,95.0,0.37548922921197,0.06009391241236656,0.13796197940138333
1136,KICAP MASIN ADABI,340ml,72,0.5519899269907173,70.0,0.4324828411249339,0.11950708586578335,0.21650229473805793
1137,SOS CILI THAI LIFE,360g,89,0.5498397946636001,85.0,0.49252678409729284,0.057313010566307276,0.10423583582445538
1138,SOS TIRAM MAGGI,340 g,456,0.48834650766448706,413.0,0.34935335683317115,0.13899315083131591,0.2846199341038589
1139,SOS TOMATO LIFE,330 g,137,0.4457109179872676,128.0,0.37149609741382317,0.07421482057344442,0.1665088683682738
1140,MARJERIN PLANTA,240 g,325,0.5845750723343255,292.0,0.4589319739362586,0.12564309839806687,0.21493064679673865
1141,MARJERIN DAISY,240 g,93,0.8587863676406617,87.0,0.6433786702546793,0.21540769738598242,0.250828035356186
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,121,0.6256610828824252,113.0,0.4915338875184641,0.13412719536396106,0.2143767592928045
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,23,0.2961545371616368,23.0,0.2961545371616368,0.0,0.0
1145,NESTLE CERELAC BERAS - TIN,500 g,3,0.0,3.0,0.0,0.0,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,322,0.7023821042310471,292.0,0.5227039443641532,0.17967815986689384,0.25581255385713686
1153,PERENCAH TOM YAM ADABI,40 g,541,0.24917828948232906,507.0,0.1840293814350353,0.06514890804729376,0.2614549934612739
1355,100 PLUS (ORIGINAL),1.5 liter,10,0.5161061475661335,9.0,0.47942094702301485,0.036685200543118635,0.07108072770711923
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,614,5.79255655034642,566.0,4.942893813927382,0.8496627364190381,0.14668181985521134
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,159,3.8376411830099846,151.0,3.4656306823563967,0.37201050065358787,0.09693728071831045
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,578,8.021588361057047,554.0,6.209328795938363,1.8122595651186835,0.22592278281403516
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,6,0.0,6.0,0.0,0.0,
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,35,2.4602725817418265,35.0,2.4602725817418265,0.0,0.0
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,12,10.402141387932843,12.0,10.402141387932843,0.0,0.0
1374,DAGING KERBAU TEMPATAN,1kg,336,2.8255547725297663,336.0,2.8255547725297663,0.0,0.0
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,625,2.326075453171319,598.0,2.1862385356863183,0.1398369174850007,0.06011710294881028
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,459,2.5965172138989603,424.0,2.2484809656138065,0.3480362482851538,0.13403964603898716
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,478,2.4265015930998866,469.0,2.239723028631857,0.18677856446802954,0.07697442482591473
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,91,3.4599575822987294,90.0,3.447012855787608,0.012944726511121551,0.0037412963029799123
1379,DAGING BABI (PERUT / BELLY),1kg,2463,4.160173436065742,2247.0,2.927669153545018,1.2325042825207242,0.2962627163174952
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,2378,3.764065198475916,2241.0,3.3504694950584932,0.4135957034174229,0.10988005829040616
