item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,3333,0.9495185135880225,3089.0,0.4968072582010287,0.4527112553869938,0.4767798088278417
2,AYAM BERSIH - SUPER,1kg,1164,0.9207058260711455,1076.0,0.5996254468361671,0.32108037923497834,0.3487328635739159
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,199,2.1922203051938554,186.0,1.6916748242881927,0.5005454809056626,0.22832809262817225
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,2,2.828427124746191,,,,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,15,1.5976172734359606,14.0,1.157868447043679,0.4397488263922815,0.2752529242792445
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,67,2.5268887414951746,63.0,2.1532270284261017,0.3736617130690729,0.1478742245089806
16,BETIK BIASA,1kg,191,1.3325091744214488,185.0,1.20555183594161,0.1269573384798388,0.09527689633728892
18,PISANG BERANGAN,1kg,116,1.110339859096597,115.0,1.0877623341059475,0.022577524990649467,0.020333886787617588
19,PISANG EMAS,1kg,64,1.3920883931151902,59.0,1.3063198896149089,0.08576850350028131,0.06161139186596486
20,TEMBIKAI MERAH BERBIJI,1kg,173,1.3719517311582217,163.0,1.2417138461701467,0.13023788498807498,0.09492891187806313
21,TEMBIKAI MERAH TANPA BIJI,1kg,202,1.3429563615674298,186.0,1.2469502977444789,0.09600606382295096,0.0714885952890514
22,DRAGON FRUIT MERAH,1kg,174,3.13832233345036,165.0,2.938542291379547,0.19978004207081268,0.06365822909311195
24,TEMBIKAI SUSU,1kg,165,1.7109197182613651,148.0,1.4142343681773004,0.2966853500840647,0.1734069383369759
