item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,1084,0.9009477887021947,976,0.7101668261579087,0.190780962544286,0.21175584749378637
2,AYAM BERSIH - SUPER,1kg,438,0.9139919597958714,429,0.8535134970417781,0.0604784627540933,0.06616957852408285
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,68,3.5588794835209736,62,2.7155814968820886,0.843297986638885,0.2369560392656424
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,8,0.6520462297370325,7,0.5519014749891806,0.1001447547478519,0.1535853597194172
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,9,2.4382370680473193,9,2.4382370680473193,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,155,2.3459651016297154,141,1.9883062191407943,0.3576588824889211,0.15245703452300272
16,BETIK BIASA,1kg,18,0.9604016044499641,17,0.8605598382995328,0.09984176615043139,0.10395835001505668
18,PISANG BERANGAN,1kg,16,0.5681769090697018,15,0.29947096210293456,0.2687059469667672,0.47292655276457807
19,PISANG EMAS,1kg,5,1.1627553482998902,4,0.0,1.1627553482998902,1.0
20,TEMBIKAI MERAH BERBIJI,1kg,6,0.273861278752583,6,0.273861278752583,0.0,0.0
21,TEMBIKAI MERAH TANPA BIJI,1kg,17,0.9533300767803969,16,0.8188732095589238,0.1344568672214731,0.14103915369539496
22,DRAGON FRUIT MERAH,1kg,23,2.301365636848349,23,2.301365636848349,0.0,0.0
24,TEMBIKAI SUSU,1kg,18,1.267282744913524,18,1.267282744913524,0.0,0.0
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,16,0.5356802528872362,15,0.4635083602266521,0.0721718926605841,0.1347294253831244
27,ANGGUR MERAH BERBIJI,1kg,23,1.5767442816272617,22,1.5077273542957876,0.06901692733147402,0.04377179491670384
31,LAI KUNING (SAIZ M),1 biji,1,,1,,,
38,JAMBU BATU BERBIJI,1kg,15,1.337639000342804,14,1.1548940296755457,0.18274497066725837,0.13661755572349887
39,JAMBU BATU TANPA BIJI,1kg,5,1.3722244714331544,3,0.6244997998398405,0.7477246715933139,0.5448996772462369
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,486,3.658031855015759,438,2.9149081543668767,0.7431237006488822,0.20314850446967495
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,791,2.176279794626379,734,1.818495744072583,0.3577840505537959,0.16440167823881296
52,KEPALA IKAN JENAHAK,1kg,8,3.2071349029490928,8,3.2071349029490928,0.0,0.0
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,511,3.07471650727219,467,2.582636295388764,0.492080211883426,0.16004083977159475
64,KEPALA IKAN MERAH,1kg,7,6.655010643617836,7,6.655010643617836,0.0,0.0
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,267,2.927902021985189,242,2.4091582092049353,0.5187438127802535,0.17717253135012098
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,582,3.682634598600929,535,3.1117798547902606,0.5708547438106684,0.1550125945233725
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,524,2.034287035533406,484,1.540791144346097,0.49349589118730885,0.2425891147941718
92,CILI HIJAU,1kg,1199,3.5156512521200622,1082,2.682223300664905,0.8334279514551572,0.23706218042889513
93,CILI MERAH - KULAI,1kg,602,3.541099005423664,553,2.7711177620646974,0.7699812433589668,0.2174413203865913
94,CILI MERAH - MINYAK,1kg,1003,3.615423344572786,916,2.8596071817553197,0.7558161628174664,0.20905329494872113
95,HALIA BASAH (TUA),1kg,2042,2.697949251985199,1841,2.2228074223185534,0.4751418296666454,0.1761122190556504
96,KACANG BENDI,1kg,1622,3.3877796294842084,1465,2.4851033399801774,0.902676289504031,0.266450710562146
97,KACANG BUNCIS,1kg,1442,4.715503716443735,1326,4.074117270214587,0.6413864462291476,0.13601652862503913
98,KACANG PANJANG,1kg,1467,2.9217540849201926,1337,2.3666586432616508,0.5550954416585419,0.1899870507663564
101,KELAPA BIJI,1 biji,261,0.4459670081461723,245,0.35038850492380125,0.09557850322237105,0.21431743038499335
102,KELAPA PARUT,1kg,52,1.835447841340239,52,1.835447841340239,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,119,3.131013415466891,110,2.3400253414936256,0.7909880739732653,0.25263004944848333
104,KUBIS BULAT IMPORT (CHINA),1kg,1285,1.1826175178843916,1184,0.8882710456664913,0.29434647221790033,0.24889405726414632
105,KUBIS BULAT (TEMPATAN),1kg,447,1.5136534591093604,417,1.3198537806362234,0.19379967847313706,0.1280343775563857
108,KUNYIT HIDUP,1kg,1466,2.5093875672069244,1359,2.1323140969049716,0.3770734703019527,0.1502651384862222
109,LOBAK MERAH,1kg,1777,1.3815742347021722,1629,1.0468768470074712,0.33469738769470103,0.24225798316718913
113,TIMUN,1kg,1788,1.292045731720792,1639,1.0760979935425738,0.21594773817821822,0.16713629624441498
114,TOMATO,1kg,1793,1.5810001686847814,1625,1.2290707417456623,0.3519294269391191,0.2225992342757849
129,BAWANG BESAR KUNING/HOLLAND,1kg,2238,1.2040983619161465,2043,0.9719250798514255,0.232173282064721,0.19281919933455532
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,1385,2.460928924938348,1246,1.8759846068267292,0.584944318111619,0.23769248765535686
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,338,2.946396421792651,328,2.8003535401516055,0.1460428816410455,0.049566609761285914
180,TEH BOH (UNCANG),100 beg,286,1.155300304157392,263,0.9444679128207031,0.21083239133668885,0.1824914185324807
191,SARDIN CAP AYAM (SOS TOMATO),425 g,1947,0.6198012400299701,1831,0.4893713848452092,0.13042985518476086,0.2104381965716203
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,972,0.639639847814738,889,0.5025112712183041,0.13712857659643396,0.21438404293434696
201,JEM STRAWBERI LADY'S CHOICE,400 g,55,0.507693470445169,52,0.38375653732499204,0.12393693312017695,0.24411764250484322
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,41,1.0105482694448835,40,0.941040204596311,0.06950806484857253,0.06878252820793493
205,MARJERIN DAISY,480 g,1037,0.5834367538404314,954,0.40541518932151255,0.17802156451891882,0.30512572844803554
206,MARJERIN PLANTA,480 g,1457,1.0630971743248674,1351,0.8579006105464708,0.20519656377839657,0.19301769276990988
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,1951,0.6506533784358672,1800,0.5500222172535816,0.10063116118228566,0.1546617054754977
