item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,1380,1.037966385563357,1261,0.8645172840585725,0.17344910150478443,0.16710473857074362
2,AYAM BERSIH - SUPER,1kg,511,0.935125435961977,484,0.7600326522906448,0.1750927836713322,0.1872398898990612
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,90,2.5335780583549776,83,2.2190913880019534,0.31448667035302424,0.12412748417833107
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,1,,1,,,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,11,7.069124801172028,11,7.069124801172028,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,204,2.4508168482575914,184,2.153714797442818,0.2971020508147735,0.12122572562939504
16,BETIK BIASA,1kg,26,0.9788269274218778,22,0.7322408233474991,0.24658610407437875,0.25192002504861544
18,PISANG BERANGAN,1kg,30,0.6307744737872713,29,0.6177405995042434,0.013033874283027824,0.020663287473842037
19,PISANG EMAS,1kg,6,0.2082066281365699,5,0.0,0.2082066281365699,1.0
20,TEMBIKAI MERAH BERBIJI,1kg,4,0.0,4,0.0,0.0,
21,TEMBIKAI MERAH TANPA BIJI,1kg,32,1.1252647985854192,30,1.056223428557842,0.06904137002757715,0.0613556650082449
22,DRAGON FRUIT MERAH,1kg,36,2.785114670917291,34,2.6732674933326614,0.1118471775846297,0.04015891293545636
24,TEMBIKAI SUSU,1kg,21,0.7850853760063601,20,0.5766290424801538,0.2084563335262063,0.2655205916413829
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,20,0.5627140528395909,18,0.396090783150444,0.16662326968914687,0.29610646623862624
26,ANGGUR HIJAU BERBIJI,1kg,1,,1,,,
27,ANGGUR MERAH BERBIJI,1kg,24,3.244323359033593,22,2.474090851429174,0.770232507604419,0.23740929074155326
31,LAI KUNING (SAIZ M),1 biji,4,0.29999999999999977,3,0.0,0.29999999999999977,1.0
38,JAMBU BATU BERBIJI,1kg,13,0.9004827764978244,12,0.797701242776563,0.10278153372126142,0.11414047709052406
39,JAMBU BATU TANPA BIJI,1kg,10,1.2392201849012414,9,1.1368817000902074,0.10233848481103403,0.08258297117649822
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,542,3.8756483723257933,490,3.12385895425485,0.7517894180709432,0.19397771568729574
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,938,2.1011128387514715,868,1.7824418756129339,0.3186709631385376,0.15166770544693786
52,KEPALA IKAN JENAHAK,1kg,9,2.8625940062196107,9,2.8625940062196107,0.0,0.0
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,756,3.098033231526193,692,2.6483118794582645,0.4497213520679284,0.1451635016343517
64,KEPALA IKAN MERAH,1kg,4,2.886751345948128,4,2.886751345948128,0.0,0.0
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,210,2.942377441453506,189,2.5140011078787126,0.42837633357479366,0.14558850524736888
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,739,4.3394633942027605,679,3.72193830464334,0.6175250895594204,0.14230448179016641
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,561,1.8872335363713428,510,1.5370056438552981,0.3502278925160447,0.18557739981107027
92,CILI HIJAU,1kg,1472,3.192230048962248,1365,2.7468175985969223,0.4454124503653256,0.13953018533552222
93,CILI MERAH - KULAI,1kg,769,3.2895467826834066,692,2.5005530901947397,0.7889936924886669,0.2398487526129831
94,CILI MERAH - MINYAK,1kg,1233,3.657703249276615,1152,3.1478090720599825,0.5098941772166325,0.1394028280772844
95,HALIA BASAH (TUA),1kg,2642,2.5138300022446094,2390,2.062840672147188,0.45098933009742126,0.17940327297181233
96,KACANG BENDI,1kg,2031,2.5855720924979173,1843,1.850402522985981,0.7351695695119362,0.28433535914355035
97,KACANG BUNCIS,1kg,1846,3.3124547542592837,1685,2.7080691070684475,0.6043856471908362,0.18245853665282327
98,KACANG PANJANG,1kg,1902,2.4517317901570386,1748,1.9352346792209896,0.516497110936049,0.21066623723264863
101,KELAPA BIJI,1 biji,329,0.5223933840063864,306,0.40091375327572315,0.1214796307306632,0.23254435153638564
102,KELAPA PARUT,1kg,70,2.0790411271260543,68,1.8849450915727153,0.19409603555333899,0.09335843962916024
103,SANTAN KELAPA SEGAR (BIASA),1kg,124,2.9526705253129184,115,2.6216096714156563,0.33106085389726214,0.11212251792372836
104,KUBIS BULAT IMPORT (CHINA),1kg,1556,1.1659368589248293,1431,0.9453171206617158,0.22061973826311354,0.18922099989750596
105,KUBIS BULAT (TEMPATAN),1kg,578,1.5494178328547938,522,1.2430341631842947,0.3063836696704991,0.19774115359572755
108,KUNYIT HIDUP,1kg,1857,2.5530867228799887,1704,2.065857661528453,0.48722906135153554,0.19083921317091837
109,LOBAK MERAH,1kg,2179,1.430127357103681,1970,1.184905777434238,0.24522157966944302,0.17146835101880023
113,TIMUN,1kg,2147,1.2775604075771552,1968,1.0834573105554308,0.19410309702172435,0.1519326177224242
114,TOMATO,1kg,2166,1.8453772771152686,1988,1.4105143492767083,0.4348629278385603,0.23564987671157786
129,BAWANG BESAR KUNING/HOLLAND,1kg,2771,1.2776924428216578,2544,0.996137170291196,0.28155527253046186,0.2203623212395894
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,1739,2.8073774533137152,1601,2.3623142176174703,0.44506323569624495,0.15853345091551913
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,552,2.3470386824847775,529,2.124532498975929,0.22250618350884865,0.09480294686633985
180,TEH BOH (UNCANG),100 beg,298,1.2781273945248195,288,1.1642499920296994,0.11387740249512013,0.08909706730560871
191,SARDIN CAP AYAM (SOS TOMATO),425 g,2686,0.5865486758539871,2491,0.4498038190643242,0.13674485678966286,0.23313471229061908
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,1137,0.6517235117554805,1049,0.531117869859251,0.12060564189622947,0.18505645372738888
201,JEM STRAWBERI LADY'S CHOICE,400 g,64,0.2999231052246877,59,0.2695234663058827,0.030399638918804983,0.10135810942618463
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,47,0.8525794783376599,44,0.756658253423283,0.09592122491437693,0.1125070768785122
205,MARJERIN DAISY,480 g,1281,0.5828337748150698,1208,0.43327131952114356,0.14956245529392626,0.25661253989850136
206,MARJERIN PLANTA,480 g,1970,1.1970997451363914,1909,1.064962283582977,0.13213746155341433,0.11038132961790854
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,2611,0.6426569905717728,2405,0.5453809214547409,0.0972760691170319,0.1513654570698519
217,SOS TOMATO MAGGI,325 g,2274,0.2988780871883219,2066,0.2082245269389568,0.09065356024936508,0.3033128360201417
218,SOS CILI LIFE,340 g,1760,0.39702531546028286,1618,0.3218361594984667,0.07518915596181613,0.18938126369762387
221,DRINHO SOYA (KOTAK),250 ml,19,0.0904827856717728,19,0.0904827856717728,0.0,0.0
224,SUSU SEGAR DUTCH LADY,1 liter,117,0.7202505438103615,105,0.5311423000073922,0.1891082438029693,0.26255897399608297
