item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,742,0.7751740464681727,674.0,0.6151880972788174,0.15998594918935527,0.206387133209992
2,AYAM BERSIH - SUPER,1kg,168,0.9144360221048569,154.0,0.5608815983682894,0.3535544237365674,0.386636588224896
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,137,2.3978805001682564,135.0,2.303852079832609,0.0940284203356474,0.03921313857343998
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,10,1.628647700803747,9.0,1.4810000375121901,0.14764766329155687,0.09065660008526823
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,4,0.0,4.0,0.0,0.0,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,173,1.880156781079985,161.0,1.6907857865758618,0.1893709945041233,0.10072085286172056
16,BETIK BIASA,1kg,242,1.1980355142104753,225.0,1.046302317536638,0.15173319667383733,0.126651668397186
18,PISANG BERANGAN,1kg,348,0.9544546672223031,333.0,0.8933564306693282,0.06109823655297486,0.06401376477186255
19,PISANG EMAS,1kg,70,1.2384530857277776,67.0,1.1490935998915073,0.08935948583627029,0.07215411456927183
20,TEMBIKAI MERAH BERBIJI,1kg,77,1.1329089729290995,71.0,0.9608250143754047,0.17208395855369485,0.15189566211023764
21,TEMBIKAI MERAH TANPA BIJI,1kg,436,1.3996796676354144,423.0,1.3139046444548224,0.08577502318059205,0.06128189553935461
22,DRAGON FRUIT MERAH,1kg,289,2.3944699294983463,280.0,2.3028593101412307,0.09161061935711556,0.03825924820710046
24,TEMBIKAI SUSU,1kg,177,1.183747818711859,170.0,1.0480140916863327,0.13573372702552633,0.11466439462860445
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,366,0.9158963459233717,345.0,0.7336741249385274,0.1822222209848443,0.19895506931096535
26,ANGGUR HIJAU BERBIJI,1kg,3,8.025168741735797,2.0,0.0,8.025168741735797,1.0
27,ANGGUR MERAH BERBIJI,1kg,121,4.548966057257698,109.0,3.1211224016163728,1.4278436556413254,0.31388311929988055
31,LAI KUNING (SAIZ M),1 biji,18,0.5420238641250456,17.0,0.4899377211322224,0.05208614299282316,0.0960956637525591
38,JAMBU BATU BERBIJI,1kg,238,1.6300074971184457,220.0,1.2807459582721903,0.34926153884625544,0.21426989720212072
39,JAMBU BATU TANPA BIJI,1kg,46,1.3657552457539197,43.0,1.1442407668176309,0.22151447893628884,0.16219192979486535
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,419,3.748326855317539,390.0,3.053888167860253,0.6944386874572861,0.18526631061326077
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,429,2.598062148283734,393.0,2.219315016425143,0.3787471318585909,0.14578062811499304
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,170,2.203348779486679,153.0,1.5097185680777596,0.6936302114089192,0.3148072687659175
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,77,4.840834872465117,69.0,3.563983775149813,1.276851097315304,0.26376671193187967
52,KEPALA IKAN JENAHAK,1kg,64,4.805585537283754,57.0,3.1843899983598325,1.6211955389239217,0.337356504497944
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,373,3.0742748962447255,343.0,2.592334480690192,0.4819404155545337,0.1567655566986646
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,94,5.356443886747411,84.0,4.226603412389492,1.129840474357919,0.21093107633467453
64,KEPALA IKAN MERAH,1kg,60,4.62638435229297,55.0,3.416634609359341,1.2097497429336288,0.261489243178432
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,21,7.699789267369905,20.0,7.5635910957135915,0.13619817165631343,0.017688558339316218
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,6,4.421500499453401,5.0,3.795128456323977,0.6263720431294244,0.14166503955090773
68,IKAN PARI (KEPINGAN),1kg,155,5.6040803765077705,142.0,4.735911341878991,0.8681690346287798,0.15491730601654694
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,170,3.185693692997476,159.0,2.9556746186341205,0.23001907436335545,0.07220376361637154
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,335,4.268346679934218,309.0,3.7718237323690027,0.49652294756521487,0.11632676181140636
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,96,3.6885291947623293,91.0,2.9743601686242394,0.71416902613809,0.1936189164917556
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,14,1.9225240963636585,12.0,1.1753787268430338,0.7471453695206247,0.38862731080136076
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,22,3.4626923188810905,19.0,2.713668779643906,0.7490235392371845,0.21631247314494825
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,45,4.601908892464676,39.0,3.071162813274644,1.5307460791900325,0.33263285192293324
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,2,0.0,2.0,0.0,0.0,
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,262,2.0361818193354395,252.0,1.8773313346306475,0.15885048470479202,0.07801389993583037
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,105,2.2649304180338072,97.0,1.5721048091421368,0.6928256088916704,0.3058926682141142
92,CILI HIJAU,1kg,706,3.2559104710664295,645.0,2.6797147260572878,0.5761957450091417,0.17696916120068149
93,CILI MERAH - KULAI,1kg,353,3.2709688818390354,322.0,2.193571780544639,1.0773971012943964,0.32938164201936765
94,CILI MERAH - MINYAK,1kg,568,4.664570222971211,512.0,3.1165970034691344,1.5479732195020763,0.3318576300725209
95,HALIA BASAH (TUA),1kg,1283,2.3745899848483396,1171.0,1.5446670934300049,0.8299228914183348,0.34950155467422317
96,KACANG BENDI,1kg,830,3.170993000200712,766.0,2.2854363232277555,0.8855566769729566,0.27926793812439954
97,KACANG BUNCIS,1kg,787,3.3967473199728397,713.0,2.7851015532268697,0.61164576674597,0.18006807958587298
98,KACANG PANJANG,1kg,865,2.6598672437829207,780.0,2.1192469578706707,0.54062028591225,0.20325085290473674
101,KELAPA BIJI,1 biji,109,0.6063562120810865,102.0,0.5290613953103792,0.07729481677070726,0.12747427210388804
102,KELAPA PARUT,1kg,45,1.7507949132559288,44.0,1.6453535062947842,0.10544140696114468,0.060224876233537124
103,SANTAN KELAPA SEGAR (BIASA),1kg,57,1.7827247632356586,57.0,1.7827247632356586,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,767,1.1593135972294446,751.0,1.0677289119355364,0.09158468529390817,0.07899906074834234
105,KUBIS BULAT (TEMPATAN),1kg,273,2.157500635738648,252.0,1.9271631742396513,0.2303374614989968,0.1067612484944357
108,KUNYIT HIDUP,1kg,886,3.1220385168826956,812.0,1.8726137596247565,1.2494247572579391,0.40019517712595976
109,LOBAK MERAH,1kg,1052,1.2689420079135654,950.0,0.9725448173599064,0.296397190553659,0.23357820034739382
112,TERUNG PANJANG,1kg,573,2.4449978540937716,521.0,1.9793626579829973,0.4656351961107743,0.1904440101373259
113,TIMUN,1kg,1103,1.2829728703932544,1009.0,0.976828767242031,0.3061441031512233,0.23862087049228453
114,TOMATO,1kg,1038,1.9738004556047872,940.0,1.5344300357941474,0.43937041981063985,0.22260123537969975
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,144,0.07794963807578671,144.0,0.07794963807578671,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,330,0.6336436881070787,319.0,0.07633036356602406,0.5573133245410546,0.8795374040668655
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,176,0.4059200708219585,168.0,0.2551438313563803,0.15077623946557822,0.37144317392403714
124,TELUR PUYUH,15 Biji,440,0.8363325257343276,426.0,0.6989172151845333,0.13741531054979428,0.1643070265970334
125,TELUR ITIK,10 biji,30,1.7335234201694139,30.0,1.7335234201694139,0.0,0.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,1371,1.0326766003373062,1254.0,0.7883221895142323,0.24435441082307396,0.23662239537843674
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,715,2.5608710897812124,648.0,1.776403007207828,0.7844680825733843,0.30632861048870885
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,240,2.7949985204697647,218.0,2.395349819290502,0.39964870117926266,0.14298708863434115
148,IKAN BILIS GRED B (KOPEK),1kg,482,12.356273796889633,440.0,10.671097598990347,1.6851761978992865,0.13638223186050516
152,KACANG HIJAU (IMPORT),1kg,1162,1.4474705947222486,1046.0,0.9689579130555681,0.4785126816666805,0.33058542495538645
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,20,0.3606554705270012,20.0,0.3606554705270012,0.0,0.0
160,UBI KENTANG RUSSET,1kg,8,0.7478540728549348,8.0,0.7478540728549348,0.0,0.0
180,TEH BOH (UNCANG),100 beg,170,0.9500786803111418,160.0,0.7813466820679646,0.1687319982431772,0.17759792082474585
190,SARDIN CAP AYAM (SOS TOMATO),155 g,1481,0.2855607265617649,1344.0,0.21582990501895064,0.06973082154281426,0.24418911655812708
191,SARDIN CAP AYAM (SOS TOMATO),425 g,1471,0.5297420467096314,1325.0,0.40293090449899255,0.12681114221063888,0.2393828147082086
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,721,0.3078704332220533,687.0,0.251647573662878,0.05622285955917533,0.18261857421892888
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,772,0.5960859223969591,705.0,0.46868694847814907,0.12739897391881005,0.21372585584057732
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,1444,0.5184886275055104,1305.0,0.40396858609382347,0.11452004141168692,0.22087281251018342
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,187,0.5878634973028182,171.0,0.48969725910275924,0.09816623820005893,0.16698815056634123
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,19,0.2513646962608629,19.0,0.2513646962608629,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,658,0.4129775721833029,597.0,0.29331738570145416,0.11966018648184873,0.28974984246538393
202,SERI KAYA YEO'S,480 g,801,0.7612419721742558,752.0,0.6008295484353728,0.16041242373888298,0.2107246179302407
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,678,1.0526993784360836,641.0,0.8461941530504603,0.20650522538562333,0.196167329073959
205,MARJERIN DAISY,480 g,721,0.6327973539284516,681.0,0.4304692163453219,0.20232813758312967,0.31973606767958496
206,MARJERIN PLANTA,480 g,1133,0.8387652288618498,1024.0,0.6011495179345994,0.23761571092725042,0.2832922762543216
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,1423,0.6244420050405431,1319.0,0.5163947633515539,0.10804724168898927,0.17303006655033415
215,KICAP LEMAK MANIS CAP JALEN,650 ml,1132,0.5932351445691059,1057.0,0.5176668429120855,0.07556830165702033,0.1273833864173861
