item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1291,ROTI PISANG,sekeping,2,0.14142135623730964,,,,
1292,ROTI BAWANG,sekeping,4,0.47609522856952335,3.0,0.11547005383792519,0.36062517473159816,0.7574643749636669
1293,ROTI BOOM,sekeping,2,0.2121320343559642,,,,
1295,ROTI TISU,sekeping,4,0.6782329983125269,2.0,0.4949747468305834,0.18325825148194352,0.2701995508002383
1296,CAPATI,sekeping,1,,1.0,,,
1298,ROTI BAKAR,1 set,17,0.5842919294526748,16.0,0.3477906458393229,0.23650128361335193,0.40476561747975937
1307,AIR SUAM,gelas kecil,101,0.2822750572062507,97.0,0.10703357214916408,0.1752414850570866,0.6208181721456261
1309,Kopi Panas,gelas kecil,140,0.37880308605681456,134.0,0.3087145600866138,0.07008852597020077,0.18502628027610254
1311,TEH 'O' LIMAU PANAS,gelas kecil,82,0.5306972455135449,73.0,0.3431710393559801,0.18752620615756482,0.35335816747286775
1312,Teh Panas,gelas kecil,135,0.36553118318647265,126.0,0.26977239083557625,0.0957587923508964,0.26197160941545683
1314,TEH HALIA PANAS,gelas kecil,9,0.3316624790355399,8.0,0.30118812346154317,0.030474355573996748,0.09188363924256626
1315,NESCAFE PANAS,gelas kecil,133,0.3901264904033919,126.0,0.3460874281688196,0.044039062234572324,0.11288406021604892
1317,NESLO PANAS,gelas kecil,82,0.46745964373250287,74.0,0.3745415561291946,0.09291808760330827,0.19877242634549075
1318,HORLICKS PANAS,gelas kecil,34,0.3721115735540961,33.0,0.35526345324578656,0.01684812030830951,0.04527706608905084
1319,MILO PANAS,gelas kecil,138,0.4454549674228503,135.0,0.38787596109327266,0.05757900632957763,0.12925887135729364
1320,BARLI PANAS,gelas kecil,87,0.459440171641346,84.0,0.35943156499386847,0.10000860664747752,0.2176749287947496
1321,MILO 'O' PANAS,gelas kecil,129,0.4123957467505996,120.0,0.3573008054094177,0.05509494134118187,0.13359725888371268
1322,AIR KOSONG,gelas besar,125,0.27294569943252395,121.0,0.10598482140922826,0.16696087802329568,0.6116999768467529
1339,JUS EPAL,segelas,48,0.970995595668956,44.0,0.7818771795429659,0.18911841612599012,0.19476753238586958
1340,JUS MANGGA,segelas,7,1.4465064646868857,6.0,1.3014094923069628,0.14509697237992292,0.100308554384049
1341,JUS TEMBIKAI,segelas,29,1.1650704539046455,27.0,0.9511276857729852,0.21394276813166024,0.1836307559037715
1343,JUS BELIMBING,segelas,4,1.466287829861518,2.0,0.4242640687119283,1.0420237611495897,0.7106543066977529
1344,JUS LAICI,segelas,6,1.3136463248023293,4.0,1.0214368964029708,0.2922094283993586,0.22244147673714898
1358,ROTI SARDIN,sekeping,3,0.9291573243177568,1.0,,,
1359,KOPI 'O' PANAS,gelas kecil,139,0.34394686711555156,125.0,0.23134111108365368,0.11260575603189787,0.3273928818606367
1360,TEH 'O' PANAS,gelas kecil,136,0.37069092881520893,128.0,0.2716589726862429,0.09903195612896604,0.26715505676248663
1469,NESCAFE ''O'' PANAS,gelas kecil,124,0.426923072379406,112.0,0.355427670319615,0.07149540205979105,0.16746670930975865
1728,NASI GORENG BIASA,sepinggan,81,1.285295517731714,74.0,0.9497753977561724,0.33552011997554165,0.2610451179100559
1729,NASI GORENG SEAFOOD,sepinggan,27,2.9446605306937577,25.0,2.0281929559750145,0.9164675747187432,0.31123029808221214
1730,MI GORENG BIASA,sepinggan,106,1.321889795907627,95.0,0.948063388244636,0.373826407662991,0.28279695389154347
1731,MI GORENG MAMAK,sepinggan,4,1.6583123951777001,3.0,0.8660254037844386,0.7922869913932615,0.47776703213290656
1732,MI HAILAM,sepinggan,16,0.9994790309622978,15.0,0.8338093878327919,0.16566964312950594,0.16575599687168954
1733,MI SUP (AYAM/DAGING),semangkuk,87,1.1543138758258455,80.0,0.9883106350699685,0.16600324075587702,0.14381118015852595
1734,MI TOM YAM,semangkuk,11,1.7851916118190483,9.0,1.221110605600947,0.5640810062181012,0.3159778493712068
1735,MI BANDUNG,sepinggan,1,,1.0,,,
1736,MI LADNA,sepinggan,4,0.5,3.0,0.0,0.5,1.0
1737,MI KUNGFU,sepinggan,19,1.247219128924647,19.0,1.247219128924647,0.0,0.0
1738,BIHUN SUP (AYAM/DAGING),semangkuk,76,1.160674335152071,70.0,0.9628944030733485,0.19777993207872246,0.17040088342507326
1739,KUETIAU GORENG BIASA,sepinggan,94,1.2159472837433485,85.0,0.9315509190838355,0.284396364659513,0.23388872894553947
1740,KUETIAU HAILAM,sepinggan,9,0.9610468828892331,8.0,0.6943650748294137,0.26668180805981945,0.2774909453512647
1741,KUETIAU SUP (AYAM/DAGING),semangkuk,83,1.1603486764061464,79.0,1.010735943276079,0.1496127331300674,0.12893773757165022
1742,KUETIAU TOM YAM,semangkuk,9,1.8157490037019008,7.0,1.095010328283537,0.7207386754183638,0.396937392750287
1744,KUETIAU LADNA,sepinggan,3,0.8660254037844386,2.0,0.0,0.8660254037844386,1.0
1745,KUETIAU KUNGFU,sepinggan,10,1.3794121131039039,9.0,1.044163673845139,0.3352484392587649,0.2430371866928157
1746,CHAR KUETIAU,sepinggan,33,1.07858809224248,31.0,0.9013132593043605,0.17727483293811952,0.16435823296505106
1747,MI HOKKIEN,sepinggan,56,1.2284506132079176,53.0,1.1194934579184488,0.10895715528946881,0.08869477870579043
1748,KON LOH MI (KICAP),sepinggan,70,1.50405180849933,65.0,1.298016237897721,0.20603557060160904,0.13698701696132487
1749,WAN TAN MI,semangkuk,79,1.4334722123490087,74.0,1.1950820177914259,0.2383901945575828,0.16630262693891812
1750,MI UDANG,semangkuk,18,2.0123150262088396,17.0,1.570640558723059,0.44167446748578065,0.21948574737718196
1751,MI KARI,semangkuk,48,1.5384435350828765,44.0,1.0632109609897324,0.475232574093144,0.3089047880249587
1753,PAK CHOY SOS TIRAM,sepiring,27,2.5859471199393282,23.0,2.0570518833011686,0.5288952366381596,0.20452670225157915
1754,SAYUR TAUGEH,sepiring,38,2.581551795496407,36.0,2.2818051890191944,0.29974660647721274,0.11611101779949931
1755,BABI (PORK) GORENG,sepiring,37,3.669041000297198,33.0,3.0960782867323875,0.5729627135648103,0.15616143660384266
1756,BABI (PORK) MASAM MANIS,sepiring,38,3.7428670900866963,36.0,3.4576198346022537,0.2852472554844425,0.07621089625115043
1757,IKAN SIAKAP GORENG (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1758,IKAN SIAKAP MASAM MANIS (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1760,IKAN SIAKAP KUKUS/STIM (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1761,IKAN KERAPU GORENG (SAIZ SEDERHANA),1 ekor,8,13.669569958749356,6.0,10.053191864610298,3.6163780941390584,0.2645568298821542
1762,IKAN KERAPU MASAM MANIS (SAIZ SEDERHANA),1 ekor,8,13.617215994048541,6.0,9.973297682645729,3.643918311402812,0.2675964244817297
1763,IKAN KERAPU TIGA RASA (SAIZ SEDERHANA),1 ekor,5,15.238110119040353,3.0,6.3508529610858835,8.887257157954469,0.5832256814347105
1764,IKAN KERAPU KUKUS/STIM (SAIZ SEDERHANA),1 ekor,5,8.396427811873332,3.0,4.509249752822893,3.887178059050439,0.46295616971226816
1765,IKAN BAWAL HITAM GORENG (SAIZ SEDERHANA),1 ekor,4,9.092121131323903,2.0,5.656854249492381,3.435266881831523,0.37782898316174474
1766,IKAN BAWAL HITAM MASAM MANIS (SAIZ SEDERHANA),1 ekor,2,12.727922061357855,,,,
1767,IKAN BAWAL HITAM TIGA RASA (SAIZ SEDERHANA),1 ekor,2,12.727922061357855,,,,
1768,IKAN BAWAL HITAM KUKUS/STIM (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1769,IKAN BAWAL PUTIH GORENG (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1770,IKAN BAWAL PUTIH MASAM MANIS (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1771,IKAN BAWAL PUTIH KUKUS/STIM (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1772,IKAN KEMBUNG GORENG (SAIZ SEDERHANA),1 ekor,8,1.3627702877384937,7.0,1.2583057392117916,0.10446454852670217,0.07665602153688003
1773,IKAN KEMBUNG MASAK KICAP (SAIZ SEDERHANA),1 ekor,2,1.0606601717798212,,,,
1774,IKAN KEMBUNG TIGA RASA (SAIZ SEDERHANA),1 ekor,1,,1.0,,,
1775,IKAN TENGGIRI GORENG,sekeping,1,,1.0,,,
1777,IKAN TILAPIA GORENG BIASA (SAIZ SEDERHANA),1 ekor,3,5.0,1.0,,,
1778,IKAN TILAPIA MASAM MANIS (SAIZ SEDERHANA),1 ekor,3,5.0,1.0,,,
1779,IKAN TILAPIA KUKUS/STIM (SAIZ SEDERHANA),1 ekor,3,5.0,1.0,,,
1783,ROTI CANAI BIASA,sekeping,5,0.3286335345030997,4.0,0.11547005383792516,0.21316348066517452,0.6486358155368467
1784,KUIH KARIPAP (KENTANG),sebiji,5,0.3464101615137754,4.0,0.09999999999999996,0.24641016151377543,0.7113248654051871
1787,ROJAK BIASA,sepinggan,1,,1.0,,,
1789,TEH TARIK PANAS,gelas kecil,97,0.37584098139900746,90.0,0.3107720642289435,0.06506891717006397,0.17312885073856346
1790,"KOPI ""O"" AIS",gelas besar,144,0.41646382008778793,130.0,0.2913388992289489,0.12512492085883903,0.30044607676235474
1791,KOPI AIS,gelas besar,147,0.4640992650865559,137.0,0.3345096961179279,0.129589568968628,0.2792281279403861
1792,TEH AIS,gelas besar,146,0.4447441452647622,134.0,0.3364045103939588,0.10833963487080339,0.24359991249869595
1793,NESCAFE AIS,gelas besar,138,0.447312933726658,133.0,0.3997792168082819,0.0475337169183761,0.10626501792014535
1794,LIMAU AIS,gelas besar,71,0.5082735998592521,68.0,0.44086673353064076,0.06740686632861137,0.13261925535238747
1795,JUS OREN,segelas,55,1.0867982506934937,51.0,0.8502564780296429,0.2365417726638508,0.21765012274625195
1796,CARROT SUSU,segelas,43,1.1620665519221978,37.0,0.804379902177464,0.35768664974473374,0.30780220732889785
1814,LIMAU PANAS,gelas kecil,58,0.37917667996324517,56.0,0.3621723776999444,0.01700430226330074,0.044845327157115845
1859,"TEH ""O"" AIS",gelas besar,144,0.43204713187883126,134.0,0.3162322019043378,0.11581492997449344,0.268060869819578
1860,"TEH ""O"" LIMAU AIS",gelas besar,104,0.592191534927956,93.0,0.38311120258795245,0.2090803323400035,0.35306200782731473
1861,TEH HALIA AIS,gelas besar,11,0.5016336946780625,10.0,0.42959929650263107,0.07203439817543145,0.1435996005445
1862,"NESCAFE ""O"" AIS",gelas besar,130,0.5236334686981409,121.0,0.4541604430033297,0.06947302569481117,0.13267491451135702
1863,NESLO AIS,gelas besar,88,0.5668928954034737,86.0,0.534833162423486,0.032059732979987654,0.056553421713231807
1864,HORLICKS AIS,gelas besar,35,0.5223090298751073,32.0,0.44148530461788704,0.08082372525722026,0.15474311305042254
1865,MILO AIS,gelas besar,136,0.49953736767067425,130.0,0.41447353650472196,0.08506383116595229,0.17028522122899842
1866,"MILO ""O"" AIS",gelas besar,131,0.5344458937892014,122.0,0.4319385666375123,0.10250732715168909,0.19180113149511913
1867,SIRAP AIS,gelas besar,27,0.5894610991951779,24.0,0.4931413649219677,0.09631973427321017,0.16340303779964538
1868,SIRAP LIMAU AIS,gelas besar,24,0.48086576511327056,20.0,0.27042850986419403,0.21043725524907653,0.4376216202446994
1869,SIRAP BANDUNG AIS,gelas besar,21,0.549198550270344,19.0,0.4234362355940209,0.12576231467632315,0.22899243746076245
