item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,48,2.3314645505249723,42,1.513969024364882,0.8174955261600902,0.35063605233715267
1131,UBI KENTANG IMPORT (CHINA),1kg,26,0.7667714532626143,26,0.7667714532626143,0.0,0.0
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,4,0.0,4,0.0,0.0,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,12,3.0735923114443295,12,3.0735923114443295,0.0,0.0
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,13,2.984017254366833,13,2.984017254366833,0.0,0.0
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,12,2.600990487324303,11,2.305132613026063,0.29585787429823984,0.11374815699637389
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,5,0.8944271909999161,4,0.0,0.8944271909999161,1.0
1379,DAGING BABI (PERUT / BELLY),1kg,3,0.0,3,0.0,0.0,
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,3,0.0,3,0.0,0.0,
1381,DAGING BABI (ISI DAGING / PURE LEAN),1kg,3,0.0,3,0.0,0.0,
1383,DAGING BABI (RUSUK DENGAN DAGING/ RIBS WITH MEAT),1kg,3,0.0,3,0.0,0.0,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,2,0.0,2,0.0,0.0,
1400,BAWANG PERAI (LEEK) IMPORT,1kg,13,2.2375008952870292,12,2.213936573507731,0.023564321779298236,0.010531536246056062
1412,KUBIS PANJANG CHINA - BESAR,1kg,24,0.8872588465997762,24,0.8872588465997762,0.0,0.0
1419,KACANG DAL BIASA (INDIA),1kg,4,0.46188021535170054,4,0.46188021535170054,0.0,0.0
1420,KACANG DAL MALAVI (INDIA),1kg,7,0.5380741673076396,7,0.5380741673076396,0.0,0.0
1422,KACANG DAL (AUSTRALIA),1kg,22,1.1116585051330432,22,1.1116585051330432,0.0,0.0
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,14,3.5456210417116734,14,3.5456210417116734,0.0,0.0
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,9,6.324555320336759,9,6.324555320336759,0.0,0.0
1440,BAWANG BESAR IMPORT (INDIA),1kg,34,0.946763320114233,34,0.946763320114233,0.0,0.0
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,12,1.615338410927624,12,1.615338410927624,0.0,0.0
1458,KUBIS BULAT IMPORT (BEIJING),1kg,46,0.9287282874361358,42,0.8293400255919045,0.09938826184423133,0.1070154351802984
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3,21.361959960016154,2,0.0,21.361959960016154,1.0
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,10,1.5670212364724212,9,1.445779297741456,0.12124193873096512,0.07737096084536625
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,21,2.0865213702647356,19,1.4464111667011892,0.6401102035635464,0.3067834399809334
1479,BROKOLI,1kg,49,1.8117154647377902,45,1.322684750609513,0.48903071412827726,0.2699268862282713
1481,KUBIS BUNGA (CAULIFLOWER),1kg,49,1.6484248304877924,46,1.4199697213890992,0.22845510909869327,0.1385899465194844
1482,KUBIS PANJANG (TEMPATAN),1kg,21,0.674642762610596,20,0.4674679837052734,0.20717477890532254,0.30708812187303325
1491,BERAS PULUT THAILAND (SUSU) PELBAGAI JENAMA,1kg,11,0.4369314487526515,11,0.4369314487526515,0.0,0.0
1492,BERAS PULUT THAILAND (BIASA) PELBAGAI JENAMA,1kg,12,0.9783644360344308,12,0.9783644360344308,0.0,0.0
1555,UDANG PUTIH/VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),1kg,36,3.014120209102589,33,2.4998105988860506,0.5143096102165385,0.17063341026125392
1564,BAWANG PUTIH IMPORT (CHINA),1kg,34,1.4723233970100604,34,1.4723233970100604,0.0,0.0
1804,KEPAK AYAM (CHICKEN WING) (1KG),1kg,4,1.0,3,0.0,1.0,1.0
1929,SANTAN KELAPA SEGAR (PEKAT),1kg,12,1.3026778945578592,12,1.3026778945578592,0.0,0.0
