item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,19,0.5773502691896261,19.0,0.5773502691896261,0.0,0.0
3,AYAM HIDUP,1kg,5,0.0,5.0,0.0,0.0,
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,7,5.769377287516764,7.0,5.769377287516764,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,2,0.0,2.0,0.0,0.0,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,8,1.9562628365621746,7.0,1.9411582207783162,0.015104615783858355,0.007721158681520705
93,CILI MERAH - KULAI,1kg,17,2.385618676693372,17.0,2.385618676693372,0.0,0.0
94,CILI MERAH - MINYAK,1kg,15,2.3864697976798483,14.0,2.1070264449124596,0.27944335276738874,0.11709486247806973
101,KELAPA BIJI,1 biji,8,0.25035688811888407,8.0,0.25035688811888407,0.0,0.0
102,KELAPA PARUT,1kg,9,0.5666666666666668,8.0,0.5345224838248488,0.03214418284181797,0.056725028544384645
103,SANTAN KELAPA SEGAR (BIASA),1kg,8,2.8753881725529062,8.0,2.8753881725529062,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,19,0.848295504619643,18.0,0.8191139801140626,0.029181524505580425,0.0344001876075776
105,KUBIS BULAT (TEMPATAN),1kg,11,0.5485518124198394,9.0,0.4409585518440985,0.10759326057574092,0.19614056163831137
114,TOMATO,1kg,27,1.6225792839684388,23.0,1.2021719474785408,0.4204073364898979,0.2590981782176355
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,6,0.1366260102127946,6.0,0.1366260102127946,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,5,0.15165750888103102,5.0,0.15165750888103102,0.0,0.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,5,0.15165750888103088,5.0,0.15165750888103088,0.0,0.0
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,19,1.654899512858959,17.0,1.3206103758133518,0.33428913704560714,0.20199965886031254
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,4,1.7499999999999998,3.0,0.0,1.7499999999999998,1.0
368,KACANG TANAH (IMPORT),1kg,9,0.5567764362830022,9.0,0.5567764362830022,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,26,1.2411223208792175,22.0,0.7505409304706094,0.49058139040860804,0.3952723935067719
1131,UBI KENTANG IMPORT (CHINA),1kg,16,0.719924764587708,16.0,0.719924764587708,0.0,0.0
