item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,5810,0.7196516906849736,5352.0,0.48748008019852157,0.23217161048645202,0.32261664009358215
2,AYAM BERSIH - SUPER,1kg,874,1.0481902942911427,845.0,0.9763484295701871,0.07184186472095566,0.06853895243281183
3,AYAM HIDUP,1kg,75,0.747712427256545,73.0,0.7076285776856261,0.04008384957091882,0.05360864432599004
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,802,4.825038745094149,739.0,4.141259545203514,0.6837791998906351,0.141714758370773
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,194,3.5487902047174398,194.0,3.5487902047174398,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,307,4.739147346799181,305.0,4.69115840844399,0.047988938355191024,0.010126070122635613
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,107,3.7620552129315543,107.0,3.7620552129315543,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1256,2.620580783518065,1197.0,2.394994629710106,0.2255861538079591,0.08608250324766377
16,BETIK BIASA,1kg,3497,1.0888968524583722,3374.0,0.9861987830116793,0.10269806944669291,0.09431386381073131
18,PISANG BERANGAN,1kg,3876,0.9081241763241903,3552.0,0.6955924738201247,0.2125317025040656,0.23403374565395796
19,PISANG EMAS,1kg,2346,1.1723291767551571,2122.0,0.9146737426137582,0.2576554341413989,0.2197807913085922
20,TEMBIKAI MERAH BERBIJI,1kg,779,0.8219834522904759,732.0,0.6954872847849385,0.12649616750553738,0.15389137962942306
21,TEMBIKAI MERAH TANPA BIJI,1kg,2869,0.8032850838391858,2807.0,0.7541926344792246,0.049092449359961265,0.0611146034547672
22,DRAGON FRUIT MERAH,1kg,2281,2.704211606732051,2154.0,2.3897310417139632,0.31448056501808797,0.11629288338057507
24,TEMBIKAI SUSU,1kg,1178,1.3672938530261094,1118.0,1.1835112828373666,0.18378257018874278,0.13441336679894614
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3502,0.8982970183778949,3381.0,0.7411979598449291,0.1570990585329658,0.1748854280031435
26,ANGGUR HIJAU BERBIJI,1kg,26,0.0,26.0,0.0,0.0,
27,ANGGUR MERAH BERBIJI,1kg,809,5.6612052060450395,752.0,4.623949073817237,1.0372561322278022,0.18322178661183652
31,LAI KUNING (SAIZ M),1 biji,408,0.47723807333293455,407.0,0.4726587319140022,0.004579341418932348,0.009595507305088109
38,JAMBU BATU BERBIJI,1kg,2103,1.450198328139871,2052.0,1.3331457378059026,0.11705259033396831,0.08071488434558355
39,JAMBU BATU TANPA BIJI,1kg,1150,1.827968583266246,1041.0,1.3068285421931245,0.5211400410731215,0.2850924495332077
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5152,3.5950665915152986,4745.0,2.7284206771427777,0.8666459143725209,0.24106533003251965
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,4766,2.072913186403607,4384.0,1.6049518373051799,0.4679613490984271,0.22575057757740202
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1690,3.021248526817189,1530.0,2.358618488798294,0.6626300380188948,0.21932324737182718
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2201,4.755786553367591,2040.0,3.754742999303193,1.0010435540643985,0.2104895883848184
52,KEPALA IKAN JENAHAK,1kg,1274,5.2408040107378335,1213.0,4.6822564135792515,0.558547597158582,0.10657670006628357
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3542,3.006184129522142,3247.0,2.4841749505218407,0.5220091790003014,0.17364511171286076
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,2621,5.29562431271368,2438.0,4.388948649147597,0.9066756635660829,0.1712122329730501
64,KEPALA IKAN MERAH,1kg,1193,6.264520590636264,1148.0,5.727452381836527,0.5370682087997372,0.08573173334325158
