item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,6827,0.7899922672010318,6326,0.5777002108635829,0.21229205633744885,0.26872675233848364
2,AYAM BERSIH - SUPER,1kg,978,0.9003882490124545,903,0.7824357484085959,0.11795250060385865,0.13100182141784825
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,86,3.273426565149764,77,2.4946970414814866,0.7787295236682774,0.23789430071807627
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,45,2.5226248955475654,44,2.357458587898737,0.16516630764882834,0.06547398621980897
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,46,6.057733508970205,45,4.830772571376512,1.2269609375936934,0.20254455495224857
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,21,4.019594862314217,21,4.019594862314217,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,161,2.3910742407639125,157,2.2450700886074997,0.14600415215641283,0.0610621576140466
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,700,3.629732715551913,642,2.7989491073577595,0.8307836081941535,0.22888286088796214
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,5830,1.9735704887031753,5409,1.583084611463721,0.3904858772394544,0.19785757816840938
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3340,3.132703367431384,3143,2.725330514662136,0.40737285276924773,0.13003875726135775
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1933,3.4482903617079455,1787,2.718137279181277,0.7301530825266687,0.21174350357347005
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,4402,3.644166871013151,4139,3.1375753771063173,0.5065914939068339,0.13901435138341822
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3900,1.810126199496323,3665,1.3677597072668353,0.44236649222948765,0.24438433759622863
92,CILI HIJAU,1kg,5808,2.8666007836191953,5367,2.0140382036093576,0.8525625800098378,0.29741238643402734
93,CILI MERAH - KULAI,1kg,5474,2.7568239394379916,5165,2.1793083921556327,0.577515547282359,0.2094858286090231
94,CILI MERAH - MINYAK,1kg,3956,3.581697607418554,3920,3.4866055121089037,0.09509209530965013,0.026549448259588306
95,HALIA BASAH (TUA),1kg,8333,2.419059236348621,7866,2.0152820496503336,0.4037771866982873,0.16691496455777458
96,KACANG BENDI,1kg,7884,2.181397753557416,7246,1.8103072069235253,0.37109054663389074,0.17011594791858456
97,KACANG BUNCIS,1kg,7238,2.614230595853373,6814,2.2329297889769286,0.3813008068764443,0.1458558428171004
98,KACANG PANJANG,1kg,7639,1.8385645945722444,7163,1.4603518329963638,0.3782127615758806,0.20571089136189669
101,KELAPA BIJI,1 biji,368,0.5522181069984534,349,0.4730600995512499,0.07915800744720353,0.14334554851426706
102,KELAPA PARUT,1kg,686,1.8715262146705103,635,1.5056124746158694,0.36591374005464083,0.1955162247722303
103,SANTAN KELAPA SEGAR (BIASA),1kg,398,3.155117674584127,378,2.8181135277978,0.33700414678632695,0.10681191053539617
104,KUBIS BULAT IMPORT (CHINA),1kg,4833,0.8698733528382989,4690,0.754388054846364,0.11548529799193497,0.13276104804810887
105,KUBIS BULAT (TEMPATAN),1kg,4418,1.0843735391365121,4314,0.9900480379426005,0.09432550119391159,0.08698617016145847
108,KUNYIT HIDUP,1kg,7734,2.4526434276716675,7279,2.1440458875960045,0.3085975400756631,0.1258224235100573
109,LOBAK MERAH,1kg,8329,1.143892638930082,7860,0.9679340060286067,0.1759586329014754,0.15382442976996066
113,TIMUN,1kg,8261,0.9031259175471351,7855,0.8070974764010396,0.09602844114609554,0.10632896175419937
114,TOMATO,1kg,8261,1.6961287987128753,7839,1.4818890667594955,0.21423973195337975,0.12631100427983877
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,1,,1,,,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,1,,1,,,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,1,,1,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,8048,1.1204217971902737,7494,0.8619703554038831,0.25845144178639057,0.23067334323066505
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,5198,2.3499811413752725,4698,1.9009378076698291,0.44904333370544336,0.1910838030992245
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,3091,2.6474715276038436,2879,2.178235426966775,0.46923610063706844,0.1772393378907314
180,TEH BOH (UNCANG),100 beg,11,1.1864385207992716,9,0.8574833979604372,0.32895512283883444,0.2772626790785807
191,SARDIN CAP AYAM (SOS TOMATO),425 g,539,0.5291590438424891,490,0.38597258206435,0.14318646177813915,0.27059248716300954
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,246,0.4816341575879292,239,0.45410434052457593,0.02752981706335328,0.05715918738244249
205,MARJERIN DAISY,480 g,20,1.3464964283572936,20,1.3464964283572936,0.0,0.0
206,MARJERIN PLANTA,480 g,136,1.1123487388295088,124,0.8464869319045214,0.2658618069249874,0.23900940203766113
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,633,0.47088169465392204,585,0.34898241355927456,0.12189928109464748,0.25887453786930126
217,SOS TOMATO MAGGI,325 g,451,0.39133129482692036,422,0.29687965712885156,0.0944516376980688,0.2413597863156926
218,SOS CILI LIFE,340 g,203,0.4711617204573893,184,0.33766797338782556,0.13349374706956374,0.2833289320277804
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,33,1.1579517575129255,33,1.1579517575129255,0.0,0.0
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,50,6.417257803321113,46,1.0835975151684438,5.333660288152669,0.8311432159375534
263,MINYAK MASAK TULEN CAP BURUH,5 kg,61,0.35192577148296467,61,0.35192577148296467,0.0,0.0
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,71,0.10412034516685935,71,0.10412034516685935,0.0,0.0
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,17,0.0,17,0.0,0.0,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,8,0.2672612419124244,8,0.2672612419124244,0.0,0.0
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,8,0.2672612419124244,8,0.2672612419124244,0.0,0.0
350,SERBUK KARI IKAN BABAS,250 g,755,0.43804833713960284,705,0.32453234716816504,0.1135159899714378,0.25914032846850205
364,SERBUK CILI BABAS,250 g,519,0.3995392411024705,502,0.333066349807674,0.0664728912947965,0.1663738738437161
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,322,0.6414978674487498,298,0.44250832439164234,0.19898954305710748,0.31019517469090424
368,KACANG TANAH (IMPORT),1kg,759,1.3552207247308445,750,1.256520864051987,0.09869986067885761,0.07282936194652721
716,CILI API/PADI HIJAU,1kg,236,6.2077275807297205,213,4.6035684626311335,1.604159118098587,0.2584132594797302
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,4768,6.0367733496401375,4344,4.3126573649240445,1.724115984716093,0.28560223895417086
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,3036,7.666186582604319,2842,6.439004805586197,1.2271817770181226,0.16007721228736785
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,84,6.518113250338176,75,4.846285844488177,1.6718274058499984,0.25648946890624524
861,UBI KENTANG HOLLAND,1kg,1583,0.739934114435091,1487,0.5886102486811159,0.15132386575397516,0.20450991892636908
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,230,0.2929738578995893,214,0.2092707836571019,0.08370307424248741,0.2857015122187963
884,KRIMER MANIS CAP GOLD COIN,500 g,158,0.1728252880287314,150,0.14196448495597172,0.03086080307275968,0.17856647846366797
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,8,0.9621404708847262,8,0.9621404708847262,0.0,0.0
910,KORDIAL F&N (SIRAP ROS),2 liter,17,0.935768007951694,15,0.6490285781366605,0.28673942981503353,0.3064214926974032
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,638,0.25201485771971566,603,0.21291656948803386,0.039098288231681794,0.155142790331695
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,190,0.0,190,0.0,0.0,
929,NESCAFE CLASSIC (PAKET),200 g,52,1.4542326531031518,47,0.9923574749060189,0.46187517819713286,0.31760748681550277
1070,SOS CILI MAGGI,340 g,507,0.4232339832114911,474,0.3174031036374096,0.1058308795740815,0.25005288746201065
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,30,0.5422494654295389,30,0.5422494654295389,0.0,0.0
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,47,0.33781142482442145,47,0.33781142482442145,0.0,0.0
1094,MINYAK MASAK TULEN CAP BURUH,1kg,75,0.0,75,0.0,0.0,
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,16,0.39812058474788736,16,0.39812058474788736,0.0,0.0
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,47,0.0,47,0.0,0.0,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,118,0.0,118,0.0,0.0,
1109,TELUR AYAM GRED A,30 biji,3330,1.5670150584623896,3125,1.0213147982034954,0.5457002602588943,0.34824187381731647
1110,TELUR AYAM GRED B,30 biji,3744,1.3823900243584646,3487,1.079125462362607,0.3032645619958576,0.21937698959929613
1111,TELUR AYAM GRED C,30 biji,2880,1.4946863917850344,2715,1.2822396009831363,0.2124467908018981,0.14213469258135333
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,746,3.405012340029359,696,2.622616045450727,0.782396294578632,0.2297778147176659
1131,UBI KENTANG IMPORT (CHINA),1kg,7067,0.7070651320128067,6627,0.5651522890323216,0.14191284298048512,0.20070688901954611
1132,LIMAU NIPIS,1kg,7433,1.658740435724305,6864,1.296492894400065,0.36224754132423986,0.2183871168282342
1135,KICAP MANIS ADABI,340ml,104,0.41786112089483646,96,0.3522795441023825,0.06558157679245397,0.15694586912516073
1138,SOS TIRAM MAGGI,340 g,451,0.5052840765639377,418,0.37727353253069884,0.12801054403323886,0.2533437129144137
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,125,0.6176302265710396,121,0.5680654426273772,0.04956478394366237,0.08024993242127447
