item_code,item,unit,item_group,item_category,2025-02-01,2025-02-02,2025-02-03,2025-02-04,2025-02-05,2025-02-06,2025-02-07,2025-02-08,2025-02-09,2025-02-10,2025-02-11,2025-02-12,2025-02-13,2025-02-14,2025-02-15,2025-02-16,2025-02-17,2025-02-18,2025-02-19,2025-02-20,2025-02-23,2025-02-24,2025-02-25,2025-02-26,2025-02-27,2025-02-28
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.441147540983607,5.293225806451614,5.351279069767442,5.267894736842106,5.2734375,5.1973786407767,5.185809523809524,5.187378640776698,5.145272727272728,5.2117475728155345,4.2629166666666665,5.126822429906542,5.169821428571429,5.176967213114755,5.16384,5.22224,5.184918032786886,5.1844881889763785,5.2145038167938935,5.252824427480916,5.227142857142857,5.139824561403509,5.049059829059829,5.103361344537815,5.11775,5.133193277310925
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.5715189873417725,3.749404255319149,3.7401619433198383,3.735867158671587,3.78580204778157,3.8206687898089173,3.8235759493670884,3.860368098159509,3.884767801857585,3.950398773006135,4.014411764705883,4.034864048338369,4.144079754601227,4.216525679758308,4.235820895522388,4.2354328358208955,4.188623853211009,4.2193538461538465,4.17405487804878,4.145791139240507,3.9962229102167184,4.026424050632911,3.988853503184713,3.8429392971246013,3.803496503496503,3.755639097744361
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.443061224489796,8.547829457364342,8.53801652892562,8.42422131147541,8.379762845849802,8.433153846153846,8.422217898832686,8.210666666666668,8.160513833992095,8.32360153256705,8.79186046511628,8.25042105263158,8.286539792387543,8.297957746478874,8.299965034965036,8.287103448275861,8.340827586206897,8.399181494661923,8.480611510791368,8.505185185185185,8.537723880597015,8.615789473684211,8.608226415094341,8.698195488721806,8.741538461538463,8.770040160642571
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.968939393939395,7.063118279569893,7.070285714285714,7.0173404255319145,7.0059313725490195,6.959234234234234,6.98030042918455,6.947773109243698,6.9496,6.897854251012146,7.033132530120482,6.906583333333334,6.853248945147679,6.848912133891214,6.860979591836735,6.819372549019608,6.81008,6.792427983539095,6.695748987854252,6.7179166666666665,6.733849372384937,6.778347107438017,6.769364406779661,6.703807531380753,6.652532188841201,6.643405172413793
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.378255033557047,4.466517412935323,4.484010416666667,4.46463963963964,4.501474103585658,4.481358490566038,4.495035714285714,4.480918727915194,4.492318339100346,4.459175257731959,4.687311827956989,4.469827586206897,4.495924657534246,4.480205479452055,4.467979094076655,4.501360544217687,4.509152542372881,4.493105802047782,4.49852233676976,4.50296551724138,4.501557093425606,4.521190476190476,4.504647887323944,4.487202797202798,4.477673611111111,4.507958477508651
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,24.99,24.99,24.99,24.99,24.99,24.99,24.99,25.926666666666666,25.926666666666666,25.926666666666666,25.919999999999998,25.915999999999997,25.915999999999997,26.147499999999997,26.147499999999997,26.147499999999997,26.147499999999997,26.915999999999997,27.169999999999998,29.636000000000003,29.5475,28.035714285714285,28.035714285714285,28.543333333333333,28.909999999999997,28.909999999999997
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,12.815869565217392,13.249871794871796,13.25090322580645,13.34006134969325,13.781548387096773,13.6855,13.579079754601226,13.679477124183007,13.376144578313253,13.520414201183431,13.959591836734694,13.680914634146342,13.79179012345679,13.788787878787879,14.075624999999999,14.131858974358973,14.485000000000001,14.732281879194632,14.543475609756099,14.651012658227849,14.608764705882352,14.437470588235293,14.271666666666667,14.541437125748503,14.7045625,14.630967741935486
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5040740740740741,1.5618181818181818,1.5418749999999999,1.5251515151515151,1.573030303030303,1.5513513513513513,1.5799999999999998,1.5638888888888889,1.5638888888888889,1.638,1.567692307692308,1.6539473684210526,1.6662162162162162,1.6581081081081082,1.6671052631578949,1.645,1.6426190476190474,1.6753658536585365,1.6389743589743588,1.6235897435897435,1.61,1.55575,1.6029268292682926,1.6056097560975608,1.5746511627906976,1.575
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.004965986394558,7.1538121546961335,7.129314285714286,7.092391304347826,7.0359898477157365,7.023809523809524,7.047463414634146,7.009074074074074,7.012352941176471,7.007706422018349,7.041980198019802,7.005675675675676,6.968165938864629,7.016079295154185,7.00640350877193,6.9427391304347825,6.935982142857143,6.940266666666666,6.9304587155963295,6.94643192488263,6.8978761061946905,6.815,6.830138248847926,6.859333333333333,6.809078341013826,6.712065727699531
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.652463768115942,11.104134615384615,11.1418,11.032314814814814,10.967383177570094,11.0485593220339,10.965169491525424,10.925,10.845040000000001,10.839917355371902,9.907380952380953,10.75864406779661,10.752720000000002,10.76289256198347,10.678688524590164,10.6459375,10.541451612903227,10.466528925619835,10.471056910569105,10.430737704918032,10.365078125,10.275241935483871,10.296796875,10.260775862068966,10.30635593220339,10.463478260869564
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.906863905325444,26.930606060606056,27.156175115207372,27.230954545454544,27.286294642857143,26.895282258064515,26.8894140625,26.66318007662835,26.759727626459146,26.6875,26.64075471698113,26.86774193548387,27.003067729083664,27.051155378486058,27.159392712550606,26.939297520661157,26.832863070539418,26.738976377952756,26.767953667953666,26.93157258064516,27.01516393442623,27.176779661016948,27.352755555555554,27.16608888888889,27.160082987551867,27.252131147540982
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.267744680851065,10.431135531135531,10.486209386281589,10.613942652329749,10.562624113475177,10.514680851063831,10.489400749063671,10.47896,10.524078431372548,10.455095785440614,10.997142857142858,10.61384030418251,10.558415094339622,10.420437956204381,10.34919014084507,10.363060498220642,10.254256055363323,10.46582456140351,10.52723021582734,10.523594306049823,10.329625468164794,10.519087301587302,10.451037037037038,10.529856630824375,10.509927536231885,10.146485507246377
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.666153846153847,11.104366197183099,11.023896103896105,11.17529411764706,11.53042105263158,11.460303030303029,11.170462962962963,11.102105263157895,11.134358974358975,11.13844262295082,11.828157894736842,11.257317073170732,11.094444444444445,10.912960000000002,10.939008264462808,11.016370967741935,10.957600000000001,10.96796875,11.028031496062992,11.115132743362832,11.018782608695654,10.940330578512397,11.098888888888888,11.009384615384615,11.032113821138212,11.01507462686567
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,35.462,37.540163934426225,36.85482142857143,37.324528301886794,37.64632352941176,37.78479452054795,37.88935897435897,37.69054054054054,38.0384,37.6315294117647,36.135714285714286,37.951153846153844,38.220886075949366,38.11851351351351,37.92831168831169,37.48898734177215,37.35986111111111,37.93150684931507,38.12068493150685,38.45931506849315,37.809999999999995,38.01866666666667,38.16897435897436,38.39643835616438,37.7559756097561,37.37604938271605
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,26.539999999999996,26.173636363636362,26.105606060606057,26.296567164179102,26.91682926829268,26.786352941176467,26.274482758620685,26.59622222222222,26.302045454545453,26.32098901098901,28.224999999999998,26.087731958762884,26.25010869565217,25.911935483870966,25.9958064516129,26.40936170212766,27.02417582417582,26.32904761904762,26.325888888888887,26.917802197802196,26.665247524752477,26.6284375,26.643854166666667,26.663483146067417,26.38802197802198,26.059347826086956
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.638967741935483,13.04698924731183,12.951315789473684,12.812089552238806,12.60131313131313,12.23893203883495,12.06873831775701,11.958629441624366,11.943653846153847,12.328731707317072,13.210476190476191,13.002772277227722,12.91027397260274,13.00943661971831,12.952735426008969,12.763891402714933,12.451350210970464,12.115726872246697,12.024078947368421,11.998372093023256,11.359577464788734,11.432061855670105,11.164039408866996,11.055,11.624948979591839,11.853574879227054
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,41.760000000000005,44.57101694915254,43.92122807017543,43.23824561403509,43.15231884057971,43.42820512820513,43.10172839506173,43.30036144578313,43.31872093023256,43.16894117647059,39.677894736842106,42.91913043478261,43.25123595505618,43.46306818181818,43.30817204301075,43.42989583333334,43.2258,43.000206185567016,42.793,42.8781308411215,42.8258407079646,43.07752380952381,43.28458715596331,42.80815533980582,42.351619047619046,42.187920792079204
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.9709375,29.875588235294117,30.9559375,32.08690140845071,31.835263157894737,31.04939024390244,31.483411764705878,31.348260869565216,30.90391304347826,30.812747252747254,35.49272727272727,31.146701030927836,30.7123,30.55212121212121,30.395865384615384,30.9,31.725052631578947,31.499716981132075,31.230673076923075,31.515099999999997,31.3704854368932,31.559278350515463,31.779357798165137,31.071785714285713,31.544150943396225,32.058557692307694
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.013125,24.542666666666666,24.111666666666665,24.56,24.84074074074074,24.475806451612904,25.076153846153847,23.9571875,23.937714285714282,23.928857142857144,27.964,25.200882352941175,25.560588235294116,23.062727272727273,25.51181818181818,25.075526315789475,25.048499999999997,24.087894736842102,24.605999999999998,25.252702702702702,25.58195121951219,25.537906976744182,25.45219512195122,25.862777777777776,26.27926829268293,26.53452380952381
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,17.8175,19.329090909090908,19.535,19.922,20.341764705882355,20.75111111111111,19.821052631578947,19.61904761904762,19.675238095238093,20.274,18.99,19.83,19.94190476190476,19.59846153846154,19.342608695652174,19.756666666666668,19.759615384615383,19.311666666666664,19.06642857142857,18.383846153846154,20.260416666666664,20.02238095238095,20.449,20.4135,20.383,20.663
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,27.74256880733945,28.37609756097561,28.552695652173913,28.018389830508475,28.55776,29.066742424242424,28.95453846153846,28.983503649635036,28.587132352941175,29.097304964539003,26.68173076923077,28.92813793103448,28.964191176470585,29.108843537414966,29.007328767123287,28.897032258064517,28.634666666666664,28.726623376623373,29.0185625,29.079056603773584,29.600506329113923,29.410925925925923,29.48189873417721,29.4298064516129,29.579346405228755,29.442727272727275
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.137532467532468,12.581142857142858,12.657352941176471,12.722985074626866,13.040657894736842,13.066666666666668,13.074059405940595,12.854754098360656,12.829055118110237,12.908923076923077,13.37241379310345,12.778046875,12.71625,12.586338028169013,12.434000000000001,12.396081081081082,12.3438,12.307916666666667,12.358413793103448,12.08818181818182,12.059470198675497,11.965098039215686,12.14041095890411,12.152978723404255,12.289078014184398,12.403503649635036
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.5565306122449,17.476111111111113,17.934245283018868,17.936666666666664,17.829617021276597,17.653551020408162,17.42904761904762,17.547469387755104,17.59284,17.590083333333332,17.976235294117647,17.49506172839506,17.61112970711297,17.740731707317074,17.614761904761906,17.39738396624473,17.17292576419214,16.893396226415092,16.848168316831682,17.067149999999998,17.076620370370367,17.26319634703196,17.136816143497757,17.352489270386265,17.23116379310345,17.460821917808218
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.947692307692307,32.604838709677416,32.2009375,30.482499999999998,30.76153846153846,30.61393442622951,29.804615384615385,30.387500000000003,30.09191780821918,30.17534246575342,31.751666666666665,29.71986111111111,29.847391304347823,29.901857142857143,30.520757575757575,30.414714285714282,30.800757575757576,30.069846153846154,30.0625,30.543809523809525,30.669295774647885,30.82408450704225,30.55569444444444,30.129583333333333,30.28742424242424,30.804788732394364
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.203333333333333,9.655,9.7675,10.0925,9.84095238095238,9.632608695652175,9.770800000000001,9.799130434782608,9.443999999999999,10.200000000000001,10.045882352941177,10.042121212121211,10.390526315789474,10.393,10.556756756756757,10.656744186046511,10.213,9.950500000000002,9.807291666666666,9.597234042553191,9.84686274509804,9.710425531914895,9.966315789473684,9.918387096774195,9.581785714285715,9.854782608695652
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.24,35.416000000000004,35.035000000000004,32.534000000000006,31.63,32.6578947368421,32.665,32.77136363636364,32.460476190476186,32.13411764705882,31.633333333333336,33.20421052631579,33.043125,35.080666666666666,35.175625,33.22277777777778,34.31526315789474,34.630526315789474,33.881764705882354,33.600625,33.73761904761905,32.800714285714285,34.13,34.563529411764705,32.84357142857143,31.399473684210527
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,36.64,36.2575,38.20388888888888,38.458,38.52078947368421,39.06297872340426,39.16512195121951,39.784375,40.683,40.04673913043479,33.32363636363636,40.129347826086956,39.636078431372546,39.51770833333333,39.77395348837209,38.55634615384615,38.67409090909091,39.13911111111111,38.44822222222222,38.63088888888888,38.874186046511625,38.95473684210526,38.70717948717949,39.49466666666667,39.24,38.91979166666666
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,23.509999999999998,24.41166666666666,24.56,24.56,27.79,27.79,26.89333333333333,25.544999999999998,24.68333333333333,25.18,27.99,26.73,25.473333333333333,25.014,25.014,24.516666666666666,24.56222222222222,24.45,24.404999999999998,23.796,25.226153846153846,25.248181818181816,25.219166666666666,25.219166666666666,25.545,24.966363636363635
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.526470588235295,10.63010582010582,10.596262626262625,10.569242424242425,10.544205607476636,10.649241071428571,10.594463519313306,10.673203463203464,10.741777777777779,10.6856652360515,11.029444444444444,10.686527196652719,10.703416666666667,10.710414937759337,10.791341991341993,10.783208333333334,10.772255319148936,10.755063291139242,10.6980081300813,10.661428571428573,10.658958333333334,10.662845528455284,10.566024590163934,10.542629310344827,10.65891774891775,10.634937759336099
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.953809523809523,10.08108695652174,9.450270270270272,9.267560975609756,9.693442622950819,9.721014492753623,9.928780487804877,9.695274725274725,9.979139784946236,10.013829787234043,9.655833333333334,10.105816326530613,9.93638888888889,10.057798165137614,9.921818181818182,9.885765765765765,10.09787037037037,10.058865979381444,9.906018518518518,10.0481,9.812946428571427,9.704649122807018,9.783478260869567,9.804188034188034,9.75990990990991,9.690566037735849
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.027372262773723,12.322136498516322,12.541577380952381,12.627134502923978,12.765533141210376,12.677464788732394,12.57703081232493,12.569638888888887,12.576852367688023,12.554373259052923,12.661317829457364,12.517613636363636,12.297106741573035,12.067416666666668,11.803654390934845,11.592225352112676,11.533059490084986,11.349152542372881,11.098517441860464,10.916947040498442,10.701518987341771,10.570623052959501,10.533883792048929,10.519692307692308,10.53578947368421,10.468160237388725
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.292045454545455,15.264056603773586,16.080925925925925,16.484537037037036,16.764144144144144,17.01233009708738,17.218301886792453,17.361132075471698,17.46906542056075,17.541346153846153,17.837948717948716,17.358823529411765,17.1025,17.20045045045045,17.08590909090909,17.108245614035088,17.12956896551724,17.081858407079647,16.973839285714284,17.135663716814157,16.856788990825688,16.94363636363636,16.836886792452827,16.71523364485981,16.36728155339806,16.3226
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.898070866141733,13.900974842767296,14.643074433656958,14.904368932038834,15.059437499999998,15.107993827160493,15.202695924764889,15.263111111111112,15.280350318471337,15.425873015873014,15.924848484848484,15.50726688102894,15.42720634920635,15.48746794871795,15.48484076433121,15.458580441640379,15.488173076923076,15.431812297734629,15.53703821656051,15.335974025974025,15.580758620689656,15.49234265734266,15.3276512455516,15.118530465949819,14.90148936170213,14.75942857142857
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.60921875,9.618620689655172,9.996955555555555,10.030419426048564,10.058171806167401,10.035565217391305,9.95448051948052,9.919933628318585,9.935942350332594,9.964241758241759,10.14459595959596,9.939732739420936,9.890816777041943,9.867423580786026,9.858993435448578,9.854989010989012,9.848333333333334,9.869736842105263,9.866184210526317,9.84052036199095,9.830505747126436,9.873656884875846,9.872109004739336,9.815674418604651,9.747027027027027,9.711333333333334
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.935017182130585,9.815443786982248,9.850094936708862,9.709127725856698,9.603259493670887,9.474553846153846,9.315092024539878,9.207740963855423,9.18918918918919,9.07803076923077,9.829850746268656,8.951419753086421,9.005060606060606,8.99222891566265,8.89259818731118,8.807,8.87993670886076,8.744668769716089,8.719783281733747,8.665981012658229,8.507894736842106,8.532429906542056,8.654192546583852,8.812000000000001,8.790155279503105,8.881691394658754
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.669616858237548,15.561372549019607,15.56162162162162,15.633618421052631,15.468068535825545,15.064373088685016,14.611875000000001,14.285160349854229,14.100606936416183,13.613880597014925,13.025405405405404,13.03169696969697,12.318960244648318,11.89332268370607,11.427637540453073,11.303376623376623,10.741093247588424,10.76217665615142,10.495359281437125,10.319317507418399,10.176047197640118,10.445473372781066,10.31731563421829,10.513072463768117,11.075397727272728,11.454791086350976
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.486056338028169,9.448660714285714,9.465255255255254,9.460345821325648,9.15539393939394,9.15244837758112,8.881894409937889,8.619012345679012,8.547147239263804,8.565187319884727,8.660780141843972,8.711929824561404,8.674984984984984,8.596764705882354,8.322190201729107,8.233866279069767,8.247048192771084,8.025505952380954,7.925131964809384,7.835781710914454,8.01046511627907,8.025311572700298,8.146941176470587,8.229178885630498,8.480263157894736,8.663579881656805
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,3.4326923076923075,3.511578947368421,3.4458333333333333,3.471621621621621,3.490789473684211,3.457222222222222,3.528378378378379,3.512162162162162,3.5254054054054054,3.4470270270270267,3.517777777777778,3.508,3.543421052631579,3.5635135135135134,3.5572222222222223,3.576,3.5102857142857142,3.5072972972972978,3.566111111111111,3.5905882352941174,3.651666666666667,3.6608108108108106,3.7084848484848485,3.6935135135135133,3.6694594594594596,3.6694594594594596
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,7.5,10.0,10.0,8.825,9.133333333333333,9.133333333333333,10.0,8.995000000000001,8.995000000000001,8.75,,9.95,9.75,9.133333333333333,9.133333333333333,9.75,9.666666666666666,9.325,9.1,8.7,9.975,8.82,9.1,9.9,9.745000000000001,11.863333333333335
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,7.84125,7.803484848484848,7.766969696969697,7.77671875,7.77265625,7.833283582089553,7.986666666666666,7.959285714285714,8.027142857142858,8.120571428571429,7.904375,8.054583333333333,8.1412,7.9795945945945945,8.081714285714286,8.102608695652174,8.124492753623189,8.070704225352113,7.923472222222222,7.822285714285713,7.972191780821918,7.951891891891893,8.030135135135135,7.950555555555557,8.014444444444443,8.056986301369863
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,2.790666666666667,2.815118733509235,2.8249147727272725,2.809088397790055,2.7709016393442623,2.772798913043478,2.698780487804878,2.6554347826086957,2.628092643051771,2.6901101928374653,2.773766233766234,2.712857142857143,2.7263793103448277,2.675490196078431,2.6596056338028173,2.6410227272727274,2.6665070422535213,2.6688385269121815,2.6833238636363634,2.7333137829912024,2.7377842565597668,2.746955223880597,2.7320353982300882,2.7256176470588236,2.724728915662651,2.6923493975903616
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.2776821192052985,5.51521052631579,5.602461538461538,5.54360824742268,5.597626262626262,5.794696969696971,5.939081632653061,5.876010101010102,5.832243902439025,5.68570707070707,5.745538461538462,5.6093689320388345,5.373714285714286,5.214312796208531,5.1475598086124394,5.112961165048544,5.1289592760181,5.054562211981567,5.0523255813953485,4.989859813084112,4.724739336492891,4.564676616915423,4.54595,4.545154639175258,4.601116751269036,4.565691489361702
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.088461538461539,9.304837905236907,9.349390862944162,9.34946835443038,9.326522842639594,9.341278772378518,9.264884318766066,9.218015267175572,9.230100250626567,9.208765743073048,9.24526627218935,9.17705289672544,9.203727959697733,9.23,9.228940886699508,9.20125,9.221605839416059,9.222620192307692,9.242815533980583,9.279773869346734,9.273980099502488,9.294937655860348,9.31544776119403,9.31,9.293518987341772,9.338952618453865
