item_code,item,unit,item_group,item_category,2025-05-02,2025-05-03,2025-05-04,2025-05-05,2025-05-06,2025-05-07,2025-05-08,2025-05-09,2025-05-10,2025-05-11,2025-05-13,2025-05-14,2025-05-15,2025-05-16,2025-05-17,2025-05-18,2025-05-19,2025-05-20,2025-05-21,2025-05-22,2025-05-23,2025-05-24,2025-05-25,2025-05-26,2025-05-27,2025-05-28,2025-05-29,2025-05-30,2025-05-31
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.408649635036497,4.406376306620209,4.429686411149826,4.406678200692041,4.397342657342658,4.386428571428572,4.372475247524753,4.386182432432432,4.406917808219179,4.390068965517242,4.371598639455782,4.367594501718213,4.39777397260274,4.385467128027682,4.378506944444444,4.380872483221476,4.387013422818792,4.401864406779661,4.399761092150171,4.35330612244898,4.389658703071673,4.417171717171717,4.392657807308971,4.410301003344482,4.417090301003345,4.42569536423841,4.367263513513514,4.371063122923588,4.391304347826087
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,27.926666666666666,27.926666666666666,28.895,23.99,23.99,25.99,25.99,28.293333333333333,28.293333333333333,28.293333333333333,28.293333333333333,28.293333333333333,28.293333333333333,28.293333333333333,27.99,29.626666666666665,27.99,27.99,25.99333333333333,26.682499999999997,26.682499999999997,26.682499999999997,26.91333333333333,26.91333333333333,26.91333333333333,26.91333333333333,27.25,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,20.86470588235294,20.744224137931035,20.637586206896547,20.765701754385965,20.60598214285714,20.572612612612613,20.756574074074074,20.88081081081081,20.840090909090907,20.789813084112147,20.69542857142857,20.944999999999997,20.059636363636365,20.12677966101695,19.932644628099172,19.934786324786323,19.951311475409835,20.11336,20.121641791044773,20.324710743801653,19.476335877862592,19.611703703703704,19.499142857142854,19.50786764705882,19.570625,19.78674074074074,20.347238805970147,20.02570093457944,19.8055
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.7590909090909093,1.7882500000000001,1.7739024390243903,1.7455555555555555,1.7306818181818182,1.7604545454545457,1.7806976744186045,1.7674999999999998,1.7786046511627909,1.7713953488372094,1.8089795918367346,1.8474418604651162,1.8142222222222222,1.796304347826087,1.8168181818181817,1.8028888888888888,1.7840909090909092,1.8151111111111113,1.7882222222222222,1.7458139534883719,1.8133333333333332,1.831190476190476,1.8421951219512196,1.8090243902439025,1.793170731707317,1.721276595744681,1.7179591836734696,1.7811627906976746,1.8044186046511628
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.901657142857142,6.934,6.927150259067358,6.964228571428571,6.890178571428571,6.820722891566265,6.8462804878048775,6.855628742514971,6.901942857142858,6.858636363636363,6.717888198757763,6.827006369426751,6.920853658536585,6.921746987951807,6.987151162790697,6.948693181818182,6.924545454545454,7.021607142857143,7.024942528735633,7.1793150684931515,7.0779069767441865,7.034624277456648,7.0291566265060235,7.033541666666667,7.104533333333333,7.137662337662338,7.134149659863946,7.104965034965035,7.091232876712328
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.724685314685315,8.624615384615385,8.645379310344829,8.604074074074074,8.67021582733813,8.59804347826087,8.628402777777778,8.585133333333333,8.525833333333333,8.53122448979592,8.639923076923077,8.74776,8.849323308270677,8.84016393442623,8.99752,8.934809160305344,9.023828125,9.06512396694215,9.14893442622951,9.13809090909091,9.171007751937983,9.080381679389312,9.147985074626865,9.288677685950415,9.181322314049588,9.252051282051282,9.393162393162394,9.298833333333333,9.28686440677966
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.880632911392404,27.992875,27.995,27.87404,27.72102766798419,27.717529880478086,27.91497975708502,27.78866935483871,27.908553719008264,28.01231092436975,28.172794759825326,28.001077586206897,28.075956521739126,28.10073593073593,28.252083333333335,28.08473029045643,28.018056680161944,28.06282051282051,27.92719008264463,27.843222748815165,28.01589958158996,28.11724279835391,28.134170040485827,28.210979591836733,28.12170731707317,27.909879032258065,27.829678714859433,27.820368852459016,27.866942148760327
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.711945392491467,9.560983050847456,9.627894736842105,9.85225806451613,9.765081433224756,9.686211180124223,9.66953642384106,9.428827586206896,9.60805280528053,9.671858108108108,10.030255591054313,10.188288590604028,10.142684563758388,9.910235690235691,10.040723684210526,10.046598639455782,10.203843537414967,10.416443661971831,10.521438356164385,10.37152,10.529064516129033,10.408980263157895,10.41206557377049,10.452426229508198,10.342178217821782,10.339302325581397,10.223231292517006,10.097379310344829,10.052631578947368
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.02885496183206,10.884861111111112,10.929027777777778,10.936688311688311,10.888068965517242,10.98517730496454,10.995954198473283,11.048057553956834,10.939645390070922,10.880072992700729,10.982575757575757,11.06280303030303,10.843956834532374,10.909432624113474,10.927891156462586,10.898219178082192,10.897876712328769,11.09163120567376,11.066223776223776,10.858421052631579,10.993028169014085,10.932323943661972,10.935342465753424,10.886802721088436,10.956853146853147,10.915973154362415,10.750884353741498,10.697567567567567,10.714802631578948
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,38.93183098591549,39.05,38.857866666666666,39.14775,38.7944578313253,38.94552631578947,38.435945945945946,38.6277027027027,38.78,38.68255813953488,39.41939759036145,39.509620253164556,39.01253012048193,39.10530864197531,39.29578313253012,39.52151898734177,39.05085365853659,39.07839506172839,39.36222222222222,39.41947368421053,39.94435897435897,39.774625,39.67283783783784,38.9144705882353,39.40202380952381,39.41578947368421,39.2961038961039,38.87575,39.17634146341464
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,27.884903846153843,27.285714285714285,27.155277777777776,27.37363636363636,27.628543689320388,27.35131578947368,27.14111111111111,26.8831,26.880309278350513,26.91878504672897,27.483229166666664,27.160776699029125,27.236078431372547,26.9629,27.110699999999998,26.722924528301885,26.947029702970294,27.223725490196074,26.707009345794393,26.620777777777775,27.22650485436893,27.243238095238095,27.385555555555555,27.106145833333333,27.137156862745098,26.94261682242991,27.164257425742573,27.622190476190475,27.141495327102803
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.268871794871794,11.169304812834223,11.157087378640778,11.068990384615384,11.098955223880596,11.154354066985647,11.232441314553991,11.225137614678898,11.733333333333333,11.593509615384615,11.534875621890547,11.617840375586853,11.332200956937799,11.188055555555556,11.327870370370372,11.33898148148148,11.298506787330316,11.402186046511629,11.247155963302752,10.975828220858896,11.317008928571429,11.27607305936073,11.469315789473685,11.892857142857142,12.316557377049179,12.659811320754718,12.515299539170508,11.88061403508772,11.449032258064516
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,44.032040816326536,43.8204,43.37764705882353,43.63171717171717,43.88978494623656,43.00595744680851,43.72858695652174,43.5141935483871,43.12358695652174,43.220416666666665,42.921800000000005,43.20322916666667,42.89408163265306,42.666,43.44185567010309,43.55718446601942,43.45098901098901,43.71082474226804,43.208543689320386,43.25644444444444,42.73313131313131,43.08509615384616,43.29960396039604,43.0,42.73826923076923,43.66768421052632,43.317912087912084,43.24904255319149,43.13356435643564
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.16778846153846,30.393185840707964,30.290925925925926,30.244,31.45152380952381,30.94008849557522,31.186936936936938,30.871487603305784,30.72205357142857,31.26853448275862,31.089541284403673,31.114700854700857,31.097264957264958,31.21878260869565,31.048389830508476,30.321984126984127,30.489921875,30.741333333333333,30.69101694915254,29.85715909090909,31.27719298245614,31.095607476635514,31.635714285714286,31.155607476635513,31.18695238095238,30.479363636363637,30.254462809917356,30.218796296296297,30.092905982905982
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,23.968,24.27121951219512,24.338648648648647,24.294999999999998,23.717,23.22578947368421,24.307894736842105,25.016756756756756,25.13064516129032,24.729714285714284,24.32,24.686956521739127,24.40891304347826,24.81820512820513,23.6925,24.962790697674414,24.983571428571427,24.338809523809523,24.67066666666667,25.466666666666665,23.911315789473683,23.15243243243243,23.890571428571427,24.592777777777776,24.577708333333334,24.64851063829787,24.049,24.15627450980392,23.823043478260868
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.081071428571427,19.644642857142856,19.444285714285712,19.046296296296298,18.8468,19.002692307692307,19.0472,19.042380952380952,19.144166666666667,18.773333333333333,20.13,19.555238095238092,19.81083333333333,19.4544,19.156129032258065,19.191290322580645,19.357333333333333,19.059655172413795,19.351071428571426,19.421,19.239310344827583,19.75172413793103,19.337931034482757,19.296857142857142,19.397058823529413,19.289189189189187,19.023783783783784,19.63051282051282,19.897297297297296
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,29.652142857142856,29.622556818181817,29.681137724550897,29.442316384180792,29.47391304347826,29.224065934065933,29.23707182320442,29.274514285714286,29.062073170731704,29.215838150289017,29.089080459770116,29.42527777777778,30.10890625,30.050478723404254,30.4615934065934,30.45059459459459,30.357833333333332,30.389152542372884,30.517966101694913,30.584313725490194,30.39664835164835,30.880561797752808,30.643567567567565,30.642802197802197,30.39788888888889,30.465291005291004,30.429462365591398,30.57703910614525,30.651751412429377
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.35352,12.597500000000002,12.866279069767442,12.991138211382115,12.85515625,12.954435483870967,12.9091452991453,12.90957627118644,12.86107438016529,12.364146341463414,12.155081967213116,12.45504,12.472592592592594,12.723307086614174,12.782539682539683,12.7259375,12.772672413793105,12.99720430107527,12.654536082474227,12.406935483870969,12.676170212765957,12.757411764705884,12.752333333333334,13.034933333333333,13.07578947368421,13.372222222222222,13.474742268041236,13.46929203539823,13.408818181818182
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,15.447030567685589,15.412227074235808,15.418800000000001,15.564411764705882,15.334285714285715,15.323976833976834,15.250037593984962,14.957174721189592,15.119929078014183,15.150935251798561,15.4718992248062,15.712053231939166,15.695263157894736,15.827298245614035,16.04581560283688,16.311552346570398,16.6916796875,16.714669117647055,16.681345454545454,16.452955465587046,16.204123711340205,15.877909407665506,15.679275362318839,15.687443609022555,15.746174242424242,15.775387323943661,15.708113879003557,15.81322222222222,15.687698113207546
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.095396825396826,31.3246875,30.918529411764705,30.668507462686566,30.271363636363635,31.178571428571427,30.90560606060606,31.08235294117647,31.04121212121212,30.833802816901407,30.938125,30.715373134328356,31.06149253731343,30.807464788732393,30.68133333333333,30.661971830985916,31.703880597014923,30.82913043478261,30.647,30.6675,30.92108108108108,31.193783783783786,31.23385714285714,30.9086301369863,31.080428571428573,30.934225352112676,30.84263157894737,30.517083333333332,29.94550724637681
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.377777777777778,10.720444444444444,10.224186046511628,10.447878787878789,10.235357142857143,10.520476190476192,10.0648,9.751153846153846,9.351153846153846,9.685384615384615,10.618947368421052,11.316052631578946,11.217027027027026,11.288333333333334,10.925555555555555,10.243,10.258823529411766,10.885833333333332,11.28625,8.764444444444443,10.1875,10.494545454545454,8.596666666666668,8.641428571428571,11.447272727272727,11.038333333333334,11.03595238095238,11.299583333333333,11.053414634146343
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.632380952380952,30.703333333333333,31.260434782608694,30.305999999999997,29.65576923076923,30.555806451612902,30.958181818181817,30.53851851851852,30.778333333333332,31.836363636363636,31.941764705882353,31.232857142857142,31.178235294117645,29.68333333333333,31.289444444444445,31.686363636363637,31.04285714285714,31.36894736842105,31.19,30.564999999999998,30.244999999999997,30.333333333333332,31.53625,31.959999999999997,32.485263157894735,31.790434782608692,31.390476190476193,30.61304347826087,30.9655
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,36.70473684210526,36.87658536585366,36.17063829787234,36.4375,37.327173913043474,37.12659574468085,36.89,37.65317073170732,37.04846153846154,36.083181818181814,37.25648648648649,36.849999999999994,37.253235294117644,37.71175,37.88131578947368,38.7027027027027,38.37975609756097,39.29735294117647,39.163823529411765,40.0035294117647,39.508378378378374,39.586,39.1980487804878,37.2572972972973,36.88394736842105,37.4645,36.60404761904762,35.55317073170731,36.12309523809523
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,22.18,22.241666666666664,22.241666666666664,23.04375,22.05,22.29375,22.635714285714283,22.635714285714283,23.835714285714285,21.36285714285714,21.243333333333332,20.91,21.34857142857143,22.59333333333333,22.59333333333333,22.417499999999997,22.49142857142857,22.49142857142857,22.792499999999997,21.56,22.349999999999998,22.349999999999998,22.68,24.12142857142857,22.68,22.743333333333336,22.59333333333333,22.49142857142857,24.12142857142857
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.592154471544715,10.61211155378486,10.574591439688716,10.541811023622047,10.54865306122449,10.479317269076304,10.550276679841899,10.526451612903225,10.574197530864199,10.559121338912135,10.574237288135594,10.626297872340425,10.43132,10.420081300813008,10.42609561752988,10.370000000000001,10.393666666666666,10.336322314049589,10.380711462450593,10.311860465116279,10.233183673469389,10.203760330578513,10.205975609756099,10.183849206349207,10.353598326359833,10.363373493975903,10.467470817120622,10.46824,10.45220472440945
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.500990990990992,9.518155339805825,9.562285714285714,9.778058252427185,9.755943396226415,9.704,9.768878504672896,9.86079646017699,9.677094017094017,9.813189655172414,9.794234234234235,9.815412844036699,9.802136752136752,9.788362068965517,9.68122807017544,9.448839285714286,9.649649122807016,9.602410714285714,9.66778761061947,9.653783783783783,9.538288288288289,9.678508771929824,9.648859649122807,9.700800000000001,9.684833333333334,9.767786885245902,9.735508474576271,9.756833333333333,9.620999999999999
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.363920454545454,9.476894586894586,9.559829545454546,9.557186629526463,9.729479452054795,9.781612021857924,9.787292817679559,9.825054347826086,9.772352941176472,9.786819407008085,9.594761904761905,9.532902298850574,9.612514285714287,9.512877906976744,9.420850439882697,9.368587896253603,9.266531791907514,9.253819241982507,9.24,9.423501805054151,9.20630303030303,9.285892857142857,9.235321637426901,9.280231213872833,9.296320224719102,9.306340782122906,9.253895027624308,9.119187675070028,9.15296918767507
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.803666666666667,12.679256198347108,12.660161290322582,12.578064516129032,12.646991869918699,13.049370078740157,12.935681818181818,13.170081300813008,13.390564516129032,13.3605,12.9870796460177,12.905948275862068,13.177297297297297,13.2225,13.028272727272729,13.157118644067797,13.268235294117648,13.113360655737704,13.036976744186047,13.050909090909089,12.948943089430895,12.958145161290322,12.977952755905513,13.128992248062016,13.044559999999999,12.92906976744186,12.996260162601626,11.726634615384615,11.905188679245283
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.953058103975536,11.934984802431611,11.90125382262997,12.017634730538921,12.118012048192771,12.038826979472141,12.00513353115727,11.97640350877193,12.025489614243323,12.01460843373494,11.950501474926254,11.844255952380953,12.001547619047619,12.064783950617283,12.0274375,11.933647416413374,12.023970149253731,11.965727002967359,11.792767857142858,11.915159010600705,11.516831395348838,11.439246376811594,11.529562682215744,11.702658959537573,11.731017441860464,11.797966101694914,11.782463768115942,11.609473684210526,11.574809384164224
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.027427983539095,9.038333333333334,9.058243801652894,9.067654320987655,9.076708074534162,9.01133611691023,8.937327766179541,8.870877944325482,8.870876068376068,8.871991434689509,8.841523605150213,8.962210065645515,8.965717391304349,8.97997858672377,8.942467532467532,9.000911016949154,8.979540709812108,8.958124999999999,8.895579399141631,8.857941176470588,8.866769230769231,8.829575892857143,8.853959731543625,8.829872340425531,8.818535031847134,8.851525423728814,8.807334754797441,8.426902050113895,8.452482915717539
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.203892045454545,8.105231213872832,8.041752873563219,8.0267055393586,7.991818181818182,7.821525423728814,7.763703703703704,7.655342857142857,7.578467966573816,7.526741573033708,7.42849582172702,7.419593495934959,7.364661246612466,7.405690607734807,7.242889518413598,7.238563535911602,7.298653846153846,7.320704225352112,7.1330681818181825,7.177191358024691,7.182085714285714,7.194428969359332,7.157955801104973,7.136972972972973,7.133297587131368,7.05249343832021,7.075984455958549,6.936878453038674,6.938967391304348
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.86943661971831,9.040672268907564,9.289915730337079,9.605538922155688,9.800476190476191,9.904110429447854,10.031971830985915,10.095361930294906,9.99844327176781,10.086469002695418,9.733434065934066,9.758594594594596,9.582610966057443,9.35973474801061,9.21197889182058,9.093214285714286,9.101282722513089,9.08448275862069,9.081018766756033,9.118949152542374,9.00907590759076,8.81107744107744,8.7996,8.787087378640777,8.910375,9.097134146341464,9.02284090909091,9.153373134328358,9.365435435435435
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.246439628482972,7.195714285714286,7.18125,7.176565096952908,7.213409742120344,7.166759002770084,7.083541076487252,7.067217630853995,7.074600550964187,7.019371584699454,7.162541899441341,7.163922651933702,7.1061578947368425,7.159037974683545,7.122410256410256,7.169642857142857,7.187459893048128,7.175171503957784,7.210623376623377,7.311574074074073,7.374559585492228,7.544477211796247,7.763623978201635,7.923688760806916,8.18527696793003,8.39560773480663,8.55888888888889,8.932757575757575,9.031024096385543
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,3.8405128205128207,3.8321621621621618,3.8321621621621618,3.850769230769231,3.830975609756097,3.75175,3.8270000000000004,3.782558139534884,3.747777777777778,3.75304347826087,3.7433333333333336,3.770888888888889,3.768666666666667,3.774255319148936,3.776086956521739,3.776086956521739,3.7888636363636365,3.8161363636363634,3.7977777777777777,3.788095238095238,3.7806382978723403,3.748723404255319,3.7609302325581395,3.7748837209302324,3.7622222222222224,3.7622222222222224,3.7804347826086957,3.7766666666666664,3.7944186046511628
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,12.89111111111111,12.315,12.315,13.237,12.790000000000001,12.87,11.945,12.344999999999999,13.081428571428571,11.596666666666666,11.596666666666666,12.416,12.013333333333334,11.925714285714287,11.4225,11.06857142857143,12.416,13.081428571428571,13.268888888888888,13.94,12.692,12.783636363636363,13.264545454545454,13.834444444444443,13.541818181818183,13.541818181818183,14.368333333333334,13.593571428571428,13.171666666666667
