item_code,item,unit,item_group,item_category,2025-04-02,2025-04-03,2025-04-04,2025-04-05,2025-04-06,2025-04-07,2025-04-08,2025-04-09,2025-04-10,2025-04-11,2025-04-12,2025-04-13,2025-04-14,2025-04-15,2025-04-16,2025-04-17,2025-04-18,2025-04-19,2025-04-20,2025-04-21,2025-04-22,2025-04-23,2025-04-24,2025-04-25,2025-04-27,2025-04-28,2025-04-29,2025-04-30
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.051844660194176,9.072211055276382,8.939211822660099,8.926881188118813,9.026390243902439,8.880531914893618,8.779942857142856,8.982500000000002,9.213627450980393,9.059777777777779,9.09954372623574,9.174053030303032,9.145606060606061,9.07037037037037,9.040036363636364,9.044095940959409,8.765286885245901,8.952279411764707,8.835992907801419,8.877604166666666,8.845125448028673,8.757833333333334,8.729964539007092,8.783784722222222,8.823169811320755,9.057533039647577,9.011355311355311,9.122460317460318
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.766175115207373,5.737608695652174,5.655123966942148,5.682766798418973,5.65007662835249,5.679201520912548,5.643796992481203,5.7095255474452555,5.7653903345724915,5.730472727272728,5.6787364620938625,5.669678571428571,5.693816254416961,5.6273943661971835,5.678576642335766,5.66115107913669,5.40604,5.5333571428571435,5.500931899641577,5.521070110701107,5.496754716981132,5.479814814814815,5.555280898876404,5.554153846153847,5.423650190114069,5.6355230125523015,5.517376425855513,5.619280303030303
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.501705069124424,4.431384615384616,4.501352657004832,4.489545454545455,4.508425196850394,4.5070930232558135,4.480703703703703,4.459928315412186,4.490704697986577,4.488139534883721,4.479864864864865,4.480847457627119,4.4767457627118645,4.461262798634813,4.445986622073578,4.452785234899329,4.4309722222222225,4.469894366197183,4.457789115646259,4.451896551724138,4.4434035087719295,4.4557627118644065,4.4606,4.446103448275863,4.473211678832117,4.5547008547008545,4.453250883392226,4.4673851590106
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,24.405714285714286,24.405714285714286,24.405714285714286,24.405714285714286,24.405714285714286,24.405714285714286,26.189999999999998,26.156666666666666,26.74,26.74,26.74,26.74,26.589999999999996,26.99,26.99,,26.99,27.323333333333334,26.99,24.99,22.99,25.99,25.99,25.99,25.99,27.26,27.26
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,18.232674418604653,18.34809090909091,18.41690909090909,18.786176470588234,18.867755102040817,19.050686274509804,19.26142857142857,19.334095238095237,19.515940594059405,19.51258064516129,19.611263157894737,19.75774193548387,20.1080412371134,20.688315789473684,20.504130434782606,20.672474226804123,20.531492537313433,20.607614678899083,20.78392523364486,20.6704,20.9390625,20.92303797468354,20.898971962616823,20.88809090909091,20.193454545454543,20.474482758620688,20.579333333333334,20.461382113821138
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.7486666666666666,1.7441935483870967,1.748888888888889,1.7491176470588234,1.7069444444444446,1.688611111111111,1.6202857142857143,1.6151282051282052,1.648048780487805,1.6304761904761906,1.6350000000000002,1.70625,1.7131578947368424,1.6861111111111111,1.7000000000000002,1.6947368421052633,1.7940625,1.711081081081081,1.7594871794871796,1.7923076923076924,1.7421428571428572,1.6773076923076924,1.7588095238095238,1.7594999999999998,1.7611904761904762,1.7434146341463415,1.7312195121951222,1.7695454545454545
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.50079268292683,6.680246913580247,6.621625,6.622215909090909,6.667288135593221,6.652865497076024,6.644831460674157,6.62580310880829,6.626785714285715,6.681570680628273,6.6725906735751295,6.678131868131868,6.736011560693642,6.655639534883721,6.636400000000001,6.684692737430168,6.495185185185186,6.656120218579234,6.587925531914894,6.739651162790698,6.7724581005586595,6.751094890510949,6.685689655172413,6.732356321839081,6.818562874251497,6.8036111111111115,6.779378531073447,6.802634408602151
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.29418181818182,9.344205607476637,9.360892857142858,9.306666666666667,9.22451612903226,9.170084745762711,9.19142857142857,9.165112781954887,9.168947368421053,9.198102189781023,9.110222222222223,9.025,9.114621212121213,9.1503937007874,9.116422764227641,9.03336,8.936147540983606,9.061083333333332,9.000882352941177,8.920975609756097,8.97095238095238,8.792421052631578,8.83811475409836,8.7945,8.774999999999999,8.74710743801653,8.699703703703705,8.585845070422536
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.971895734597155,26.963240740740737,27.004692982456138,27.11353711790393,27.2095,27.008227848101264,27.06737288135593,27.216309012875534,27.122025862068963,27.092347826086957,27.370044052863435,27.662825112107623,27.227393162393163,27.271173913043476,27.316200873362444,27.179529914529912,26.61192708333333,26.927583333333335,27.0158024691358,26.650966386554618,26.79733905579399,26.920353535353534,27.16578947368421,27.139448818897634,27.20141129032258,27.339348837209304,26.93564315352697,27.093142857142855
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.56408,10.466145454545455,10.379711191335739,10.395658362989325,10.288356643356645,10.381162790697674,10.34049019607843,10.484285714285715,10.471965517241381,10.294536082474227,10.26265306122449,10.240422535211268,10.352456140350878,10.283586206896553,10.35277966101695,10.547609427609427,10.462777777777779,10.459023569023568,10.482541806020068,10.501904761904761,10.617454545454546,10.618608695652174,10.679859649122807,10.439103448275862,10.005719298245614,10.113008130081301,10.098098591549297,10.146818181818183
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.994741379310346,10.989142857142856,11.202499999999999,11.195043478260871,11.249338842975208,11.261846153846154,11.497846153846154,11.29404411764706,11.084206349206351,10.996307692307692,11.001928571428572,11.222826086956522,11.274565217391304,11.212279411764706,11.16362962962963,11.282611940298509,11.277117117117117,11.268031496062992,11.093076923076923,11.010714285714286,10.908411214953272,11.193586956521738,11.183898305084746,11.360238095238095,11.02895652173913,11.5933,11.347933884297522,11.07734375
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,39.45542372881356,39.69705882352941,39.15985714285714,39.01,38.711486486486486,39.408507462686565,39.28378378378378,39.42421686746988,39.714383561643835,39.5432,39.808902439024386,39.949999999999996,39.50835443037975,39.76,40.03,40.14190476190476,40.4703947368421,39.62123456790123,39.55367088607595,39.16086419753086,39.81097222222222,38.94477611940299,39.73197368421053,39.762207792207796,39.27860759493671,39.193606557377045,39.313012048192775,39.890759493670885
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,27.947499999999998,27.975714285714286,28.029736842105265,28.43875,27.828720930232556,27.18186813186813,27.897252747252747,27.882473118279567,27.92054945054945,28.400777777777776,27.97081395348837,27.861379310344827,27.63171717171717,27.375809523809526,27.528229166666666,27.36265306122449,27.318494623655912,27.40903846153846,27.338823529411766,27.37552380952381,27.603061224489796,27.74506172839506,27.65822916666667,27.312604166666663,27.42133333333333,27.731785714285717,27.363529411764706,27.808058252427184
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.768666666666666,11.855341614906832,11.505141242937853,11.315929648241205,11.265396039603962,11.297093596059113,11.416864864864865,11.633254716981131,11.73757281553398,11.720251256281406,11.784761904761906,12.06337278106509,12.571144578313252,12.475280898876404,11.918358208955224,11.573205741626795,11.081862745098038,11.000721153846154,10.925663265306124,11.396045197740113,11.678780487804879,11.902051282051282,11.870460829493087,11.610404040404042,11.09375,11.276107784431138,11.169104477611942,11.132924528301889
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,44.769062500000004,44.88211267605634,44.193333333333335,44.59178082191781,44.32492753623188,44.687714285714286,44.61712121212121,44.22701298701299,43.990641025641025,44.46974683544304,44.29397435897436,44.8226582278481,44.60939024390244,44.78354430379747,44.73419753086419,45.23625,45.59355263157895,45.272380952380956,44.90824175824176,44.80159090909091,44.65712643678161,45.02422535211268,45.222941176470584,45.50129411764706,44.97573033707865,45.80123076923077,45.46036585365854,44.893181818181816
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,32.476571428571425,31.976883116883116,31.855,31.884642857142858,31.658961038961035,32.24194805194805,31.684683544303798,31.333924050632913,31.657530864197533,31.254270833333333,31.474333333333334,31.476785714285718,31.783863636363638,31.401649484536083,32.13122222222222,31.053673469387753,31.392553191489363,31.475353535353534,30.833571428571428,31.182043010752686,30.924042553191487,31.50070588235294,31.608090909090908,31.547857142857143,30.964299999999998,30.99659574468085,31.303861386138614,31.29221238938053
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.89833333333333,25.6944,25.761034482758618,23.62054054054054,23.907105263157895,24.43633333333333,24.844827586206897,24.28727272727273,24.347878787878788,24.465,23.552432432432433,22.955000000000002,21.84741935483871,23.29222222222222,24.58657142857143,24.954594594594592,24.47921052631579,24.3921875,25.68,25.211599999999997,24.479615384615386,22.92217391304348,24.5209375,23.553333333333335,23.201142857142855,23.271666666666665,24.105945945945944,24.60325
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.596249999999998,18.982857142857142,19.835,20.432499999999997,20.057499999999997,19.224285714285713,19.994615384615386,19.39,19.555999999999997,21.023888888888887,20.635555555555555,20.801764705882352,20.055333333333333,19.916315789473682,20.6605,20.748181818181816,19.671153846153846,19.59875,19.88208333333333,20.076521739130435,19.55727272727273,20.119999999999997,19.98,19.645882352941175,20.628,20.618461538461535,19.969583333333333,20.142380952380954
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,29.363898305084742,29.511612903225803,29.661015624999997,29.47888059701492,29.714405594405594,29.512313432835818,29.585555555555555,29.678095238095235,29.668571428571425,29.987597402597398,30.223101265822784,30.36591194968553,30.161875,30.322592592592596,30.449090909090906,30.543353293413173,30.658783783783782,30.53065476190476,30.46548192771084,30.43506849315068,30.258918918918916,30.127734375,30.204968944099377,30.02223602484472,30.33901840490798,30.70350364963504,30.415125,30.277743902439024
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.684878048780488,12.543733333333334,12.727260273972604,12.876625,12.93035294117647,12.937349397590362,12.98126582278481,12.82989010989011,13.270309278350515,12.88406779661017,12.682571428571428,12.54375939849624,12.531232876712329,12.405352112676056,12.235918367346938,12.346442953020135,12.328219178082191,12.267152317880795,12.307246376811595,12.163809523809524,12.32618320610687,12.233963963963964,12.408449612403102,12.29271186440678,12.483515625,12.746380952380951,12.49655172413793,12.380225563909773
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.78961722488038,16.609521531100476,16.370365296803655,16.414761904761903,16.29360869565217,16.301495726495727,16.259070796460176,16.021341463414632,15.988943089430894,15.844153225806451,15.703,15.800672645739908,15.732711111111112,15.758699551569507,15.898721461187215,15.87676724137931,15.461250000000001,15.438537549407114,15.532862903225807,15.774890829694323,15.91216,15.67062801932367,15.583686274509803,15.56824034334764,15.478319327731093,15.735175879396985,15.526872427983538,15.206377952755906
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.572448979591837,31.735641025641026,31.172272727272727,31.10243243243243,29.986285714285714,30.13394736842105,31.509999999999998,31.21047619047619,31.365476190476187,30.315853658536586,31.201219512195124,31.738837209302325,32.570952380952384,31.873617021276594,31.35796296296296,31.38677966101695,31.4196875,30.925671641791045,30.707222222222224,31.054225352112674,31.018550724637677,32.481346153846154,31.213913043478257,30.95078125,30.873124999999998,31.732884615384613,31.36864406779661,30.549206349206347
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.801538461538462,10.38,10.445,10.295,10.323,10.463000000000001,11.405714285714286,10.3425,10.90470588235294,10.266923076923076,10.348387096774195,10.947352941176472,10.83388888888889,11.503823529411765,10.91375,10.553225806451612,10.335,10.757058823529412,10.189729729729729,9.92030303030303,10.401666666666666,10.81,11.096666666666668,10.209285714285715,9.8016,9.599166666666667,10.447142857142856,10.132692307692308
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.287499999999998,30.33181818181818,30.957,31.803076923076922,32.14705882352941,32.74,32.6,32.33,32.42090909090909,31.784545454545455,33.65461538461538,33.1390909090909,32.65928571428571,32.730714285714285,31.52285714285714,31.294999999999998,32.785000000000004,31.369,31.184761904761906,31.610500000000002,31.90611111111111,31.1125,31.50230769230769,32.27923076923077,32.921052631578945,32.46,31.355555555555554,32.50818181818182
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,41.15708333333333,38.28958333333333,39.54,39.48347826086957,40.361538461538466,40.390344827586205,39.836999999999996,40.834482758620695,40.70033333333333,39.9,40.07551724137931,39.711379310344824,38.223846153846154,39.65551724137931,38.06483870967742,37.974848484848486,37.50541666666667,38.325476190476195,38.06051282051282,38.839729729729726,37.98833333333333,38.32857142857143,39.36,38.63194444444444,38.84285714285714,38.0,37.239,37.69921052631579
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,24.272,24.115,24.654,23.459999999999997,23.726666666666663,24.544999999999998,24.473999999999997,22.192,21.42142857142857,20.065714285714282,22.62285714285714,22.98125,23.03125,23.33888888888889,22.726666666666663,22.291999999999998,22.78125,22.542499999999997,23.964285714285715,23.96875,24.217499999999998,24.293333333333333,24.19333333333333,23.12142857142857,22.814444444444444,22.70444444444444,22.70444444444444,22.269999999999996
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.511727748691099,10.61385,10.608629441624366,10.524862385321102,10.554517543859651,10.465089285714285,10.592869565217391,10.56030042918455,10.593939393939394,10.629832635983265,10.727165354330708,10.76834677419355,10.75597609561753,10.730082644628098,10.72739837398374,10.711336032388663,10.581630901287554,10.63640625,10.68324,10.658140495867768,10.642077922077922,10.645183246073298,10.580543933054393,10.547883817427385,10.48863436123348,10.670631067961166,10.555822222222222,10.61380341880342
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.738539325842696,9.782941176470588,9.603875,9.582530120481929,9.6534375,9.785217391304348,10.124787234042554,9.949411764705882,9.926203703703704,9.936272727272728,9.759549549549549,9.853761467889909,9.994159292035398,10.026636363636364,9.900366972477066,9.929553571428572,9.819449541284403,9.926792452830188,9.903725490196079,9.777009345794394,9.710833333333333,9.824556962025316,9.68,9.593302752293578,9.672589285714285,9.685058823529411,9.632815533980583,9.729252336448598
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.838045325779037,10.872598870056498,10.753305555555556,10.70611570247934,10.732651933701657,10.710835654596101,10.635,10.519832402234636,10.517130681818182,10.53112426035503,10.532844311377245,10.483467492260061,10.367537091988131,10.227014925373135,10.22936046511628,10.046797752808988,9.735221238938054,9.865196629213484,9.882837465564737,9.898393351800555,9.88199421965318,9.930274914089347,9.900623229461756,9.924767801857584,9.80476821192053,9.781735849056604,9.747963525835866,9.64673590504451
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.711250000000001,14.335398230088497,14.252589285714285,14.075344827586207,14.04912,14.134380165289256,14.209741379310344,14.124347826086955,14.098290598290598,14.00448275862069,13.85045045045045,13.69590909090909,14.004545454545454,14.099912280701755,13.772616822429907,13.765925925925925,13.07881188118812,13.362912621359225,13.600841121495327,13.833949579831932,13.772857142857143,13.548899082568807,13.893089430894308,13.75298245614035,14.028585858585858,14.220555555555555,13.949406779661016,13.845
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.985045871559633,13.006737160120844,13.053957055214724,13.063343558282208,13.042576687116565,13.013993902439024,13.008224299065422,12.894199395770395,12.797888198757764,12.71076677316294,12.508524590163933,12.419527027027026,12.378552188552188,12.20917808219178,12.062093023255814,12.159797297297297,11.48482142857143,12.084025559105433,12.11816129032258,12.163111111111112,12.065032894736841,12.045714285714286,12.008218750000001,12.059042904290429,12.179381443298968,12.31693661971831,12.050603174603175,12.024258064516129
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.0276376146789,9.063877118644067,9.048152866242038,9.055150862068967,9.049548387096774,9.060084566596196,9.238130434782608,9.244439560439561,9.220505494505494,9.211441647597255,9.203697674418605,9.19933962264151,9.235170842824601,9.230456621004567,9.232170022371363,9.251743119266056,9.140027100271002,9.248393665158371,9.257876106194692,9.246797385620914,9.205837104072398,9.25840108401084,9.204691075514875,9.176502347417841,9.205656565656566,9.212474226804124,9.16829213483146,9.08579418344519
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.8536,10.637993730407523,10.60969512195122,10.474908536585366,10.411325301204819,10.394606060606062,10.215256797583082,10.17187134502924,10.03757396449704,9.992478134110787,9.97080459770115,9.986553672316385,10.025042253521127,10.016638176638176,9.962596685082874,10.005042016806723,9.480335570469798,9.728901408450705,9.772022471910113,9.757028571428572,9.678343195266272,9.795068027210885,9.547816091954022,9.467168674698796,9.329713375796178,9.46955017301038,9.24644776119403,9.227074626865672
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.45774193548387,12.229527027027027,11.83889240506329,11.452484472049688,10.992567975830816,10.576552795031056,10.184869281045753,9.78990506329114,9.561366666666666,9.351152542372882,9.086756756756758,9.040675675675676,9.206621160409556,9.274203389830507,9.44040404040404,9.30027108433735,8.608271186440678,9.085928961748635,9.108202247191011,9.130360110803323,9.001495601173021,8.836632653061224,8.786918918918918,8.714535519125683,8.64576811594203,9.045335463258786,8.873204419889504,8.925311653116532
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.258458781362007,9.01369696969697,8.903526011560693,8.884152542372881,8.747237569060774,8.676820652173912,8.577521367521367,8.311346153846154,8.229198895027626,8.16242506811989,8.177826086956522,8.148449197860963,8.17858725761773,8.196630434782609,8.203307291666667,8.107554347826087,8.038122866894199,7.909719101123596,7.815482954545455,7.772737430167598,7.744457478005866,7.642258064516129,7.4811849710982665,7.338374999999999,7.130745762711865,7.480559210526316,7.134828571428572,7.089083333333334
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,3.7303333333333333,3.6903333333333337,3.7,3.7403333333333335,3.7903225806451615,3.7778125,3.7765625,3.7794594594594595,3.857142857142857,3.834,3.832941176470588,3.8581818181818184,3.841891891891892,3.8481578947368424,3.83923076923077,3.8246341463414635,3.851081081081081,3.8520512820512827,3.813589743589744,3.7879487179487183,3.803421052631579,3.7573529411764706,3.7758536585365854,3.8051219512195127,3.787297297297297,3.885925925925926,3.81325,3.83025641025641
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,12.012857142857143,11.325,11.578999999999999,11.641428571428571,11.697142857142856,11.264444444444443,10.884285714285713,11.92,10.754285714285714,10.729999999999999,11.977142857142857,12.60375,11.592222222222222,12.10375,11.592222222222222,12.10375,12.418571428571429,13.002857142857142,11.8525,13.236666666666666,13.236666666666666,12.786,12.315,13.002857142857142,12.344999999999999,10.925714285714287,12.344999999999999,13.002857142857142
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,9.290000000000001,9.448253968253969,9.261515151515152,9.135,9.192461538461538,9.034328358208954,9.0484375,8.960857142857142,9.005890410958903,9.144875,9.185679012345679,9.148533333333333,9.202073170731708,9.124625,9.110000000000001,9.12358024691358,9.219135802469136,9.15035294117647,9.183488372093024,9.067341772151899,9.0275,9.065357142857144,9.072592592592592,9.116842105263158,9.149036144578313,9.012835820895523,9.119878048780489,9.121219512195122
