item_code,item,unit,item_group,item_category,2024-12-01,2024-12-02,2024-12-03,2024-12-04,2024-12-05,2024-12-06,2024-12-07,2024-12-08,2024-12-09,2024-12-10,2024-12-11,2024-12-12,2024-12-13,2024-12-14,2024-12-15,2024-12-16,2024-12-17,2024-12-18,2024-12-19,2024-12-20,2024-12-21,2024-12-22,2024-12-23,2024-12-24,2024-12-26,2024-12-27,2024-12-28,2024-12-29,2024-12-30,2024-12-31
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,6.133333333333333,,,,,,,6.133333333333333,,,,,,,6.3475,6.99,6.99,6.99,,,,6.625,,,,,,,
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.99,4.520434782608696,4.99,4.99,4.99,3.99,3.99,4.49,4.4988,,4.49,4.49,4.49,,,4.497727272727273,4.49,4.49,4.49,4.49,,4.49,4.523000000000001,,,,,,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,14.678,,,,,,,13.947999999999999,,,,,,,13.908000000000001,,,,,,,14.297999999999998,,,,,,,
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,7.079166666666667,,,,,,,7.496363636363637,,,,,,,7.399000000000001,,,,,,,7.722222222222222,,,,,,,
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,26.1775,,,27.0,,,,26.256000000000004,,,,,,,25.81933333333333,,,,,,,25.718461538461536,,,,,,,
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,11.84103448275862,,,,,,,11.67153846153846,,,,,,,11.856756756756756,,,,,,,12.084545454545454,,,,,,13.5,
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,11.1725,,,,,,,11.998333333333335,,,,,,,12.353636363636362,,,,,,,12.498000000000001,,,,,,,
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,,33.9,,,,,,,32.0,,,,,,,32.0,,,,,,,32.0,,,,,,,
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,,31.9,,,,,,,,,,,,,,30.45,,,,,,,26.0,,,,,,,
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,15.055652173913042,,,,,,,14.789333333333333,,,,,,,14.553333333333333,,,,,,,14.45346153846154,,,,,,,
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,,36.48625,,,,,,,36.24875,,,,,,,35.98777777777778,,,,,,,36.888999999999996,,,,,,,
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,,35.7225,,,,,,,32.5,,,,,,,35.7225,,,,,,,35.7225,,,,,,,
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,19.0,,,,,,,20.0,,,,,,,20.0,,,,,,,20.0,,,,,,,
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,,27.13,,,,,,,31.0,,,,,,,29.83,,,,,,,27.8725,,,,,,,
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,13.068461538461538,,,,,,,13.4,,,,,,,13.85,,,,,,,13.26923076923077,,,,,,,
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,18.120714285714286,,,18.0,,,,17.608260869565218,,,,,,,18.06434782608696,,,,,,,17.76142857142857,,,,,,,
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,21.244999999999997,,,,,,,22.996666666666666,,,,,,,22.996666666666666,,,,,,,23.4725,,,,,,,
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,31.0,,,,,,,31.0,,,,,,,31.0,,,,,,,,,,,,,,
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,,36.75,,,,,,,34.25,,,,,,,35.5,,,,,,,33.25,,,,,,,
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,,,,,,,,,,,,,,,16.0,,,,,,,16.0,,,,,,,
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,10.587777777777777,9.39,9.39,9.39,9.39,9.39,9.39,10.411249999999999,9.39,9.39,,9.39,,,10.678999999999998,9.39,9.39,9.39,9.39,9.39,9.39,10.714615384615383,9.39,9.39,9.39,9.39,9.39,9.39,9.39
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,,11.5,,,,,,,11.5,,,,,,,13.0,,,,,,,11.333333333333334,,,,,,,
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.19,14.806545454545455,13.19,13.19,13.19,11.49,11.49,11.49,14.75561403508772,11.49,11.49,,11.49,11.49,11.49,14.847000000000001,11.49,11.49,11.49,11.49,13.99,13.99,14.641694915254238,13.79,13.79,13.79,13.79,13.79,12.49,12.49
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,18.113333333333333,,,,,,,18.264411764705883,,,,,,,17.54138888888889,,,,,,,15.085714285714285,,,,,,,
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.99,17.021463414634145,18.99,18.99,18.99,13.49,13.49,19.99,16.848367346938772,19.99,19.99,13.99,13.99,13.99,19.99,16.77403846153846,19.99,19.99,13.99,13.99,13.99,,14.795217391304348,14.99,14.99,14.99,14.99,14.99,14.995000000000001,14.99
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.99,13.137721518987341,9.99,12.745000000000001,10.745000000000001,,,9.99,13.000877192982456,9.99,9.99,,,,9.99,12.986951219512196,9.99,9.99,,,,9.99,12.926624999999998,9.99,,,,9.99,11.495000000000001,9.99
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.49,10.557567567567567,11.49,11.49,9.5,12.99,,12.99,10.9848,12.99,12.99,12.99,12.99,12.99,12.99,11.210886075949366,12.99,12.99,12.99,12.99,12.99,12.99,10.794374999999999,12.99,12.99,12.99,12.99,12.99,12.99,
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.99,14.735573770491804,9.99,12.245000000000001,9.995000000000001,18.99,18.99,18.99,16.377857142857142,18.99,18.99,18.99,18.99,18.99,18.99,16.645555555555557,18.99,18.99,,,18.99,18.99,15.637454545454544,11.49,,,,11.49,11.49,11.49
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,10.113508771929824,,13.5,7.0,,,,10.487384615384617,,,,,,,10.735409836065575,,,13.99,13.99,13.99,13.99,10.186666666666666,13.99,13.99,13.99,13.99,13.99,13.99,13.99
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,,2.7291666666666665,,,2.5,,,,2.717391304347826,,,,,,,2.6739130434782608,,,,,,,2.7409090909090907,,,,,,,
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,,6.82,,,,,,,6.82,,,,,,,6.475,,,,,,,6.8225,,,,,,,
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,4.705918367346939,,,,,,,4.621851851851852,,,,,,,4.725892857142857,,,,,,,3.562291666666667,,,,,,,
105,KUBIS BULAT (TEMPATAN),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.99,5.911851851851852,3.99,3.99,3.99,2.69,2.69,3.69,5.7930769230769235,2.99,3.99,2.49,2.49,2.49,3.99,5.653478260869565,3.99,,2.49,,,3.99,5.303181818181819,2.99,2.49,2.49,2.49,2.99,2.99,2.99
108,KUNYIT HIDUP,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.49,10.688101265822786,7.49,7.49,9.245000000000001,7.49,7.49,7.49,10.616190476190477,7.49,7.49,7.49,7.49,7.49,7.49,10.625411764705882,7.49,7.49,7.49,7.49,7.49,7.49,10.595802469135803,7.49,7.49,7.49,7.49,7.49,8.245000000000001,7.49
109,LOBAK MERAH,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,3.99,5.33264705882353,3.99,5.395,3.99,,,3.99,5.332477064220184,3.99,3.99,,,,3.99,5.354953271028037,3.99,3.99,,,,3.99,4.476907216494845,,,,,,4.5,
112,TERUNG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,,8.491186440677966,,10.5,,7.49,,,8.618181818181819,,,,,,,9.072542372881356,,9.99,9.99,9.99,9.99,9.99,9.256785714285714,9.99,9.99,9.99,9.99,9.99,9.39,9.39
113,TIMUN,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.99,5.083627450980392,4.99,4.99,4.99,5.89,5.89,5.89,5.280980392156862,6.49,5.99,5.99,5.99,5.99,5.99,5.268155339805825,4.79,4.49,4.49,3.49,3.49,4.49,5.095436893203884,3.79,3.19,3.19,3.19,,5.5,
114,TOMATO,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,5.69,7.1327472527472535,5.69,5.595000000000001,4.845000000000001,5.99,5.99,7.99,7.0109,6.7,6.7,,,,6.7,6.426633663366337,6.7,6.7,,,,,5.056979166666667,4.99,,,,4.99,4.99,4.99
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,4.2,,,,,,,4.2,,,,,,,4.2,,,,,,,4.2,,,,,,,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,BARANGAN SEGAR,TELUR,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,,4.0,,,,,,,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,BARANGAN SEGAR,TELUR,,3.7999999999999994,,,,,,,3.7999999999999994,,,,,,,3.8000000000000003,,,,,,,3.7999999999999994,,,,,,,
124,TELUR PUYUH,15 Biji,BARANGAN SEGAR,TELUR,,4.20074074074074,,4.0,3.5,,,,4.2295454545454545,,,,,,,4.21,,,,,,4.35,4.0876190476190475,4.35,4.35,4.35,4.35,4.35,4.35,4.35
125,TELUR ITIK,10 biji,BARANGAN SEGAR,TELUR,,13.666666666666666,,,,,,,14.5,,,,,,,14.5,,,,,,,14.5,,,,,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,BARANGAN KERING,BAWANG,3.99,5.213913043478261,3.99,3.99,4.995,,3.99,3.99,5.144639175257732,3.99,3.99,,,,3.99,5.1873000000000005,3.99,3.99,3.99,3.99,3.99,3.99,4.561160220994474,3.99,,,,3.99,4.245,3.99
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,BARANGAN KERING,BAWANG,,9.034285714285714,,,,,,,9.035980392156862,,,,,,,9.177383177570094,,,,,,,9.394545454545455,,,,,,,
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,BARANGAN KERING,BAWANG,,15.04736842105263,,,14.5,,,,15.178947368421051,,,,,,,15.06842105263158,,,,,,,14.989473684210527,,,,,,,
148,IKAN BILIS GRED B (KOPEK),1kg,BARANGAN KERING,HASIL LAUT KERING,29.9,31.91305555555555,,29.9,33.95,29.9,29.9,29.9,32.68257142857143,29.9,29.9,29.9,29.9,29.9,29.9,32.78454545454545,29.9,29.9,29.9,29.9,29.9,29.9,32.26117647058824,29.9,29.9,29.9,29.9,29.9,29.9,29.9
152,KACANG HIJAU (IMPORT),1kg,BARANGAN KERING,KACANG,7.9,7.995410958904109,7.9,7.9,7.9,7.9,7.9,7.9,8.023493150684931,7.9,7.9,7.9,7.9,7.9,7.9,7.978053691275168,7.9,7.9,7.9,7.9,7.9,7.9,7.962789115646259,7.9,7.9,7.9,7.9,7.9,7.9,7.9
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,1.8975,,,,,,,2.0225,,,,,,,2.03,,,,,,,1.8975,,,,,,,
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,3.09,,,,,,,3.09,,,,,,,3.09,,,,,,,3.09,,,,,,,
160,UBI KENTANG RUSSET,1kg,BARANGAN KERING,UBI KENTANG,,10.0,,10.0,,,,,10.0,,,,,,,10.0,,,,,,,,,,,,,,
180,TEH BOH (UNCANG),100 beg,MINUMAN,BAHAN-BAHAN MINUMAN,,,,,,,,,,,,,,,,,,,,,,,14.686,,,,,,,
190,SARDIN CAP AYAM (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,5.260416666666667,,,4.9,,5.5,,5.270618556701031,,,,,,,5.275728155339807,,,,,,,5.277128712871288,,,,,,5.2,
191,SARDIN CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,10.485778894472363,,,9.9,,9.69,,10.50233830845771,,,,,,,10.496990291262136,,,,,,,10.489402985074626,,,,,,10.3,
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,4.347538461538461,,,,,4.2,,4.341111111111111,,,,,,,4.3429230769230776,,,,,,,4.339242424242424,,,,,,,
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,8.971772151898733,,,,,7.99,,8.978974358974359,,,,,,,8.992289156626507,,,,,,,8.980843373493975,,,,,,,
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,10.444972972972973,,,9.9,,9.69,,10.44741935483871,,,,,,,10.454603174603175,,,,,,,10.45989417989418,,,,,,10.3,
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,9.077777777777778,,,,,,,8.966666666666667,,,,,,,9.066666666666668,,,,,,,9.199000000000002,,,,,,,
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,BARANGAN BERBUNGKUS,IKAN DALAM TIN,,6.5,,,,,,,6.5,,,,,,,6.5,,,,,,,6.5,,,,,,,
201,JEM STRAWBERI LADY'S CHOICE,400 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,9.358928571428573,,,,,,,9.420338983050847,,,,,,,9.422033898305084,,,,,,,9.416379310344826,,,,,,,
202,SERI KAYA YEO'S,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,7.525,,,,,,,7.483124999999999,,,,,,,7.482911392405063,,,,,,,7.494155844155843,,,,,,,
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,12.785294117647059,,,,,,,12.887878787878789,,,,,,,12.926764705882352,,,,,,,12.970882352941176,,,,,,,
205,MARJERIN DAISY,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,9.518117647058824,,,10.5,,,,9.530786516853933,,,,,,,9.523181818181818,,,,,,,9.53767441860465,,,,,,,
206,MARJERIN PLANTA,480 g,BARANGAN BERBUNGKUS,SAPUAN (SPREADS),,12.552142857142858,,,13.2,,,,12.550350877192983,,,,,,,12.571531531531532,,,,,,,12.563508771929826,,,,,,,
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,6.528743718592965,,,,,,,6.518817733990147,,,,,,,6.529593908629441,,,,,,,6.5547,,,,,,5.9,
215,KICAP LEMAK MANIS CAP JALEN,650 ml,BARANGAN BERBUNGKUS,KICAP DAN SOS,,7.925135135135136,,,7.3,,,,7.901623931623932,,,,,,,7.883245614035088,,,,,,,7.901696428571428,,,,,,7.9,
217,SOS TOMATO MAGGI,325 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.0681,,,4.2,,,,4.080251256281407,,,,,,,4.0806000000000004,,,,,,,4.096326530612245,,,,,,,
218,SOS CILI LIFE,340 g,BARANGAN BERBUNGKUS,KICAP DAN SOS,,4.62175572519084,,,,,,,4.631617647058824,,,,,,,4.61294964028777,,,,,,,4.59962962962963,,,,,,,
221,DRINHO SOYA (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.1461538461538463,,,,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,8.635,,,,,,,
226,YEO'S LAICI (KOTAK),250 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.2228571428571429,,,,,,,
228,COCA COLA (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,4.0746153846153845,,,,,,,
229,F&N OREN (TIN),325 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,1.8327868852459015,,,,,,,
230,F&N OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,3.950632911392405,,,,,,,
232,MIRINDA OREN (BOTOL),1.5 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,4.011851851851851,,,,,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,6.770731707317074,,,,,,,
236,JUS OREN SUNKIST,1 liter,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,6.5,,,,,,,
239,RED BULL (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,2.425294117647059,,,,,,,
240,LIVITA WITH HONEY (BOTOL),150 ml,MINUMAN,TERSEDIA MINUM,,,,,,,,,,,,,,,,,,,,,,,2.3609375,,,,,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,18.98677419354839,,,,,,,18.98677419354839,,,,,,,19.089285714285715,,,,,,,19.07037037037037,,,,,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,36.07833333333333,,,,,,,36.10243902439024,,,,,,,36.2025,,,,,,,36.21081081081081,,,,,,,
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,35.748333333333335,,,,,,,35.748333333333335,,,,,,,35.748333333333335,,,,,,,35.358,,,,,,,
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,34.860232558139536,,,,,,,34.92170731707317,,,,,,,34.83365853658537,,,,,,,34.86318181818182,,,,,,,
263,MINYAK MASAK TULEN CAP BURUH,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.527708333333333,,,,,,,30.60064516129032,,,,,,,30.612473118279567,,,,,,,30.610666666666667,,,,,,,
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,30.57177777777778,,,,,30.9,,30.613763440860215,,,,,,,30.71778947368421,,,,,,,30.6838,,,,,,,
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,6.9,,,,,,,
271,MINYAK SAPI CAP QBB,400 g,BARANGAN BERBUNGKUS,MINYAK DAN LEMAK,,34.287,,,,,30.9,,34.1447619047619,,,,,,,34.16642857142857,,,,,,,34.29243902439024,,,,,,,
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,BARANGAN BERBUNGKUS,ROTI,,3.0,,,,,,,3.0,,,,,,,3.0,,,,,,,3.0,,,,,,,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,14.050825688073393,,,,,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,13.970487804878047,,,,,,,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,PRODUK KEBERSIHAN,PENJAGAAN DIRI,,,,,,,,,,,,,,,,,,,,,,,6.210416666666667,,,,,,,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,29.45266129032258,,,30.3,,29.5,,29.433615384615383,,,,,,,29.461007751937988,,,,,,,29.46136,,,,,,28.9,
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,SUSU DAN BARANGAN BAYI,SUSU BAYI,,29.448524590163938,,,,,29.5,,29.453114754098358,,,,,,,29.46745901639344,,,,,,,29.43280991735537,,,,,,28.9,
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,5.429545454545455,,,,,,,5.405833333333334,,,,,,,5.405833333333334,,,,,,,5.405833333333334,,,,,,,
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,48.417352941176475,,,,,,,48.51864864864865,,,,,,,48.53657894736842,,,,,,,48.93657894736842,,,,,,,
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,18.173333333333336,,,,,,,17.983333333333334,,,,,,,17.983333333333334,,,,,,,17.972727272727273,,,,,,,
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,21.11046511627907,,,,,,,21.112025316455696,,,,,,,21.15740740740741,,,,,,,21.132692307692306,,,,,,,
335,SUSU ANLENE GOLD 5X,600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,26.283936170212765,,,,,,,26.27459770114943,,,,,,,26.233614457831322,,,,,,,26.28833333333333,,,,,,,
336,ANMUM MATERNA (BIASA/COKLAT),650g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,40.9383870967742,,,,,,,40.776857142857146,,,,,,,40.66828571428571,,,,,,,40.518157894736845,,,,,,,
343,KULIT KAYU MANIS,100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,4.587222222222222,,,,,,,4.55,,,,,,,4.571212121212121,,,,,,,4.5953125,,,,,,,
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,BARANGAN BERBUNGKUS,KRIMER DAN SUSU TEPUNG,,33.568396226415096,,,,,,,33.551272727272725,,,,,,,33.55,,,,,,,33.533796296296295,,,,,,,
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,BARANGAN BERBUNGKUS,REMPAH RATUS (TIDAK BERBUNGKUS),,3.09,,,,,,,2.795,,,,,,,2.795,,,,,,,2.795,,,,,,,
