item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,121,0.4908880466869867,117.0,0.3386033448881843,0.15228470179880244,0.31022287632908346
2,AYAM BERSIH - SUPER,1kg,18,0.68707868849427,16.0,0.5738931375555322,0.11318555093873783,0.16473448068485938
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,7,3.087995188745326,7.0,3.087995188745326,0.0,0.0
16,BETIK BIASA,1kg,34,1.165011035575405,34.0,1.165011035575405,0.0,0.0
18,PISANG BERANGAN,1kg,80,0.6935253798756363,75.0,0.541666597366593,0.1518587825090434,0.218966438598505
19,PISANG EMAS,1kg,19,0.510131275387674,18.0,0.4200840252084028,0.09004725017927118,0.17651779948375018
20,TEMBIKAI MERAH BERBIJI,1kg,19,0.7322416116131188,19.0,0.7322416116131188,0.0,0.0
21,TEMBIKAI MERAH TANPA BIJI,1kg,61,0.8455190147900785,60.0,0.8205085063785433,0.02501050841153518,0.029580066177157083
22,DRAGON FRUIT MERAH,1kg,27,3.4148763706436913,26.0,3.353386072889036,0.0614902977546552,0.01800659557788457
24,TEMBIKAI SUSU,1kg,19,0.8948184173339304,19.0,0.8948184173339304,0.0,0.0
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,73,0.7470342427341276,65.0,0.5624479890484233,0.18458625368570425,0.24709209180307848
27,ANGGUR MERAH BERBIJI,1kg,15,3.5633174751306442,15.0,3.5633174751306442,0.0,0.0
31,LAI KUNING (SAIZ M),1 biji,2,0.0,2.0,0.0,0.0,
38,JAMBU BATU BERBIJI,1kg,34,0.897653556394881,33.0,0.8786072829061671,0.019046273488713905,0.021217844404479116
39,JAMBU BATU TANPA BIJI,1kg,3,0.0,3.0,0.0,0.0,
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,77,3.873498465504964,76.0,3.7154105697425144,0.15808789576244964,0.040812690948579144
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,129,1.9294754428331362,125.0,1.814567219352424,0.11490822348071217,0.05955412591931578
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,22,1.7107503227141787,20.0,1.422229532144957,0.28852079056922175,0.168651606688854
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,9,1.406236111042523,7.0,0.053452248382485766,1.3527838626600373,0.9619891368435571
52,KEPALA IKAN JENAHAK,1kg,3,3.521836642056719,2.0,0.0,3.521836642056719,1.0
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,67,2.3060732355079288,63.0,2.089309094796553,0.21676414071137584,0.09399707579695839
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,21,6.361169404321519,20.0,5.3601944190977155,1.0009749852238032,0.1573570709410414
