item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,235,0.8503300323097923,220.0,0.6970798055406958,0.1532502267690965,0.1802244081075386
2,AYAM BERSIH - SUPER,1kg,30,0.6636995754381505,29.0,0.5930820393661564,0.07061753607199406,0.10639985120583347
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,5,5.477225575051661,5.0,5.477225575051661,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,10,2.515750385074004,9.0,1.9207926604515235,0.5949577246224804,0.23649314659847662
16,BETIK BIASA,1kg,39,0.95682906642105,39.0,0.95682906642105,0.0,0.0
18,PISANG BERANGAN,1kg,85,0.7389688667287667,78.0,0.5863997515898765,0.15256911513889027,0.20646216912259943
19,PISANG EMAS,1kg,19,0.36674640281345394,19.0,0.36674640281345394,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,19,0.5842268845504962,18.0,0.52967495273569,0.05455193181480622,0.09337456604171587
21,TEMBIKAI MERAH TANPA BIJI,1kg,78,0.6296519846007171,71.0,0.504312788188025,0.1253391964126921,0.1990610678249093
22,DRAGON FRUIT MERAH,1kg,15,3.587583481690041,13.0,2.9672423094646185,0.6203411722254226,0.1729133762019642
24,TEMBIKAI SUSU,1kg,30,0.6618240207810219,27.0,0.5146569681562612,0.1471670526247607,0.22236583744888577
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,82,0.6291821952892623,73.0,0.45904825935189336,0.17013393593736897,0.27040487987609224
27,ANGGUR MERAH BERBIJI,1kg,44,4.755678301771113,42.0,4.095403871263157,0.6602744305079558,0.13883917048427266
38,JAMBU BATU BERBIJI,1kg,64,1.0500298087227569,64.0,1.0500298087227569,0.0,0.0
39,JAMBU BATU TANPA BIJI,1kg,4,0.0,4.0,0.0,0.0,
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,107,3.3276110752567516,104.0,3.042604715689711,0.2850063595670407,0.08564893947080345
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,144,1.8840421701729233,141.0,1.7935788316461814,0.09046333852674193,0.048015559289970096
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,31,1.768232213621933,27.0,1.312280370987759,0.455951842634174,0.257857446053554
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,9,1.1067971810589339,9.0,1.1067971810589339,0.0,0.0
52,KEPALA IKAN JENAHAK,1kg,6,2.0139513400278553,6.0,2.0139513400278553,0.0,0.0
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,69,2.7423465537074017,64.0,2.1122557856396686,0.630090768067733,0.22976336350192791
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,26,4.1858883810323375,24.0,2.0276172923059153,2.1582710887264223,0.5156064596720428
64,KEPALA IKAN MERAH,1kg,8,1.50089259156962,8.0,1.50089259156962,0.0,0.0
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,13,2.0816659994661326,12.0,1.7752507291971884,0.3064152702689442,0.14719713457755854
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,4,1.4614490525958583,3.0,1.154700538379251,0.3067485142166073,0.2098934024910097
68,IKAN PARI (KEPINGAN),1kg,23,4.376680930611625,20.0,3.1162181870776773,1.2604627435339482,0.28799511856529214
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,37,3.003966346984236,34.0,2.6184812106004087,0.3854851363838274,0.12832538446072356
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,75,2.9831216070623947,68.0,2.1184111403214683,0.8647104667409264,0.28986765564426425
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,177,2.8311052846491527,164.0,2.520803762405759,0.3103015222433938,0.10960437392629438
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,12,2.678915995153807,11.0,2.41942893337175,0.2594870617820568,0.09686270948826772
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,1,,1.0,,,
