item_code,item,unit,item_group,item_category,2023-06-01,2023-06-02,2023-06-03,2023-06-04,2023-06-06,2023-06-07,2023-06-08,2023-06-09,2023-06-10,2023-06-11,2023-06-12,2023-06-13,2023-06-14,2023-06-15,2023-06-16,2023-06-17,2023-06-18,2023-06-19,2023-06-20,2023-06-21,2023-06-22,2023-06-23,2023-06-24,2023-06-25,2023-06-26,2023-06-27,2023-06-28,2023-06-30
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5375,1.5375,1.5375,1.5375,1.54,1.546875,1.561764705882353,1.5466666666666666,1.5285714285714285,1.4785714285714284,1.5909090909090908,1.5625,1.5625,1.5625,1.5625,1.5466666666666666,1.5625,1.5090909090909093,1.4642857142857142,1.4642857142857142,1.4642857142857142,1.4785714285714284,1.4785714285714284,1.4785714285714284,1.5454545454545454,1.4785714285714284,1.4785714285714284,1.48
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.747368421052631,6.688157894736842,6.762235294117646,6.728624999999999,6.720135135135135,6.690657894736842,6.636233766233766,6.641025641025641,6.715189873417722,6.756410256410256,6.754098360655738,6.828767123287672,6.8,6.753246753246753,6.7594936708860756,6.782051282051282,6.923611111111111,6.776923076923077,6.810126582278481,6.853658536585366,6.77710843373494,6.767441860465116,6.853932584269663,6.940217391304348,6.736486486486487,6.840909090909091,6.922077922077922,7.147540983606557
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.510416666666666,8.581632653061224,8.63,8.65,8.64,8.5625,8.53061224489796,8.60576923076923,8.650943396226415,8.60909090909091,8.677777777777777,8.682692307692308,8.617647058823529,8.64423076923077,8.601851851851851,8.590909090909092,8.518867924528301,8.479591836734693,8.555555555555555,8.5,8.529411764705882,8.627659574468085,8.634615384615385,8.660377358490566,8.630952380952381,8.754901960784315,8.9375,8.910714285714286
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.227272727272727,30.358381502890172,30.253886010362695,30.164893617021278,30.234285714285715,30.025280898876403,30.141242937853107,29.858757062146893,29.945652173913043,29.972375690607734,29.333333333333332,29.902857142857144,29.96319018404908,30.06024096385542,30.07668711656442,30.00287356321839,29.796875,29.53793103448276,29.983425414364643,30.037634408602152,30.038888888888888,29.98421052631579,29.889473684210525,29.979166666666668,29.574534161490682,29.96132596685083,30.36904761904762,30.230434782608697
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.873831775700934,11.791284403669724,11.82034632034632,11.797777777777778,11.885167464114833,11.855813953488372,11.824324324324325,11.859030837004406,11.94700460829493,11.766355140186915,11.758152173913043,11.77450980392157,11.75952380952381,11.819711538461538,11.73953488372093,11.786384976525822,11.806701030927835,11.6448087431694,11.65566037735849,11.753363228699552,11.722222222222221,11.603070175438596,11.654867256637168,11.61283185840708,11.518518518518519,11.641552511415526,11.613636363636363,11.387596899224807
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.683333333333334,11.847457627118644,11.713333333333333,11.681159420289855,11.921875,12.166666666666666,12.235294117647058,11.9921875,12.21774193548387,11.795081967213115,12.462962962962964,11.964285714285714,12.181034482758621,12.32258064516129,12.088235294117647,12.007352941176471,12.040983606557377,12.7,12.46376811594203,12.394736842105264,12.3125,12.3,12.5,12.598591549295774,12.35483870967742,12.616438356164384,12.067164179104477,11.709302325581396
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,36.25555555555555,36.413978494623656,36.08,36.550561797752806,36.14835164835165,36.07446808510638,36.31958762886598,36.328125,36.09659090909091,35.967032967032964,36.25,35.705882352941174,35.87777777777778,35.848837209302324,36.03370786516854,35.74444444444445,35.675,36.140625,35.47191011235955,35.58064516129032,35.57142857142857,35.755319148936174,35.61616161616162,35.62626262626262,35.32142857142857,35.096774193548384,35.38333333333333,35.11864406779661
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,29.319148936170212,29.19607843137255,29.16,29.0,29.914893617021278,29.869565217391305,29.975609756097562,29.74418604651163,30.2,29.755555555555556,28.944444444444443,29.657894736842106,29.414634146341463,29.613636363636363,29.127659574468087,28.5,28.473684210526315,29.170731707317074,28.903846153846153,28.26923076923077,28.543478260869566,28.67391304347826,28.302325581395348,28.02127659574468,27.342105263157894,27.80851063829787,28.162790697674417,28.1
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.985294117647058,14.086021505376344,13.943298969072165,14.189024390243903,14.720588235294118,14.88679245283019,15.025423728813559,14.944444444444445,14.991228070175438,14.81578947368421,14.344086021505376,15.054166666666667,15.275,14.955357142857142,15.136,14.438461538461539,14.342342342342342,13.725961538461538,14.115942028985508,13.975,13.868794326241135,13.746031746031745,13.763488372093024,13.41192,13.429245283018869,13.721739130434782,13.860576923076923,13.245098039215685
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,39.84158415841584,40.08252427184466,39.067796610169495,38.57142857142857,39.38383838383838,39.08849557522124,39.0,38.6,39.179245283018865,39.549549549549546,39.77922077922078,39.97142857142857,40.142857142857146,39.48623853211009,39.403669724770644,39.596330275229356,39.6,39.11392405063291,40.09183673469388,39.88461538461539,39.45283018867924,39.69,39.391304347826086,39.50869565217391,38.9593023255814,39.49029126213592,39.26699029126213,38.10606060606061
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,35.8780487804878,35.714285714285715,36.02173913043478,34.285714285714285,35.138888888888886,35.416666666666664,35.5,35.27777777777778,35.81578947368421,35.951219512195124,35.0,34.89473684210526,33.80487804878049,34.93617021276596,35.28260869565217,34.53061224489796,34.84090909090909,35.64705882352941,35.31111111111111,35.04347826086956,35.63636363636363,35.891304347826086,35.12,34.75,36.25714285714286,35.282051282051285,33.43333333333333,33.3125
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.945945945945947,25.57894736842105,26.46153846153846,25.696969696969695,25.113636363636363,24.564102564102566,24.51219512195122,24.74418604651163,26.674418604651162,24.79268292682927,24.576923076923077,25.72093023255814,25.853658536585368,25.065217391304348,25.06122448979592,25.756756756756758,25.30952380952381,23.875,25.744444444444444,26.01086956521739,25.35576923076923,25.13888888888889,25.791666666666668,25.325,23.833333333333332,25.91509433962264,25.463414634146343,25.142857142857142
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.395833333333332,22.35,22.234375,22.56451612903226,23.0625,22.94,22.844827586206897,22.984375,22.84285714285714,22.71212121212121,23.5625,23.183333333333334,22.32857142857143,22.67241379310345,22.67241379310345,22.796875,22.953125,23.0,23.09259259259259,22.775862068965516,22.734375,22.671875,22.986486486486488,22.62962962962963,21.833333333333332,22.714285714285715,22.266666666666666,22.333333333333332
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,31.320388349514563,30.85377358490566,29.74230769230769,29.512,28.904347826086955,29.295081967213115,29.613445378151262,29.025210084033613,28.680672268907564,28.689655172413794,27.945054945054945,29.252032520325205,28.714876033057852,29.164,29.43951612903226,29.93089430894309,29.915178571428573,28.70408163265306,29.317391304347826,29.35169491525424,29.247899159663866,29.33613445378151,29.677165354330707,29.904761904761905,28.52127659574468,30.068376068376068,30.173553719008265,28.71764705882353
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.46938775510204,14.49074074074074,14.51923076923077,14.461538461538462,14.153061224489797,14.340425531914894,14.878048780487806,14.883720930232558,14.606382978723405,14.1875,13.783783783783784,13.75,13.89795918367347,13.826923076923077,13.787037037037036,13.866666666666667,13.9625,13.7,13.777777777777779,13.322222222222223,13.203703703703704,13.266666666666667,13.58695652173913,13.433962264150944,12.679487179487179,13.738095238095237,14.016129032258064,13.666666666666666
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.964,20.11965811965812,20.10593220338983,20.101769911504423,19.81904761904762,19.670103092783506,20.155913978494624,20.289320388349516,20.024271844660195,20.220588235294116,19.7875,20.257142857142856,20.02542372881356,19.641129032258064,19.815573770491802,19.76492537313433,19.73846153846154,18.73008849557522,19.525925925925925,19.58695652173913,19.27659574468085,19.301470588235293,19.267605633802816,19.156666666666666,18.77027027027027,19.216216216216218,19.21875,19.06081081081081
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.163101604278076,13.154450261780104,13.263959390862944,13.25531914893617,13.25,13.25916230366492,13.25263157894737,13.16931216931217,13.125,13.171717171717171,13.018987341772151,13.21701030927835,13.540298507462687,13.460280373831775,13.281818181818181,13.17361111111111,13.031413612565444,12.751412429378531,12.9075,13.036057692307692,12.862559241706162,12.833333333333334,12.748847926267281,12.705069124423963,12.453804347826088,12.9,13.036585365853659,12.673267326732674
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.838028169014084,29.8875,29.517241379310345,29.576470588235296,29.839506172839506,30.294871794871796,29.714285714285715,29.905555555555555,29.881720430107528,29.629213483146067,28.609756097560975,29.43661971830986,29.25,29.375,29.55072463768116,29.573529411764707,30.116438356164384,28.5,29.659420289855074,29.442307692307693,29.43103448275862,29.71511627906977,29.261111111111113,29.279761904761905,28.28448275862069,28.808641975308642,28.789156626506024,28.879310344827587
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.0,9.944444444444445,9.904761904761905,9.782608695652174,9.15,8.842105263157896,9.05,9.125,8.666666666666666,9.052631578947368,8.066666666666666,8.166666666666666,9.071428571428571,9.333333333333334,9.705882352941176,9.357142857142858,9.571428571428571,8.7,9.666666666666666,10.058823529411764,9.794117647058824,10.055555555555555,8.964285714285714,8.71875,8.833333333333334,9.214285714285714,7.625,6.571428571428571
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.22222222222222,33.38095238095238,30.636363636363637,30.548387096774192,31.4,31.28125,31.285714285714285,31.46875,31.3,31.833333333333332,30.764705882352942,31.555555555555557,31.448275862068964,31.516129032258064,31.735294117647058,31.29032258064516,31.096774193548388,29.61111111111111,31.24,31.142857142857142,31.333333333333332,31.58823529411765,31.789473684210527,32.148648648648646,29.22,31.226190476190474,31.4,29.46153846153846
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,36.0375,36.43333333333333,34.9320987654321,35.08783783783784,35.02777777777778,35.59285714285714,35.108695652173914,35.529411764705884,35.75373134328358,35.776923076923076,35.093023255813954,35.75,35.68333333333333,36.22142857142857,36.09848484848485,36.03846153846154,35.72222222222222,35.46875,35.77777777777778,35.66233766233766,35.93333333333333,35.28481012658228,35.21511627906977,35.5,34.186440677966104,34.6566265060241,34.556338028169016,32.955555555555556
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.510471204188482,13.622994652406417,13.7775,13.644278606965175,13.675879396984925,13.768292682926829,13.75952380952381,13.790476190476191,13.86231884057971,13.951923076923077,13.8224043715847,13.767441860465116,13.816037735849056,13.811904761904762,13.794685990338165,13.746411483253588,13.797368421052632,13.53804347826087,13.542288557213931,13.529556650246306,13.540865384615385,13.56279069767442,13.654929577464788,13.627962085308058,13.323204419889503,13.578282828282829,13.99673202614379,13.934579439252337
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,23.647058823529413,23.529411764705884,23.764705882352942,23.105263157894736,23.88235294117647,23.625,24.555555555555557,24.571428571428573,24.68421052631579,24.894736842105264,23.928571428571427,24.75,25.0625,25.352941176470587,25.157894736842106,24.636363636363637,25.105263157894736,23.176470588235293,24.55,25.05263157894737,25.05263157894737,24.055555555555557,24.058823529411764,23.41176470588235,23.8,25.066666666666666,26.666666666666668,26.6
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.386290322580646,10.3832,10.469328358208955,10.399920634920633,10.51579365079365,10.428828124999999,10.491984126984127,10.433255813953487,10.503095238095238,10.49530769230769,10.453119266055044,10.487723577235773,10.479923076923075,10.484253731343282,10.435746268656715,10.434772727272726,10.528842975206611,10.485363636363635,10.540223880597013,10.548045112781955,10.487985074626865,10.472578125,10.530458015267175,10.547165354330708,10.586272727272727,10.596693548387098,10.362525252525252,10.288548387096775
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.018518518518519,8.946428571428571,9.053571428571429,8.788461538461538,8.86,8.9375,9.0625,9.1,9.39655172413793,9.314814814814815,9.6875,9.38888888888889,9.38888888888889,9.241935483870968,9.203125,9.140625,8.875,9.395833333333334,9.080645161290322,9.132352941176471,9.545454545454545,9.387096774193548,9.328125,9.453125,9.545454545454545,9.018518518518519,9.12962962962963,9.681818181818182
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.40983606557377,12.26923076923077,12.320855614973262,12.353591160220995,12.345714285714285,12.26536312849162,12.370165745856353,12.248618784530386,12.375690607734807,12.418539325842696,12.307432432432432,12.417582417582418,12.317934782608695,12.387362637362637,12.300546448087431,12.309782608695652,12.202380952380953,12.163398692810457,12.140449438202246,12.191011235955056,12.208333333333334,12.109550561797754,12.168539325842696,12.140449438202246,12.256493506493506,12.294594594594594,12.274725274725276,12.493103448275862
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.81578947368421,15.772486772486772,15.73015873015873,15.664864864864866,15.82258064516129,15.785714285714286,15.923076923076923,15.974226804123711,15.96923076923077,16.13684210526316,16.167664670658684,16.153061224489797,16.178571428571427,16.195979899497488,16.231155778894472,16.141414141414142,16.11111111111111,16.026162790697676,15.952380952380953,15.898477157360405,15.868686868686869,15.98989898989899,16.06313131313131,16.141752577319586,16.102272727272727,16.13131313131313,16.74375,16.846153846153847
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.95945945945946,13.875,15.483516483516484,15.731182795698924,15.895833333333334,15.494949494949495,15.5,15.402061855670103,15.45360824742268,15.555555555555555,15.675,15.51063829787234,15.684782608695652,15.571428571428571,15.583333333333334,15.56842105263158,15.566666666666666,15.6125,15.41304347826087,15.23936170212766,15.297872340425531,15.377777777777778,15.397727272727273,15.722222222222221,15.95,15.677777777777777,15.955056179775282,16.186666666666667
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.393359375,12.49111969111969,12.656903914590748,12.658145454545453,12.672591240875912,12.642355072463769,12.658086642599278,12.79853046594982,12.868804347826087,12.862372262773723,12.642697095435684,12.859889705882352,12.871861313868612,12.97029304029304,13.021263537906137,13.083113553113554,13.035761316872428,12.92730612244898,13.115830258302582,13.111600000000001,13.102137681159421,13.071083032490975,13.10069090909091,13.079742647058824,13.033801652892562,13.219114391143911,13.813333333333334,14.140337078651685
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.221285140562248,8.223293172690763,8.328030303030303,8.332307692307692,8.325691699604743,8.168199233716475,8.240076335877863,8.24106463878327,8.260456273764259,8.296934865900383,8.298712446351932,8.21793893129771,8.207462686567164,8.157677902621723,8.149056603773586,8.238113207547169,8.311965811965813,8.238793103448277,8.187596899224806,8.236121673003803,8.286641221374046,8.245627376425855,8.315589353612168,8.244656488549618,8.287068965517241,8.280534351145038,7.9317596566523605,8.1
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.848648648648648,13.764550264550264,13.617073170731707,13.565,13.563106796116505,13.148837209302325,13.126146788990825,12.763513513513514,12.59865470852018,12.613636363636363,12.22279792746114,11.982142857142858,11.782894736842104,11.651111111111112,11.554585152838428,11.543668122270743,11.435643564356436,11.38974358974359,11.40625,11.388646288209607,11.348888888888888,11.275330396475772,11.390557939914164,11.523913043478261,11.665,11.664473684210526,11.931603773584905,12.194630872483222
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.334841628959277,8.112107623318385,7.93595041322314,7.829113924050633,7.642241379310345,7.609958506224066,7.541152263374485,7.594650205761317,7.713692946058091,7.665957446808511,7.6,7.523012552301255,7.491967871485944,7.5,7.582995951417004,7.663934426229508,7.744239631336406,7.68889400921659,7.697489711934156,7.671044176706828,7.687459677419355,7.642816326530612,7.653185483870968,7.595081300813008,7.541050228310502,7.682690763052209,7.6545,7.8772392638036814
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.44672131147541,2.450413223140496,2.4370967741935483,2.4375999999999998,2.4368852459016392,2.438211382113821,2.4387096774193546,2.4341463414634146,2.431451612903226,2.44,2.420388349514563,2.4368852459016392,2.43801652892562,2.4409836065573773,2.445081967213115,2.440495867768595,2.45,2.4403846153846156,2.444166666666667,2.440495867768595,2.4414634146341463,2.4371900826446278,2.4295081967213115,2.4415999999999998,2.4358490566037734,2.448780487804878,2.4419047619047616,2.419047619047619
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,7.847191011235955,7.84,7.780978260869565,7.781318681318681,7.773076923076923,7.807486631016043,7.819148936170213,7.797872340425532,7.783243243243244,7.7853260869565215,7.817283950617284,7.793513513513513,7.814438502673797,7.821693121693121,7.8164021164021165,7.798395721925133,7.760119047619048,7.821556886227545,7.801075268817204,7.818421052631579,7.818421052631579,7.814814814814815,7.7967914438502675,7.788043478260869,7.841566265060242,7.8125,7.899328859060403,7.868141592920354
