item_code,item,unit,item_group,item_category,2023-10-01,2023-10-02,2023-10-03,2023-10-04,2023-10-05,2023-10-06,2023-10-07,2023-10-08,2023-10-09,2023-10-10,2023-10-11,2023-10-12,2023-10-13,2023-10-14,2023-10-15,2023-10-16,2023-10-17,2023-10-18,2023-10-19,2023-10-20,2023-10-22,2023-10-23,2023-10-24,2023-10-25,2023-10-26,2023-10-27,2023-10-28,2023-10-29,2023-10-30,2023-10-31
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.060638297872341,5.856,5.969512195121951,5.945783132530121,5.945054945054945,5.989473684210527,6.091954022988506,6.019101123595506,5.916455696202531,6.036363636363637,6.03,6.029032258064516,6.038947368421053,6.134831460674158,6.103260869565218,5.937662337662338,6.083333333333333,6.064516129032258,6.101063829787234,6.074468085106383,6.135869565217392,5.87125,6.0,6.01123595505618,6.0,6.0054945054945055,6.027777777777778,6.066666666666666,5.964556962025316,6.091954022988506
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.216896551724138,4.161290322580645,4.161290322580645,4.15625,4.15625,4.16,4.5,4.193548387096774,4.1184375,4.134062500000001,4.114848484848485,4.075454545454546,4.075454545454546,3.9411764705882355,4.10625,4.142424242424242,4.142424242424242,4.1625,4.151515151515151,4.181818181818182,4.11875,4.155882352941177,4.169444444444444,4.161111111111111,4.147222222222222,4.165714285714286,4.194285714285715,4.1,4.161764705882353,4.109375
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.128145161290322,4.102710280373832,4.066589147286822,4.065597014925373,4.060797101449276,4.078029197080292,4.017380952380952,4.092627737226278,4.068909090909091,4.04359375,4.028740740740741,4.02485294117647,4.043555555555556,3.9915384615384615,4.052867647058823,4.055981308411215,4.059444444444445,4.05781954887218,4.040692307692307,4.041716417910448,4.006124031007752,4.015943396226415,3.995,4.00152,4.000708661417323,4.007734375,4.009370078740157,3.9867441860465114,3.9971559633027525,3.995952380952381
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.313333333333333,11.506944444444445,11.5,11.465116279069768,11.38888888888889,11.411111111111111,11.013513513513514,11.536585365853659,11.68736111111111,11.529642857142857,11.608313253012048,11.603536585365854,11.482441860465116,11.335526315789474,11.424302325581396,11.464647887323943,11.448589743589745,11.364588235294118,11.298735632183908,11.255444444444445,11.208421052631579,11.426136363636363,11.336847826086956,11.297765957446808,11.294631578947369,11.320947368421052,11.289368421052632,11.345360824742269,11.518518518518519,11.368131868131869
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.209069767441861,6.124499999999999,6.136136363636364,6.1736956521739135,6.110888888888889,6.2298,6.569166666666667,6.285510204081633,6.11225,6.1498,6.048823529411765,6.02921568627451,6.073888888888889,5.8478260869565215,6.172884615384616,6.15093023255814,6.1798,6.212777777777778,6.231296296296296,6.255178571428572,6.191923076923077,6.116046511627907,6.286666666666667,6.286666666666667,6.286666666666667,6.273207547169812,6.3133333333333335,6.2696000000000005,6.2495,6.287884615384616
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.291935483870968,4.290384615384616,4.300000000000001,4.288095238095238,4.28984375,4.2796875,4.284126984126984,4.3125984251968505,4.279245283018868,4.261788617886179,4.300787401574803,4.312403100775193,4.301526717557252,4.2560975609756095,4.26,4.222018348623854,4.20650406504065,4.235714285714286,4.2203125,4.224615384615385,4.2719696969696965,4.2657657657657655,4.26953125,4.269230769230769,4.261363636363637,4.262962962962963,4.261363636363637,4.2669172932330826,4.2752212389380535,4.263432835820895
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,18.806666666666665,18.612564102564104,18.945897435897436,18.817692307692308,18.485581395348838,18.308444444444444,17.597,18.27627906976744,18.76,19.08,19.02315789473684,18.797,18.648372093023255,18.1,18.69219512195122,18.716388888888886,19.114848484848483,18.96542857142857,19.02257142857143,18.815128205128204,18.265454545454546,18.322790697674417,18.406363636363636,18.584347826086958,18.540869565217392,18.5576,18.546666666666667,18.69142857142857,18.706444444444443,18.706444444444443
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.5857142857142856,1.51,1.5769230769230769,1.55,1.4153846153846152,1.4214285714285713,1.5111111111111113,1.40625,1.481818181818182,1.4857142857142858,1.4466666666666665,1.4466666666666665,1.4428571428571428,1.4153846153846152,1.4466666666666665,1.4230769230769231,1.459375,1.459375,1.3900000000000001,1.478125,1.521875,1.4875,1.553125,1.5466666666666666,1.5466666666666666,1.5466666666666666,1.5133333333333332,1.53125,1.5384615384615385,1.53125
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.8138297872340425,6.6558441558441555,6.731578947368421,6.744791666666667,6.757425742574258,6.777128712871288,6.602209302325581,6.7706060606060605,6.746835443037975,6.74313725490196,6.774757281553398,6.826262626262626,6.779166666666666,6.658333333333333,6.7555555555555555,6.631578947368421,6.684782608695652,6.747916666666666,6.69381443298969,6.698969072164948,6.685416666666666,6.6378048780487795,6.763541666666666,6.747959183673469,6.782795698924731,6.783673469387755,6.785714285714286,6.836363636363636,6.787654320987654,6.864444444444444
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.131578947368421,9.041666666666666,8.914634146341463,8.86046511627907,8.78888888888889,8.86734693877551,8.771739130434783,8.858695652173912,8.926829268292684,8.897727272727273,9.0,8.922222222222222,8.90625,8.7,8.96875,8.878048780487806,8.863636363636363,8.91304347826087,8.923913043478262,8.927083333333334,8.784313725490197,8.825581395348838,8.829545454545455,8.766666666666667,8.691489361702128,8.84,8.857142857142858,8.84,8.806818181818182,8.82
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.451149425287355,28.61437908496732,29.12962962962963,28.989637305699482,28.868181818181817,28.97795698924731,29.338251366120218,29.380927835051544,29.031612903225803,29.060714285714283,28.877664974619286,29.0377990430622,28.896244131455397,28.70212765957447,28.615270935960588,28.2867816091954,28.5572864321608,28.391666666666666,28.131067961165048,28.201923076923077,28.258706467661693,28.017964071856287,28.09090909090909,28.45049504950495,28.244897959183675,28.437810945273633,28.301980198019802,28.5,28.21511627906977,28.44878048780488
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.409574468085106,11.318435754189943,11.272946859903382,11.246511627906976,11.242396313364054,11.197222222222221,11.34375,11.203619909502262,11.018041237113403,11.052380952380952,11.085253456221198,10.96875,11.006756756756756,11.160377358490566,10.990099009900991,10.844086021505376,10.971291866028707,11.08173076923077,10.968137254901961,10.920100502512563,10.951690821256038,10.736413043478262,10.929906542056075,10.965116279069768,10.96046511627907,10.984304932735427,10.984469026548672,10.92563063063063,10.830769230769231,10.910550458715596
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.552631578947368,12.05,12.23076923076923,12.296610169491526,12.330357142857142,12.025423728813559,12.131578947368421,11.811475409836065,11.776315789473685,11.73728813559322,11.931818181818182,12.085714285714285,12.304347826086957,11.96774193548387,12.107692307692307,12.22,12.169354838709678,12.074074074074074,12.13,12.278846153846153,12.366666666666667,12.5625,12.381818181818181,12.436507936507937,12.234848484848484,12.3515625,12.158730158730158,12.341269841269842,12.444444444444445,12.25
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,34.661764705882355,33.65972222222222,34.416666666666664,34.270833333333336,34.58695652173913,33.96907216494845,34.285714285714285,34.10204081632653,33.7625,33.79381443298969,34.148514851485146,33.68041237113402,33.79245283018868,33.932038834951456,33.854166666666664,33.42253521126761,34.116279069767444,33.8494623655914,33.71134020618557,33.90909090909091,33.405,33.470588235294116,34.234693877551024,34.227722772277225,33.875,33.87019230769231,34.018348623853214,33.6764705882353,33.48780487804878,33.236559139784944
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,27.53191489361702,27.307692307692307,27.904761904761905,27.727272727272727,27.272727272727273,27.18,26.98,27.375,27.414634146341463,27.266666666666666,27.15686274509804,27.28301886792453,27.5,27.545454545454547,27.980392156862745,27.25,28.093023255813954,26.95744680851064,27.428571428571427,27.680851063829788,27.235294117647058,27.325,27.11111111111111,26.875,27.448979591836736,27.403508771929825,27.423728813559322,27.84,27.575,27.52
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.674698795180722,13.6484375,14.168831168831169,14.047368421052632,14.2,14.008620689655173,14.012931034482758,13.53125,13.707317073170731,13.759615384615385,13.711711711711711,13.637614678899082,13.555555555555555,13.721649484536082,13.245,13.40625,13.784210526315789,13.838235294117647,13.693965517241379,13.284552845528456,13.214859813084113,12.932886597938145,13.357843137254902,13.4,13.569565217391304,13.686363636363636,13.565327102803739,13.81958762886598,13.387323943661972,13.81159420289855
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,39.45918367346939,38.583333333333336,39.857142857142854,39.40909090909091,38.98623853211009,38.83181818181818,39.65196078431372,38.957142857142856,38.544444444444444,39.00454545454546,39.28879310344828,38.98672566371681,39.120535714285715,39.51904761904762,39.026315789473685,38.170731707317074,39.12149532710281,38.82857142857143,38.403669724770644,38.083333333333336,38.33173076923077,38.84415584415584,39.52272727272727,39.20388349514563,38.97196261682243,39.13084112149533,38.86086956521739,38.72018348623853,38.34756097560975,38.48571428571429
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,34.4054054054054,35.878787878787875,35.58974358974359,35.282051282051285,35.116279069767444,34.58695652173913,34.93181818181818,34.69767441860465,35.75,35.81395348837209,34.83720930232558,34.270833333333336,34.829787234042556,34.45652173913044,34.04347826086956,35.193548387096776,35.189189189189186,34.611111111111114,35.1578947368421,35.05263157894737,34.38461538461539,35.28125,34.68571428571428,34.604651162790695,34.2093023255814,34.577777777777776,34.57446808510638,34.9,35.27777777777778,35.0
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.261363636363637,23.25,24.96511627906977,25.528846153846153,25.08490566037736,25.535087719298247,25.59375,24.54255319148936,24.046875,25.48780487804878,25.391304347826086,25.07,24.833333333333332,24.953703703703702,24.342,23.102941176470587,24.57547169811321,25.20175438596491,24.560344827586206,24.669811320754718,25.07843137254902,24.573529411764707,24.920454545454547,24.69607843137255,24.4390243902439,25.166666666666668,25.59,25.648936170212767,23.846153846153847,24.236170212765956
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.78846153846154,23.0,22.016666666666666,22.265625,22.46551724137931,22.72,22.482758620689655,21.362068965517242,22.833333333333332,22.576923076923077,22.48,22.166666666666668,21.884615384615383,22.74074074074074,22.083333333333332,21.736842105263158,21.59259259259259,22.08695652173913,21.375,22.2,21.789473684210527,22.0625,21.52173913043478,21.363636363636363,21.5,20.125,20.952380952380953,22.0,21.857142857142858,22.041666666666668
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,29.58139534883721,28.7,29.495726495726494,29.982905982905983,29.883928571428573,29.464285714285715,30.57894736842105,29.663793103448278,28.94736842105263,29.68103448275862,30.21311475409836,30.22689075630252,30.666666666666668,31.73873873873874,30.71311475409836,29.451612903225808,30.066666666666666,29.175,29.193548387096776,29.233870967741936,28.4,28.22680412371134,28.677966101694917,28.958333333333332,29.60655737704918,29.691056910569106,29.747967479674795,29.692,28.292929292929294,29.591269841269842
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.764150943396226,12.91025641025641,13.846153846153847,13.078947368421053,13.275,13.0078125,13.192982456140351,13.015873015873016,12.256756756756756,12.754098360655737,12.515151515151516,12.6,12.476190476190476,12.483870967741936,12.688524590163935,12.6,12.75,12.328125,12.223880597014926,12.153225806451612,12.571428571428571,12.351063829787234,12.60909090909091,12.761538461538462,13.0,12.894366197183098,12.794117647058824,12.7109375,12.441176470588236,12.734375
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.24031007751938,17.808823529411764,18.61328125,18.346715328467152,18.32638888888889,18.37142857142857,18.38888888888889,18.241496598639454,17.608870967741936,17.82704402515723,17.620588235294118,17.547904191616766,17.2920245398773,17.313125,17.308536585365854,16.888461538461538,17.047770700636942,17.105960264900663,17.137254901960784,17.31645569620253,17.656462585034014,17.376984126984127,17.34027777777778,17.159310344827585,17.30188679245283,16.993827160493826,16.927272727272726,16.94345238095238,16.984496124031008,17.06
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.664948453608247,12.0,12.16751269035533,12.102380952380953,12.282407407407407,12.275229357798166,12.614285714285714,12.228699551569507,11.913612565445026,12.074074074074074,11.795774647887324,11.868778280542987,11.943693693693694,12.110091743119266,11.88888888888889,11.343915343915343,11.66267942583732,11.650234741784038,11.68859649122807,11.751121076233185,11.82394366197183,11.537837837837838,11.78066037735849,11.796803652968036,11.835585585585585,11.83177570093458,12.032407407407407,11.922705314009661,11.586705202312139,11.992753623188406
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.343373493975903,28.23846153846154,28.408602150537636,28.740384615384617,28.547619047619047,28.676190476190477,28.68686868686869,28.083333333333332,28.125,28.322222222222223,28.03370786516854,28.29787234042553,28.09090909090909,28.71264367816092,28.2183908045977,28.21818181818182,28.123456790123456,27.98901098901099,27.78,27.940594059405942,27.98913043478261,27.901639344262296,28.123595505617978,27.821052631578947,27.882978723404257,27.98913043478261,28.15625,27.977777777777778,27.940298507462686,28.34
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.642857142857142,9.846153846153847,10.176470588235293,10.058823529411764,10.136363636363637,10.225806451612904,10.137931034482758,10.589285714285714,9.423076923076923,9.84,9.729166666666666,9.738095238095237,9.954545454545455,10.3,9.833333333333334,10.0,9.823529411764707,9.291666666666666,9.407407407407407,9.045454545454545,9.235294117647058,9.583333333333334,9.777777777777779,10.071428571428571,10.022727272727273,10.347826086956522,9.962962962962964,10.23076923076923,9.607142857142858,9.80952380952381
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.43939393939394,31.3125,31.62121212121212,32.86842105263158,32.18181818181818,32.27906976744186,32.26829268292683,31.94736842105263,31.333333333333332,32.8375,32.127906976744185,31.824324324324323,31.9390243902439,32.40909090909091,31.01219512195122,30.116666666666667,30.23076923076923,30.48780487804878,29.636363636363637,30.21951219512195,30.76923076923077,29.896551724137932,30.761904761904763,30.652173913043477,30.181818181818183,30.295454545454547,30.704545454545453,30.80952380952381,31.19047619047619,31.564102564102566
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.92,34.3125,34.833333333333336,34.951219512195124,35.01111111111111,35.247191011235955,35.54761904761905,35.2906976744186,34.721311475409834,35.07337349397591,34.88095238095238,34.870588235294115,34.54651162790697,35.5,34.72727272727273,33.9375,34.41573033707865,34.55913978494624,34.4468085106383,34.252631578947366,34.40909090909091,33.8359375,33.642857142857146,34.04545454545455,33.895604395604394,34.22872340425532,34.057291666666664,34.31764705882353,34.06349206349206,34.08
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.720430107526882,13.307471264367816,13.370892018779342,13.366822429906541,13.37962962962963,13.457345971563981,13.547029702970297,13.465596330275229,13.230555555555556,13.284653465346535,13.208542713567839,13.175879396984925,13.266509433962264,13.15589108910891,13.242449999999998,13.048275862068966,13.221989528795811,13.026402116402116,12.963350785340314,13.023316062176166,13.053191489361701,12.936241610738255,13.1448087431694,13.105128205128205,13.236040609137056,13.221052631578948,13.297435897435898,13.314720812182742,13.315028901734104,13.334239130434783
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,24.933333333333334,24.3125,24.875,24.928571428571427,24.4375,24.5,25.333333333333332,25.235294117647058,25.25,24.5,24.952380952380953,24.272727272727273,24.0,24.0,23.7,23.944444444444443,24.526315789473685,23.952380952380953,24.136363636363637,24.26086956521739,24.782608695652176,24.157894736842106,24.523809523809526,24.0,24.73076923076923,24.923076923076923,24.59259259259259,24.363636363636363,23.55,23.636363636363637
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.707117117117118,10.732574257425743,10.643360655737705,10.709596774193548,10.652265625,10.646260162601626,10.677603305785125,10.665169491525424,10.687403846153845,10.706269841269842,10.69192,10.691328125,10.71251968503937,10.627118644067796,10.727560975609757,10.715504587155964,10.682460317460318,10.699923076923078,10.684538461538462,10.684538461538462,10.667890625,10.68956896551724,10.591526717557253,10.621136363636364,10.601428571428572,10.541278195488722,10.617348484848485,10.611037037037038,10.623846153846154,10.623
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.109375,8.775,9.160714285714286,8.708333333333334,8.666666666666666,8.666666666666666,8.678571428571429,8.827586206896552,9.195652173913043,8.564516129032258,8.538461538461538,8.637931034482758,8.65,8.685185185185185,8.711538461538462,8.472222222222221,8.48076923076923,8.82,8.86,8.833333333333334,8.722222222222221,8.770833333333334,8.732142857142858,8.767857142857142,8.983333333333333,8.883333333333333,9.17741935483871,9.017241379310345,8.891304347826088,8.816666666666666
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.645348837209303,12.621794871794872,12.643617021276595,12.564516129032258,12.657754010695188,12.497326203208557,12.486033519553073,12.551912568306012,12.635220125786164,12.534391534391535,12.576719576719576,12.6,12.520408163265307,12.576719576719576,12.6524064171123,12.72121212121212,12.666666666666666,12.681818181818182,12.796954314720812,12.705583756345177,12.899470899470899,12.73939393939394,12.84375,12.748717948717948,12.683417085427136,12.748730964467006,12.748743718592964,12.735602094240837,12.826219512195122,12.79144385026738
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.595092024539877,16.175,16.295580110497237,16.056451612903224,16.09625668449198,16.041884816753928,16.127659574468087,16.053763440860216,16.0920245398773,16.01063829787234,15.928342245989304,15.895287958115183,15.920212765957446,15.936842105263159,16.01086956521739,15.962962962962964,15.802139037433156,15.873015873015873,15.916230366492147,15.86734693877551,15.9,15.970059880239521,15.968421052631578,15.970744680851064,15.9296875,15.951530612244898,15.935233160621761,15.945263157894736,16.0,15.973544973544973
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.63,15.38888888888889,15.1651376146789,14.99099099099099,15.0,14.608490566037736,14.39,14.679245283018869,14.822222222222223,14.6,14.84394495412844,14.91588785046729,14.851851851851851,14.01086956521739,14.942857142857143,15.2,14.846153846153847,14.959090909090909,14.894495412844037,14.842105263157896,14.849557522123893,15.11340206185567,14.933962264150944,14.801801801801801,14.719047619047618,14.928571428571429,14.75,14.85981308411215,14.855555555555556,14.821782178217822
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.53220338983051,15.336000000000002,15.34864864864865,15.317175572519085,15.302611940298508,15.275655430711613,15.385020242914981,15.330501930501931,15.356962025316458,15.32,15.316356877323422,15.296727272727274,15.287912087912089,15.173983739837398,15.223664122137404,15.338589211618256,15.307518796992483,15.330597014925374,15.307352941176472,15.308058608058609,15.276119402985074,15.318595041322313,15.307518796992483,15.237407407407408,15.233699633699635,15.21018181818182,15.221481481481483,15.184848484848485,15.22584745762712,15.149429657794677
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.166666666666666,8.188053097345133,8.15891472868217,8.132692307692308,8.142045454545455,8.160919540229886,8.19308943089431,8.15891472868217,8.108225108225108,8.077519379844961,8.092105263157896,8.146616541353383,8.142045454545455,8.145748987854251,8.146718146718147,8.199579831932773,8.20722433460076,8.212406015037594,8.215355805243446,8.235185185185186,8.293103448275861,8.338235294117647,8.347490347490348,8.277358490566037,8.308270676691729,8.294339622641509,8.338951310861423,8.337121212121213,8.346473029045644,8.30916030534351
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.099547511312217,10.997549019607844,11.03765690376569,11.00210970464135,10.95397489539749,10.945833333333333,11.090909090909092,11.02310924369748,11.026699029126213,10.873390557939913,10.802966101694915,10.734177215189874,10.735169491525424,10.76,10.7987012987013,10.71951219512195,10.637777777777778,10.631578947368421,10.578947368421053,10.551502145922747,10.635964912280702,10.582938388625593,10.67167381974249,10.629707112970712,10.664609053497943,10.681069958847736,10.683127572016462,10.703781512605042,10.710648148148149,10.710743801652892
