item_code,item,unit,item_group,item_category,2023-07-01,2023-07-02,2023-07-03,2023-07-04,2023-07-05,2023-07-06,2023-07-07,2023-07-08,2023-07-09,2023-07-10,2023-07-11,2023-07-12,2023-07-13,2023-07-14,2023-07-15,2023-07-16,2023-07-17,2023-07-18,2023-07-20,2023-07-21,2023-07-22,2023-07-23,2023-07-24,2023-07-25,2023-07-26,2023-07-27,2023-07-28,2023-07-29,2023-07-30,2023-07-31
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.906172839506173,5.94225352112676,5.792307692307692,5.854794520547945,5.891549295774648,5.868493150684931,5.6912280701754385,5.6706896551724135,5.888461538461539,5.843548387096774,5.921917808219178,5.872602739726028,5.883333333333333,5.852439024390244,5.83012048192771,5.876829268292683,5.726388888888889,5.822077922077923,5.828915662650602,5.759036144578313,5.8881578947368425,5.87037037037037,5.792857142857143,5.871794871794871,5.85,5.847058823529411,5.823529411764706,5.845238095238095,5.903614457831325,5.801369863013699
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.203125,4.166666666666667,4.196857142857143,4.196666666666667,4.196666666666667,4.257272727272728,4.241612903225807,4.241935483870968,4.283333333333333,4.223793103448276,4.2675,4.213333333333334,4.180000000000001,4.174193548387097,4.206451612903226,4.28,4.209677419354839,4.2272727272727275,4.258064516129032,4.318181818181818,4.138888888888889,4.28125,4.258064516129032,4.257741935483871,4.287272727272728,4.287272727272728,4.186875000000001,4.1840625,4.263,4.239090909090908
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.863934426229508,3.9160714285714286,3.914141414141414,3.9648000000000003,3.941732283464567,3.9554687499999996,3.9444444444444446,3.9237288135593222,3.931578947368421,3.954054054054054,3.9434108527131784,3.922962962962963,3.9345864661654133,3.9266666666666667,3.936842105263158,3.9246268656716414,3.93109243697479,3.946212121212121,3.9224637681159416,3.9119718309859155,3.8492307692307692,3.933582089552239,3.952991452991453,3.963703703703704,3.9349285714285713,3.927463768115942,3.909416058394161,3.9021323529411767,3.899923664122137,3.882792792792793
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.158977272727272,11.098690476190475,11.35279411764706,11.357012987012988,11.512857142857143,11.309404761904762,11.386533333333334,11.36828947368421,11.272111111111112,11.235176470588236,11.106276595744681,11.071326530612245,11.095858585858586,11.072718446601941,11.10298969072165,11.095096153846153,11.155444444444445,11.10298969072165,11.046770833333333,11.034554455445544,11.091954022988507,11.0099,11.143563218390804,11.082307692307692,11.04,11.02847619047619,11.035625,11.053963963963964,11.129537037037037,11.226701030927835
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.954363636363636,5.896037735849057,5.806444444444445,5.805918367346939,5.801875,5.7898000000000005,5.673913043478261,5.723404255319149,5.762711864406779,5.729787234042553,5.773214285714286,5.763793103448276,5.803064516129033,5.766129032258065,5.808166666666667,5.838166666666667,5.761224489795919,5.7716666666666665,5.705,5.711111111111111,5.641818181818182,5.787096774193548,5.779245283018868,5.7894736842105265,5.807017543859649,5.776785714285714,5.813559322033898,5.775862068965517,5.787037037037037,5.75531914893617
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.002459016393443,3.999019607843137,4.053684210526316,4.030088495575221,4.075833333333334,4.079032258064516,4.099,4.0554455445544555,4.0672,4.071153846153846,4.051612903225807,4.061240310077519,4.062406015037594,4.055474452554745,4.037313432835821,4.063432835820896,4.086554621848739,4.091911764705882,4.1268115942028984,4.103597122302158,4.03046875,4.1796875,4.097391304347826,4.104651162790698,4.061481481481481,4.068888888888888,4.05037037037037,4.086131386861314,4.124409448818898,4.1315315315315315
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,22.56142857142857,22.400000000000002,22.217391304347824,21.875,21.695652173913043,21.772727272727273,21.91625,21.831599999999998,21.62185185185185,21.7996,21.814444444444444,21.62034482758621,21.749642857142856,21.2184375,21.084545454545452,20.90558823529412,20.9059375,20.96741935483871,21.034137931034483,20.90290322580645,20.3,21.035357142857144,21.073703703703703,21.035357142857144,21.103103448275863,20.6559375,20.35264705882353,20.20558823529412,20.333030303030302,20.466333333333335
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.48,1.4785714285714284,1.5454545454545454,1.4785714285714284,1.4785714285714284,1.4272727272727272,1.4785714285714284,1.4785714285714284,1.5,1.55,1.5538461538461539,1.5538461538461539,1.4727272727272727,1.5583333333333333,1.6416666666666666,1.6307692307692307,1.6818181818181819,1.5909090909090908,1.5583333333333333,1.5583333333333333,1.5583333333333333,1.5909090909090908,1.6,1.5583333333333333,1.5583333333333333,1.518181818181818,1.518181818181818,1.5999999999999999,1.5999999999999999,1.6222222222222222
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.987179487179487,7.0479452054794525,6.976190476190476,6.865853658536586,6.883720930232558,6.817647058823529,6.793333333333333,6.965753424657534,6.803529411764705,6.724,6.750588235294117,6.742222222222222,6.756043956043955,6.7010989010989,6.75054945054945,6.742111111111111,6.634874999999999,6.739677419354838,6.850574712643678,6.908045977011494,6.6881818181818184,6.846867469879518,6.733766233766234,6.769662921348314,6.725,6.688095238095237,6.738823529411764,6.770454545454545,6.789887640449438,6.776623376623376
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.782608695652174,8.714285714285714,8.675675675675675,8.808510638297872,8.755555555555556,8.644444444444444,8.813953488372093,8.767441860465116,8.714285714285714,8.564102564102564,8.659574468085106,8.702127659574469,8.71875,8.826530612244898,8.823529411764707,8.75,8.692307692307692,8.772727272727273,8.933333333333334,8.976190476190476,8.878048780487806,8.902439024390244,8.857142857142858,9.011627906976743,8.9125,8.9375,8.965116279069768,9.023255813953488,8.955555555555556,9.075
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.89751552795031,30.06382978723404,29.677685950413224,30.16568047337278,29.853107344632768,29.89751552795031,29.503225806451614,29.38961038961039,29.66857142857143,29.106060606060606,29.811764705882354,29.771186440677965,29.854395604395606,29.90106951871658,29.902116402116402,30.09536082474227,29.230538922155688,29.858974358974358,30.05759162303665,29.981081081081083,29.885964912280702,29.849162011173185,29.46732026143791,29.745989304812834,29.840314136125656,30.124352331606218,29.99,30.282828282828284,30.026455026455025,29.539473684210527
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.587939698492463,11.648351648351648,11.562893081761006,11.652061855670103,11.56532663316583,11.645,11.71301775147929,11.662865168539325,11.725071090047392,11.735294117647058,11.787735849056604,11.856481481481481,11.810267857142858,11.655555555555555,11.676211453744493,11.784403669724771,11.487373737373737,11.558823529411764,11.526981981981981,11.577733333333333,11.504807692307692,11.533979057591623,11.56946524064171,11.682196261682241,11.659420289855072,11.684331797235023,11.753488372093024,11.804651162790698,11.654761904761905,11.48913043478261
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.05072463768116,12.279661016949152,12.008928571428571,11.917808219178083,12.057142857142857,12.176470588235293,11.671875,12.135714285714286,12.180722891566266,12.25,12.007042253521126,11.842857142857143,12.264285714285714,11.923076923076923,11.866666666666667,12.102739726027398,11.9375,12.082278481012658,11.987012987012987,12.095238095238095,11.601449275362318,12.007042253521126,12.07258064516129,12.014925373134329,12.301470588235293,12.333333333333334,12.08955223880597,12.114285714285714,12.293333333333333,11.65
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,35.2962962962963,35.388888888888886,35.73770491803279,35.38095238095238,35.21176470588235,35.180851063829785,34.52873563218391,34.88505747126437,34.83152173913044,35.38235294117647,35.1219512195122,35.235955056179776,35.44086021505376,35.76086956521739,35.666666666666664,35.670212765957444,34.75,35.18390804597701,35.333333333333336,35.21212121212121,35.18181818181818,35.29012345679013,35.20289855072464,35.473118279569896,34.95402298850575,35.193548387096776,34.64,34.649484536082475,34.92857142857143,35.479729729729726
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,28.38235294117647,28.457142857142856,28.555555555555557,29.11904761904762,28.891304347826086,29.148936170212767,29.632653061224488,29.25,28.82,28.16216216216216,28.4390243902439,28.595744680851062,28.46938775510204,28.76,28.53846153846154,28.18867924528302,28.475,28.5,28.270833333333332,28.545454545454547,29.07547169811321,29.136363636363637,29.37837837837838,29.29787234042553,29.11904761904762,28.833333333333332,28.170212765957448,27.869565217391305,27.666666666666668,28.55263157894737
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.04320987654321,14.20253164556962,13.818840579710145,13.972826086956522,14.372641509433961,14.245762711864407,14.467592592592593,14.422727272727272,14.411764705882353,14.1,14.460869565217392,14.284090909090908,13.923357664233576,13.76923076923077,13.6484375,13.78688524590164,13.23913043478261,14.078947368421053,14.434579439252337,14.70388349514563,14.930434782608696,14.626168224299066,14.557291666666666,14.355371900826446,14.103846153846154,14.088028169014084,13.827338129496402,14.035971223021583,13.984615384615385,13.844660194174757
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,38.36144578313253,38.71739130434783,37.80952380952381,39.072916666666664,38.819047619047616,39.371134020618555,38.80612244897959,38.642857142857146,38.845360824742265,39.059701492537314,39.45454545454545,39.447916666666664,38.92,39.01980198019802,38.8252427184466,39.23076923076923,38.864197530864196,39.09803921568628,39.30555555555556,39.4,39.8235294117647,38.958333333333336,38.26923076923077,38.87128712871287,39.27272727272727,39.679611650485434,39.65137614678899,39.14018691588785,39.5,38.73376623376623
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,34.5,34.14705882352941,35.0,34.628571428571426,34.89473684210526,35.53333333333333,35.361702127659576,35.729166666666664,35.680851063829785,37.36363636363637,36.86842105263158,36.53333333333333,36.5,35.97674418604651,35.58536585365854,35.85,36.76470588235294,35.30769230769231,35.12820512820513,35.9,35.51219512195122,35.69767441860465,35.78378378378378,34.92857142857143,35.4,35.28888888888889,35.53333333333333,34.73170731707317,34.65853658536585,35.2
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.6875,24.605263157894736,24.31578947368421,24.97142857142857,25.516129032258064,24.06578947368421,25.31081081081081,25.666666666666668,26.0,24.82608695652174,24.942857142857143,23.3953488372093,23.148936170212767,24.127659574468087,23.872340425531913,23.91111111111111,23.203125,24.585365853658537,25.11111111111111,24.857142857142858,23.619565217391305,23.872093023255815,23.692307692307693,25.08139534883721,24.736842105263158,24.705882352941178,25.41860465116279,25.29268292682927,24.5609756097561,22.291666666666668
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.97222222222222,23.05,22.823529411764707,22.227272727272727,22.307692307692307,22.866666666666667,23.185185185185187,23.09090909090909,23.033333333333335,23.48,22.782608695652176,22.821428571428573,22.6,23.444444444444443,23.333333333333332,23.24,22.666666666666668,22.28,22.580645161290324,21.88235294117647,21.88235294117647,22.5,22.37037037037037,22.24,22.403225806451612,22.137931034482758,22.11111111111111,22.35,22.09722222222222,22.38
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,28.829787234042552,28.628865979381445,28.40963855421687,29.036363636363635,28.743589743589745,29.161016949152543,27.850467289719628,28.339622641509433,30.016393442622952,29.144444444444446,29.11304347826087,29.109375,29.572580645161292,29.904761904761905,29.87593984962406,30.156,27.72043010752688,28.347826086956523,29.32520325203252,29.076923076923077,30.732758620689655,29.13821138211382,28.5,28.771186440677965,29.166666666666668,29.81081081081081,30.080645161290324,30.03846153846154,30.272,28.63736263736264
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.712121212121213,13.958333333333334,12.944444444444445,13.961538461538462,14.25925925925926,13.897058823529411,14.346153846153847,13.546296296296296,12.779661016949152,12.854166666666666,13.316666666666666,13.029411764705882,13.456896551724139,13.44915254237288,13.473214285714286,13.40625,13.3,13.574468085106384,13.46875,13.112244897959183,13.535714285714286,13.5375,13.628205128205128,14.010416666666666,13.607692307692307,13.277777777777779,13.617647058823529,13.640350877192983,13.548076923076923,13.294117647058824
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.165137614678898,19.57766990291262,18.958823529411763,19.575757575757574,19.684466019417474,19.45098039215686,19.78787878787879,19.73,19.430434782608696,19.15714285714286,19.557251908396946,19.397959183673468,19.293706293706293,19.041958041958043,19.130872483221477,19.155797101449274,18.555084745762713,19.023489932885905,19.18978102189781,19.158620689655173,19.22519083969466,19.15702479338843,19.17452830188679,19.192592592592593,18.95205479452055,18.87,19.225490196078432,18.676666666666666,18.785328467153285,18.357798165137616
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.8551912568306,13.123563218390805,12.624161073825503,12.730978260869565,12.928205128205128,12.9,12.676190476190476,12.670238095238094,12.987817258883249,13.020231213872833,13.103015075376884,12.916279069767441,12.778301886792454,12.75,12.649532710280374,12.735981308411215,12.492021276595745,12.625,12.933497536945813,12.894871794871795,13.005434782608695,12.975138121546962,12.805389221556887,13.04726368159204,13.068396226415095,12.88139534883721,12.798206278026905,12.809954751131222,12.800492610837438,12.554945054945055
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.1,29.149253731343283,28.285714285714285,29.477272727272727,29.428571428571427,29.957142857142856,29.34426229508197,29.285714285714285,29.987179487179485,28.56122448979592,29.68,29.630434782608695,29.833333333333332,29.56896551724138,29.676136363636363,29.695402298850574,28.772727272727273,29.266304347826086,28.985,29.22772277227723,29.76,29.31578947368421,28.967741935483872,29.643617021276597,29.43617021276596,29.63917525773196,29.362745098039216,29.235294117647058,29.14,28.738805970149254
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,8.75,8.818181818181818,8.454545454545455,8.3,8.642857142857142,9.066666666666666,8.714285714285714,8.222222222222221,9.8,10.857142857142858,10.25,10.0,9.26923076923077,8.91304347826087,9.11111111111111,9.105263157894736,9.916666666666666,10.071428571428571,8.75,8.6,10.0,9.615384615384615,10.0,10.842105263157896,9.882352941176471,9.076923076923077,8.666666666666666,8.25,8.625,8.571428571428571
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.085714285714285,29.714285714285715,29.041666666666668,30.11111111111111,30.7027027027027,31.0,30.63888888888889,31.666666666666668,31.97222222222222,29.636363636363637,31.710526315789473,31.36842105263158,31.46153846153846,31.45,31.763157894736842,32.108108108108105,29.28,31.09090909090909,31.0,30.63888888888889,31.708333333333332,30.542857142857144,30.541666666666668,30.625,31.79032258064516,31.59375,31.640625,31.7,31.727272727272727,30.678571428571427
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.9453125,35.03030303030303,34.05681818181818,35.176923076923075,35.21739130434783,35.30882352941177,35.63076923076923,35.582089552238806,35.888888888888886,34.755319148936174,35.666666666666664,34.63492063492063,34.83076923076923,35.067567567567565,35.30263157894737,35.07857142857143,34.14,34.791666666666664,34.81578947368421,34.657534246575345,35.666666666666664,34.359375,34.0,35.41428571428571,35.88732394366197,36.078947368421055,35.875,35.67088607594937,35.37012987012987,34.28181818181818
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.593023255813954,13.615384615384615,13.63448275862069,13.678977272727273,13.791005291005291,13.87948717948718,13.809375,13.91388888888889,13.94390243902439,13.852777777777778,13.922885572139304,13.855721393034825,13.789855072463768,13.814220183486238,13.737442922374429,13.668949771689498,13.423497267759563,13.553140096618357,13.666666666666666,13.819711538461538,13.846774193548388,14.039893617021276,13.559322033898304,13.795,13.806930693069306,13.830143540669857,13.78169014084507,13.850678733031675,14.0275,13.752906976744185
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,25.727272727272727,26.166666666666668,25.6,25.928571428571427,24.875,25.75,24.625,24.8125,25.0,24.928571428571427,24.444444444444443,24.72222222222222,24.666666666666668,25.0,25.0,25.8125,25.5,26.8,25.11111111111111,24.473684210526315,24.72222222222222,24.875,24.705882352941178,25.0,25.294117647058822,25.0,24.555555555555557,25.0,25.61111111111111,25.3125
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.572526315789473,10.553736263736264,10.581279069767442,10.595142857142857,10.613947368421053,10.569478260869566,10.649035087719298,10.697394957983194,10.702396694214876,10.698899999999998,10.771101694915254,10.770254237288135,10.707416666666665,10.68504132231405,10.676532258064515,10.686428571428571,10.661018518518517,10.61252100840336,10.673553719008265,10.560655737704918,10.563793103448276,10.646428571428572,10.625233644859813,10.690833333333334,10.712903225806452,10.72312,10.692047244094487,10.721796874999999,10.619916666666665,10.672980769230769
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.208333333333334,8.86,9.236842105263158,8.5625,8.56,8.88888888888889,8.8,9.03448275862069,8.76923076923077,9.08695652173913,8.98076923076923,8.87037037037037,8.978260869565217,8.810344827586206,9.083333333333334,9.055555555555555,9.261904761904763,8.903225806451612,8.892857142857142,8.916666666666666,8.741379310344827,8.648148148148149,8.975,8.944444444444445,8.7,8.722222222222221,8.913793103448276,8.706896551724139,8.916666666666666,9.065217391304348
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.593373493975903,12.72360248447205,12.73758865248227,12.734104046242775,12.840909090909092,12.81638418079096,12.958620689655172,12.973154362416107,12.803370786516854,12.726666666666667,12.754285714285714,12.67231638418079,12.62087912087912,12.683908045977011,12.616666666666667,12.554285714285715,12.409090909090908,12.464705882352941,12.458100558659218,12.47752808988764,12.60344827586207,12.381410256410257,12.490322580645161,12.52808988764045,12.574585635359115,12.621621621621621,12.615384615384615,12.605405405405405,12.518072289156626,12.549295774647888
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.508108108108107,16.542857142857144,16.662721893491124,16.723958333333332,16.82901554404145,16.841397849462364,16.4512987012987,16.403225806451612,16.91223404255319,16.97826086956522,16.898907103825138,16.75130890052356,16.753886010362695,16.7279792746114,16.73076923076923,16.67989417989418,16.624260355029588,16.568681318681318,16.522959183673468,16.619897959183675,16.68622448979592,16.773743016759777,16.705357142857142,16.686842105263157,16.594240837696336,16.689473684210526,16.59259259259259,16.74074074074074,16.75,16.726114649681527
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.16111111111111,16.235632183908045,16.804878048780488,16.3031914893617,16.535,16.416666666666668,16.35,16.400990099009903,16.485849056603772,16.596774193548388,16.326732673267326,16.5979381443299,16.30841121495327,16.428571428571427,16.404761904761905,16.5,16.384615384615383,16.33173076923077,16.352941176470587,16.397058823529413,15.346153846153847,16.559139784946236,16.75581395348837,16.353535353535353,16.01923076923077,15.85377358490566,15.773584905660377,15.603960396039604,15.877551020408163,16.19277108433735
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.748879668049792,13.626036036036036,13.620446428571428,13.79484375,13.841007751937985,13.851312741312741,13.70570796460177,13.810223214285713,13.985959999999999,13.975726872246694,14.065436507936507,14.0917578125,14.121583011583011,14.144749034749035,14.217335907335908,14.216823529411764,14.202094017094018,14.191821705426356,14.296130268199233,14.268282442748092,14.228333333333333,14.203291666666667,14.262936170212766,14.320037878787877,14.387313432835821,14.328195488721805,14.381716417910448,14.41939163498099,14.314227642276423,14.234051724137931
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.277777777777779,8.370689655172415,8.335497835497835,8.328846153846154,8.253731343283581,8.256653992395437,8.298245614035087,8.236725663716815,8.267307692307693,8.30590717299578,8.204280155642023,8.164772727272727,8.144194756554308,8.19553903345725,8.204089219330855,8.154850746268657,8.14344262295082,8.12406015037594,8.10948905109489,8.150735294117647,8.178571428571429,8.158730158730158,8.208163265306123,8.141263940520446,8.139705882352942,8.138376383763838,8.06021897810219,8.095588235294118,8.13671875,8.041125541125542
