item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,2856,0.8458340581292526,2772,0.7590587655327089,0.08677529259654371,0.10259139102114934
2,AYAM BERSIH - SUPER,1kg,1193,0.937007093711113,1148,0.8821359711034005,0.05487112260771254,0.0585599863394735
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1061,5.128691074418861,974,4.428816414179517,0.6998746602393444,0.1364626276147171
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,3,0.0,3,0.0,0.0,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,75,5.8482142897108655,75,5.8482142897108655,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,275,2.4663359356701537,266,2.3684969653507824,0.09783897031937139,0.03966976635434968
16,BETIK BIASA,1kg,2808,1.0426177556552167,2557,0.8435970505138707,0.19902070514134607,0.19088558972053438
18,PISANG BERANGAN,1kg,1716,0.6796536370150913,1621,0.5874086621229871,0.09224497489210415,0.1357235066043734
19,PISANG EMAS,1kg,1414,0.8935913049146129,1330,0.6579573981575851,0.23563390675702778,0.2636931508409695
20,TEMBIKAI MERAH BERBIJI,1kg,818,1.378198901154257,746,1.1976584534383579,0.18054044771589917,0.13099738184720255
21,TEMBIKAI MERAH TANPA BIJI,1kg,3248,1.0345032970261157,3195,0.9873252241658016,0.04717807286031406,0.045604565008093026
22,DRAGON FRUIT MERAH,1kg,1065,2.677741156877744,973,2.024142379501389,0.653598777376355,0.24408586905332313
24,TEMBIKAI SUSU,1kg,2795,1.1361002474266493,2523,0.8545643390487948,0.28153590837785447,0.24780903711230945
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,2830,0.6609292565002393,2709,0.5876639895922172,0.07326526690802204,0.1108519046289117
26,ANGGUR HIJAU BERBIJI,1kg,11,5.882486332712168,10,0.0,5.882486332712168,1.0
27,ANGGUR MERAH BERBIJI,1kg,2308,3.7967306958053397,2277,3.7725265653223548,0.024204130482984976,0.006374992703518821
31,LAI KUNING (SAIZ M),1 biji,111,0.3382892597461872,107,0.22100709680129454,0.11728216294489263,0.3466919494662275
38,JAMBU BATU BERBIJI,1kg,1402,1.2230243694628327,1312,1.0093198909637262,0.21370447849910645,0.17473444015916714
39,JAMBU BATU TANPA BIJI,1kg,1073,2.439710767054076,1017,2.115255313860583,0.3244554531934929,0.13298931069000006
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,888,3.688723293376941,830,2.4979338362395356,1.1907894571374054,0.32281886236233925
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,2561,1.6385175248104424,2453,1.4610944229785328,0.17742310183190968,0.10828270015142834
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1253,2.2499735362997253,1148,1.660298758059358,0.5896747782403673,0.2620807617187081
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,502,4.388185371008296,473,3.451101292066643,0.9370840789416532,0.21354705868460944
52,KEPALA IKAN JENAHAK,1kg,639,5.992347695641551,633,5.900859034138364,0.09148866150318735,0.015267582281603975
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,1031,2.734992383824827,1000,2.4845536287901555,0.2504387550346716,0.09156835555221492
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,729,6.457057830757996,669,4.335911167325763,2.121146663432233,0.32850049032056305
64,KEPALA IKAN MERAH,1kg,696,6.539615073810632,682,6.45770769724078,0.08190737656985192,0.012524800870599944
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,288,6.6712013612506045,273,6.461655607591803,0.20954575365880146,0.031410497496888526
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,198,3.38626447608339,189,2.28109044744054,1.1051740286428502,0.32636967267279515
68,IKAN PARI (KEPINGAN),1kg,1591,6.870122495141204,1511,6.001276271812249,0.8688462233289549,0.1264673554137403
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1439,1.9405034681831497,1383,1.8537915146884778,0.08671195349467187,0.04468528653332341
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,1881,2.9844440221027897,1751,2.3794856428267646,0.6049583792760251,0.20270387877799145
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,2493,2.938770091367378,2382,2.6574071525273855,0.2813629388399925,0.09574173211660712
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,537,5.058497087886301,495,4.233627674501423,0.824869413384878,0.16306610423088147
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,96,1.6683757432347286,96,1.6683757432347286,0.0,0.0
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,234,9.119112146908614,222,8.90313755894299,0.21597458796562385,0.023683729784904486
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,375,3.9791352723757107,357,3.038914967492409,0.9402203048833018,0.23628759530005894
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,2227,1.9745194077964672,2055,1.41367032379929,0.5608490839971771,0.2840433382334165
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,47,2.524450279504634,47,2.524450279504634,0.0,0.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,2016,1.5557846227136467,1919,1.4373425000935847,0.11844212262006204,0.07613015380848263
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1116,1.5674857981306891,1060,0.9817118314342084,0.5857739666964807,0.3737028861091103
92,CILI HIJAU,1kg,2674,3.1618797836090984,2585,2.8018655653924314,0.360014218216667,0.11386081788528092
93,CILI MERAH - KULAI,1kg,755,3.7366118888118027,688,2.477870859481562,1.2587410293302406,0.3368669443832726
94,CILI MERAH - MINYAK,1kg,2471,3.3767254699498483,2322,2.6957347292941956,0.6809907406556528,0.20167192942272769
95,HALIA BASAH (TUA),1kg,3560,1.7321969945726563,3313,1.3996068469776217,0.3325901475950346,0.19200480582584467
96,KACANG BENDI,1kg,1893,1.8074454572444048,1714,1.3941326978788129,0.41331275936559186,0.2286723274049554
97,KACANG BUNCIS,1kg,2898,2.5369937120373804,2679,2.146838115968787,0.3901555960685936,0.15378658378907523
98,KACANG PANJANG,1kg,2776,1.8144103280905388,2527,1.4903098655709588,0.32410046251958,0.17862578133616502
101,KELAPA BIJI,1 biji,252,0.5568428586258021,252,0.5568428586258021,0.0,0.0
102,KELAPA PARUT,1kg,72,2.463561008842272,72,2.463561008842272,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,334,1.6381796378722067,313,1.4661593622725975,0.1720202755996092,0.10500696725973369
104,KUBIS BULAT IMPORT (CHINA),1kg,2980,0.557225715996918,2778,0.3655333596933358,0.19169235630358217,0.3440120418000278
105,KUBIS BULAT (TEMPATAN),1kg,897,1.0191388318244032,832,0.8738566136728818,0.14528221815152143,0.1425539029765411
108,KUNYIT HIDUP,1kg,3062,2.102457476034712,2914,1.5565646198056582,0.5458928562290537,0.2596451354909786
109,LOBAK MERAH,1kg,3396,1.4872320023036767,3221,1.3807832526620183,0.1064487496416584,0.07157508006603715
112,TERUNG PANJANG,1kg,2983,1.7294523139138263,2750,1.368613374555987,0.3608389393578393,0.20864347426917193
113,TIMUN,1kg,3614,1.017829016474896,3385,0.8659150670508392,0.15191394942405678,0.14925291671305346
114,TOMATO,1kg,3481,1.3778950943081691,3208,0.9969279285564998,0.38096716575166933,0.2764848843176629
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,464,0.44306842359660625,453,0.15390366747373121,0.28916475612287507,0.6526413093841833
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,487,0.17449357061368975,470,0.17651220251683802,-0.0020186319031482713,-0.011568517373154728
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,463,0.2041843126503267,442,0.2075517861115151,-0.0033674734611884027,-0.01649232214501869
124,TELUR PUYUH,15 Biji,1918,0.7873292166126404,1796,0.5082369423471839,0.2790922742654566,0.3544797632002112
125,TELUR ITIK,10 biji,14,0.0,14,0.0,0.0,
129,BAWANG BESAR KUNING/HOLLAND,1kg,3582,0.7507332583755182,3418,0.6683078928778284,0.08242536549768975,0.10979314500605278
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,1672,1.5260041489104401,1520,1.2960560061036523,0.22994814280678777,0.15068644667248754
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,427,2.020928086399337,427,2.020928086399337,0.0,0.0
148,IKAN BILIS GRED B (KOPEK),1kg,1423,10.405014892201692,1363,10.125024519810143,0.27999037239154845,0.026909175555471284
152,KACANG HIJAU (IMPORT),1kg,3276,2.1521051780364955,3084,1.884314512467204,0.26779066556929143,0.12443196006508109
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,392,0.5038323400241591,392,0.5038323400241591,0.0,0.0
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,372,0.3644479409791085,350,0.30826466745075803,0.05618327352835045,0.1541599422332066
160,UBI KENTANG RUSSET,1kg,2226,1.019099259585329,2147,0.9376771897275278,0.0814220698578012,0.07989611325096223
171,KORDIAL SUNQUICK (OREN),840 ml,110,1.3120803185407204,104,1.2340325343130514,0.078047784227669,0.059483998902195856
180,TEH BOH (UNCANG),100 beg,113,0.8701995825827434,112,0.8344645089702838,0.035735073612459645,0.041065376641986326
190,SARDIN CAP AYAM (SOS TOMATO),155 g,436,0.151621658696403,419,0.14437016174519646,0.007251496951206554,0.04782626053264898
191,SARDIN CAP AYAM (SOS TOMATO),425 g,552,0.22452406256353322,519,0.18865579856767428,0.035868263995858934,0.15975242736269904
