item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,3006,0.4088479312222665,2753.0,0.19601985867135457,0.2128280725509119,0.5205555814227903
2,AYAM BERSIH - SUPER,1kg,1172,0.8174489648045028,1162.0,0.8126299802817161,0.004818984522786729,0.005895150315517513
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1117,5.067342705652897,1042.0,4.570012828597436,0.49732987705546083,0.09814411733010721
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,1,,1.0,,,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,36,0.0,36.0,0.0,0.0,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,192,3.0080624355315253,186.0,2.842282851955484,0.1657795835760414,0.055111749549423196
16,BETIK BIASA,1kg,3012,1.1229688340906516,2814.0,0.9257652200595563,0.19720361403109532,0.1756091603297123
18,PISANG BERANGAN,1kg,1893,0.5112909185014055,1781.0,0.3722880013233252,0.13900291717808033,0.27186658739313835
19,PISANG EMAS,1kg,1410,0.8912445845460191,1337.0,0.7362727781839272,0.15497180636209185,0.17388246621552395
20,TEMBIKAI MERAH BERBIJI,1kg,929,1.2722549904435771,864.0,1.1961609548319991,0.07609403561157801,0.05981036520442141
21,TEMBIKAI MERAH TANPA BIJI,1kg,3297,1.1054582609659798,3030.0,0.9460956645519916,0.1593625964139882,0.14415975893538738
22,DRAGON FRUIT MERAH,1kg,1266,2.9423660179142797,1138.0,2.3018050265592582,0.6405609913550214,0.21770268805955295
24,TEMBIKAI SUSU,1kg,2256,1.3542589423261029,2090.0,1.1358182729908217,0.21844066933528117,0.16129904149651247
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,2951,0.6943860039857429,2761.0,0.557304169358233,0.1370818346275099,0.19741445513110378
26,ANGGUR HIJAU BERBIJI,1kg,33,2.997303080700341,33.0,2.997303080700341,0.0,0.0
27,ANGGUR MERAH BERBIJI,1kg,2154,3.2866123704831107,2085.0,3.0646581555258647,0.221954214957246,0.06753282405634595
31,LAI KUNING (SAIZ M),1 biji,186,0.5055200779978342,177.0,0.22124065070969884,0.2842794272881353,0.5623504182347299
38,JAMBU BATU BERBIJI,1kg,1585,1.3313116157866258,1448.0,1.1032132251419662,0.22809839064465964,0.1713335840684333
39,JAMBU BATU TANPA BIJI,1kg,1039,2.6055336073878363,993.0,2.169187020077035,0.4363465873108012,0.16746918407560213
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,791,3.7729787946583206,722.0,2.688837918694048,1.0841408759642728,0.28734348507316543
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,2557,1.7081302532896128,2444.0,1.460444713847045,0.24768553944256766,0.14500389473552208
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1070,2.3570353151496954,1013.0,2.025640299105702,0.33139501604399335,0.14059823962499537
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,528,3.7494450834320263,498.0,2.4493879878685587,1.3000570955634676,0.34673320094969096
52,KEPALA IKAN JENAHAK,1kg,617,7.916930851865556,601.0,7.682874506291458,0.23405634557409805,0.029564025498460014
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,938,2.5169166664020994,893.0,2.0405283715206193,0.47638829488148016,0.18927456011583857
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,829,8.390893509283714,788.0,6.84249466797771,1.5483988413060041,0.18453324900296378
64,KEPALA IKAN MERAH,1kg,770,7.3883115478831325,735.0,6.978132938428591,0.4101786094545412,0.05551723242803206
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,181,5.549681243922636,179.0,5.4781999865454685,0.07148125737716793,0.01288024559166274
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,166,1.3748369387862638,158.0,0.7563843694573736,0.6184525693288901,0.44983703294652067
68,IKAN PARI (KEPINGAN),1kg,1591,7.25070707510892,1482.0,6.078360965361471,1.1723461097474495,0.1616871427301231
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1448,2.1091018395835417,1383.0,1.8883965865669736,0.22070525301656807,0.10464418970880421
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,1771,3.541017361955938,1600.0,2.495364284572275,1.0456530773836632,0.29529735962833004
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,2348,2.3828470274408873,2230.0,2.13169414409148,0.2511528833494072,0.10540033852661476
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,528,4.463887481092042,490.0,4.125846967364835,0.3380405137272078,0.07572783031809524
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,54,1.6732632557761729,54.0,1.6732632557761729,0.0,0.0
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,214,7.916163797260688,196.0,6.9920683148641976,0.9240954823964902,0.11673526547243307
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,351,5.2951710423676,324.0,4.238198430517024,1.0569726118505756,0.19961066477240316
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,1995,1.988902435589508,1800.0,1.122335046889464,0.866567388700044,0.4357013060035771
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,71,3.420626273744004,68.0,3.1108408818353817,0.3097853919086222,0.09056393979268318
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1978,1.5474930455391356,1899.0,1.4524017508386642,0.0950912947004714,0.06144860875115744
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1153,1.2923846979922644,1077.0,0.9867294413822811,0.3056552566099833,0.23650485577926023
92,CILI HIJAU,1kg,2869,3.3495383026484933,2639.0,2.728197969126843,0.6213403335216503,0.1855002920940937
93,CILI MERAH - KULAI,1kg,815,3.9856875569969437,760.0,2.9221338304422395,1.0635537265547041,0.2668432262553087
94,CILI MERAH - MINYAK,1kg,2337,3.0716726138363195,2183.0,2.2846015338547274,0.7870710799815921,0.2562353411090225
95,HALIA BASAH (TUA),1kg,3657,1.75097707322577,3531.0,1.588494727861588,0.16248234536418193,0.09279524435168407
96,KACANG BENDI,1kg,1746,2.0192890150685354,1637.0,1.5189875942948594,0.500301420773676,0.24776117585956145
