item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,323,0.15873714409224646,320.0,0.13707559180371437,0.021661552288532088,0.13646177403786458
2,AYAM BERSIH - SUPER,1kg,129,0.7084149519780383,122.0,0.6507770359929758,0.057637915985062516,0.08136180048730728
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,48,3.3677180898909453,46.0,3.0163096113458874,0.35140847854505797,0.10434616828525496
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,72,2.419127854716404,67.0,2.1795328940769934,0.23959496063941055,0.09904187584475499
16,BETIK BIASA,1kg,132,1.225347321494136,122.0,0.9989620680414847,0.22638525345265126,0.18475190624043378
18,PISANG BERANGAN,1kg,214,0.8874385467868734,206.0,0.8231948196544052,0.06424372713246818,0.07239231084233813
19,PISANG EMAS,1kg,46,1.5007982578041656,46.0,1.5007982578041656,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,24,1.135620560738055,24.0,1.135620560738055,0.0,0.0
21,TEMBIKAI MERAH TANPA BIJI,1kg,249,1.0623698399199792,236.0,0.9575864336225299,0.10478340629744931,0.09863175926129633
22,DRAGON FRUIT MERAH,1kg,161,1.9002687984101565,156.0,1.8363791467325523,0.06388965167760419,0.033621375950106065
24,TEMBIKAI SUSU,1kg,77,1.3610851562120196,71.0,1.1370031030467893,0.22408205316523033,0.16463485193598315
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,210,0.804780602513392,204.0,0.7407207922620029,0.06405981025138907,0.07959909825277266
26,ANGGUR HIJAU BERBIJI,1kg,1,,1.0,,,
27,ANGGUR MERAH BERBIJI,1kg,110,6.14263866820876,104.0,5.780816072668236,0.36182259554052454,0.05890344770125226
31,LAI KUNING (SAIZ M),1 biji,6,0.5426109717529372,5.0,0.5422453319301146,0.000365639822822561,0.0006738526160673451
38,JAMBU BATU BERBIJI,1kg,93,1.6171560784726962,84.0,1.3430806932977342,0.274075385174962,0.16947985962728424
39,JAMBU BATU TANPA BIJI,1kg,26,1.4012408237536635,23.0,1.1338416282464954,0.2673991955071682,0.19083029196284437
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,196,4.8951642238692985,185.0,4.515150646257761,0.3800135776115372,0.07763040425866694
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,274,2.3683541403660313,252.0,1.9918113097586356,0.3765428306073957,0.15898924244040658
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,104,2.2260988425401904,99.0,2.0443794063938223,0.1817194361463681,0.08163134209216377
