item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,270,0.16051053152707093,269.0,0.1560096511866678,0.004500880340403135,0.02804102819660801
2,AYAM BERSIH - SUPER,1kg,97,0.6665312577259773,95.0,0.6434489758686951,0.023082281857282227,0.03463045669610856
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,35,4.517765901360517,34.0,4.2627162492648845,0.25504965209563224,0.05645481808139384
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,4,14.45,3.0,0.0,14.45,1.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,52,2.276149668900045,49.0,2.092258650000855,0.1838910188991898,0.0807903897585327
16,BETIK BIASA,1kg,92,1.1436149161519773,84.0,0.8208715527650113,0.32274336338696596,0.28221332096028373
18,PISANG BERANGAN,1kg,152,0.9384746473111938,143.0,0.7759258139208642,0.16254883339032955,0.17320535387508354
19,PISANG EMAS,1kg,39,1.3135517571163617,39.0,1.3135517571163617,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,52,0.6043990009404865,52.0,0.6043990009404865,0.0,0.0
21,TEMBIKAI MERAH TANPA BIJI,1kg,181,0.8516577738631057,167.0,0.7090045921738033,0.1426531816893024,0.16750059245303417
22,DRAGON FRUIT MERAH,1kg,129,2.0685847377724134,115.0,1.6370611190641255,0.4315236187082878,0.20860814199614588
24,TEMBIKAI SUSU,1kg,102,2.1535084943360765,96.0,2.135212508426351,0.018295985909725587,0.008495896792534461
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,194,0.9352173640824356,184.0,0.843575639305819,0.09164172477661658,0.09798975970311298
27,ANGGUR MERAH BERBIJI,1kg,75,3.802484976959145,69.0,2.9780332384494073,0.8244517385097376,0.21681919678984593
31,LAI KUNING (SAIZ M),1 biji,3,0.0,3.0,0.0,0.0,
38,JAMBU BATU BERBIJI,1kg,55,1.2914764082751622,55.0,1.2914764082751622,0.0,0.0
39,JAMBU BATU TANPA BIJI,1kg,24,1.6736135836973336,21.0,1.1844090348797416,0.489204548817592,0.2923043608052256
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,157,5.418574481545208,149.0,4.592041455674879,0.8265330258703285,0.15253698711448313
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,214,2.48408657693622,196.0,1.9700474033189945,0.5140391736172256,0.2069328735922008
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,70,2.0589291926362727,67.0,1.9532802432649243,0.10564894937134839,0.05131257050956398
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,33,6.21972665164733,31.0,5.992466130282311,0.22726052136501984,0.03653866706583136
52,KEPALA IKAN JENAHAK,1kg,42,2.9938380387206305,40.0,2.500763985829233,0.4930740528913975,0.16469630170846014
