item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,338,0.7777828957097703,317.0,0.6823073190011922,0.09547557670857809,0.12275350516862588
2,AYAM BERSIH - SUPER,1kg,105,0.5056222003866226,101.0,0.3702189344238632,0.13540326596275942,0.26779533386632093
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,47,3.117648993254915,44.0,1.9938722591037978,1.1237767341511173,0.3604564646573193
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,2,0.0,2.0,0.0,0.0,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,4,0.0,4.0,0.0,0.0,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,50,2.3477309931775676,50.0,2.3477309931775676,0.0,0.0
16,BETIK BIASA,1kg,112,1.2769775053726669,108.0,1.1951979752615167,0.08177953011115013,0.06404148057978828
18,PISANG BERANGAN,1kg,130,0.7530110497367491,122.0,0.6516304314651741,0.10138061827157507,0.13463363958207186
19,PISANG EMAS,1kg,29,1.4101669013472031,25.0,0.7834858007647618,0.6266811005824413,0.444402077501423
20,TEMBIKAI MERAH BERBIJI,1kg,49,0.37249161064378344,44.0,0.19015891318094047,0.18233269746284297,0.4894947758627754
21,TEMBIKAI MERAH TANPA BIJI,1kg,154,0.6471289357111789,141.0,0.523448418866443,0.12368051684473591,0.19112190789122116
22,DRAGON FRUIT MERAH,1kg,123,2.086596426274507,111.0,1.352989252765859,0.733607173508648,0.3515807677378513
24,TEMBIKAI SUSU,1kg,68,1.1694133810755094,62.0,0.885847596992751,0.28356578408275845,0.24248549629384522
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,196,0.8907103274878199,186.0,0.8063597832053251,0.08435054428249478,0.09470031016750308
27,ANGGUR MERAH BERBIJI,1kg,136,4.81276881375826,125.0,3.5625533612302434,1.2502154525280167,0.25977051898982273
31,LAI KUNING (SAIZ M),1 biji,3,0.0,3.0,0.0,0.0,
38,JAMBU BATU BERBIJI,1kg,77,1.2106312363517728,70.0,0.8723201968772231,0.33831103947454977,0.2794501160353728
39,JAMBU BATU TANPA BIJI,1kg,24,1.1382200699057416,23.0,0.8750044607452643,0.26321560916047737,0.23125194865196394
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,198,4.2468031164320506,179.0,3.141727871802911,1.1050752446291394,0.26021343922285894
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,257,2.464780246107186,236.0,2.0215253780125524,0.44325486809463355,0.17983545137328147
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,68,1.7878239774060212,62.0,1.3787934547271827,0.40903052267883844,0.22878679772060476
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,60,6.974550466448684,57.0,6.634406430435999,0.34014403601268484,0.048769313183546305
52,KEPALA IKAN JENAHAK,1kg,35,3.8920237331619396,33.0,3.7673839488671472,0.12463978429479239,0.032024415275991425
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,177,3.1782363221874,168.0,2.822365368854027,0.35587095333337304,0.11197120580651071
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,58,6.2161845429678415,53.0,5.085099651092244,1.1310848918755978,0.1819580619039304
64,KEPALA IKAN MERAH,1kg,31,3.701905263596728,30.0,3.2493871393863176,0.4525181242104104,0.12223925032882907
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,17,4.874815079449018,15.0,4.238083237008157,0.6367318424408612,0.13061661459224597
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,4,1.8011177085354526,3.0,0.5773502691896255,1.223767439345827,0.6794488963971779
68,IKAN PARI (KEPINGAN),1kg,94,5.48681906773321,84.0,4.331688266230656,1.1551308015025539,0.2105283201874884
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,117,3.712293478513785,112.0,3.3948147954157593,0.3174786830980256,0.08552090101053328
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,184,4.476667582713223,164.0,3.827569813581365,0.6490977691318585,0.1449957489893526
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,266,3.8625807941769836,242.0,3.322701783706298,0.5398790104706856,0.13977157740870505
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,54,4.633807846386457,51.0,4.314768573531754,0.31903927285470335,0.06885034585616169
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,16,2.6259918760981216,15.0,2.520393015460278,0.10559886063784374,0.040212942621418064
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,31,3.136522010536614,27.0,2.0368364107366514,1.0996855997999626,0.35060668986404536
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,35,6.690427477518367,33.0,6.456393956123392,0.23403352139497446,0.0349803539731041
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,228,3.232961044986736,210.0,2.7942902904649416,0.4386707545217945,0.13568699047643312
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,106,2.491395667485929,98.0,2.1360000867774405,0.35539558070848853,0.1426491927181999
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,50,1.3924191838930795,47.0,1.3310742463884966,0.06134493750458292,0.04405637197059291
92,CILI HIJAU,1kg,391,2.6540473336020094,356.0,1.8751741798086334,0.778873153793376,0.2934661880111641
93,CILI MERAH - KULAI,1kg,223,2.65358582281869,199.0,1.8123946652476512,0.8411911575710389,0.3170016776308781
94,CILI MERAH - MINYAK,1kg,250,4.076981385100726,227.0,3.0031615687821733,1.073819816318553,0.26338599931871487
95,HALIA BASAH (TUA),1kg,662,3.1486095382126185,603.0,2.490226716766246,0.6583828214463723,0.20910272088552417
96,KACANG BENDI,1kg,483,1.9999974583972233,434.0,1.4818051411024231,0.5181923172948002,0.25909648790757667
97,KACANG BUNCIS,1kg,449,2.825726165014655,413.0,2.3826447362165974,0.44308142879805734,0.15680267758562494
98,KACANG PANJANG,1kg,461,2.2344722109464747,422.0,1.9481101991816292,0.28636201176484555,0.12815644354939135
101,KELAPA BIJI,1 biji,99,0.3211961641758219,97.0,0.31460463105803355,0.006591533117788373,0.020521830124285625
102,KELAPA PARUT,1kg,45,0.9542897300552328,41.0,0.21682295801402415,0.7374667720412086,0.7727912695848934
103,SANTAN KELAPA SEGAR (BIASA),1kg,13,1.2233927184635944,12.0,0.24375844973699237,0.9796342687266021,0.8007520838908393
104,KUBIS BULAT IMPORT (CHINA),1kg,394,1.2796522677068958,370.0,1.0862285380282872,0.19342372967860855,0.1511533520158714
105,KUBIS BULAT (TEMPATAN),1kg,182,1.4949892396891935,169.0,1.3315796749821565,0.16340956470703705,0.10930484338536758
108,KUNYIT HIDUP,1kg,475,2.2382690676672543,436.0,1.4984365930704233,0.739832474596831,0.3305377737127429
109,LOBAK MERAH,1kg,575,1.4766013072911166,520.0,1.2298979727073296,0.24670333458378702,0.16707511592033872
112,TERUNG PANJANG,1kg,406,1.8447260329693171,366.0,1.4328335307323488,0.4118925022369684,0.22328112406695746
113,TIMUN,1kg,580,1.0697794373085128,524.0,0.8030813001223969,0.2666981371861159,0.2493019849559915
114,TOMATO,1kg,525,1.5367641011491904,488.0,1.3575369903776886,0.17922711077150177,0.11662629979284131
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,73,0.03511234415883916,72.0,0.0,0.03511234415883916,1.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,105,0.8401193988925649,102.0,0.0,0.8401193988925649,1.0
