item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,2368,0.43066090084414166,2292.0,0.3635584683791061,0.06710243246503556,0.15581268773995405
2,AYAM BERSIH - SUPER,1kg,822,0.87719330113137,822.0,0.87719330113137,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,793,5.748045651946153,723.0,4.6513042102153666,1.0967414417307868,0.1908024932542865
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,3,0.0,3.0,0.0,0.0,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,48,1.394595174362296,48.0,1.394595174362296,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,239,2.674068384498518,228.0,2.5259911012795997,0.14807728321891833,0.055375279135461614
16,BETIK BIASA,1kg,2131,1.1539124528105085,1986.0,0.9776834390246465,0.17622901378586198,0.15272303661914088
18,PISANG BERANGAN,1kg,1427,0.8282467816098102,1362.0,0.719057866782936,0.1091889148268742,0.13183137834191241
19,PISANG EMAS,1kg,572,1.3149374798261204,522.0,1.088036215448423,0.2269012643776973,0.17255669403210058
20,TEMBIKAI MERAH BERBIJI,1kg,871,1.0674239532805403,828.0,0.9792136815646575,0.0882102717158828,0.08263846004652979
21,TEMBIKAI MERAH TANPA BIJI,1kg,2664,1.0346792185646716,2506.0,0.7804355829389927,0.25424363562567887,0.24572218235751453
22,DRAGON FRUIT MERAH,1kg,1223,3.059006314722314,1167.0,2.710176921487886,0.34882939323442796,0.114033564283797
24,TEMBIKAI SUSU,1kg,2488,1.3453278627512242,2304.0,0.9910091894559528,0.35431867329527134,0.2633697577411963
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,2361,0.7856030709029179,2159.0,0.5472844882901368,0.23831858261278116,0.30335749876699725
27,ANGGUR MERAH BERBIJI,1kg,855,4.65869724193971,853.0,4.652738662156403,0.005958579783307272,0.0012790227554745194
31,LAI KUNING (SAIZ M),1 biji,57,0.34194526815857545,56.0,0.22567647225590462,0.11626879590267084,0.34002165471917495
38,JAMBU BATU BERBIJI,1kg,1033,1.5489519975410515,963.0,1.426097172337638,0.1228548252034134,0.07931480471857386
39,JAMBU BATU TANPA BIJI,1kg,755,2.2122565665881178,685.0,1.4554885726458509,0.7567679939422669,0.342079668955126
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,686,4.054877889055896,636.0,3.180109010159214,0.8747688788966816,0.21573248389493563
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,2117,1.9041903402011306,1988.0,1.684625962092564,0.21956437810856655,0.11530589850874624
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,892,2.254886952822917,822.0,1.970926384784715,0.283960568038202,0.12593117702983236
