item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,2549,0.8491110425949617,2409.0,0.5816063308829537,0.26750471171200807,0.3150409054797933
2,AYAM BERSIH - SUPER,1kg,1020,1.6438075971828412,931.0,1.425254445473373,0.2185531517094681,0.13295543352155365
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1016,6.2813734902606715,928.0,4.288793217035592,1.9925802732250792,0.31722047356594757
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,7,4.270951717290721,7.0,4.270951717290721,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,7,0.0,7.0,0.0,0.0,
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,1,,1.0,,,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,303,2.0769889468319676,295.0,2.0374490304857953,0.039539916346172266,0.01903713373462219
16,BETIK BIASA,1kg,2818,1.3597731528494341,2627.0,1.1639184793735216,0.19585467347591257,0.14403481423757694
18,PISANG BERANGAN,1kg,1564,1.0183979431376953,1424.0,0.8645005471548846,0.15389739598281071,0.15111715122739855
19,PISANG EMAS,1kg,606,1.3761324135040545,549.0,1.055243836119209,0.32088857738484555,0.23318146875689455
20,TEMBIKAI MERAH BERBIJI,1kg,915,1.1923056473710416,892.0,1.1624646057303536,0.029841041640688015,0.025028013334068844
21,TEMBIKAI MERAH TANPA BIJI,1kg,3018,0.828528364580054,2957.0,0.7467792973974606,0.08174906718259334,0.09866779542789521
22,DRAGON FRUIT MERAH,1kg,1011,1.864873099409348,966.0,1.520435769631339,0.344437329778009,0.1846974627319687
24,TEMBIKAI SUSU,1kg,2705,1.301633219983216,2526.0,1.1350020863507846,0.16663113363243132,0.1280169644368634
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,2664,0.8928267139705057,2537.0,0.7569238922483077,0.13590282172219803,0.15221634791573624
26,ANGGUR HIJAU BERBIJI,1kg,26,0.0,26.0,0.0,0.0,
27,ANGGUR MERAH BERBIJI,1kg,2163,2.7883808266940493,1979.0,1.9719003904078278,0.8164804362862215,0.29281525266197383
31,LAI KUNING (SAIZ M),1 biji,146,0.7054997692567669,139.0,0.6976661646978416,0.007833604558925344,0.011103624551398402
38,JAMBU BATU BERBIJI,1kg,1293,1.6148986901418745,1194.0,1.4777222434615747,0.13717644668029982,0.08494430487664115
39,JAMBU BATU TANPA BIJI,1kg,999,2.352818383839539,958.0,1.9016705289312286,0.45114785490831033,0.19174784505554868
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,820,3.4275127677432065,751.0,2.8502735546525226,0.5772392130906838,0.16841343919216328
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,2314,2.014292102347899,2142.0,1.6532284049512789,0.3610636973966199,0.17925091250457514
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1096,2.270878954621758,1008.0,1.6815440993497273,0.5893348552720306,0.25951839223865253
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,507,6.240418380378142,481.0,4.660288722042847,1.580129658335295,0.2532089295973688
52,KEPALA IKAN JENAHAK,1kg,744,4.840716859294987,734.0,4.60540743592941,0.23530942336557636,0.04861044969274393
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,875,2.561546615801316,805.0,2.0473531985062765,0.5141934172950395,0.2007355299033615
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,707,8.34848861494439,643.0,6.0278148654830135,2.3206737494613767,0.27797531463446035
64,KEPALA IKAN MERAH,1kg,789,4.796533947640563,747.0,3.229587745674246,1.5669462019663167,0.32668302133816957
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,269,5.0726527643085735,247.0,4.065878914886069,1.0067738494225047,0.19847087829591126
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,71,5.165533390780435,70.0,4.805411675024278,0.3601217157561569,0.06971626906892338
68,IKAN PARI (KEPINGAN),1kg,1682,6.845521521538311,1528.0,5.591085818687849,1.2544357028504622,0.18324910657333937
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1371,2.080315891594308,1299.0,1.8175159987826037,0.2627998928117041,0.12632691692332368
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,1888,3.7792266818259503,1720.0,2.9128224849902935,0.8664041968356568,0.22925436068763405
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,2230,2.928086762067965,2022.0,2.554838360081337,0.37324840198662823,0.12747176990172965
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,678,4.229114998098494,640.0,3.8748163462966065,0.35429865180188713,0.08377607418128565
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,60,1.5310740940124135,55.0,1.0551494061791769,0.4759246878332366,0.3108436683073928
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,275,5.437973724370221,251.0,4.403052584712682,1.0349211396575395,0.19031374407337637
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,359,7.427151111988406,335.0,5.8583612692547975,1.5687898427336089,0.21122363327189805
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,1855,2.245305613447363,1745.0,1.902966758467745,0.3423388549796178,0.15246871202268222
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1925,1.9283270928313412,1878.0,1.7815087749336662,0.14681831789767497,0.07613766276659177
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1052,1.6941240394676083,962.0,1.1967576462423068,0.4973663932253014,0.2935832215577336
92,CILI HIJAU,1kg,2329,3.950829120959552,2215.0,3.2834685846275216,0.6673605363320303,0.16891657824217568
93,CILI MERAH - KULAI,1kg,621,3.878341985238627,571.0,3.243454545638209,0.6348874396004178,0.16370073655620507
94,CILI MERAH - MINYAK,1kg,2077,4.6887440930107624,1937.0,3.509924222992947,1.1788198700178154,0.2514148451341189
95,HALIA BASAH (TUA),1kg,3353,3.1096798946000774,3046.0,2.454073982250152,0.6556059123499254,0.21082745960070595
96,KACANG BENDI,1kg,2613,1.57004282179645,2407.0,1.1182155876608046,0.4518272341356453,0.2877801980067414
97,KACANG BUNCIS,1kg,2499,2.6381536074797776,2282.0,2.120129755062422,0.5180238524173557,0.19635848759853783
98,KACANG PANJANG,1kg,2668,1.8080964668722035,2510.0,1.257075259991713,0.5510212068804905,0.3047521064148159
101,KELAPA BIJI,1 biji,125,0.49165150259101215,123.0,0.4863081482838823,0.005343354307129844,0.010868174467016316
102,KELAPA PARUT,1kg,86,2.250831896674247,86.0,2.250831896674247,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,507,1.1929694309489827,493.0,1.133725731835951,0.05924369911303162,0.04966070175486766
104,KUBIS BULAT IMPORT (CHINA),1kg,2636,0.772239322140071,2399.0,0.5692460430149336,0.20299327912513732,0.2628631737666394
105,KUBIS BULAT (TEMPATAN),1kg,671,1.5877722571917507,614.0,1.3632639199330694,0.22450833725868136,0.1413983247545609
108,KUNYIT HIDUP,1kg,2795,3.230714199708846,2657.0,2.6780924846487286,0.5526217150601176,0.17105249208051898
109,LOBAK MERAH,1kg,3259,1.1796584415024196,3068.0,0.8942914332448763,0.28536700825754335,0.24190646904039304
112,TERUNG PANJANG,1kg,2696,1.6153623631963583,2547.0,1.3976620719474462,0.2177002912489121,0.13476870342462544
113,TIMUN,1kg,3355,0.9029238554102502,3075.0,0.6489859590628285,0.2539378963474217,0.2812395473060606
114,TOMATO,1kg,3109,1.4458903597715307,2928.0,1.1325128339140231,0.31337752585750756,0.21673671432944974
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,439,0.20721756843115663,439.0,0.20721756843115663,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,498,0.21792545802736826,498.0,0.21792545802736826,0.0,0.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,527,0.23287246957963129,501.0,0.1451930368994045,0.0876794326802268,0.37651265878916873
124,TELUR PUYUH,15 Biji,1821,0.9392875723746712,1767.0,0.8704986696293414,0.06878890274532978,0.07323518884788424
129,BAWANG BESAR KUNING/HOLLAND,1kg,3294,1.5899000565058306,3175.0,1.4990230163551213,0.0908770401507093,0.05715896403603658
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,1230,2.2292423161218498,1117.0,1.6725378098164974,0.5567045063053524,0.24972812613472886
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,166,1.266071172543904,164.0,1.241398179924257,0.02467299261964695,0.0194878401425662
