item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,3088,0.4118359972677408,2909,0.3043475410958427,0.10748845617189806,0.2609982053171962
2,AYAM BERSIH - SUPER,1kg,1049,0.8488496958088938,1011,0.818268726583764,0.03058096922512976,0.03602636529896881
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1165,5.354294217844509,1069,4.624121743979081,0.7301724738654283,0.13637137672262165
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,16,0.0,16,0.0,0.0,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,68,4.490099329478857,66,3.6057268260443602,0.8843725034344971,0.19696056557776456
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,438,3.1891672085665084,435,3.1344446810989717,0.0547225274675367,0.017158876875613495
16,BETIK BIASA,1kg,2857,1.169330534473381,2653,0.980071928492979,0.18925860598040212,0.16185210289205054
18,PISANG BERANGAN,1kg,1731,0.7746039907611371,1623,0.6681922702164645,0.10641172054467252,0.1373756420233658
19,PISANG EMAS,1kg,1084,1.3638007902410982,1021,1.237426330374859,0.1263744598662393,0.0926634305908404
20,TEMBIKAI MERAH BERBIJI,1kg,1129,1.3376656783313925,1069,1.2468066673464757,0.09085901098491678,0.06792355702678604
21,TEMBIKAI MERAH TANPA BIJI,1kg,3339,0.871284682171131,3169,0.7631596147305669,0.10812506744056405,0.12409843723079131
22,DRAGON FRUIT MERAH,1kg,1372,3.2430689417263445,1262,2.717942772819274,0.5251261689070703,0.16192260428097346
24,TEMBIKAI SUSU,1kg,2167,1.5264407287146295,1983,1.1404261613632294,0.38601456735140016,0.25288539547582145
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3058,0.7978708233108968,2932,0.6617517070245859,0.1361191162863109,0.17060295013854768
26,ANGGUR HIJAU BERBIJI,1kg,1,,1,,,
27,ANGGUR MERAH BERBIJI,1kg,1618,2.8866974336183913,1538,2.5623230214177837,0.3243744122006076,0.11236869109417322
31,LAI KUNING (SAIZ M),1 biji,75,0.22061568230585799,75,0.22061568230585799,0.0,0.0
38,JAMBU BATU BERBIJI,1kg,1569,1.2750420435942391,1437,1.0248600093952578,0.25018203419898133,0.19621473304028364
39,JAMBU BATU TANPA BIJI,1kg,990,2.045699430982607,908,1.5292173476236908,0.5164820833589161,0.2524721254435874
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,891,3.3286819227801607,831,2.502012705932465,0.8266692168476957,0.24834731465037374
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,1676,2.2515926884862787,1552,1.9882771582654828,0.2633155302207959,0.11694634272321255
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1186,2.402519717790417,1074,1.8935223839050601,0.5089973338853571,0.21185979457994994
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,540,2.8467988661728603,518,1.7763070552879334,1.0704918108849268,0.3760335243929824
52,KEPALA IKAN JENAHAK,1kg,689,8.379641537685123,680,8.328641240745656,0.05100029693946695,0.006086214632225878
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,904,2.056927719558772,851,1.6694152221055143,0.3875124974532578,0.18839383307857915
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,711,5.973956089885458,656,3.590166830391426,2.3837892594940318,0.39903026129201724
64,KEPALA IKAN MERAH,1kg,803,7.676676340636315,762,7.243144350662531,0.43353198997378417,0.05647391797396645
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,347,4.847417162868495,317,3.927740963148338,0.9196761997201568,0.1897249955636027
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,124,0.7634325693617182,122,0.7412845500720934,0.022148019289624843,0.029011100886280106
68,IKAN PARI (KEPINGAN),1kg,1457,7.30683979922529,1340,5.815026414573637,1.4918133846516524,0.2041667021096894
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1414,2.0821444127831015,1300,1.5524181268471915,0.52972628593591,0.25441380659463986
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,1953,3.3371631920360545,1784,2.370211797487831,0.9669513945482233,0.2897525050185728
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,2815,2.4924983793718978,2617,2.2254433500507695,0.26705502932112823,0.1071435117195243
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,588,4.3491108542312675,580,4.165818669374797,0.18329218485647036,0.04214474889232696
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,64,2.1339373214936495,62,1.9604548949233913,0.17348242657025814,0.08129687072946881
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,169,6.579338555110762,154,6.065633419959723,0.5137051351510387,0.07807853796366777
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,345,5.333319270762126,316,4.155208002773512,1.1781112679886139,0.22089644519261323
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,2305,1.9077133048237167,2123,1.2314608790413273,0.6762524257823894,0.35448325703472455
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,37,5.034336470051808,37,5.034336470051808,0.0,0.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,2123,1.5899997098824632,2038,1.554364695096558,0.03563501478590525,0.022411963074219353
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1411,1.2673612761757456,1334,0.9866143702598998,0.2807469059158457,0.2215208174601939
92,CILI HIJAU,1kg,2863,3.1594152471749073,2627,2.3333558625974415,0.8260593845774657,0.2614595803182609
93,CILI MERAH - KULAI,1kg,847,4.902778074687325,764,3.9430169280259517,0.9597611466613736,0.19575863562263776
94,CILI MERAH - MINYAK,1kg,2565,4.747788708678824,2339,3.4393095103579046,1.3084791983209194,0.27559760524495464
95,HALIA BASAH (TUA),1kg,4003,2.030897825313151,3795,1.673169465906222,0.35772835940692915,0.17614296246132904
96,KACANG BENDI,1kg,2046,2.628936015316664,1841,1.9937596629436012,0.6351763523730627,0.24160966591518723
97,KACANG BUNCIS,1kg,3189,3.246139805145359,2886,2.7453783179408577,0.5007614872045014,0.154263684641912
