item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,3099,0.7152397244368436,2963.0,0.5431053505677026,0.172134373869141,0.24066668557129425
2,AYAM BERSIH - SUPER,1kg,1013,0.9357544629579002,970.0,0.8173216853036923,0.1184327776542079,0.12656394635815507
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1034,6.014616690591163,941.0,3.995414220821056,2.019202469770107,0.3357159023830735
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,259,2.417445784335179,233.0,1.6828439675152642,0.7346018168199147,0.3038751981864765
16,BETIK BIASA,1kg,2882,1.450395538272755,2647.0,1.1495682688392745,0.30082726943348037,0.20741050389035887
18,PISANG BERANGAN,1kg,1732,0.9751808961084261,1630.0,0.8649643534451328,0.11021654266329328,0.11302163844997923
19,PISANG EMAS,1kg,618,1.358683852613849,565.0,1.0284095940956077,0.3302742585182412,0.24308396532633875
20,TEMBIKAI MERAH BERBIJI,1kg,1050,1.1992773015571636,1020.0,1.1623532717490597,0.03692402980810394,0.03078856721473933
21,TEMBIKAI MERAH TANPA BIJI,1kg,3422,0.87892461014227,3178.0,0.7351081195019077,0.14381649064036228,0.16362778898304253
22,DRAGON FRUIT MERAH,1kg,1390,2.1981394219511508,1281.0,1.7055232603953583,0.49261616155579246,0.22410596736331126
24,TEMBIKAI SUSU,1kg,3042,1.1444100768502123,2841.0,0.9756901459291859,0.16871993092102644,0.14742960966002536
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3044,0.8471288216224263,2938.0,0.7570598855295512,0.09006893609287514,0.1063225967455275
26,ANGGUR HIJAU BERBIJI,1kg,31,4.399653334339604,29.0,0.0,4.399653334339604,1.0
27,ANGGUR MERAH BERBIJI,1kg,2493,3.685330302400338,2448.0,3.346871025441034,0.3384592769593042,0.09183960437382183
31,LAI KUNING (SAIZ M),1 biji,168,0.6328869406688946,167.0,0.6253128385226154,0.0075741021462791824,0.011967543742132136
