item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,2799,0.3688920653399029,2654.0,0.19811924199026001,0.17077282334964286,0.4629343902864653
2,AYAM BERSIH - SUPER,1kg,877,0.9264232185120891,877.0,0.9264232185120891,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,971,5.675003421783985,901.0,4.800039427351741,0.8749639944322443,0.15417858446985605
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,5,1.2969194269498778,4.0,0.0,1.2969194269498778,1.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,62,6.038506789904162,60.0,0.0,6.038506789904162,1.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,321,2.971064446407053,299.0,2.400735484803353,0.5703289616036997,0.19196115462705834
16,BETIK BIASA,1kg,2403,1.2465802142803495,2231.0,0.9971779561947902,0.24940225808555927,0.20006916139731862
18,PISANG BERANGAN,1kg,1569,0.8045456921837214,1484.0,0.7253326829522816,0.07921300923143981,0.09845681855114723
19,PISANG EMAS,1kg,496,1.3818873927977675,472.0,1.181240325083315,0.2006470677144525,0.14519784228454585
20,TEMBIKAI MERAH BERBIJI,1kg,1010,1.0971894479841582,956.0,1.033318236353693,0.06387121163046516,0.058213476029881916
21,TEMBIKAI MERAH TANPA BIJI,1kg,3091,0.8687794165221041,2784.0,0.6747668010440293,0.1940126154780748,0.22331631227492207
22,DRAGON FRUIT MERAH,1kg,1402,2.854510332756465,1299.0,2.50604587951244,0.34846445324402486,0.12207503656416241
24,TEMBIKAI SUSU,1kg,2832,1.078209858238401,2661.0,0.8348090886673715,0.24340076957102952,0.22574526444110068
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,2776,0.6940453297420416,2638.0,0.5810309282998272,0.11301440144221442,0.1628343230610296
26,ANGGUR HIJAU BERBIJI,1kg,5,0.0,5.0,0.0,0.0,
27,ANGGUR MERAH BERBIJI,1kg,1153,5.065846643804791,1142.0,4.987320943427638,0.07852570037715356,0.015501002280277376
31,LAI KUNING (SAIZ M),1 biji,32,0.03689020326284736,32.0,0.03689020326284736,0.0,0.0
38,JAMBU BATU BERBIJI,1kg,1332,1.4056783182535708,1241.0,1.2398695893547604,0.16580872889881038,0.11795638215777052
39,JAMBU BATU TANPA BIJI,1kg,809,2.420983927065446,739.0,1.8166070624864155,0.6043768645790304,0.24964100662643202
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,770,4.122715980952167,705.0,3.161574953776398,0.9611410271757688,0.2331329714723126
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,2644,1.930197229630008,2470.0,1.6842638161175583,0.2459334135124498,0.12741361853451205
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1142,2.275143362117654,1061.0,1.8568711153778852,0.4182722467397688,0.18384434743947303
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,588,3.7473480675812967,558.0,2.6806141566637733,1.0667339109175233,0.2846636852727802
52,KEPALA IKAN JENAHAK,1kg,722,8.495666423144463,710.0,8.39088664737031,0.1047797757741531,0.012333320372455422
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,1031,2.496043852725893,954.0,1.887198561747071,0.6088452909788218,0.2439241162826169
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,808,7.302930326265117,754.0,6.040794508317079,1.262135817948038,0.17282594267793358
64,KEPALA IKAN MERAH,1kg,804,7.696732390968364,803.0,7.662161696570531,0.034570694397833,0.004491606650947038
