item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,319,0.327035507162649,301,0.26377441366962673,0.06326109349302228,0.1934379971210887
2,AYAM BERSIH - SUPER,1kg,98,0.7410093777808642,93,0.6743086082141726,0.06670076956669158,0.09001339465695228
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,29,4.816050340964007,29,4.816050340964007,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,61,3.441783507986375,58,3.133441156065308,0.3083423519210666,0.08958795671069479
16,BETIK BIASA,1kg,122,1.3238706884674298,109,1.0596237126943917,0.26424697577303813,0.19960180255893564
18,PISANG BERANGAN,1kg,159,0.9019688678374026,152,0.8315651358211694,0.07040373201623318,0.07805561203574136
19,PISANG EMAS,1kg,42,1.6025562477784805,42,1.6025562477784805,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,19,1.24659747439095,18,1.1776603869232014,0.06893708746774863,0.055300198246775054
21,TEMBIKAI MERAH TANPA BIJI,1kg,166,0.8672063917461394,152,0.682126589706635,0.18507980203950447,0.21342070792033965
22,DRAGON FRUIT MERAH,1kg,112,1.7753745866098014,100,1.5766541738245532,0.1987204127852482,0.11193154069233263
24,TEMBIKAI SUSU,1kg,47,1.4412760303788728,45,1.3958536362159801,0.04542239416289262,0.03151540246662695
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,181,0.7250426248556571,165,0.6128252760134133,0.11221734884224377,0.15477345054655817
26,ANGGUR HIJAU BERBIJI,1kg,3,0.0,3,0.0,0.0,
27,ANGGUR MERAH BERBIJI,1kg,80,5.453257612819346,76,3.612991750054919,1.840265862764427,0.33746175101619774
31,LAI KUNING (SAIZ M),1 biji,4,0.0,4,0.0,0.0,
38,JAMBU BATU BERBIJI,1kg,49,1.4042634305260984,46,1.150481688660028,0.2537817418660704,0.18072231772851385
39,JAMBU BATU TANPA BIJI,1kg,31,1.3959641521108246,30,1.2690416784366054,0.12692247367421916,0.09092101217807123
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,173,4.70321263470438,156,3.8356338369750853,0.867578797729295,0.1844651443839784
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,253,2.2721677572770367,235,1.79679128240582,0.4753764748712166,0.20921715544494268
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,78,1.974009769166447,74,1.7732282823373322,0.2007814868291149,0.10171250921108545
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,38,4.5664468041752935,36,4.158458849141112,0.40798795503418184,0.08934472961803505
52,KEPALA IKAN JENAHAK,1kg,28,3.1983626763586086,26,2.250907509291445,0.9474551670671638,0.29623131049848855
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,183,2.9269821581510187,164,2.285671958977286,0.6413101991737329,0.21910287269357664
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,55,5.842653495229705,53,5.512599764934867,0.3300537302948374,0.056490382420301535
64,KEPALA IKAN MERAH,1kg,24,7.338710828915034,21,5.379797836527388,1.9589129923876465,0.2669287614752978
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,6,7.721830525637472,4,5.377421934967226,2.3444085906702457,0.30360787936053596
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,35,1.879813150020926,33,1.5250062096247132,0.35480694039621286,0.18874585508259858
68,IKAN PARI (KEPINGAN),1kg,82,4.650703922397455,74,2.9714453966511862,1.679258525746269,0.36107620561676285
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,102,2.727562212344436,92,2.176572244230042,0.5509899681143939,0.2020082129092112
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,163,4.11329754493591,154,3.8067062103794633,0.3065913345564466,0.07453662936052531
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,222,2.893686164046834,202,2.453633091261742,0.440053072785092,0.15207353107348573
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,39,3.4724615482073635,35,2.5151407064236486,0.9573208417837149,0.2756894002981619
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,3,4.30662667680092,1,,,
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,27,3.5795702761397723,25,3.13668083595808,0.4428894401816925,0.12372698564792722
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,10,3.6808966298987538,9,3.4644624402640023,0.21643418963475147,0.05879931206889249
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,224,2.718694984053868,201,2.335158692552389,0.38353629150147883,0.1410736745942661
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,64,1.628461118688244,60,1.4934969675531302,0.13496415113511384,0.08287833807406467
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,54,1.6323210078952644,50,1.0626801695981454,0.569640838297119,0.34897598912337785
92,CILI HIJAU,1kg,361,2.6191139078622845,337,1.8761822239670716,0.7429316838952129,0.2836576453070696
93,CILI MERAH - KULAI,1kg,263,3.268792744758385,244,2.6042945878316326,0.6644981569267525,0.2032854967609362
94,CILI MERAH - MINYAK,1kg,201,3.499886326512257,188,2.765352953420539,0.7345333730917178,0.2098734943268008
95,HALIA BASAH (TUA),1kg,675,1.823040790225683,619,1.3812576718095282,0.4417831184161549,0.24233309577316942
96,KACANG BENDI,1kg,442,2.1811375157946062,424,1.9346105948450214,0.24652692094958484,0.11302676661346273
97,KACANG BUNCIS,1kg,430,2.9616281358117322,396,2.458466139586567,0.5031619962251654,0.1698937115504061
98,KACANG PANJANG,1kg,431,2.1559696053742186,391,1.6538575359334549,0.5021120694407637,0.23289385350755468
101,KELAPA BIJI,1 biji,87,0.36839541678218723,81,0.27758270928468715,0.09081270749750009,0.24650878746190497
102,KELAPA PARUT,1kg,45,0.7018158266564347,45,0.7018158266564347,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,28,0.9651380908406496,26,0.555421946326879,0.4097161445137706,0.4245155676706343
104,KUBIS BULAT IMPORT (CHINA),1kg,329,1.1233951122926782,305,0.8493951014664309,0.27400001082624725,0.24390350984085643
105,KUBIS BULAT (TEMPATAN),1kg,207,1.3558773302701084,188,1.1135411567272968,0.24233617354281156,0.1787301610054466
108,KUNYIT HIDUP,1kg,475,1.7708979638843934,435,1.2150307831553249,0.5558671807290685,0.31389001064171773
109,LOBAK MERAH,1kg,529,1.3080564987813499,499,1.0779961592279015,0.2300603395534484,0.17587951267226148
112,TERUNG PANJANG,1kg,354,2.2166068864846395,325,1.7531009292097819,0.46350595727485766,0.20910607113106144
113,TIMUN,1kg,553,1.091654129701605,528,0.9189823942230022,0.1726717354786027,0.15817439863100335
114,TOMATO,1kg,475,1.8121365341953135,443,1.5754406642652174,0.23669586993009606,0.13061701779286836
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,18,0.0,18,0.0,0.0,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,48,0.0,48,0.0,0.0,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,21,0.0,21,0.0,0.0,
124,TELUR PUYUH,15 Biji,178,0.7335048505872876,169,0.5691323608134629,0.1643724897738248,0.22409189201982563
125,TELUR ITIK,10 biji,12,1.1412154604949614,11,1.039767456519179,0.10144800397578235,0.08889469822971283
129,BAWANG BESAR KUNING/HOLLAND,1kg,748,0.8009741324672557,681,0.5710316151210348,0.22994251734622084,0.2870785809747995
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,432,2.1158968761568246,398,1.6728435481235566,0.443053328033268,0.20939268497716243
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,68,3.046945144675562,61,2.1120080699257984,0.9349370747497638,0.30684407836601063
148,IKAN BILIS GRED B (KOPEK),1kg,188,11.412414248726083,174,10.086393798634814,1.326020450091269,0.11619105486284698
152,KACANG HIJAU (IMPORT),1kg,682,1.3764534213272037,617,1.0005054351609957,0.37594798616620806,0.2731280117010509
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,4,0.0,4,0.0,0.0,
160,UBI KENTANG RUSSET,1kg,20,0.43900725326701895,19,0.4197075004868417,0.01929975278017726,0.04396226403220382
171,KORDIAL SUNQUICK (OREN),840 ml,202,1.151149134703473,186,0.9299600851399498,0.22118904956352325,0.19214630224301896
180,TEH BOH (UNCANG),100 beg,103,1.0942684209634475,99,0.9372800532206619,0.15698836774278557,0.14346422206405748
190,SARDIN CAP AYAM (SOS TOMATO),155 g,690,0.47292225078888167,638,0.19676168754512416,0.2761605632437575,0.5839449566669659
191,SARDIN CAP AYAM (SOS TOMATO),425 g,831,0.5366134716432788,777,0.3709372436072634,0.1656762280360154,0.3087440714610888
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,397,0.32436586638576437,366,0.24695812851435836,0.07740773787140601,0.2386432910895314
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,475,0.5027158151100026,439,0.3866334673234124,0.11608234778659021,0.23091047525765518
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,800,0.5961535707715588,745,0.3916686559780209,0.20448491479353792,0.3430071122930418
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,32,0.6331824859263492,32,0.6331824859263492,0.0,0.0
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,27,0.38356774698117735,25,0.3526669817263874,0.030900765254789964,0.08056142753917822
201,JEM STRAWBERI LADY'S CHOICE,400 g,375,0.654948727225359,352,0.5541299083450156,0.10081881888034339,0.15393391068558102
202,SERI KAYA YEO'S,480 g,604,0.7306536543471103,551,0.53956411489904,0.19108953944807028,0.26153231193898846
