item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
224,SUSU SEGAR DUTCH LADY,1 liter,33,0.9884908722620834,31.0,0.9000040621174755,0.08848681014460791,0.08951707357915488
225,SUSU MARIGOLD HL,1 liter,113,0.6672592275407707,109.0,0.6396656847473448,0.027593542793425963,0.041353557439923076
226,YEO'S LAICI (KOTAK),250 ml,62,0.14943716014907893,57.0,0.0985267415324006,0.05091041861667833,0.34068111683794017
228,COCA COLA (BOTOL),1.5 liter,96,0.4380962478365011,89.0,0.36066365029133557,0.07743259754516552,0.17674791310712984
229,F&N OREN (TIN),325 ml,47,0.14296160446611664,44.0,0.10978043626278099,0.03318116820333565,0.23209845977351162
230,F&N OREN (BOTOL),1.5 liter,69,0.4618964576568085,64.0,0.3578858986719844,0.10401055898482409,0.22518154720750097
232,MIRINDA OREN (BOTOL),1.5 liter,49,0.4283146055886306,45.0,0.31782372345676024,0.11049088213187036,0.25796664575569
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,105,0.5817744424014359,102.0,0.5491294534703159,0.03264498893112,0.05611279312368677
236,JUS OREN SUNKIST,1 liter,4,0.6872347973339729,2.0,0.07071067811865482,0.616524119215318,0.8971084141941493
239,RED BULL (BOTOL),150 ml,55,0.23697333950544658,50.0,0.1833552367867983,0.05361810271864828,0.22626217291171663
240,LIVITA WITH HONEY (BOTOL),150 ml,48,0.2521355596212718,46.0,0.2085917817196214,0.04354377790165043,0.17269986814655075
246,MINYAK JAGUNG CAP MAZOLA,1kg,298,1.085664859124421,284.0,0.982126256661681,0.10353860246273994,0.09536884388635633
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,283,3.7542968244088017,256.0,2.978179628071284,0.776117196337518,0.20672771297451556
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,59,3.1983130416046213,55.0,2.4082154562043834,0.7900975854002379,0.24703572637275029
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,433,3.2294051639889,392.0,2.5840038792173723,0.6454012847715278,0.1998514438412368
263,MINYAK MASAK TULEN CAP BURUH,5 kg,341,0.24286728444576985,324.0,0.14986317639546382,0.09300410805030604,0.3829421005078724
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,453,0.17356750377993949,428.0,0.07723935135706926,0.09632815242287023,0.5549895592495327
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,137,0.004499415543363208,133.0,0.0,0.004499415543363208,1.0
271,MINYAK SAPI CAP QBB,400 g,167,3.8545922970149022,153.0,2.743380814887652,1.11121148212725,0.28828249436076586
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,833,0.01912099869751375,817.0,0.0,0.01912099869751375,1.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,147,1.5223607237258947,133.0,1.174254420888453,0.3481063028374416,0.22866216752194607
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,99,1.3154171521099838,92.0,1.032677046547158,0.2827401055628258,0.21494330152932772
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,94,0.47364135788133604,87.0,0.40256697713206946,0.07107438074926659,0.15005949030125287
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,694,0.8190625280792839,650.0,0.7182037574346958,0.10085877064458815,0.12313928080814995
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,688,0.8903238718137945,622.0,0.7156717711751222,0.17465210063867231,0.19616692999915392
303,ENFAGROW A+ MIND PRO LANGKAH 3 VANILLA (KOTAK),600 g,131,3.2470520529620015,127.0,3.144088395468578,0.10296365749342362,0.031709888173643196
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,305,0.27871637777627045,289.0,0.19632182197979717,0.08239455579647328,0.29562150761952194
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,458,3.310588026027562,455.0,3.277951909429204,0.03263611659835819,0.00985810265178748
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,262,0.49095941907670465,247.0,0.41844373356289927,0.07251568551380538,0.1477019946988245
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,789,0.8410821525670986,721.0,0.7317198650671495,0.10936228749994914,0.1300256903159345
335,SUSU ANLENE GOLD 5X,600 g,757,0.8854842696829269,740.0,0.8549880025541731,0.030496267128753862,0.03444021330799465
336,ANMUM MATERNA (BIASA/COKLAT),650g,419,1.3635437261320917,407.0,1.1790258021547573,0.18451792397733446,0.13532233726068238
343,KULIT KAYU MANIS,100 g,215,0.7298384627433872,202.0,0.5452676991178695,0.1845707636255176,0.25289262357006403
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,698,0.765152025217398,669.0,0.7075823469836285,0.05756967823376946,0.07523952931760526
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,723,2.019445344473603,679.0,1.300302648311113,0.71914269616249,0.35610901683003693
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,2,0.0,2.0,0.0,0.0,
350,SERBUK KARI IKAN BABAS,250 g,885,0.4963897062756838,804.0,0.31653380848619045,0.17985589778949335,0.36232801670872156
360,SUP BUNJUT ADABI,8 g,795,0.09464482058679684,768.0,0.07034345164761344,0.0243013689391834,0.2567638544667863
361,SUP PUNJUT MAK SITI,10 g,79,0.12528448639654305,75.0,0.10278991081699493,0.02249457557954812,0.1795479729896455
364,SERBUK CILI BABAS,250 g,795,0.7322524300693433,769.0,0.7069626043075055,0.025289825761837803,0.034537032208200244
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,681,0.42839331943976866,636.0,0.3486009632875558,0.07979235615221286,0.18625957159313622
367,SERBUK KUNYIT BABAS,250 g,730,0.36526673906666524,714.0,0.35466874920538854,0.010597989861276691,0.02901438518151646
368,KACANG TANAH (IMPORT),1kg,763,1.402406972809886,690.0,1.069985397059755,0.332421575750131,0.23703645389332711
388,KRIMER MANIS CAP JUNJUNG,500 g,177,0.27366903717927554,160.0,0.211266769272269,0.06240226790700654,0.22802092830884613
716,CILI API/PADI HIJAU,1kg,141,4.482310355113109,130.0,3.4577923544665072,1.0245180006466015,0.22856917961468295
843,ANMUM LACTA (BIASA),650g,294,0.9801260823409146,278.0,0.9111754721134784,0.0689506102274362,0.07034871479264777
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,210,5.281385068647769,188.0,3.8260653479472877,1.4553197207004809,0.275556450019104
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,118,7.7384502639303925,108.0,7.0018007227444405,0.7366495411859519,0.09519341936195432
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,97,2.7863839011962,88.0,1.906304117720255,0.8800797834759451,0.31585015370571334
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,42,5.812895757261191,39.0,5.283670065941098,0.529225691320093,0.09104338240695434
861,UBI KENTANG HOLLAND,1kg,135,0.39606057630052294,125.0,0.3192003718972692,0.07686020440325375,0.19406173954797698
863,JINTAN MANIS (KASAR),100 g,178,0.5418503509560614,164.0,0.3815539305462695,0.16029642040979186,0.2958315337933412
864,BUNGA CENGKIH,100 g,161,2.0432128859997745,155.0,1.9147900157346065,0.12842287026516797,0.06285339679733311
865,BUNGA LAWANG,100 g,192,1.8449626214661723,176.0,1.386432397272868,0.45853022419330425,0.24853090185042076
866,BUAH PELAGA,100 g,158,4.630348118652777,142.0,3.72621305548832,0.9041350631644569,0.19526287009010448
867,BUAH KERAS,100 g,136,0.9743734454053595,128.0,0.7974377297474726,0.1769357156578869,0.18158922176319983
868,BUAH PALA,100 g,21,1.0000095237641728,21.0,1.0000095237641728,0.0,0.0
869,BIJI SAWI,100 g,134,0.5631430425833697,126.0,0.4831100568029264,0.08003298578044327,0.14211839573352253
870,BIJI KETUMBAR,100 g,181,0.46424579257531196,166.0,0.3866092289048551,0.07763656367045685,0.16723159350520622
871,LADA HITAM,100 g,193,1.371141317881215,176.0,0.8458618520345225,0.5252794658466926,0.38309651893387014
873,LADA PUTIH,100 g,131,2.1026112557430703,121.0,1.60071447546273,0.5018967802803402,0.23870165200983295
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,691,0.26790076181286115,648.0,0.21216125507009667,0.05573950674276448,0.20806027711746727
884,KRIMER MANIS CAP GOLD COIN,500 g,346,0.24185176302550626,328.0,0.21410460932072087,0.027747153704785393,0.11472793647511725
896,HALBA,100 g,192,0.5102170666109495,176.0,0.4123555236953641,0.09786154291558535,0.19180374260237498
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,183,1.5800093399096236,178.0,1.3225004078497573,0.25750893205986625,0.16297937332104362
910,KORDIAL F&N (SIRAP ROS),2 liter,90,0.7400428168602928,80.0,0.5654771565297417,0.1745656603305511,0.23588589248276703
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,617,0.3146658844060925,579.0,0.25834429023229794,0.056321594173794565,0.17898856204287036
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,388,0.001235480688221292,382.0,0.0,0.001235480688221292,1.0
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,247,1.1868013533675672,226.0,0.7911119888850874,0.3956893644824798,0.33340825181881123
929,NESCAFE CLASSIC (PAKET),200 g,143,1.6570475013551258,128.0,1.3344914628130313,0.32255603854209447,0.19465708634080173
957,SOS CILI KIMBALL,340 g,696,0.2731353281198349,645.0,0.2252330692433165,0.04790225887651836,0.1753792129574019
992,BERAS CAP JATI (SST5%),10 kg,98,0.2744950416257642,92.0,0.128691640993261,0.14580340063250322,0.5311695241157975
1070,SOS CILI MAGGI,340 g,882,0.25216679864177804,828.0,0.20949950497438372,0.04266729366739433,0.16920266227437197
1080,SERBUK PENAIK ROYAL (TIN),226g,13,0.7824517679900587,12.0,0.22715633383201086,0.5552954341580478,0.7096864712626006
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,21,0.8619606664321701,21.0,0.8619606664321701,0.0,0.0
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,657,0.27738495259137474,615.0,0.18769744615788575,0.089687506433489,0.3233322701740448
1084,TEH BOH (SERBUK),500 g,175,0.9639756723487019,163.0,0.7011848640606991,0.2627908082880027,0.27261145257713787
1086,MINYAK JAGUNG CAP DAISY,1kg,573,1.35922295416862,539.0,1.1088336886250958,0.25038926554352425,0.18421500665185345
1087,MINYAK JAGUNG CAP DAISY,3 kg,348,3.577952699504476,316.0,3.1828226346513224,0.3951300648531535,0.11043468095815703
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,10,2.192512511050075,10.0,2.192512511050075,0.0,0.0
1089,MINYAK JAGUNG CAP VECORN,3 kg,176,5.576250761796996,161.0,3.7546530180183475,1.8215977437786486,0.32667070072573684
1090,MINYAK JAGUNG CAP VECORN,1kg,313,1.5183852440958452,292.0,1.167341185532401,0.35104405856344423,0.23119564677571725
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,162,1.0628617365067499,147.0,0.7726904105779999,0.29017132592874995,0.2730094761736746
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,42,2.114993224921398,42.0,2.114993224921398,0.0,0.0
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,222,0.622499418201662,199.0,0.4126971321651206,0.20980228603654139,0.33703209979318377
1094,MINYAK MASAK TULEN CAP BURUH,1kg,190,0.615252674535183,183.0,0.00414416249052243,0.6111085120446605,0.9932642917909243
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,240,0.1854267948121558,230.0,0.07030725374917798,0.11511954106297781,0.6208355226093304
1097,SOS CILI MAGGI,500 g,866,0.3969979916639392,788.0,0.29704141955569524,0.09995657210824394,0.2517810523153923
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,122,0.004323962716071573,122.0,0.004323962716071573,0.0,0.0
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,444,0.04381012635698796,420.0,0.0035536893234643717,0.040256437033523586,0.9188842941354005
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,653,0.8296781856427309,601.0,0.7469658162667846,0.08271236937594628,0.09969211051616488
1109,TELUR AYAM GRED A,30 biji,308,0.5659421412235143,308.0,0.5659421412235143,0.0,0.0
1110,TELUR AYAM GRED B,30 biji,432,0.9044082407997327,422.0,0.6803102065419152,0.2240980342578175,0.2477841578042858
1111,TELUR AYAM GRED C,30 biji,308,0.7963866030220432,303.0,0.7685353490489185,0.027851253973124712,0.034972027238325876
1114,SOS TIRAM KIMBALL,510 g,490,0.37388726497153113,445.0,0.295421806797623,0.07846545817390815,0.2098639497119078
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,777,0.4065805409397753,729.0,0.32518552068221573,0.08139502025755957,0.20019408717746823
1116,SOS TIRAM NONA,510 g,474,0.46291506543030003,460.0,0.43684455170773273,0.0260705137225673,0.05631813624024875
1117,SOS TIRAM ADABI,510 g,258,0.5326697263522524,234.0,0.4179952473153029,0.1146744790369495,0.21528251628311182
1125,SERBUK CILI KIJANG,250 g,18,0.24647846556429248,18.0,0.24647846556429248,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,363,3.878552265832835,340.0,3.222311670281725,0.6562405955511097,0.16919730625576507
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,284,5.03060632070967,257.0,3.910262482388751,1.120343838320919,0.22270552829959303
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,210,4.805933333515699,192.0,3.9962726249044978,0.8096607086112013,0.16847106533184217
1131,UBI KENTANG IMPORT (CHINA),1kg,592,0.7962212225508162,565.0,0.6337947958278589,0.16242642672295726,0.20399660561998012
1132,LIMAU NIPIS,1kg,464,2.2080618804112984,440.0,1.7223528576712825,0.4857090227400158,0.21997074767195482
1135,KICAP MANIS ADABI,340ml,677,0.43623957133299357,624.0,0.32974429472438244,0.10649527660861113,0.24412108301683705
1136,KICAP MASIN ADABI,340ml,553,0.440966186943651,528.0,0.41146581126214754,0.029500375681503432,0.06689940533983198
1137,SOS CILI THAI LIFE,360g,403,0.3184086327042511,385.0,0.2550230021032055,0.06338563060104563,0.19907007565313212
1138,SOS TIRAM MAGGI,340 g,797,0.32673035235728665,756.0,0.26288505835951653,0.06384529399777011,0.19540668180088122
1139,SOS TOMATO LIFE,330 g,262,0.22871569009317425,246.0,0.19201501517527883,0.036700674917895415,0.1604641767381341
1140,MARJERIN PLANTA,240 g,900,0.5671380839170856,832.0,0.49449411127469145,0.0726439726423942,0.12808868722174296
1141,MARJERIN DAISY,240 g,700,0.5005988451449666,646.0,0.32648551927711217,0.17411332586785438,0.3478100829765869
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,270,0.5973191854276174,248.0,0.499718529563737,0.09760065586388039,0.16339782522473079
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,620,1.1100369767439788,594.0,1.0337052861033222,0.07633169064065659,0.06876499813957268
1145,NESTLE CERELAC BERAS - TIN,500 g,541,0.9072409791727932,528.0,0.8743342793920763,0.03290669978071692,0.03627117881152225
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,754,0.8187386890561,723.0,0.7539628145657977,0.06477587449030231,0.0791166648848371
