item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,187,0.18826134027148064,176.0,0.11899317889432401,0.06926816137715663,0.36793619591398363
2,AYAM BERSIH - SUPER,1kg,77,0.6058063211136864,77.0,0.6058063211136864,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,34,4.952028698957036,30.0,4.0631353048781325,0.8888933940789032,0.1795008567430387
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,4,0.0,4.0,0.0,0.0,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,34,2.5532875770230805,31.0,1.719863210364589,0.8334243666584915,0.32641225929990797
16,BETIK BIASA,1kg,105,0.8916420215004978,99.0,0.7298026266330131,0.16183939486748466,0.18150714184054897
18,PISANG BERANGAN,1kg,109,0.8400552544000449,101.0,0.7629816446671633,0.07707360973288158,0.09174826218773718
19,PISANG EMAS,1kg,31,0.82454184084971,29.0,0.7560346709280733,0.06850716992163675,0.08308513471073642
20,TEMBIKAI MERAH BERBIJI,1kg,32,0.9323923768214961,28.0,0.7332395322404618,0.19915284458103433,0.2135933857159383
21,TEMBIKAI MERAH TANPA BIJI,1kg,141,0.5908720908630664,132.0,0.521391978446664,0.0694801124164024,0.11758909160003683
22,DRAGON FRUIT MERAH,1kg,75,1.48124864541695,69.0,1.1736868921122499,0.30756175330470015,0.20763681658464975
24,TEMBIKAI SUSU,1kg,59,1.0773435032349687,54.0,0.8753537569807064,0.20198974625426236,0.1874887124187803
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,142,0.9595768434625961,130.0,0.5513246151282138,0.40825222833438224,0.4254502712479178
26,ANGGUR HIJAU BERBIJI,1kg,1,,1.0,,,
27,ANGGUR MERAH BERBIJI,1kg,52,6.1424784935513275,49.0,5.729844740331044,0.41263375322028306,0.06717707740507127
31,LAI KUNING (SAIZ M),1 biji,8,0.16953191861290137,6.0,0.09500877152487908,0.0745231470880223,0.4395818067639747
38,JAMBU BATU BERBIJI,1kg,54,1.4424761423966939,49.0,0.965241986155148,0.47723415624154586,0.33084370840866373
39,JAMBU BATU TANPA BIJI,1kg,26,1.1182739446954022,23.0,0.8261740956745351,0.29209984902086705,0.26120598660682365
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,129,5.442432130060059,118.0,4.354196934346015,1.0882351957140441,0.19995383859789817
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,168,2.1590906934660983,153.0,1.6493579631924884,0.5097327302736099,0.2360867618095792
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,46,1.9800846612456962,42.0,1.6993850940930226,0.2806995671526735,0.14176139669506954
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,14,1.860831079838336,13.0,1.8265843140710094,0.03424676576732666,0.018404016430283356
52,KEPALA IKAN JENAHAK,1kg,4,4.867237409455183,2.0,4.949747468305833,-0.08251005885064977,-0.016952133604653072
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,110,3.229386426073445,100.0,2.6217395932757115,0.6076468327977333,0.18816169780479342
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,29,4.186831043545003,26.0,2.6153897488637403,1.5714412946812626,0.3753295220985842
64,KEPALA IKAN MERAH,1kg,11,4.239243500265756,10.0,3.991985860585069,0.24725763968068692,0.05832588754696126
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5,4.743416490252569,3.0,1.5275252316519465,3.2158912586006227,0.6779694056402348
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,11,4.249419639518703,9.0,2.257148520688092,1.9922711188306113,0.4688336967954192
68,IKAN PARI (KEPINGAN),1kg,53,4.1797746309061825,48.0,3.381434862410247,0.7983397684959357,0.1910006732403307
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,42,3.7475689138730512,38.0,3.1204100858445964,0.6271588280284548,0.1673508459595734
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,98,4.032428250210918,89.0,3.3219953553489727,0.7104328948619454,0.17617992206675614
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,144,2.6687142743296604,130.0,2.0578852870123954,0.610828987317265,0.22888512014674023
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,17,4.406879648378671,16.0,4.115154918104542,0.2917247302741286,0.0661975714225499
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,4,1.8867962264113205,3.0,0.6928203230275503,1.1939759033837702,0.6328059631827375
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,2,4.313351365237939,,,,
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,5,2.387848403898371,3.0,1.1846237095944578,1.2032246943039133,0.5038949257999561
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,138,2.691396741112008,125.0,2.1270507766509974,0.5643459644610105,0.20968516303837054
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,59,1.1088522981232376,56.0,0.9842061868235835,0.12464611129965408,0.11241002206571694
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,24,2.8374559627560227,20.0,1.676909751832064,1.1605462109239588,0.409009417646334
92,CILI HIJAU,1kg,281,3.6111074884073617,253.0,2.0865649718239094,1.5245425165834523,0.42218142812908477
93,CILI MERAH - KULAI,1kg,191,1.873112124991828,175.0,1.207303785388526,0.6658083396033021,0.3554556775965597
94,CILI MERAH - MINYAK,1kg,183,4.390857943210131,167.0,3.288637110591967,1.1022208326181637,0.25102630211997623
95,HALIA BASAH (TUA),1kg,574,1.7468521297976987,536.0,1.3417050087557603,0.4051471210419384,0.23192983202811684
96,KACANG BENDI,1kg,351,3.0042743187558933,316.0,2.3852525644178413,0.6190217543380521,0.20604701457302227
97,KACANG BUNCIS,1kg,312,3.109612091040986,284.0,2.2919897634148514,0.8176223276261347,0.26293386560393267
98,KACANG PANJANG,1kg,311,2.9123523965503852,279.0,2.2491973762471904,0.6631550203031948,0.22770425072483907
101,KELAPA BIJI,1 biji,67,0.3104164052372783,67.0,0.3104164052372783,0.0,0.0
102,KELAPA PARUT,1kg,19,0.3201790434788649,18.0,0.032338083338177635,0.2878409601406873,0.8990000001661187
103,SANTAN KELAPA SEGAR (BIASA),1kg,22,0.9297106564743166,22.0,0.9297106564743166,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,268,0.8493972396960606,241.0,0.5228201766073811,0.3265770630886795,0.38448095640802693
105,KUBIS BULAT (TEMPATAN),1kg,135,1.3673516950009608,123.0,1.2261429128597658,0.14120878214119492,0.1032717351779022
108,KUNYIT HIDUP,1kg,381,1.966691304829735,348.0,1.3669881055947013,0.5997031992350337,0.3049300099930795
109,LOBAK MERAH,1kg,446,1.0944464878779765,406.0,0.8682984539855516,0.22614803389242488,0.20663233552049087
112,TERUNG PANJANG,1kg,265,1.964251904203614,238.0,1.5362661572750758,0.4279857469285382,0.21788740334812642
113,TIMUN,1kg,434,1.4096261462613344,400.0,1.1195401356307968,0.2900860106305376,0.2057893232187237
114,TOMATO,1kg,399,1.258637663767975,363.0,0.9337726787675257,0.32486498500044936,0.2581084249679159
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,126,0.8997795144384955,125.0,0.0,0.8997795144384955,1.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,241,0.07246261018979817,229.0,0.0,0.07246261018979817,1.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,151,0.0,151.0,0.0,0.0,
124,TELUR PUYUH,15 Biji,152,0.7042240940144336,142.0,0.45526762407348664,0.248956469940947,0.3535188188773394
125,TELUR ITIK,10 biji,11,1.28296106367617,11.0,1.28296106367617,0.0,0.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,725,0.7568585413343628,655.0,0.5414993347353934,0.21535920659896945,0.2845435373158175
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,367,3.186554603916689,333.0,2.518822212628913,0.6677323912877764,0.2095468222848109
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,113,2.0067925109607225,103.0,1.4957904699592588,0.5110020410014637,0.2546362108740524
148,IKAN BILIS GRED B (KOPEK),1kg,132,12.262063478777774,124.0,11.303448284001673,0.958615194776101,0.07817731464489625
152,KACANG HIJAU (IMPORT),1kg,617,1.4363841470877525,567.0,1.0182281242907403,0.41815602279701225,0.29111712465277295
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,5,0.0,5.0,0.0,0.0,
160,UBI KENTANG RUSSET,1kg,10,1.0353829136014259,10.0,1.0353829136014259,0.0,0.0
171,KORDIAL SUNQUICK (OREN),840 ml,195,0.9867364322235397,177.0,0.8200634433409789,0.16667298888256077,0.16891338298614875
180,TEH BOH (UNCANG),100 beg,98,0.8514664581719955,90.0,0.743901120045194,0.10756533812680147,0.12632950728057143
190,SARDIN CAP AYAM (SOS TOMATO),155 g,639,0.32688891395474523,581.0,0.19863417092629393,0.1282547430284513,0.3923496256780583
191,SARDIN CAP AYAM (SOS TOMATO),425 g,729,0.45453034301664935,675.0,0.35462124791919414,0.09990909509745521,0.2198073167885198
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,424,0.2664939349241437,391.0,0.1934620270371042,0.0730319078870395,0.27404716699397946
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,484,0.4932707147870145,467.0,0.47262454091717915,0.02064617386983536,0.041855665156910866
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,714,0.48870091728360354,645.0,0.3450388869415357,0.14366203034206781,0.2939671796414855
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,49,0.5565699893645223,49.0,0.5565699893645223,0.0,0.0
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,31,0.18745608804793878,31.0,0.18745608804793878,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,429,0.665080686261745,397.0,0.482758256199423,0.18232243006232202,0.27413580611867044
202,SERI KAYA YEO'S,480 g,665,0.6165789887960557,600.0,0.4914639683846286,0.12511502041142708,0.2029180732475642
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,359,0.9052779884714343,341.0,0.8269254143202488,0.07835257415118546,0.0865508442146971
204,KRAFT HI - CALCIUM SINGLES PROCESSED CHEESE 12 SLICES,250 g,135,0.7754699497057433,127.0,0.6145469705422236,0.16092297916351972,0.20751671837778227
205,MARJERIN DAISY,480 g,539,0.5512145651288138,510.0,0.48260547152078653,0.0686090936080273,0.12446894176679454
206,MARJERIN PLANTA,480 g,842,0.6889401286407608,773.0,0.5205725860876661,0.16836754255309472,0.24438631973038671
212,KICAP TAMIN (DARK SOY SAUCE),330 ml,151,0.48291304250611894,143.0,0.41380486067756406,0.06910818182855488,0.1431068862209892
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,834,0.355278420814948,769.0,0.2851594919944139,0.07011892882053405,0.19736332046200053
215,KICAP LEMAK MANIS CAP JALEN,650 ml,551,0.5087652097062955,532.0,0.4626670171954477,0.046098192510847735,0.09060798897286965
217,SOS TOMATO MAGGI,325 g,855,0.26171730615455563,801.0,0.17828939918758957,0.08342790696696606,0.31877107476300476
218,SOS CILI LIFE,340 g,177,0.26650939924701655,167.0,0.22597408765362473,0.040535311593391826,0.15209711818014088
221,DRINHO SOYA (KOTAK),250 ml,35,0.141503333096118,33.0,0.09908769455447641,0.0424156385416416,0.299750102090035
224,SUSU SEGAR DUTCH LADY,1 liter,34,1.0008394426769087,33.0,0.9547888668721638,0.04605057580474492,0.04601195140908428
225,SUSU MARIGOLD HL,1 liter,98,0.5699851061648342,91.0,0.42751186889535353,0.1424732372694807,0.2499595791688613
226,YEO'S LAICI (KOTAK),250 ml,57,0.1137429939454699,55.0,0.10462792823621885,0.009115065709251052,0.08013738159223198
228,COCA COLA (BOTOL),1.5 liter,84,0.43217597773534033,80.0,0.3665383741804335,0.06563760355490683,0.1518770291186859
229,F&N OREN (TIN),325 ml,48,0.13529698748566074,43.0,0.09986203106871716,0.03543495641694358,0.26190499194003936
230,F&N OREN (BOTOL),1.5 liter,68,0.38837418033493687,64.0,0.3633835701398991,0.024990610195037788,0.06434673431041604
232,MIRINDA OREN (BOTOL),1.5 liter,38,0.4698525085607755,35.0,0.3384591878627901,0.13139332069798537,0.2796480135872035
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,86,0.41700941671042746,81.0,0.3631842201662647,0.053825196544162734,0.12907429517722163
236,JUS OREN SUNKIST,1 liter,4,0.502286438863988,2.0,0.2828427124746193,0.21944372638936877,0.43688961001153165
239,RED BULL (BOTOL),150 ml,54,0.29605187988511084,51.0,0.25015164028495773,0.0459002396001531,0.1550412029741735
240,LIVITA WITH HONEY (BOTOL),150 ml,44,0.209338533396224,41.0,0.16513446110337607,0.044204072292847923,0.2111607049867928
246,MINYAK JAGUNG CAP MAZOLA,1kg,304,0.9939499370350314,285.0,0.8773070584583568,0.11664287857667466,0.11735287083434225
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,296,4.150002517812126,273.0,3.5237865464849802,0.626215971327146,0.15089532322917382
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,58,3.0146420261242524,57.0,2.9758550612999732,0.038786964824279124,0.012866192565538283
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,396,3.8876470885260677,366.0,3.4175371293800016,0.470109959146066,0.12092403153916419
263,MINYAK MASAK TULEN CAP BURUH,5 kg,340,0.939549370777506,325.0,0.13696827950895404,0.8025810912685519,0.8542191780772429
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,478,0.17381175965143492,463.0,0.11834804896553948,0.05546371068589544,0.31910217580860645
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,152,0.008089556241305643,146.0,0.0,0.008089556241305643,1.0
271,MINYAK SAPI CAP QBB,400 g,173,3.902684869860746,160.0,2.952543168116462,0.9501417017442839,0.24345847369895035
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,843,0.02378364150653401,819.0,0.0,0.02378364150653401,1.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,136,1.501676709940083,123.0,1.293442075641111,0.20823463429897204,0.13866808542784195
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,89,1.1527096912396613,80.0,0.9436041864889608,0.20910550475070044,0.18140344124791874
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,86,0.647922704008246,78.0,0.2968164135454496,0.35110629046279646,0.541895334568069
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,683,0.7798148932798147,641.0,0.7246799817543866,0.05513491152542804,0.07070256287814246
