item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,420,0.7824940946631782,404,0.7075898016478285,0.07490429301534973,0.09572505853554335
2,AYAM BERSIH - SUPER,1kg,121,0.8135570047636488,115,0.726677810815953,0.08687919394769583,0.10678931339658936
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,41,6.685362003807363,41,6.685362003807363,0.0,0.0
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,3,0.0,3,0.0,0.0,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,7,3.898720791429392,7,3.898720791429392,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,70,2.7742872025804495,67,2.675227284206319,0.09905991837413053,0.03570643957914374
16,BETIK BIASA,1kg,113,1.2171676971180727,104,1.0359891664610423,0.18117853065703038,0.14885256245791983
18,PISANG BERANGAN,1kg,188,0.808557996835944,174,0.7070708588173785,0.10148713801856546,0.12551621332756066
19,PISANG EMAS,1kg,61,1.193018053720367,61,1.193018053720367,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,35,1.176787251500507,32,1.0493469551383205,0.12744029636218634,0.108295102789131
21,TEMBIKAI MERAH TANPA BIJI,1kg,263,0.8423872989426572,250,0.7585528856456122,0.083834413297045,0.09952003478954607
22,DRAGON FRUIT MERAH,1kg,102,2.210456109142313,94,1.8135653331408683,0.39689077600144484,0.17955152982225187
24,TEMBIKAI SUSU,1kg,98,1.215871255413671,88,0.9020324201149033,0.31383883529876777,0.25811847586773623
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,245,0.781195472770944,228,0.6356791061829552,0.14551636658798883,0.18627395019563303
27,ANGGUR MERAH BERBIJI,1kg,106,5.160855101807344,95,3.051824677693961,2.109030424113383,0.40865910445243764
