item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,354,0.37568060546009463,327,0.24708635904117524,0.1285942464189194,0.34229673970374513
2,AYAM BERSIH - SUPER,1kg,136,0.7867217771767191,130,0.733543787224587,0.053177989952132076,0.06759440439410495
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,32,7.048632188290608,32,7.048632188290608,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,8,4.135217864359059,8,4.135217864359059,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,94,3.3585599958820356,86,2.9718353824456147,0.38672461343642084,0.11514595955129216
16,BETIK BIASA,1kg,113,1.341455818748275,102,1.1355105105583256,0.20594530818994938,0.1535237354161383
18,PISANG BERANGAN,1kg,187,0.9027400962870905,172,0.7832545404264177,0.11948555586067278,0.13235875569514288
19,PISANG EMAS,1kg,56,1.4244415515444053,55,1.4132109485795759,0.011230602964829473,0.007884214661284663
20,TEMBIKAI MERAH BERBIJI,1kg,42,0.7068413404746139,42,0.7068413404746139,0.0,0.0
21,TEMBIKAI MERAH TANPA BIJI,1kg,229,0.7518034931420718,221,0.7283369283519489,0.02346656479012299,0.031213694807465338
22,DRAGON FRUIT MERAH,1kg,112,2.1272179204494024,106,1.8964828490565102,0.23073507139289218,0.1084679990586702
24,TEMBIKAI SUSU,1kg,62,1.0172062428312092,57,0.8919620174657124,0.12524422536549684,0.12312569476264935
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,209,0.8310204924600114,190,0.6074612407459697,0.22355925171404167,0.26901773631629106
27,ANGGUR MERAH BERBIJI,1kg,105,5.047685430484768,95,3.0698155997306062,1.977869830754162,0.3918369831069706
31,LAI KUNING (SAIZ M),1 biji,8,0.19334923990393288,8,0.19334923990393288,0.0,0.0
38,JAMBU BATU BERBIJI,1kg,93,1.331792397904923,86,1.067438301750399,0.2643540961545241,0.19849497306816463
39,JAMBU BATU TANPA BIJI,1kg,25,2.251379058858518,24,1.6284650347997087,0.6229140240588094,0.2766810953525684
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,207,4.225311435080049,188,3.5648350327909655,0.6604764022890834,0.15631425338392144
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,276,2.4493599333303298,256,1.9619696794237012,0.4873902539066286,0.19898678314866405
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,93,1.8325379463787883,84,1.5723719935731697,0.2601659528056186,0.1419702949779147
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,44,4.679416964640366,43,4.502906665537074,0.17651029910329186,0.03772057511375404
52,KEPALA IKAN JENAHAK,1kg,39,4.659111399005188,36,4.092895693604976,0.5662157054002126,0.1215286901105457
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,219,2.924819465861073,202,2.423042250883997,0.5017772149770763,0.1715583545698784
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,45,4.076561174580974,41,2.8104995650022877,1.2660616095786859,0.3105709825902032
64,KEPALA IKAN MERAH,1kg,23,5.419119862030309,20,4.533938539968371,0.8851813220619373,0.16334411206957478
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,12,11.047099578210974,12,11.047099578210974,0.0,0.0
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,23,3.27235280576155,19,1.8731716231633873,1.3991811825981628,0.427576507073033
68,IKAN PARI (KEPINGAN),1kg,94,5.111159358556625,85,4.097368042286363,1.0137913162702619,0.19834860256764783
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,138,2.4931517299400614,125,1.8009137465688487,0.6922379833712127,0.2776557780491984
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,207,3.536939349959571,188,2.8912184614108876,0.6457208885486834,0.1825648745026019
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,290,3.043829027679359,263,2.447817681924371,0.596011345754988,0.1958097318657192
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,55,4.504385876144729,50,3.639833036090014,0.8645528400547153,0.1919357852162257
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,10,2.98522286530764,9,2.180659940884359,0.8045629244232808,0.26951519559005094
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,31,5.522826532059993,28,3.717872962471872,1.804953569588121,0.32681699472369274
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,27,4.897459077226212,25,4.4323102704270765,0.4651488067991352,0.0949775790801672
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,250,2.7203877127406897,225,2.1821041869121833,0.5382835258285064,0.19787015038610276
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,79,1.8550970600589967,76,1.7537842542702669,0.10131280578872981,0.05461321025731549
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,54,1.3043121515493308,54,1.3043121515493308,0.0,0.0
92,CILI HIJAU,1kg,446,2.74564223769691,410,2.1401706803147733,0.6054715573821365,0.22052092187000158
93,CILI MERAH - KULAI,1kg,279,3.091780573024222,263,2.5925119017470455,0.49926867127717633,0.16148256950486536
94,CILI MERAH - MINYAK,1kg,288,3.112414153499123,259,2.2379008134592215,0.8745133400399014,0.2809758910319606
