item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,260,0.1364877215316388,242.0,0.0819756228606415,0.054512098670997294,0.3993919603849568
2,AYAM BERSIH - SUPER,1kg,110,0.7609321409314929,106.0,0.7248749621085171,0.036057178822975766,0.04738553792567689
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,27,6.0768816039552735,27.0,6.0768816039552735,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,7,4.270834645760541,7.0,4.270834645760541,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,77,3.4773582064109783,69.0,2.9146740776092144,0.5626841288017639,0.16181368021401416
16,BETIK BIASA,1kg,124,1.4174509206705659,118.0,1.348757085539547,0.0686938351310189,0.04846293732591553
18,PISANG BERANGAN,1kg,154,0.7676601992279214,144.0,0.6842196054860376,0.08344059374188384,0.10869469828682625
19,PISANG EMAS,1kg,36,1.4810112375381508,35.0,1.4783563437113512,0.0026548938267996203,0.0017926223377027078
20,TEMBIKAI MERAH BERBIJI,1kg,29,1.0022614822578655,28.0,0.9732742833794751,0.028987198878390408,0.02892179275720433
21,TEMBIKAI MERAH TANPA BIJI,1kg,173,0.8216682838297342,169.0,0.7994770762060535,0.022191207623680764,0.02700750176244994
22,DRAGON FRUIT MERAH,1kg,103,1.973683586321502,96.0,1.7378179375902774,0.23586564873122473,0.11950529981901746
24,TEMBIKAI SUSU,1kg,59,1.3974834190384637,56.0,1.3313314788186699,0.06615194021979387,0.047336475924207824
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,190,0.7878645072345597,172.0,0.6007154150909734,0.18714909214358633,0.23753969169202477
27,ANGGUR MERAH BERBIJI,1kg,68,5.887087535345023,63.0,4.688656922599394,1.1984306127456286,0.203569355058926
31,LAI KUNING (SAIZ M),1 biji,3,0.11547005383792507,2.0,0.0,0.11547005383792507,1.0
38,JAMBU BATU BERBIJI,1kg,42,1.6754232221402674,36.0,1.1119896011275794,0.563433621012688,0.3362933099930001
39,JAMBU BATU TANPA BIJI,1kg,25,1.995377407910594,23.0,1.846596163568079,0.14878124434251494,0.07456295924403958
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,143,4.631151957415573,129.0,3.392492718268936,1.2386592391466364,0.26746244790418705
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,221,2.3432390925112556,200.0,1.7461027033808085,0.5971363891304471,0.2548337431885768
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,78,1.6589363099045362,73.0,1.4366812736970511,0.2222550362074851,0.13397442378018407
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,40,4.572851709427091,38.0,3.412479867749431,1.1603718416776605,0.2537523443599787
52,KEPALA IKAN JENAHAK,1kg,25,3.9230090491866054,25.0,3.9230090491866054,0.0,0.0
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,160,2.5444997253293726,148.0,2.0169874573727813,0.5275122679565913,0.20731472780501384
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,46,5.158565523560746,43.0,4.458716996356587,0.6998485272041588,0.13566727494450473
64,KEPALA IKAN MERAH,1kg,15,5.953889245094936,14.0,5.705000120387936,0.24888912470699953,0.04180278041148395
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,8,8.68297801119277,6.0,6.771041278858075,1.911936732334695,0.22019366280441088
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,27,3.1877614970106154,23.0,2.148360897394697,1.0394005996159184,0.32605971324725397
68,IKAN PARI (KEPINGAN),1kg,70,4.457194533065621,64.0,3.3646377667718266,1.0925567662937947,0.24512207357984514
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,115,2.7377562622775544,105.0,2.2564687354018784,0.481287526875676,0.175796338595639
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,163,3.5586414373746686,148.0,2.9670651248408557,0.5915763125338129,0.16623656048085558
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,221,2.6231812096339664,201.0,2.1330061518385492,0.49017505779541715,0.18686282746887137
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,36,5.3101221102152465,35.0,5.006441229207889,0.3036808810073577,0.05718905793581608
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,3,2.6229754097208002,1.0,,,
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,22,5.674220983204106,20.0,3.238660379328402,2.435560603875704,0.4292325961722409
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,34,3.9434634763045944,30.0,2.006160655259854,1.9373028210447405,0.4912693708679103
