item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,7025,0.9495671768404312,6359.0,0.6772851891896807,0.2722819876507505,0.28674325976255366
2,AYAM BERSIH - SUPER,1kg,958,1.004013188294839,922.0,0.8983941516095322,0.10561903668530692,0.10519686187059404
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,81,4.141591213263059,73.0,3.151972637389055,0.9896185758740037,0.23894646403170905
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,26,2.813155906423629,24.0,2.48473601082253,0.3284198956010993,0.11674429236260148
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,37,5.023069901089495,37.0,5.023069901089495,0.0,0.0
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,22,4.705389743761153,21.0,3.3749779540726172,1.3304117896885361,0.28274210259681903
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,156,2.3874952769106104,149.0,2.084792454265555,0.3027028226450552,0.12678677339070968
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,682,3.9116141718803727,640.0,3.1491582792489377,0.7624558926314351,0.1949210374869132
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,6018,2.139092042356277,5685.0,1.7472190497701763,0.39187299258610064,0.18319594707782666
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3097,3.3806916437594174,2944.0,2.9007427915502895,0.479948852209128,0.14196765123346544
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,2125,3.647633019883668,1925.0,2.7610381081530635,0.8865949117306045,0.24306033718240663
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,5430,3.4323300287266867,5166.0,2.9038259229862846,0.5285041057404021,0.15397823091518523
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3924,2.4639647695821547,3673.0,1.3829089689085565,1.0810558006735982,0.4387464520675457
92,CILI HIJAU,1kg,5972,3.603078067353672,5642.0,2.7605277272992543,0.8425503400544176,0.2338418219933935
93,CILI MERAH - KULAI,1kg,5535,3.169682431602685,5278.0,2.5878450666912323,0.5818373649114528,0.1835632993104797
94,CILI MERAH - MINYAK,1kg,3738,4.815959767530345,3588.0,4.326018575863464,0.48994119166688144,0.10173282488157628
95,HALIA BASAH (TUA),1kg,8488,2.1675298448831946,8113.0,1.8989137933698401,0.26861605151335444,0.12392726778247883
96,KACANG BENDI,1kg,8026,2.1415966854132447,7443.0,1.7673351424371462,0.3742615429760985,0.17475818183939737
97,KACANG BUNCIS,1kg,7398,2.9137891744280746,6661.0,2.346827726792333,0.5669614476357414,0.1945787473615094
98,KACANG PANJANG,1kg,7809,1.8024404669882985,7278.0,1.4024404207305847,0.4000000462577138,0.22192136360879353
101,KELAPA BIJI,1 biji,352,0.5794134445993119,336.0,0.5229888374466674,0.056424607152644524,0.09738228837900793
102,KELAPA PARUT,1kg,651,1.964047828075412,633.0,1.705340538986409,0.258707289089003,0.13172148121388294
103,SANTAN KELAPA SEGAR (BIASA),1kg,413,3.2168021576833996,393.0,2.901351678805338,0.31545047887806144,0.09806337580463298
104,KUBIS BULAT IMPORT (CHINA),1kg,4901,0.8816505589694851,4644.0,0.7617876315796019,0.11986292738988313,0.13595287403887613
105,KUBIS BULAT (TEMPATAN),1kg,4594,1.2003260927503923,4424.0,1.0345950638158918,0.16573102893450042,0.13807167063639278
