item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,5552,0.8802250891334792,5049.0,0.6523431398468571,0.2278819492866221,0.2588905407263001
2,AYAM BERSIH - SUPER,1kg,774,0.9023265988618361,741.0,0.8264095091456543,0.07591708971618183,0.0841348241445404
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,84,3.4097662711828773,74.0,2.3903189292409484,1.019447341941929,0.2989786574398467
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,34,2.820380374088831,34.0,2.820380374088831,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,35,5.091928032920043,35.0,5.091928032920043,0.0,0.0
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,24,4.474565803565166,23.0,3.9307242189417835,0.5438415846233822,0.12154063846598695
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,163,2.533339985520872,156.0,2.2447370475710056,0.28860293794986625,0.11392191320523745
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,631,3.7714787512221832,572.0,3.0092273558618245,0.7622513953603587,0.20210942329009382
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,4635,2.100362602683704,4373.0,1.678087375407608,0.4222752272760959,0.20104872688960498
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,2418,3.698852926571186,2240.0,3.0116504396932524,0.6872024868779336,0.18578799982592606
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1528,3.912171231087268,1406.0,3.0715310806763654,0.8406401504109025,0.21487815863756873
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,4051,3.471729657484339,3837.0,2.985319287062579,0.4864103704217597,0.14010606193750094
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3020,1.690948434830633,2838.0,1.3817073583428388,0.3092410764877942,0.18288025235894795
92,CILI HIJAU,1kg,4731,3.608750788324313,4349.0,2.5266738144400223,1.0820769738842908,0.29984807412726394
93,CILI MERAH - KULAI,1kg,4428,2.881570118804109,4090.0,2.023784962736232,0.8577851560678771,0.297679778975453
94,CILI MERAH - MINYAK,1kg,2954,4.679630521940381,2762.0,3.593902740828839,1.085727781111542,0.23201143253107756
95,HALIA BASAH (TUA),1kg,6681,2.07699974953275,6369.0,1.7620609042446982,0.3149388452880517,0.15163162410534792
96,KACANG BENDI,1kg,6415,2.288271849686917,6151.0,2.051413296459705,0.23685855322721228,0.10350979638176269
97,KACANG BUNCIS,1kg,5926,2.8732697811344567,5438.0,2.306196290134081,0.5670734910003756,0.19736172869102367
98,KACANG PANJANG,1kg,6230,1.7187239922776951,5902.0,1.395256878185076,0.3234671140926191,0.18820189602633786
101,KELAPA BIJI,1 biji,388,0.5671336941860968,357.0,0.4558122078541554,0.11132148633194144,0.19628790790097703
102,KELAPA PARUT,1kg,690,1.8208592496563727,674.0,1.6123380390697397,0.20852121058663298,0.11451802802769324
103,SANTAN KELAPA SEGAR (BIASA),1kg,410,3.091443574847919,392.0,2.7926869889961305,0.29875658585178844,0.09663983139866479
104,KUBIS BULAT IMPORT (CHINA),1kg,3947,0.773916606756456,3672.0,0.5624872841286858,0.21142932262777026,0.2731939343101666
105,KUBIS BULAT (TEMPATAN),1kg,3594,1.2556623302141683,3408.0,1.0686226190770978,0.18703971113707052,0.14895701386946014
108,KUNYIT HIDUP,1kg,6360,2.376935820582382,6029.0,2.0650456809773634,0.31189013960501866,0.13121521284011836
109,LOBAK MERAH,1kg,6739,1.0225141193785385,6552.0,0.882074292997514,0.14043982638102448,0.13734756686429006
113,TIMUN,1kg,6785,0.8211940832578369,6317.0,0.6519825756812319,0.16921150757660508,0.20605543930042708
114,TOMATO,1kg,6665,1.7439928346767148,6246.0,1.2867366353006884,0.45725619937602646,0.2621892649351328
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,1,,1.0,,,
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,1,,1.0,,,
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,1,,1.0,,,
129,BAWANG BESAR KUNING/HOLLAND,1kg,6495,4.988463876152153,6060.0,0.6311688923294099,4.357294983822743,0.8734742983011713
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,3368,3.3166080822629835,3054.0,2.595654592434897,0.7209534898280867,0.217376751170481
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,3137,2.302099180714103,2835.0,1.742194604737719,0.5599045759763839,0.24321479311881927
180,TEH BOH (UNCANG),100 beg,9,1.093668647768194,7.0,0.738079876952288,0.355588770815906,0.3251339165125944
191,SARDIN CAP AYAM (SOS TOMATO),425 g,568,0.5418853494144116,526.0,0.3867157802507055,0.15516956916370606,0.2863512906030585
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,250,0.5048201397467975,244.0,0.39934929870482727,0.10547084104197024,0.20892756199241816
205,MARJERIN DAISY,480 g,18,2.31116217263854,18.0,2.31116217263854,0.0,0.0
206,MARJERIN PLANTA,480 g,148,1.1975758056420642,142.0,1.0902334750258431,0.10734233061622112,0.08963301538867594
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,679,0.5347631399183945,637.0,0.37477766085266895,0.15998547906572558,0.29917073022299095
217,SOS TOMATO MAGGI,325 g,496,0.3833921392269069,466.0,0.2826132967657243,0.10077884246118263,0.26286100352604685
218,SOS CILI LIFE,340 g,247,0.44943084524560006,231.0,0.3409721379683309,0.10845870727726914,0.2413245740131606
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,25,1.4781745499094476,24.0,1.419424000344372,0.05875054956507553,0.03974533966145917
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,43,1.2167937098980246,40.0,1.0081590228652493,0.20863468703277532,0.17146266070874108
263,MINYAK MASAK TULEN CAP BURUH,5 kg,68,0.30487695239529583,68.0,0.30487695239529583,0.0,0.0
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,65,0.12144957801491055,63.0,0.0,0.12144957801491055,1.0
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,12,0.0,12.0,0.0,0.0,
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,8,0.2672612419124244,8.0,0.2672612419124244,0.0,0.0
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,8,0.2672612419124244,8.0,0.2672612419124244,0.0,0.0
350,SERBUK KARI IKAN BABAS,250 g,808,0.44945795114886256,754.0,0.3225526804203599,0.12690527072850266,0.2823518204631139
364,SERBUK CILI BABAS,250 g,554,0.4333419371133988,530.0,0.3359057155108845,0.0974362216025143,0.2248483547462815
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,346,0.6362178418832409,322.0,0.46789881067782846,0.16831903120541247,0.2645619473782417
368,KACANG TANAH (IMPORT),1kg,768,1.286525823891608,733.0,1.0870507360803163,0.19947508781129164,0.15504942388789372
716,CILI API/PADI HIJAU,1kg,224,6.317968031831847,215.0,5.261362818602829,1.0566052132290178,0.16723813857644088
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,4365,6.946182625326158,3983.0,5.022886703778156,1.9232959215480019,0.2768853088508731
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,1991,8.1695126338036,1820.0,6.2316119759094235,1.9379006578941773,0.23721129334883229
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,92,7.09140605908925,83.0,4.845770912770616,2.2456351463186337,0.3166699421252773
861,UBI KENTANG HOLLAND,1kg,1183,0.7973615420857818,1097.0,0.5910454425131324,0.2063160995726494,0.258748495736271
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,213,0.24795067574615817,199.0,0.20777426127297519,0.040176414473182986,0.16203389788021375
884,KRIMER MANIS CAP GOLD COIN,500 g,195,0.1993208134572008,183.0,0.16308589622597416,0.03623491723122663,0.18179193935011298
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,8,0.9621404708847262,8.0,0.9621404708847262,0.0,0.0
910,KORDIAL F&N (SIRAP ROS),2 liter,19,0.8488382153210785,17.0,0.5262240632144087,0.32261415210666977,0.38006553697000894
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,639,0.2644547653538369,615.0,0.22009890138222235,0.044355863971614534,0.16772571260822997
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,197,0.0,197.0,0.0,0.0,
929,NESCAFE CLASSIC (PAKET),200 g,44,1.1816067464140707,39.0,0.8317664080887318,0.3498403383253389,0.2960717170810264
1070,SOS CILI MAGGI,340 g,534,0.44242644411105175,506.0,0.3374200749360171,0.10500636917503464,0.23734198209155283
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,17,0.5359159284374194,17.0,0.5359159284374194,0.0,0.0
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,62,0.330392456087698,62.0,0.330392456087698,0.0,0.0
1094,MINYAK MASAK TULEN CAP BURUH,1kg,62,0.19470108888691245,59.0,0.0,0.19470108888691245,1.0
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,27,0.10675210253672414,25.0,0.0,0.10675210253672414,1.0
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,47,0.0,47.0,0.0,0.0,
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,119,0.04797568581358257,115.0,0.0,0.04797568581358257,1.0
1109,TELUR AYAM GRED A,30 biji,2901,1.4216292648464484,2674.0,0.907126764394046,0.5145025004524023,0.3619104594811322
1110,TELUR AYAM GRED B,30 biji,3225,1.4405019768715908,2947.0,1.1058402090206958,0.33466176785089496,0.23232301879772246
1111,TELUR AYAM GRED C,30 biji,2471,1.8677123294793956,2252.0,1.4839137605018662,0.3837985689775294,0.2054912648590316
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,723,3.831940262015209,657.0,2.8801469707329588,0.9517932912822502,0.2483841673412999
1131,UBI KENTANG IMPORT (CHINA),1kg,5609,0.6724124374221955,5351.0,0.5511845960698597,0.12122784135233577,0.1802879224201783
1132,LIMAU NIPIS,1kg,5914,2.033946658625688,5417.0,1.625936875634131,0.408009782991557,0.20060004094072165
1135,KICAP MANIS ADABI,340ml,111,0.37403493072456406,107.0,0.3603258042948052,0.013709126429758856,0.036651995050842275
1138,SOS TIRAM MAGGI,340 g,458,0.46239962363990245,430.0,0.3804860896853957,0.08191353395450673,0.1771487902816668
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,116,0.5947496418088742,112.0,0.538748699186514,0.05600094262236022,0.09415885052412759
1145,NESTLE CERELAC BERAS - TIN,500 g,3,0.0,3.0,0.0,0.0,
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,270,0.6865359010564195,247.0,0.5263361307415116,0.16019977031490784,0.23334507353278622
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,71,5.5585506122960435,66.0,3.3209443429047902,2.2376062693912533,0.4025521085373326
1368,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND),1kg,40,2.148344622118298,40.0,2.148344622118298,0.0,0.0
1369,DAGING KAMBING TEMPATAN BERTULANG,1kg,58,7.547971206125104,54.0,6.368626148680983,1.179345057444121,0.15624662909247644
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,3,0.0,3.0,0.0,0.0,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,2,0.0,2.0,0.0,0.0,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,90,1.6272008394126602,86.0,1.3883218619395363,0.23887897747312392,0.14680362232319616
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,46,1.6258617781776927,43.0,1.1787966629304607,0.447065115247232,0.27497116990370113
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,60,1.0867148441713557,57.0,0.7669022739204521,0.3198125702509036,0.2942929987256849
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,22,2.5654548215781223,20.0,2.4279946241161317,0.13746019746199067,0.05358121932446776
1379,DAGING BABI (PERUT / BELLY),1kg,136,6.399397438954649,127.0,5.47295677335566,0.9264406655989887,0.1447699841174928
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,144,3.787779136218318,137.0,3.388204097645134,0.39957503857318377,0.10549058543368915
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,95,12.302259008317405,89.0,10.599906527234484,1.7023524810829205,0.13837722648596334
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,27,0.7808243142260681,26.0,0.7413604957207961,0.03946381850527203,0.050541226478567715
1400,BAWANG PERAI (LEEK) IMPORT,1kg,2,1.4142135623730951,,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,2,0.0,2.0,0.0,0.0,
1422,KACANG DAL (AUSTRALIA),1kg,512,0.9074987390014047,490.0,0.49648806277453406,0.4110106762268706,0.45290495574587725
1431,DAGING LEMBU TEMPATAN (BAHAGIAN 1 DAGING PAHA (KECUALI BATANG PINANG - TENDERLOIN),1kg,450,4.894472133031763,418.0,4.268436560996224,0.6260355720355388,0.12790665775999754
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,420,4.971071559446913,405.0,4.629234599941778,0.3418369595051347,0.068765246168206
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,4241,3.7290226374907234,3932.0,2.955139273785797,0.7738833637049263,0.207529811142599
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,683,2.492757916175518,651.0,2.114899424232492,0.3778584919430257,0.15158250606330448
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,284,8.855407362794848,264.0,7.193570847993986,1.6618365148008616,0.18766347461133293
1440,BAWANG BESAR IMPORT (INDIA),1kg,5695,0.9700197655332634,5381.0,0.6599725980610511,0.3100471674722123,0.3196297420823847
1441,BAWANG BESAR IMPORT (CHINA),1kg,245,1.2072339668789205,230.0,1.0033814104287562,0.2038525564501643,0.1688591955188167
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,3736,2.269884953934842,3652.0,1.8425887078286085,0.4272962461062335,0.18824577226502873
