item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,199,0.5638923568575206,185.0,0.44319654625616733,0.12069581060135326,0.21404051523941764
2,AYAM BERSIH - SUPER,1kg,23,0.9812265455015156,21.0,0.8446453186312664,0.1365812268702492,0.13919438634881312
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,10,2.2729364267396486,10.0,2.2729364267396486,0.0,0.0
16,BETIK BIASA,1kg,36,1.1740661604894118,34.0,1.0663894888311134,0.10767667165829842,0.09171260980165989
18,PISANG BERANGAN,1kg,84,0.7443287491839427,76.0,0.5015425153831348,0.24278623380080788,0.326181454185386
19,PISANG EMAS,1kg,7,0.48795003647426666,7.0,0.48795003647426666,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,15,0.6510065466717856,14.0,0.6201736729460421,0.030832873725743504,0.047361848945104916
21,TEMBIKAI MERAH TANPA BIJI,1kg,69,0.7736999931849492,65.0,0.696759739519574,0.07694025366537516,0.09944455776540632
22,DRAGON FRUIT MERAH,1kg,19,1.6774883759543577,18.0,1.4377684460910813,0.2397199298632764,0.14290407808453204
24,TEMBIKAI SUSU,1kg,12,0.7798654701390179,11.0,0.5045249791095129,0.275340491029505,0.3530615235220289
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,92,0.6810998033975979,90.0,0.6477746020655244,0.033325201332073506,0.04892851409710308
27,ANGGUR MERAH BERBIJI,1kg,38,2.432961071052611,34.0,1.8911690826334733,0.5417919884191378,0.22268830967555664
38,JAMBU BATU BERBIJI,1kg,46,1.5143975699927676,46.0,1.5143975699927676,0.0,0.0
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,79,3.034334273865791,74.0,2.5027607599800006,0.5315735138857902,0.17518620755272193
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,115,2.0673621821217303,112.0,2.008787546029608,0.05857463609212221,0.028333030660359262
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,25,2.248762029799211,22.0,1.781969640837296,0.4667923889619148,0.20757749498447112
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,13,1.872909432831641,11.0,1.7014352230343135,0.17147420979732741,0.09155499288509458
