item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
52,KEPALA IKAN JENAHAK,1kg,6,2.1156559266572623,5.0,1.5883954167649819,0.5272605098922805,0.24921845903617815
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,52,3.6424889763298887,50.0,3.5496518024120824,0.09283717391780621,0.025487290289989403
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,32,7.463183500605468,30.0,7.469437722148668,-0.006254221543199989,-0.0008380098844806108
64,KEPALA IKAN MERAH,1kg,9,2.8915585954829126,8.0,2.3145502494313783,0.5770083460515343,0.19954924895968412
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1,,1.0,,,
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,2,0.0,2.0,0.0,0.0,
68,IKAN PARI (KEPINGAN),1kg,16,2.1045585443666495,15.0,0.8997354108424368,1.2048231335242128,0.5724825934394687
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,28,2.5524446213333496,28.0,2.5524446213333496,0.0,0.0
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,80,4.340532894353183,72.0,2.7970118997409803,1.5435209946122028,0.3556063350240351
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,163,3.599854823837722,153.0,3.1993347207909886,0.4005201030467336,0.11126007093245731
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,13,1.9588935914347418,13.0,1.9588935914347418,0.0,0.0
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,23,4.640856538088053,21.0,4.288411849446854,0.3524446886411985,0.07594388788979872
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,130,2.8859725265448,123.0,2.571836906824227,0.3141356197205729,0.10884913727736295
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,79,1.611741786747192,77.0,1.4504004915135122,0.16134129523367968,0.10010368693070729
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,12,2.598076211353316,12.0,2.598076211353316,0.0,0.0
92,CILI HIJAU,1kg,191,2.4667782568181575,171.0,1.78719755717132,0.6795806996468376,0.2754932259389272
93,CILI MERAH - KULAI,1kg,153,2.309079983412666,141.0,1.7153756932511786,0.5937042901614875,0.2571172477464519
94,CILI MERAH - MINYAK,1kg,136,2.9596202282429487,127.0,2.1286402464572647,0.830979981785684,0.28077250380161634
95,HALIA BASAH (TUA),1kg,570,3.282357678298165,519.0,2.5618928103357996,0.7204648679623653,0.21949614837098178
96,KACANG BENDI,1kg,276,2.6670440734250276,255.0,2.1686827555548924,0.49836131787013516,0.18685904850088877
97,KACANG BUNCIS,1kg,223,2.7902132891891585,207.0,2.3292117521052313,0.4610015370839271,0.16522089507282617
98,KACANG PANJANG,1kg,231,2.2158019155866038,210.0,1.6004866975932457,0.6153152179933581,0.2776941447992483
101,KELAPA BIJI,1 biji,91,0.37265178500760315,86.0,0.31721255178440827,0.055439233223194884,0.1487695362094234
102,KELAPA PARUT,1kg,4,1.2000000000000002,3.0,0.0,1.2000000000000002,1.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,20,2.4793887192315434,20.0,2.4793887192315434,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,176,1.226438275721956,163.0,0.9686505744948543,0.2577877012271018,0.21019215261799645
105,KUBIS BULAT (TEMPATAN),1kg,110,1.817681427389363,100.0,1.5716689032408007,0.24601252414856223,0.13534413700969408
108,KUNYIT HIDUP,1kg,295,2.2864567876940933,273.0,1.847747122142621,0.4387096655514724,0.19187314971909614
109,LOBAK MERAH,1kg,345,1.4069389806412091,320.0,1.1817214941157546,0.2252174865254546,0.16007622905068153
112,TERUNG PANJANG,1kg,233,1.9737422873794306,213.0,1.5689348218871193,0.4048074654923113,0.20509641409658436
113,TIMUN,1kg,377,1.1045881570131932,349.0,0.9292448086674108,0.17534334834578247,0.15874092731530903
114,TOMATO,1kg,332,1.4140664156107243,299.0,0.9868782313826887,0.4271881842280356,0.30209909486007863
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,32,0.20160645150967393,32.0,0.20160645150967393,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,101,0.2803463204786905,101.0,0.2803463204786905,0.0,0.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,55,0.2096654381618393,55.0,0.2096654381618393,0.0,0.0
124,TELUR PUYUH,15 Biji,52,0.4193539436026361,52.0,0.4193539436026361,0.0,0.0
125,TELUR ITIK,10 biji,4,0.0,4.0,0.0,0.0,
129,BAWANG BESAR KUNING/HOLLAND,1kg,793,1.2392005294627748,730.0,1.0222664480613048,0.21693408140146997,0.17505970683817934
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,280,2.0785260588496235,255.0,1.7472551287068352,0.3312709301427883,0.15937780944932334
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,83,2.2253798785553287,77.0,1.90740632964159,0.31797354891373875,0.14288506514229862
148,IKAN BILIS GRED B (KOPEK),1kg,162,10.167169412875051,154.0,8.989263158612793,1.1779062542622576,0.11585390253954386
152,KACANG HIJAU (IMPORT),1kg,620,1.3023852447765456,562.0,0.8439532325668846,0.458432012209661,0.351994169197084
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,13,1.0628939691914663,12.0,1.066287811507614,-0.0033938423161476994,-0.0031930205782702524
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,4,0.0,4.0,0.0,0.0,
171,KORDIAL SUNQUICK (OREN),840 ml,56,1.2085863669980341,51.0,1.032764232912969,0.1758221340850652,0.14547750900234271
180,TEH BOH (UNCANG),100 beg,60,0.8944766326336778,57.0,0.7551540117443819,0.13932262088929592,0.15575881560938867
190,SARDIN CAP AYAM (SOS TOMATO),155 g,786,0.2999657860157052,749.0,0.24062082058862477,0.059344965427080454,0.19783911430476722
191,SARDIN CAP AYAM (SOS TOMATO),425 g,757,0.4756528514530011,706.0,0.3902788083782441,0.08537404307475704,0.179488134705722
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,277,0.31156947894207365,263.0,0.2634453308957401,0.048124148046333526,0.1544571959029423
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,316,0.68277323375199,287.0,0.5518134312543479,0.13095980249764205,0.1918057065271715
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,741,0.4835763497163952,689.0,0.4066298114056726,0.07694653831072257,0.15911973022636383
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,25,0.43647183948871965,23.0,0.3304093759735416,0.10606246351517806,0.24299955671692122
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,3,0.0,3.0,0.0,0.0,
201,JEM STRAWBERI LADY'S CHOICE,400 g,211,0.5131697048898158,198.0,0.40046061260870075,0.11270909228111509,0.2196331763296806
202,SERI KAYA YEO'S,480 g,419,0.45418327761974114,396.0,0.3507165651424763,0.10346671247726485,0.2278082826375897
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,127,0.924247414570137,116.0,0.6648685771545801,0.2593788374155569,0.28063788259141925
205,MARJERIN DAISY,480 g,393,0.7811474547126491,355.0,0.5330025407469902,0.24814491396565896,0.31766718622534706
206,MARJERIN PLANTA,480 g,511,1.0259091621553451,468.0,0.608946480851395,0.4169626813039501,0.40643235939909933
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,758,0.5833160515438257,700.0,0.44015826817442105,0.14315778336940466,0.24542061373164342
215,KICAP LEMAK MANIS CAP JALEN,650 ml,440,0.48716110181112565,409.0,0.3965895800201817,0.09057152179094397,0.18591698198855564
217,SOS TOMATO MAGGI,325 g,669,0.2903111772699754,616.0,0.21107765083164046,0.07923352643833495,0.2729262000293278
218,SOS CILI LIFE,340 g,483,0.43707798387772745,450.0,0.36733831984618626,0.0697396640315412,0.15955885815344764
221,DRINHO SOYA (KOTAK),250 ml,29,0.17440963050193833,27.0,0.103912082058444,0.07049754844349433,0.40420674156930136
224,SUSU SEGAR DUTCH LADY,1 liter,14,0.7111359122659224,12.0,0.5271420945805678,0.1839938176853546,0.25873228241151164
225,SUSU MARIGOLD HL,1 liter,20,0.5367296192782046,18.0,0.34683442396489267,0.18989519531331195,0.35380047698631484
226,YEO'S LAICI (KOTAK),250 ml,47,0.1955565600475047,46.0,0.15720997374661264,0.03834658630089208,0.19608949089499683
228,COCA COLA (BOTOL),1.5 liter,95,0.3553872704277446,91.0,0.2719486053577845,0.08343866506996012,0.23478236845549708
229,F&N OREN (TIN),325 ml,45,0.19739004099201232,42.0,0.17343308797529314,0.023956953016719185,0.12136860044367
230,F&N OREN (BOTOL),1.5 liter,73,0.29992363310106424,66.0,0.18185171602172642,0.11807191707933781,0.39367326895360566
232,MIRINDA OREN (BOTOL),1.5 liter,46,0.39475259787184436,43.0,0.2833709831020642,0.11138161476978015,0.2821554952905971
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,46,0.40713473894053037,41.0,0.3040579213113766,0.10307681762915377,0.25317617921130053
236,JUS OREN SUNKIST,1 liter,4,0.35677957714346076,2.0,0.1767766952966369,0.18000288184682386,0.5045212601237118
239,RED BULL (BOTOL),150 ml,58,0.36416230767047914,54.0,0.27307070524480115,0.09109160242567799,0.2501401174887775
240,LIVITA WITH HONEY (BOTOL),150 ml,31,0.38285711419859114,28.0,0.27812676490136173,0.10473034929722941,0.2735494402825826
246,MINYAK JAGUNG CAP MAZOLA,1kg,116,1.1747465451225476,108.0,0.9904419997122734,0.1843045454102742,0.15688877415770383
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,241,3.660707644689664,217.0,2.596492820299045,1.0642148243906187,0.290712869664531
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,43,5.749543773127922,43.0,5.749543773127922,0.0,0.0
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,221,2.209331947735761,205.0,1.9268686856170725,0.28246326211868866,0.12785007812346705
263,MINYAK MASAK TULEN CAP BURUH,5 kg,367,0.9220293529939771,348.0,0.692870929452176,0.22915842354180116,0.2485370154406549
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,413,0.7008235878660095,405.0,0.6407181923281072,0.060105395537902284,0.08576394484797768
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,154,0.017781650117268778,149.0,0.0,0.017781650117268778,1.0
271,MINYAK SAPI CAP QBB,400 g,170,3.0598258016840734,158.0,2.7327505378088754,0.3270752638751979,0.10689342631700849
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,620,0.15561234339691296,611.0,0.0,0.15561234339691296,1.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,112,1.5874087798962289,102.0,1.3142543927314152,0.27315438716481366,0.17207564341597642
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,78,1.0360689702374601,70.0,0.8349962993186115,0.20107267091884862,0.1940726695760072
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,53,0.7468358994234507,48.0,0.5179063142640857,0.228929585159365,0.30653264704615324
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,434,1.2506037734687019,414.0,1.1003512390090744,0.1502525344596275,0.12014399576205004
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,469,1.2120072033655458,446.0,1.021368449852555,0.19063875351299076,0.15729176607500195
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,99,0.24708020792574448,91.0,0.1989204687038336,0.048159739221910886,0.19491540672648466
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,195,3.226525012019171,187.0,2.2868327044335395,0.9396923075856316,0.2912397406141813
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,56,0.670713905370347,54.0,0.4751107855652695,0.19560311980507755,0.2916342098156914
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,472,0.4568590454333729,435.0,0.3651111252748392,0.09174792015853372,0.20082325407720092
335,SUSU ANLENE GOLD 5X,600 g,496,0.7756292970560184,468.0,0.6119416505563636,0.16368764649965473,0.21103850398759846
336,ANMUM MATERNA (BIASA/COKLAT),650g,156,1.5533317110219886,144.0,1.3161009082215545,0.23723080280043418,0.15272385229575475
343,KULIT KAYU MANIS,100 g,113,1.0552047721895406,105.0,0.8088292765069764,0.24637549568256412,0.2334859566369636
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,155,0.7064002100847,151.0,0.5778486400197087,0.1285515700649913,0.18198121720487243
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,516,1.5522229911790535,497.0,1.2734235064655341,0.27879948471351934,0.17961303646310892
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,4,0.0,4.0,0.0,0.0,
350,SERBUK KARI IKAN BABAS,250 g,819,0.3976039226866643,762.0,0.3227529953933819,0.07485092729328235,0.18825500208223392
360,SUP BUNJUT ADABI,8 g,844,0.1566089445246306,802.0,0.13133152454788055,0.025277419976750037,0.16140470171404894
361,SUP PUNJUT MAK SITI,10 g,36,0.14949650948837015,36.0,0.14949650948837015,0.0,0.0
364,SERBUK CILI BABAS,250 g,694,0.46384382355200804,640.0,0.3692085376163805,0.09463528593562753,0.20402402949107426
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,517,0.5059389206657057,472.0,0.39121604076752314,0.11472287989818253,0.22675243040648493
367,SERBUK KUNYIT BABAS,250 g,659,0.47231859237787016,610.0,0.34836349563473246,0.1239550967431377,0.262439587904195
368,KACANG TANAH (IMPORT),1kg,656,1.534141874153036,592.0,1.067750646659684,0.46639122749335193,0.3040078856793057
388,KRIMER MANIS CAP JUNJUNG,500 g,210,0.21759890233328547,210.0,0.21759890233328547,0.0,0.0
716,CILI API/PADI HIJAU,1kg,41,5.7614911687691475,39.0,5.208239864208532,0.5532513045606153,0.0960257142386298
843,ANMUM LACTA (BIASA),650g,89,1.9248615486870466,85.0,1.4260471900450196,0.49881435864202706,0.25914298043008327
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,106,6.372232626975499,101.0,6.184458147182938,0.18777447979256134,0.02946761218315505
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,32,7.094125856889423,28.0,5.714051127790622,1.3800747290988014,0.19453767200345748
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,32,3.1789169228558576,31.0,2.6420846282425736,0.536832294613284,0.16887270338949517
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,14,3.4996075133152793,14.0,3.4996075133152793,0.0,0.0
861,UBI KENTANG HOLLAND,1kg,83,0.6993733814300865,75.0,0.6249839781730194,0.07438940325706711,0.10636579148173302
863,JINTAN MANIS (KASAR),100 g,90,0.8188852079322761,82.0,0.678190908787799,0.14069429914447718,0.17181199242777498
864,BUNGA CENGKIH,100 g,93,1.1846558531557096,89.0,1.169496543592573,0.015159309563136603,0.012796382614203893
865,BUNGA LAWANG,100 g,99,1.081793253810972,95.0,0.9929472232349005,0.08884603057607154,0.08212847534691331
866,BUAH PELAGA,100 g,57,6.068151378540437,57.0,6.068151378540437,0.0,0.0
867,BUAH KERAS,100 g,58,0.5889147380249851,58.0,0.5889147380249851,0.0,0.0
868,BUAH PALA,100 g,12,1.2792042981336627,12.0,1.2792042981336627,0.0,0.0
869,BIJI SAWI,100 g,49,0.41625149383809906,49.0,0.41625149383809906,0.0,0.0
870,BIJI KETUMBAR,100 g,118,0.7945913792289416,110.0,0.6903233459292434,0.10426803329969825,0.13122220555787836
871,LADA HITAM,100 g,96,1.13795783151916,89.0,0.7934593773171393,0.34449845420202074,0.3027339367594311
873,LADA PUTIH,100 g,55,1.604680653588121,55.0,1.604680653588121,0.0,0.0
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,484,0.218037666477319,450.0,0.18486688831279868,0.033170778164520326,0.15213324697717245
884,KRIMER MANIS CAP GOLD COIN,500 g,370,0.18798752824107456,349.0,0.16411018940549113,0.023877338835583434,0.1270155475684707
896,HALBA,100 g,100,0.4583126717105966,96.0,0.4318056742921256,0.026506997418471012,0.0578360561568958
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,88,2.2460188132347403,80.0,1.6024093360873022,0.6436094771474381,0.28655569283522825
910,KORDIAL F&N (SIRAP ROS),2 liter,50,0.8511150909008631,46.0,0.7247404332946893,0.12637465760617383,0.148481279391266
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,634,0.3141923405927298,584.0,0.2531496737838575,0.061042666808872326,0.19428438864459321
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,362,0.0,362.0,0.0,0.0,
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,166,0.9772938398256075,155.0,0.7165540471977728,0.26073979262783464,0.26679774495904135
929,NESCAFE CLASSIC (PAKET),200 g,156,1.4022426560696413,142.0,1.0607062988228178,0.3415363572468235,0.24356437580077536
957,SOS CILI KIMBALL,340 g,597,0.343799826968342,557.0,0.26780465048054575,0.07599517648779625,0.22104483634540656
1070,SOS CILI MAGGI,340 g,796,0.2809438045596284,730.0,0.21328806456397514,0.06765573999565327,0.2408159172675182
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,33,0.2259630064922802,33.0,0.2259630064922802,0.0,0.0
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,725,0.3331306965201393,663.0,0.25711080972251193,0.07601988679762739,0.22819838457315994
1084,TEH BOH (SERBUK),500 g,109,0.8737410242777581,99.0,0.5921878556680661,0.28155316860969204,0.32223869634875657
1086,MINYAK JAGUNG CAP DAISY,1kg,354,0.9001963938377182,334.0,0.7501311676133132,0.150065226224405,0.1667027631433256
1087,MINYAK JAGUNG CAP DAISY,3 kg,120,2.195357131350996,114.0,1.8740500445082924,0.3213070868427035,0.146357548051863
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,8,0.575543221661068,8.0,0.575543221661068,0.0,0.0
1089,MINYAK JAGUNG CAP VECORN,3 kg,47,2.7585679327828743,45.0,2.7192555985234272,0.039312334259447024,0.014250993710272091
1090,MINYAK JAGUNG CAP VECORN,1kg,189,2.420885945150684,175.0,2.024939889638763,0.3959460555119212,0.16355419647300903
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,100,0.7203225988851429,96.0,0.4089728254173183,0.31134977346782466,0.43223657559780393
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,20,0.18431951662948348,19.0,0.14867838833500602,0.035641128294477464,0.19336600348254365
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,179,0.895445271014068,176.0,0.8716896564390659,0.023755614575002082,0.026529387494670088
1094,MINYAK MASAK TULEN CAP BURUH,1kg,209,0.041325124540553426,206.0,0.0,0.041325124540553426,1.0
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,274,0.8584179441323293,260.0,0.5765097816720263,0.28190816246030304,0.32840432144653015
1097,SOS CILI MAGGI,500 g,830,0.33270797805285657,769.0,0.24293793183554965,0.08977004621730691,0.269816331855575
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,130,0.019550707734704912,125.0,0.0,0.019550707734704912,1.0
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,379,0.1823595577601009,363.0,0.12399890587318803,0.058360651886912876,0.32003067239112276
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,286,0.4696076405174733,270.0,0.42491760586582966,0.04469003465164362,0.09516462424333315
1109,TELUR AYAM GRED A,30 biji,77,0.6978067877681945,75.0,0.6907809916162856,0.007025796151908903,0.010068397549384133
1110,TELUR AYAM GRED B,30 biji,201,0.7874523755638142,200.0,0.7860516113324822,0.0014007642313319524,0.0017788558074118554
1111,TELUR AYAM GRED C,30 biji,139,0.8079562139534149,139.0,0.8079562139534149,0.0,0.0
1114,SOS TIRAM KIMBALL,510 g,576,0.45156798082276384,523.0,0.35554068789747006,0.09602729292529377,0.21265301572164297
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,394,0.5657313063462414,358.0,0.44732760108506425,0.1184037052611771,0.20929318199815364
1116,SOS TIRAM NONA,510 g,223,0.5684322105213842,211.0,0.42604180858049845,0.1423904019408857,0.25049671588856776
1117,SOS TIRAM ADABI,510 g,186,0.45003697093760475,169.0,0.33472062679111436,0.11531634414649039,0.25623749068046764
1125,SERBUK CILI KIJANG,250 g,15,0.4959838707054897,14.0,0.49258234097190556,0.003401529733584152,0.006858145868223095
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,86,3.806977345825412,79.0,3.229084472470067,0.5778928733553452,0.15179834836396933
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,59,5.2742750519102435,55.0,4.669659155976658,0.6046158959335859,0.11463488156815131
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,44,4.425919016855506,38.0,2.9515348009748377,1.4743842158806681,0.3331249872095892
1131,UBI KENTANG IMPORT (CHINA),1kg,547,0.8049189005857753,496.0,0.5950798690134383,0.20983903157233696,0.2606958681422784
1132,LIMAU NIPIS,1kg,295,1.8815178151154446,265.0,1.5691246043618468,0.3123932107535978,0.16603255533587932
1135,KICAP MANIS ADABI,340ml,534,0.3995823898118196,489.0,0.2905073486076127,0.10907504120420691,0.2729725933507105
1136,KICAP MASIN ADABI,340ml,402,0.4400184152444885,368.0,0.3532005145146056,0.08681790072988288,0.19730515297102746
1137,SOS CILI THAI LIFE,360g,420,0.5133052141450618,389.0,0.3677993603731478,0.145505853771914,0.2834684896280706
1138,SOS TIRAM MAGGI,340 g,637,0.2897622447910761,589.0,0.22894332290161326,0.060818921889462835,0.20989249973996577
1139,SOS TOMATO LIFE,330 g,390,0.46123344374788544,367.0,0.3788892311456209,0.08234421260226454,0.1785304463899081
1140,MARJERIN PLANTA,240 g,737,0.5179067112775596,680.0,0.42863507053671385,0.08927164074084576,0.17237011762337015
1141,MARJERIN DAISY,240 g,474,0.454850474504987,444.0,0.38252663156781835,0.07232384293716865,0.15900575461832497
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,388,0.6703898968622408,352.0,0.4354256908423436,0.2349642060198972,0.3504888828421295
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,281,0.9736000469120926,269.0,0.8786267487719392,0.09497329814015332,0.09754857596954139
1145,NESTLE CERELAC BERAS - TIN,500 g,439,1.2144684744936993,401.0,0.9566643068547999,0.25780416763889946,0.2122773649981945
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,639,0.7366598194029024,600.0,0.6061866823207501,0.13047313708215225,0.17711450203420473
1153,PERENCAH TOM YAM ADABI,40 g,644,0.21089713796835127,625.0,0.19118557235555989,0.019711565612791387,0.09346530637011037
1355,100 PLUS (ORIGINAL),1.5 liter,97,0.31279693796235514,89.0,0.24196057175491043,0.07083636620744471,0.22646118810782545
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,8,1.1945830115268559,6.0,0.15945741333242153,1.0351255981944343,0.866516255635838
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,5,0.9838699100999064,4.0,0.0,0.9838699100999064,1.0
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,8,0.5345224838248488,8.0,0.5345224838248488,0.0,0.0
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,1,,1.0,,,
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,8,0.49551560448255744,8.0,0.49551560448255744,0.0,0.0
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,5,1.7441330224498361,4.0,0.0,1.7441330224498361,1.0
1400,BAWANG PERAI (LEEK) IMPORT,1kg,13,1.6511914889961523,12.0,1.4408572784872535,0.21033421050889878,0.12738329376732205
1402,HORLICKS (PAKET),400 g,98,1.1581192811207306,89.0,0.8600480721533587,0.29807120896737194,0.2573752236288853
1412,KUBIS PANJANG CHINA - BESAR,1kg,41,1.9732254763426822,40.0,1.8047043937215725,0.16852108262110965,0.08540386521537251
1419,KACANG DAL BIASA (INDIA),1kg,49,1.755111582397731,49.0,1.755111582397731,0.0,0.0
1420,KACANG DAL MALAVI (INDIA),1kg,36,1.1012402820139475,34.0,1.055399494358237,0.045840787655710535,0.041626508223870026
1422,KACANG DAL (AUSTRALIA),1kg,317,0.9052454599336601,289.0,0.6192362588785324,0.2860092010551277,0.3159465732930465
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,76,3.8504506639859026,73.0,3.579407167354785,0.2710434966311177,0.0703926683611989
