item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,227,0.3965826399876296,213.0,0.0,0.3965826399876296,1.0
2,AYAM BERSIH - SUPER,1kg,28,0.9738318874290084,26.0,0.9542701601022315,0.019561727326776857,0.02008737604436155
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,11,2.7007749729559944,10.0,1.9645019159516706,0.7362730570043239,0.2726154768083007
16,BETIK BIASA,1kg,46,0.9400649581831378,46.0,0.9400649581831378,0.0,0.0
18,PISANG BERANGAN,1kg,115,0.851097805901157,103.0,0.6312992473999566,0.21979855850120045,0.258252996279874
19,PISANG EMAS,1kg,21,1.1562459781139833,20.0,1.003611898148514,0.1526340799654693,0.13200831211922498
20,TEMBIKAI MERAH BERBIJI,1kg,27,0.5913828017736212,24.0,0.47404805449554854,0.11733474727807269,0.19840743918519957
21,TEMBIKAI MERAH TANPA BIJI,1kg,87,0.8071149295419094,81.0,0.6717232767247439,0.1353916528171656,0.16774767491168724
22,DRAGON FRUIT MERAH,1kg,51,2.8839821869945665,48.0,2.4613522994167187,0.4226298875778478,0.14654386198490207
24,TEMBIKAI SUSU,1kg,38,2.2765760176531837,36.0,2.2669099834391027,0.009666034214081076,0.004245864903753727
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,95,0.62839159052412,91.0,0.5253026338624786,0.10308895666164142,0.16405209461135284
27,ANGGUR MERAH BERBIJI,1kg,31,2.6547547119546024,29.0,2.2114062797211513,0.4433484322334511,0.16700165564713482
31,LAI KUNING (SAIZ M),1 biji,2,0.0,2.0,0.0,0.0,
38,JAMBU BATU BERBIJI,1kg,68,1.0780586374646401,60.0,0.7029914088407873,0.3750672286238529,0.347909859064744
39,JAMBU BATU TANPA BIJI,1kg,5,0.894427190999916,4.0,0.0,0.894427190999916,1.0
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,89,4.3940422451654095,83.0,3.973816004173811,0.42022624099159867,0.09563545763674824
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,152,1.6703980223228636,143.0,1.5246322172938758,0.14576580502898784,0.08726411494805604
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,22,1.64604339993175,20.0,1.42506694210261,0.22097645782914,0.13424704223369952
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,14,0.6201736729460423,13.0,0.4323460152737349,0.1878276576723074,0.30286299768266556
52,KEPALA IKAN JENAHAK,1kg,8,2.8243251406309455,7.0,0.9807795733132765,1.843545567317669,0.6527384332619107
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,56,3.9362363154628843,55.0,3.793155469725492,0.14308084573739244,0.036349658473329424
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,29,9.311978804802111,29.0,9.311978804802111,0.0,0.0
64,KEPALA IKAN MERAH,1kg,8,2.1904039907873503,7.0,1.4638501094228,0.7265538813645502,0.33169857451884355
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,7,4.150218582883833,5.0,1.6468242164845648,2.5033943663992684,0.6031957874998845
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,4,0.0,4.0,0.0,0.0,
68,IKAN PARI (KEPINGAN),1kg,28,4.699909939472611,26.0,4.35625986369041,0.3436500757822003,0.07311843848241105
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,34,1.9787573523644943,34.0,1.9787573523644943,0.0,0.0
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,102,3.0490646171896882,91.0,1.7604597162952678,1.2886049008944205,0.4226230213783147
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,151,2.3393114758440037,138.0,1.7878396451125014,0.5514718307315023,0.23574108724984386
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,15,1.8294417571645025,13.0,0.7661090502814053,1.0633327068830973,0.5812334296617254
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,3,0.0,3.0,0.0,0.0,
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,4,0.8578072821638525,2.0,0.0,0.8578072821638525,1.0
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,10,3.643700804889934,9.0,3.0438462510448843,0.5998545538450499,0.16462782922242974
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,144,2.1411472164441205,130.0,1.772997717533906,0.36814949891021453,0.1719403019478565
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,82,1.5426567269407507,79.0,1.5108385225497738,0.031818204390976934,0.020625589501091248
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,8,2.2677868380553634,7.0,1.4638501094227998,0.8039367286325636,0.3545027756320972
92,CILI HIJAU,1kg,207,3.110781331057855,192.0,2.5824120162269284,0.5283693148309268,0.1698509983828561
93,CILI MERAH - KULAI,1kg,192,2.176682234442645,175.0,1.642908366731946,0.5337738677106989,0.24522360648906363
94,CILI MERAH - MINYAK,1kg,168,3.719588047114064,154.0,2.4124468686163754,1.3071411784976887,0.3514209535950808
95,HALIA BASAH (TUA),1kg,692,1.9972360396552398,631.0,1.525844632450062,0.4713914072051777,0.23602188116260342
96,KACANG BENDI,1kg,313,3.2650915843809067,288.0,2.7382151082494732,0.5268764761314335,0.16136652296426607
97,KACANG BUNCIS,1kg,250,3.2152897785175396,229.0,2.6628603938062287,0.5524293847113109,0.1718132494316009
98,KACANG PANJANG,1kg,268,1.7995339126595502,240.0,1.2938801012950125,0.5056538113645377,0.28099154331424997
101,KELAPA BIJI,1 biji,96,0.5040885469417994,94.0,0.45842478445389634,0.04566376248790305,0.09058678830323684
102,KELAPA PARUT,1kg,5,1.3145341380123983,5.0,1.3145341380123983,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,25,2.3363076281460313,25.0,2.3363076281460313,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,189,1.0781178041149775,179.0,0.9087424202662231,0.1693753838487544,0.15710285388320244
105,KUBIS BULAT (TEMPATAN),1kg,142,1.4132090182622568,136.0,1.3156057921041038,0.09760322615815298,0.06906496130216473
108,KUNYIT HIDUP,1kg,370,2.1430382068854494,335.0,1.554878563264999,0.5881596436204504,0.2744513101683067
109,LOBAK MERAH,1kg,419,1.1861848843839005,413.0,1.1442248060086926,0.04196007837520788,0.03537397831283423
112,TERUNG PANJANG,1kg,289,2.4066997438914584,264.0,1.9870105402113338,0.4196892036801245,0.17438369898254014
113,TIMUN,1kg,462,0.9940227559063507,416.0,0.6822769879766732,0.31174576792967745,0.31362035333429306
114,TOMATO,1kg,391,1.585003044205592,367.0,1.198907360789363,0.386095683416229,0.24359302326118953
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,39,0.20321305705762216,39.0,0.20321305705762216,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,131,0.27613003821301885,131.0,0.27613003821301885,0.0,0.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,69,0.20892286579828337,69.0,0.20892286579828337,0.0,0.0
124,TELUR PUYUH,15 Biji,86,0.47888270556664964,85.0,0.45738150720952286,0.021501198357126772,0.0448986737403368
125,TELUR ITIK,10 biji,10,1.0540925533894598,10.0,1.0540925533894598,0.0,0.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,945,0.7775433091856709,879.0,0.6129337151970877,0.1646095939885832,0.2117047269829645
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,294,3.2957914901456076,267.0,2.7213300579352366,0.5744614322103709,0.17430150964586394
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,102,2.2552486291634932,93.0,1.7762227547318783,0.47902587443161493,0.21240490659750144
148,IKAN BILIS GRED B (KOPEK),1kg,179,10.526055070749793,169.0,9.20227583999688,1.3237792307529137,0.1257621418333144
152,KACANG HIJAU (IMPORT),1kg,776,1.2291343989308836,712.0,0.8288630003103019,0.4002713986205817,0.32565307664380944
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,5,0.0,5.0,0.0,0.0,
171,KORDIAL SUNQUICK (OREN),840 ml,162,1.069446976416029,144.0,0.7917947019517434,0.27765227446428564,0.25962229132178616
180,TEH BOH (UNCANG),100 beg,65,1.7031486254536379,57.0,0.7765240088631207,0.9266246165905172,0.5440656221906109
