item_code,item,unit,item_group,item_category,2023-10-01,2023-10-02,2023-10-03,2023-10-04,2023-10-05,2023-10-06,2023-10-07,2023-10-08,2023-10-09,2023-10-10,2023-10-11,2023-10-12,2023-10-13,2023-10-14,2023-10-15,2023-10-16,2023-10-17,2023-10-18,2023-10-19,2023-10-20,2023-10-22,2023-10-23,2023-10-24,2023-10-25,2023-10-26,2023-10-27,2023-10-28,2023-10-29,2023-10-30,2023-10-31
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,36.6625,36.57586206896552,36.686,35.98566666666667,36.273593749999996,36.69661764705882,36.701212121212116,36.93242424242424,37.360895522388056,37.855428571428575,38.221875,37.50880597014925,36.93710144927536,37.10537313432836,36.45144927536232,37.38067796610169,37.57818181818182,37.24561403508772,37.69883333333333,37.62645161290323,37.00145161290323,36.68983606557377,36.032786885245905,36.211111111111116,36.16762711864406,35.7016393442623,35.95473684210526,35.792033898305085,35.83271186440678,36.09649122807018
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,26.820810810810812,26.703970588235293,26.652876712328766,26.68861111111111,26.79376811594203,26.68112676056338,27.429577464788732,26.97225352112676,26.448181818181816,26.974927536231885,27.00840579710145,27.024242424242424,26.745588235294118,27.096714285714285,27.175,27.031408450704227,27.325675675675676,27.17264705882353,26.510277777777777,26.73493333333333,26.995277777777776,26.878101265822785,26.907922077922077,26.41835616438356,26.467567567567567,26.47945205479452,26.769333333333332,27.071410256410257,26.991917808219178,26.60876712328767
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,14.75843537414966,14.772460317460316,14.723064516129034,15.156475409836064,14.892152777777776,14.85758389261745,14.7525,14.616273291925465,14.577945205479454,14.637985074626865,14.68421052631579,14.573809523809523,14.655140845070424,14.819055118110237,14.846062992125985,14.505575221238937,14.671946902654868,14.732773109243698,14.670797101449274,14.392077922077922,14.002440476190475,13.927710843373495,14.014905660377357,14.175266272189349,14.235875706214689,14.346802325581395,14.354723926380366,14.46171052631579,14.588999999999999,14.851842105263158
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,44.007560975609756,44.09932432432432,43.90683544303797,43.70233766233766,43.939499999999995,43.51802469135802,44.00047619047619,44.109740259740256,43.449512195121955,43.666666666666664,43.534805194805195,43.17233766233766,42.86819277108434,43.60378378378378,42.40712643678161,42.78372093023256,42.98802469135802,42.98620689655173,42.94289156626506,43.0233734939759,42.74050632911393,42.489466666666665,42.92432835820895,42.61098591549296,42.64767123287671,43.09423076923077,43.2753164556962,43.331139240506324,43.26973684210526,43.36507042253521
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.344583333333333,30.532249999999998,30.49940476190476,30.3458024691358,30.60125,30.798536585365852,31.50142857142857,31.386615384615382,31.057499999999997,30.5226582278481,30.613466666666664,30.516081081081083,30.434499999999996,30.45602409638554,30.947283950617283,30.398160919540228,30.695934065934065,30.3496511627907,30.51607142857143,30.920322580645163,30.83729411764706,30.757407407407406,30.23190476190476,29.71962962962963,29.654342105263158,30.173866666666665,30.177777777777777,29.776666666666664,29.977721518987337,29.70595238095238
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.71611111111111,23.112499999999997,23.039189189189187,23.37028571428571,23.578205128205127,23.04888888888889,22.1178125,22.465,23.392857142857142,23.411944444444444,23.11736842105263,24.01685714285714,24.054444444444442,23.575128205128205,23.421714285714284,23.151666666666664,24.18236842105263,24.48674418604651,23.407500000000002,23.33190476190476,23.695555555555554,23.67190476190476,23.734146341463415,23.523,23.924047619047617,22.705000000000002,22.5775,22.96181818181818,22.88825,23.858648648648646
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.918275862068967,20.01653846153846,20.53739130434783,19.844615384615388,19.791071428571428,20.023571428571426,19.691379310344825,19.544642857142858,19.442258064516132,19.4875,19.45777777777778,19.701034482758622,19.60576923076923,19.60576923076923,19.674,20.166428571428572,20.166296296296295,19.94928571428571,19.962500000000002,20.35285714285714,20.073478260869564,20.012692307692305,20.14333333333333,20.141599999999997,19.88869565217391,20.229545454545455,20.275000000000002,20.24416666666667,19.874000000000002,19.903181818181817
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,28.865408805031443,28.58081761006289,28.56969135802469,28.892999999999997,28.977692307692305,28.95414201183432,28.888433734939756,28.695987654320987,28.704518072289154,28.501686046511626,28.482666666666663,28.76470238095238,28.700941176470586,28.912884615384616,28.499496855345914,28.34210843373494,28.400701754385963,28.392840909090907,27.929657142857142,28.135325443786982,28.23662721893491,28.120760233918126,28.12209580838323,28.469597701149425,28.558628571428567,28.56876404494382,28.488313953488372,28.47412790697674,28.43353658536585,28.29687898089172
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.606967213114753,12.633284671532847,12.933858267716534,12.940082644628099,12.986666666666666,13.116793893129772,12.851052631578948,12.631521739130436,12.591127819548873,12.093306451612905,12.042262773722628,11.810992366412213,11.742307692307692,11.760222222222223,11.756312056737588,11.786357142857142,11.710974025974027,11.752119205298014,11.824357142857144,11.624305555555557,11.67912408759124,11.633732394366197,11.591,11.755474452554745,11.63036231884058,11.649859154929578,11.773191489361702,12.004117647058825,11.790977443609023,11.946046511627907
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.74056818181818,19.13940217391304,19.094189944134076,19.35627027027027,19.721940298507462,19.633937823834195,19.71820895522388,19.6010243902439,19.63755868544601,19.576237623762374,19.19806603773585,18.912056074766355,18.683480392156863,18.12086124401914,18.01,18.15200980392157,17.91076923076923,17.83135922330097,17.664461538461538,17.47480198019802,17.418883495145632,17.31528205128205,17.369948717948716,17.155816326530612,17.137064676616912,17.296029411764707,17.626467661691542,17.49291457286432,17.464842105263156,17.52108910891089
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.728047619047619,11.668818565400844,11.67374501992032,11.852360000000001,11.634339622641509,11.572404580152673,11.387755905511812,11.355905511811024,11.279108527131784,11.098823529411765,10.863293650793652,10.953975409836065,10.914586776859505,10.880333333333335,10.587,10.617591836734693,10.787824267782426,10.955514403292181,10.668565573770492,10.531275720164608,10.335578512396694,10.542928870292888,10.619510204081633,10.42638888888889,10.548109243697478,10.76710743801653,10.729336099585062,10.754085106382979,10.83387665198238,10.936724890829696
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.21741379310345,32.91777777777777,32.95279411764706,32.69680555555556,32.86592105263158,33.15013698630137,32.862467532467534,32.61272727272727,32.11371794871795,31.658101265822783,31.91182926829268,32.08815789473684,31.634050632911393,31.656103896103897,31.633717948717948,32.34782608695652,32.38550724637681,32.09712121212121,32.21611940298507,32.147246376811594,32.20734375,32.12075757575757,32.16,32.46671641791045,31.957714285714285,31.434558823529407,31.263333333333335,30.973088235294117,30.94140845070422,30.899428571428572
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,8.555555555555555,9.584285714285715,9.312777777777777,10.118461538461538,10.681875,8.72103448275862,9.565588235294118,9.193030303030303,9.490588235294117,8.974411764705883,8.846666666666668,8.942926829268293,8.700952380952382,8.872888888888887,9.07475,9.050857142857144,9.452592592592593,9.524230769230769,8.77,8.7204,8.806818181818182,8.989047619047618,9.078076923076923,9.279767441860466,9.232045454545455,9.152500000000002,8.96972972972973,9.098918918918919,9.04075,9.011944444444445
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,33.07592592592592,32.81925925925926,33.3472,33.2984375,34.13757575757575,34.005,33.489333333333335,34.05096774193548,33.48076923076923,32.865833333333335,32.98380952380952,33.089166666666664,33.091923076923074,34.362857142857145,34.18925925925926,33.040740740740745,33.49217391304347,32.50521739130435,32.73483870967742,31.971071428571427,32.23333333333333,33.05368421052631,33.35272727272727,33.888571428571424,32.56142857142857,32.278800000000004,32.49964285714286,32.46714285714286,32.42433333333333,32.22071428571429
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.71758620689655,36.63642857142857,36.927,37.9264705882353,37.82366666666667,37.64818181818181,37.68151515151515,37.859375,37.16896551724138,38.15461538461538,37.89807692307692,38.472307692307695,37.27961538461538,37.6864,37.042,37.62032258064516,38.063125,37.13235294117647,37.08419354838709,37.5246875,37.83555555555555,37.774375,37.14678571428571,36.996896551724134,36.61724137931035,37.90238095238095,37.68363636363636,37.00083333333333,37.11842105263158,37.188
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.759894736842107,12.782511627906977,12.932863849765257,12.955352112676055,12.870045454545453,12.887318181818182,13.138914027149323,12.963472222222222,13.00550925925926,13.023137254901963,12.871448598130842,12.818076923076923,12.772341463414634,12.70026455026455,12.649393939393939,12.573194444444445,12.506634615384616,12.549408866995073,12.229077669902912,12.158,12.181947368421053,12.221573604060914,12.353333333333333,12.429949748743718,12.43,12.37570093457944,12.270742574257426,12.102780487804878,12.321019417475728,12.46126213592233
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,26.332,26.332,26.332,25.832,25.832,25.832,25.832,25.832,25.832,25.832,25.832,25.832,25.832,25.832,25.915,25.915,25.915,25.915,26.330000000000002,26.330000000000002,26.606666666666666,26.606666666666666,26.606666666666666,26.448571428571427,26.448571428571427,26.191666666666666,26.24857142857143,26.24857142857143,25.958333333333332,25.958333333333332
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,11.057018633540373,11.061016949152544,11.063798882681565,11.095142857142857,11.093651685393258,11.071436464088398,11.017966101694915,11.011348314606742,11.044689265536723,11.169550561797752,11.159782608695652,11.117234042553191,11.086402116402116,11.145,11.129837837837838,11.08144385026738,11.023593750000002,11.00663101604278,10.970594594594594,10.95139175257732,11.020957446808511,10.982692307692307,10.950611111111112,11.023406593406593,11.035,11.019184782608695,11.044130434782609,11.056827956989249,11.028563829787233,10.99054945054945
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.920288461538462,8.946106194690266,8.971441441441442,8.97625,8.882129629629631,8.838849557522124,8.81421052631579,8.859150943396227,8.815142857142858,8.80471153846154,8.713917525773196,8.643106796116506,8.874117647058823,8.863009708737865,8.931958762886598,9.170842105263159,9.244222222222222,9.110000000000001,9.29956043956044,9.069032258064517,9.021340206185567,8.77278350515464,8.755212765957447,8.802061855670102,8.998842105263158,8.921919191919192,8.8907,8.875980392156864,8.845686274509804,8.897757009345796
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.413686440677967,10.239224806201552,10.119066147859922,10.106846153846154,10.230263157894736,10.143613138686131,10.109081272084806,10.285555555555556,10.388494983277592,10.480269360269359,10.536590163934427,10.563192182410424,10.654271844660194,10.579238410596027,10.673116883116883,10.745298013245034,10.80113712374582,10.794662162162162,10.835993377483444,10.818819672131148,10.863733766233766,10.862317880794702,10.854554455445545,10.862580645161291,10.843,10.903704918032787,10.912651757188497,10.915870967741936,11.048193548387097,11.117452229299364
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.709777777777779,14.29626168224299,14.112019230769231,14.228317757009346,14.33457142857143,14.285631067961164,14.316702127659575,14.319494949494949,14.268285714285716,14.325370370370372,14.280176991150443,14.147807017543858,13.932897196261681,14.157981651376147,14.164107142857144,14.050431034482758,14.151465517241379,14.178017241379312,14.283043478260868,14.095,14.095789473684212,13.94377192982456,13.921896551724139,13.935044247787612,13.738999999999999,13.750277777777777,13.87787037037037,14.143982300884955,14.415350877192981,14.565779816513762
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.624640000000001,12.699386973180076,12.60188,12.68111969111969,12.665,12.519610894941634,12.35476,12.482256809338521,12.5853515625,12.620483870967742,12.582857142857144,12.570160642570283,12.580946502057614,12.285258620689655,12.63654761904762,12.671336032388664,12.762163265306123,12.801632653061224,12.890204081632653,12.973893442622952,12.95144578313253,13.143139534883721,13.207170542635659,13.103531746031747,13.175868725868726,13.17391472868217,13.3140625,13.264901185770752,13.266960000000001,13.349448818897637
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,15.308480662983426,15.236600496277916,15.22716836734694,15.214910485933503,15.222443890274313,15.166691358024693,15.111978609625668,15.136395061728395,15.137230392156862,15.155371287128714,15.12320099255583,15.132896039603962,15.10206896551724,14.98261111111111,15.048210784313726,15.133762376237623,15.153465346534654,15.14062344139651,15.098154613466333,14.936970443349754,14.847425742574256,14.967696078431372,14.986658415841584,14.775086419753086,14.784051282051282,14.694227848101267,14.791243523316062,14.751288659793815,14.716375321336761,14.746200527704485
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.883985239852399,7.087730496453901,7.028383838383838,6.996677740863787,7.0475907590759075,7.018295819935691,6.9928275862068965,7.102100313479625,7.128937499999999,7.074451612903226,7.206151419558361,7.229009287925697,7.048841463414634,7.009023569023569,6.992584615384616,7.1832807570977915,7.210534591194969,7.183227848101266,7.155193548387097,7.143765822784809,7.054106583072101,7.18090625,7.148121019108281,7.069651898734178,7.107331189710611,7.104196721311476,7.134741935483871,7.103059936908518,7.150065359477124,7.127785016286645
