item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,282,0.7559951715633327,255.0,0.5929616072350539,0.16303356432827887,0.21565424021312138
2,AYAM BERSIH - SUPER,1kg,65,1.0842848582573466,57.0,0.6481749972558871,0.43610986100145943,0.4022096755112596
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,4,0.49999999999999967,3.0,0.0,0.49999999999999967,1.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,14,2.7917071070276283,12.0,2.6031465517133237,0.1885605553143046,0.06754310107949248
16,BETIK BIASA,1kg,50,1.2872079577638618,46.0,1.0448570389694747,0.24235091879438708,0.18827642987493584
18,PISANG BERANGAN,1kg,132,0.8180358600244324,129.0,0.7552729209216491,0.0627629391027833,0.0767239459415737
19,PISANG EMAS,1kg,10,0.35355339059327373,9.0,0.24999999999999997,0.10355339059327376,0.2928932188134525
20,TEMBIKAI MERAH BERBIJI,1kg,21,1.5714112553158495,21.0,1.5714112553158495,0.0,0.0
21,TEMBIKAI MERAH TANPA BIJI,1kg,121,1.3597779098762146,113.0,1.2314088782923789,0.12836903158383572,0.09440441019925203
22,DRAGON FRUIT MERAH,1kg,51,2.3662332936547066,45.0,1.8763509072859286,0.489882386368778,0.20703046807871694
24,TEMBIKAI SUSU,1kg,39,1.512432954314189,37.0,1.4434999799765118,0.0689329743376772,0.04557754057199499
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,114,0.7953374111520318,108.0,0.5949478293895999,0.20038958176243193,0.25195543294282013
27,ANGGUR MERAH BERBIJI,1kg,16,4.822726061748341,16.0,4.822726061748341,0.0,0.0
31,LAI KUNING (SAIZ M),1 biji,4,0.0,4.0,0.0,0.0,
38,JAMBU BATU BERBIJI,1kg,53,1.650127496503522,53.0,1.650127496503522,0.0,0.0
39,JAMBU BATU TANPA BIJI,1kg,18,1.0914995381721722,17.0,0.5348487966651115,0.5566507415070606,0.5099871525728993
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,95,4.249019055491582,88.0,3.4774624721999574,0.7715565832916242,0.18158463711628625
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,171,2.259812458922466,157.0,1.9585238352548768,0.30128862366758913,0.1333246139421901
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,31,2.0498499813977995,28.0,1.2545428033760526,0.7953071780217469,0.3879831135151775
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,9,2.9946248141925516,8.0,2.8861430021001078,0.10848181209244379,0.036225510313783335
52,KEPALA IKAN JENAHAK,1kg,6,4.886887216487267,4.0,1.5,3.386887216487267,0.6930561452412213
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,100,3.180013777684403,95.0,2.923876972608774,0.25613680507562897,0.08054581614490382
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,28,2.4660615677806295,26.0,1.9046917376270143,0.5613698301536152,0.2276382055857708
64,KEPALA IKAN MERAH,1kg,14,4.671176111402381,13.0,3.3745645493064598,1.2966115620959209,0.2775771093131944
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,7,0.7559289460184545,6.0,0.5477225575051661,0.20820638851328843,0.2754311626905282
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,2,3.6062445840513933,,,,
68,IKAN PARI (KEPINGAN),1kg,12,5.381977500713081,10.0,4.779365369307241,0.6026121314058397,0.11196853411705959
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,33,2.6046214754361197,31.0,2.4085600034714894,0.1960614719646303,0.07527445880856896
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,128,3.9887619198873363,119.0,3.295910374364122,0.6928515455232143,0.1737009025454154
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,7,3.7780096800904506,7.0,3.7780096800904506,0.0,0.0
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,4,1.8411952639521971,3.0,0.8660254037844386,0.9751698601677585,0.5296395658082015
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,5,3.946264056040852,3.0,2.56320112359526,1.383062932445592,0.35047399586158723
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,19,9.507765370431756,19.0,9.507765370431756,0.0,0.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,73,1.3715707340632535,68.0,1.2276817682705827,0.14388896579267074,0.10490816275031058
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,8,2.80306337525827,8.0,2.80306337525827,0.0,0.0
92,CILI HIJAU,1kg,285,3.5341154590763626,263.0,2.6623742794283536,0.871741179648009,0.2466646010133007
93,CILI MERAH - KULAI,1kg,151,2.8877011258948664,138.0,2.0150932192638313,0.872607906631035,0.3021808243263484
94,CILI MERAH - MINYAK,1kg,253,3.0264581940075246,227.0,2.1632191130613183,0.8632390809462063,0.28523079639938353
95,HALIA BASAH (TUA),1kg,727,2.353018774022111,675.0,1.894364042526725,0.45865473149538594,0.19492183256633722
96,KACANG BENDI,1kg,361,2.7895132563672176,326.0,2.2814129878938663,0.5081002684733513,0.18214656887311237
97,KACANG BUNCIS,1kg,310,3.7221157179891793,286.0,3.231806240745339,0.49030947724384033,0.1317287033485147
