item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,348,0.6164721334212161,322.0,0.4864902254907849,0.12998190793043118,0.21084798628135007
2,AYAM BERSIH - SUPER,1kg,42,0.8947550096500406,42.0,0.8947550096500406,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,2,2.7577164466275343,,,,
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,25,3.6364232426932923,23.0,3.473532789470353,0.16289045322293916,0.04479414038237624
16,BETIK BIASA,1kg,66,1.273755418882631,64.0,1.212533750143927,0.06122166873870394,0.048063912295194834
18,PISANG BERANGAN,1kg,169,0.8651416630878909,155.0,0.7169870920421136,0.14815457104577723,0.171248914908316
19,PISANG EMAS,1kg,17,0.5736236724953554,17.0,0.5736236724953554,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,35,0.5819884777513159,35.0,0.5819884777513159,0.0,0.0
21,TEMBIKAI MERAH TANPA BIJI,1kg,102,0.8055777995621218,101.0,0.8007807328964761,0.004797066665645722,0.005954814877288333
22,DRAGON FRUIT MERAH,1kg,67,2.1706805494918195,61.0,1.2945718325022355,0.876108716989584,0.40361015682141294
24,TEMBIKAI SUSU,1kg,42,0.7045767091953398,40.0,0.6655267819073079,0.039049927288031916,0.05542324459267011
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,116,0.8063291986600101,109.0,0.6404116498078793,0.16591754885213073,0.2057689950058352
27,ANGGUR MERAH BERBIJI,1kg,43,2.986557480008605,38.0,2.570806353234749,0.41575112677385606,0.13920747534805797
31,LAI KUNING (SAIZ M),1 biji,1,,1.0,,,
38,JAMBU BATU BERBIJI,1kg,45,1.0990235335390808,43.0,1.0660749673929513,0.03294856614612951,0.02997985497182975
39,JAMBU BATU TANPA BIJI,1kg,19,1.5389675281277317,18.0,1.5339299776947413,0.0050375504329904786,0.003273331204797435
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,140,3.4123066939064133,128.0,2.9096810719903345,0.5026256219160787,0.1472979034427507
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,185,2.286181056896384,174.0,1.9961159589729087,0.29006509792347535,0.12687757036936287
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,63,2.3634309244754803,57.0,1.8163252133639933,0.547105711111487,0.2314879209905011
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,15,4.294289341949485,13.0,3.1571043207831595,1.1371850211663252,0.26481332081132564
52,KEPALA IKAN JENAHAK,1kg,6,6.145133575982433,6.0,6.145133575982433,0.0,0.0
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,124,2.93140800046633,114.0,2.4646068284448446,0.4668011720214853,0.15924128335162704
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,33,3.1822096025474913,32.0,2.8894934816754927,0.2927161208719986,0.0919851793036094
64,KEPALA IKAN MERAH,1kg,16,4.929251760324957,16.0,4.929251760324957,0.0,0.0
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3,0.0,3.0,0.0,0.0,
68,IKAN PARI (KEPINGAN),1kg,12,5.240173487759559,10.0,4.39434282787414,0.8458306598854195,0.16141272075460522
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,52,2.2446811609511066,47.0,1.8931592125030827,0.35152194844802387,0.15660217342363159
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,142,4.670606887699995,128.0,3.4615130197040584,1.2090938679959362,0.25887296813184496
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,16,2.7385297150113246,15.0,2.5740329668218545,0.16449674818947013,0.0600675418228171
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,1,,1.0,,,
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,4,2.7452990122510643,2.0,0.07071067811865576,2.6745883341324084,0.974242995825553
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,21,3.0480282463383093,21.0,3.0480282463383093,0.0,0.0
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,4,3.0,3.0,0.0,3.0,1.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,86,1.2982137997138383,81.0,1.1518053998016964,0.14640839991214194,0.11277680143626137
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,15,2.388609477937999,13.0,2.096430115880143,0.2921793620578561,0.1223219470392808
92,CILI HIJAU,1kg,342,2.9108785245533944,325.0,2.3761197358404162,0.5347587887129781,0.18371044487163002
93,CILI MERAH - KULAI,1kg,182,3.0413350522237192,177.0,2.91006281514407,0.1312722370796493,0.043162701519409236
94,CILI MERAH - MINYAK,1kg,287,3.4529701759482956,260.0,2.515065506016592,0.9379046699317035,0.2716225806016772
95,HALIA BASAH (TUA),1kg,874,2.5857778902134863,794.0,1.9751325862855993,0.610645303927887,0.23615535821503642
96,KACANG BENDI,1kg,441,2.5539394899177226,408.0,2.1995969576053973,0.35434253231232526,0.13874351123477116
97,KACANG BUNCIS,1kg,373,3.209669411433633,339.0,2.77408879908978,0.4355806123438528,0.1357088710732038
98,KACANG PANJANG,1kg,361,2.2267897187483934,328.0,1.8392355379007557,0.3875541808476377,0.1740416607749875
