item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,377,0.9270935950609559,347,0.7010920240262006,0.22600157103475527,0.2437742772021802
2,AYAM BERSIH - SUPER,1kg,115,1.1117278695055013,104,0.8419031172586829,0.26982475224681834,0.24270755429279373
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,12,5.6005410993992895,12,5.6005410993992895,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,36,3.3227701676916483,36,3.3227701676916483,0.0,0.0
21,TEMBIKAI MERAH TANPA BIJI,1kg,4,0.33040379335998354,3,0.11547005383792519,0.21493373952205835,0.6505183773355848
22,DRAGON FRUIT MERAH,1kg,1,,1,,,
24,TEMBIKAI SUSU,1kg,1,,1,,,
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,5,0.44721359549995804,4,0.0,0.44721359549995804,1.0
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,130,3.83364683895995,122,3.3285865655845823,0.5050602733753675,0.1317440793561433
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,197,2.53547263757825,183,2.0527673248631517,0.4827053127150984,0.19038080141781893
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,138,2.807320661506203,124,2.306614339002218,0.500706322503985,0.17835736735373242
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,47,3.3251125887749438,47,3.3251125887749438,0.0,0.0
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,151,4.0079014288196575,137,3.06094182677418,0.9469596020454776,0.23627317658966498
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,132,1.4786735776996214,131,1.473818162634739,0.004855415064882296,0.00328362874545705
92,CILI HIJAU,1kg,374,3.340025353670724,336,2.474926045430096,0.865099308240628,0.25900980281178837
93,CILI MERAH - KULAI,1kg,187,3.4139599121313546,171,2.796299476135187,0.6176604359961675,0.18092199436828144
94,CILI MERAH - MINYAK,1kg,361,4.2234264975757245,327,3.179906948417927,1.0435195491577973,0.247078894295138
95,HALIA BASAH (TUA),1kg,1057,2.67250415698768,968,2.2506411576285545,0.42186299935912563,0.15785307508543955
96,KACANG BENDI,1kg,535,2.5557418554691136,494,2.0743124640793984,0.4814293913897152,0.18837168173283583
97,KACANG BUNCIS,1kg,436,3.613983155484849,406,3.276715390807788,0.337267764677061,0.09332300405584304
98,KACANG PANJANG,1kg,469,1.901370984439671,434,1.5180505563798885,0.3833204280597824,0.2016021235186493
101,KELAPA BIJI,1 biji,148,0.5848378412916945,143,0.5305416487439097,0.05429619254778473,0.09283973900844746
102,KELAPA PARUT,1kg,18,1.533929977694741,18,1.533929977694741,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,29,3.0541544829807363,29,3.0541544829807363,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,377,1.1528285783338283,357,1.0574919027651277,0.09533667556870062,0.08269805013551085
105,KUBIS BULAT (TEMPATAN),1kg,154,1.6788184264199602,147,1.5332985626879332,0.14551986373202697,0.08667993002813566
108,KUNYIT HIDUP,1kg,529,2.9744150415607247,513,2.660321784710071,0.3140932568506538,0.1055983285660914
109,LOBAK MERAH,1kg,665,1.3255949082113228,615,1.112101731102643,0.21349317710867965,0.16105461463846024
113,TIMUN,1kg,641,1.0307892297809724,586,0.835061935523331,0.19572729425764146,0.18988100438266184
114,TOMATO,1kg,638,1.9714988550258108,594,1.5148440393806726,0.4566548156451382,0.23162824288790151
129,BAWANG BESAR KUNING/HOLLAND,1kg,1221,1.186117537559118,1136,1.0125053973614395,0.17361214019767846,0.14637009798788625
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,635,2.5551176025557583,571,1.9371569305576148,0.6179606719981434,0.24185214464493837
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,106,2.7953063406691387,97,2.1837367777351258,0.611569562934013,0.21878445093342286
180,TEH BOH (UNCANG),100 beg,97,0.8366757625359542,87,0.6425299167603826,0.1941458457755716,0.2320443049373366
191,SARDIN CAP AYAM (SOS TOMATO),425 g,1027,0.562950497950495,931,0.44632754779016354,0.11662295016033147,0.20716377476334893
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,385,0.7666428614787184,358,0.6860650013967305,0.08057786008198786,0.1051048201591122
201,JEM STRAWBERI LADY'S CHOICE,400 g,5,0.24596747752497738,4,0.0,0.24596747752497738,1.0
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,4,0.6499999999999996,3,0.0,0.6499999999999996,1.0
205,MARJERIN DAISY,480 g,466,0.8104152442746004,439,0.568595681921885,0.2418195623527154,0.2983897009108795
206,MARJERIN PLANTA,480 g,619,0.8895461833634182,562,0.6651003650345156,0.22444581832890254,0.2523149697301401
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,1092,0.6351802680990728,991,0.4727938896756039,0.16238637842346892,0.25565400340512556
217,SOS TOMATO MAGGI,325 g,1053,0.29609799251993957,985,0.23552270562308264,0.06057528689685693,0.20457851261108337
218,SOS CILI LIFE,340 g,788,0.4389821244658222,730,0.3583674212296033,0.08061470323621889,0.18364005899856475
224,SUSU SEGAR DUTCH LADY,1 liter,16,0.7968008952471546,14,0.6543044289276102,0.14249646631954438,0.17883572567440992
226,YEO'S LAICI (KOTAK),250 ml,4,0.0,4,0.0,0.0,
230,F&N OREN (BOTOL),1.5 liter,2,0.0,2,0.0,0.0,
232,MIRINDA OREN (BOTOL),1.5 liter,4,0.0,4,0.0,0.0,
239,RED BULL (BOTOL),150 ml,4,0.0499999999999999,3,0.0,0.0499999999999999,1.0
240,LIVITA WITH HONEY (BOTOL),150 ml,3,0.0,3,0.0,0.0,
246,MINYAK JAGUNG CAP MAZOLA,1kg,1,,1,,,
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,254,2.321553002283334,231,1.7875788508312074,0.5339741514521268,0.2300073058538587
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,258,2.3012811669809934,236,1.8352877042705884,0.465993462710405,0.2024930588215489
263,MINYAK MASAK TULEN CAP BURUH,5 kg,449,0.35241125736944384,425,0.06696689426767445,0.2854443631017694,0.8099751558234959
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,434,0.19304760265388357,412,0.02685931874286328,0.16618828391102028,0.8608668619883378
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,281,0.032675360853617004,269,0.0,0.032675360853617004,1.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,8,0.0,8,0.0,0.0,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,3,0.0,3,0.0,0.0,
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,8,0.4276179870598788,8,0.4276179870598788,0.0,0.0
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,646,1.0297263894979587,590,0.8335571550400972,0.1961692344578615,0.19050617373563036
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,603,0.9602402572288904,561,0.8290994290520249,0.13114082817686545,0.13657085004467345
350,SERBUK KARI IKAN BABAS,250 g,1185,0.37501627706340007,1092,0.3092394603298591,0.06577681673354097,0.17539723141782662
364,SERBUK CILI BABAS,250 g,1076,0.45044724535041825,1013,0.3760048624148191,0.07444238293559913,0.16526326601839436
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,804,0.5012798789819648,744,0.4216199809048889,0.07965989807707591,0.1589130172925651
368,KACANG TANAH (IMPORT),1kg,930,1.6877123997997667,860,1.3441219390325632,0.34359046076720356,0.2035835375790139
716,CILI API/PADI HIJAU,1kg,64,5.135184421967634,59,4.455737244188223,0.6794471777794113,0.132312127851305
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,168,5.61859740231657,152,4.770558014671753,0.8480393876448167,0.15093435726417534
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,50,8.437754467213395,50,8.437754467213395,0.0,0.0
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,14,2.776510577867656,13,2.2422516156070236,0.5342589622606324,0.19242100733177836
861,UBI KENTANG HOLLAND,1kg,84,0.799037789100607,80,0.7554643135939141,0.04357347550669288,0.05453243401133628
869,BIJI SAWI,100 g,2,0.0,2,0.0,0.0,
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,622,0.23873385798456792,601,0.20370857785616125,0.035025280128406666,0.14671266331510777
884,KRIMER MANIS CAP GOLD COIN,500 g,489,0.17577555478582194,454,0.1400385131732936,0.03573704161252833,0.2033106461024857
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,90,2.143393880820689,82,1.505689300952461,0.6377045798682279,0.2975209482375007
910,KORDIAL F&N (SIRAP ROS),2 liter,95,0.8953444350275632,90,0.7595001723898249,0.1358442626377383,0.15172290944496275
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,974,0.3083978125842864,899,0.26752410751315614,0.04087370507113025,0.13253565169162573
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,465,0.0,465,0.0,0.0,
929,NESCAFE CLASSIC (PAKET),200 g,196,2.106527168385444,178,1.7620799798512623,0.34444718853418177,0.1635142397893613
992,BERAS CAP JATI (SST5%),10 kg,2,0.0,2,0.0,0.0,
1070,SOS CILI MAGGI,340 g,1070,0.3539636415884321,987,0.25524377806361803,0.09871986352481404,0.2788983158886122
1086,MINYAK JAGUNG CAP DAISY,1kg,7,0.386066858261129,5,0.26832815729997395,0.11773870096115507,0.30496971817642693
1087,MINYAK JAGUNG CAP DAISY,3 kg,3,1.8330302779823344,1,,,
1089,MINYAK JAGUNG CAP VECORN,3 kg,2,0.0,2,0.0,0.0,
1090,MINYAK JAGUNG CAP VECORN,1kg,8,1.5008925915696196,8,1.5008925915696196,0.0,0.0
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,214,0.37821103550925605,199,0.31967454961918657,0.05853648589006949,0.15477201983609734
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,218,0.3886721935911324,206,0.3179882335783717,0.07068396001276073,0.18186008975758483
1094,MINYAK MASAK TULEN CAP BURUH,1kg,261,0.027827147403677605,249,0.0010932076621648658,0.02673393974151274,0.9607143468101086
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,304,0.26031394100362865,290,0.0,0.26031394100362865,1.0
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,127,0.5679081660263128,126,0.0,0.5679081660263128,1.0
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,480,0.07760496965555821,458,0.018381471997624355,0.05922349765793386,0.763140529798431
1109,TELUR AYAM GRED A,30 biji,373,1.3502987546896108,335,0.7780236620188249,0.5722750926707859,0.42381368618112447
1110,TELUR AYAM GRED B,30 biji,563,1.3421416152820436,505,0.7716906336557281,0.5704509816263155,0.42503039554916
1111,TELUR AYAM GRED C,30 biji,441,1.402375568676782,400,0.8733494188430435,0.5290261498337385,0.3772357146330662
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,205,3.2134791309885453,190,2.8192823741130795,0.39419675687546585,0.12266977341601755
1131,UBI KENTANG IMPORT (CHINA),1kg,1002,0.8411033836480766,915,0.6478539931397835,0.19324939050829304,0.22975700046541472
1132,LIMAU NIPIS,1kg,510,2.155488485731044,472,1.7753726919520543,0.38011579377898963,0.17634786559765436
1135,KICAP MANIS ADABI,340ml,739,0.4064274262882541,687,0.33558349162232626,0.07084393466592787,0.17430894197499996
1138,SOS TIRAM MAGGI,340 g,929,0.33165907084362345,864,0.2542700605150079,0.07738901032861556,0.2333390434091408
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,546,0.6859269630475355,505,0.5466744588973288,0.13925250415020674,0.20301360298116225
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,6,0.2449489742783178,5,0.0,0.2449489742783178,1.0
1145,NESTLE CERELAC BERAS - TIN,500 g,475,1.2144784192316804,456,1.0012179393895158,0.21326047984216467,0.17559841036704496
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,837,0.9536380423247047,768,0.6998115195861365,0.2538265227385682,0.26616652385197387
1153,PERENCAH TOM YAM ADABI,40 g,7,0.2984084768360629,6,0.23452078799117163,0.0638876888448913,0.214094752006624
1367,DAGING PAHA KAMBING BEBIRI IMPORT BERTULANG  (MUTTON) (AUSTRALIA),1kg,4,0.0,4,0.0,0.0,
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,12,1.5546489421516785,12,1.5546489421516785,0.0,0.0
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,4,0.0,4,0.0,0.0,
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,25,3.4723310134067957,25,3.4723310134067957,0.0,0.0
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,8,3.6169985583945947,8,3.6169985583945947,0.0,0.0
1400,BAWANG PERAI (LEEK) IMPORT,1kg,1,,1,,,
1412,KUBIS PANJANG CHINA - BESAR,1kg,5,0.9338094023943002,4,0.5000000000000003,0.4338094023942999,0.4645588289023505
1422,KACANG DAL (AUSTRALIA),1kg,503,1.7901986441389068,458,1.2010017055957316,0.5891969385431752,0.32912377655530034
1432,DAGING LEMBU TEMPATAN (BAHAGIAN 2 DAGING PEJAL (KECUALI BATANG PINANG - TENDERLOIN),1kg,1,,1,,,
1436,IKAN KERISI (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,155,4.448351443575864,139,3.7383596865012048,0.709991757074659,0.15960783811270163
1437,IKAN SIAKAP (ANTARA 2 HINGGA 4 EKOR SEKILOGRAM),1kg,151,2.443342360297615,138,1.8741726140917236,0.5691697462058916,0.23294719375166192
1438,IKAN TENGGIRI BATANG (KEPINGAN),1kg,11,9.136839019744592,10,8.897640698522277,0.23919832122231455,0.026179548605968654
1440,BAWANG BESAR IMPORT (INDIA),1kg,687,1.2594482310751864,629,1.0047720963285856,0.2546761347466009,0.20221246770038717
1441,BAWANG BESAR IMPORT (CHINA),1kg,60,1.5418252079115233,60,1.5418252079115233,0.0,0.0
1442,BAWANG KECIL MERAH BIASA IMPORT (INDIA),1kg,484,1.6527616633603257,448,1.3435860825944428,0.3091755807658829,0.18706604080910255
1443,BAWANG KECIL MERAH IMPORT (CHINA),1kg,18,1.9501047399388645,17,1.8344737985719661,0.11563094136689833,0.059294733764158405
1445,BERAS CAP FAIZA EMAS (SST5%),10 kg,13,0.002773500981127786,12,0.0,0.002773500981127786,1.0
1458,KUBIS BULAT IMPORT (BEIJING),1kg,358,1.2011037467576444,335,1.035610976111284,0.16549277064636048,0.13778391008529023
1475,IKAN BAWAL PUTIH (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,4,0.0,4,0.0,0.0,
1476,IKAN KEMBUNG (ANTARA 8 HINGGA 12 EKOR SEKILOGRAM),1kg,183,5.255006246459969,168,4.592982907376607,0.6620233390833619,0.12597955321734078
1477,IKAN MABUNG (ANTARA 6 HINGGA 10 EKOR SEKILOGRAM),1kg,46,3.985314273062097,40,3.4154943986456026,0.5698198744164946,0.14297990958155385
1479,BROKOLI,1kg,249,2.6226017477786723,227,2.0286022523793905,0.5939994953992818,0.22649245006505303
1481,KUBIS BUNGA (CAULIFLOWER),1kg,506,3.029934972416401,454,2.510479273750905,0.5194556986654959,0.17144120365435606
1483,MEE KUNING BASAH (PELBAGAI JENAMA),+-450g,520,0.27752974569417216,475,0.21761790129955447,0.05991184439461769,0.215875398310055
1489,ASAM JAWA (BERBIJI) PELBAGAI JENAMA,200 g,14,0.17743595036946855,13,0.11094003924504586,0.06649591112442269,0.3747600809529333
1507,COCA COLA (TIN),320 ml,7,0.053452248382484906,7,0.053452248382484906,0.0,0.0
1515,HEINZ FARLEY RUSKS (ORIGINAL),120 g,14,0.3955799748262245,14,0.3955799748262245,0.0,0.0
1524,BERUS GIGI COLGATE (ZIG ZAG - SOFT),1 batang,3,0.0,3,0.0,0.0,
1539,SABUN PENCUCI KUAT HARIMAU (LEMON),400 g,4,0.0,4,0.0,0.0,
1544,SERBUK NASI GORENG CINA ADABI,17 g,11,0.16011359603844907,11,0.16011359603844907,0.0,0.0
1545,PERENCAH NASI GORENG IKAN BILIS SERI AJI,26G,3,0.0,3,0.0,0.0,
1547,PEPSI COLA (TIN),320 ml,8,0.10155927192672123,8,0.10155927192672123,0.0,0.0
1550,PAHA AYAM (CHICKEN DRUMSTICK),1kg,81,1.7855647081975194,73,1.5687922891751296,0.21677241902238986,0.12140272375858947
1551,DADA AYAM (CHICKEN KEEL) (1KG),1kg,69,1.6535918949842843,65,1.59534391638244,0.058247978601844164,0.035225123428896436
1552,THIGH AYAM,1kg,20,1.246002449942679,20,1.246002449942679,0.0,0.0
1553,WHOLE LEG AYAM,1kg,186,1.4035672626340918,176,1.2178131547450655,0.18575410788902635,0.1323442864721847
