item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,330,0.578589501285248,300.0,0.4474323924565566,0.13115710882869142,0.22668421832291458
2,AYAM BERSIH - SUPER,1kg,45,0.8198486556565292,42.0,0.7623783008686094,0.05747035478791984,0.07009873638433665
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,3,5.427092530382481,2.0,0.0,5.427092530382481,1.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,26,2.3708130705276225,24.0,2.09792612399463,0.2728869465329926,0.11510268351619213
16,BETIK BIASA,1kg,83,1.2352821818365458,74.0,1.0846296224948573,0.15065255934168853,0.12195801215047647
18,PISANG BERANGAN,1kg,154,0.7990030712191738,144.0,0.6156489270668806,0.18335414415229323,0.2294786475257459
19,PISANG EMAS,1kg,10,0.4377975178854567,10.0,0.4377975178854567,0.0,0.0
20,TEMBIKAI MERAH BERBIJI,1kg,35,1.4213298306146107,33.0,1.3238653661062962,0.09746446450831447,0.06857272844697064
21,TEMBIKAI MERAH TANPA BIJI,1kg,154,1.2667123164009488,142.0,1.134366833557653,0.13234548284329573,0.10447951056426358
22,DRAGON FRUIT MERAH,1kg,57,2.712618279878469,55.0,2.415635098538877,0.2969831813395918,0.10948211310914607
24,TEMBIKAI SUSU,1kg,55,1.4361255396575068,54.0,1.372782666766558,0.06334287289094886,0.04410677976387436
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,123,0.7042113564450531,113.0,0.5137137349896993,0.19049762145535376,0.270511998580951
27,ANGGUR MERAH BERBIJI,1kg,34,1.042252847545867,32.0,0.9542121708171013,0.0880406767287657,0.08447151469633307
31,LAI KUNING (SAIZ M),1 biji,6,0.07527726527090817,5.0,0.05477225575051665,0.02050500952039152,0.27239312489100126
38,JAMBU BATU BERBIJI,1kg,96,1.6222005846510181,86.0,1.124344788679331,0.49785579597168717,0.3069015019981578
39,JAMBU BATU TANPA BIJI,1kg,1,,1.0,,,
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,130,3.9344288590883436,119.0,3.4003239789677018,0.5341048801206418,0.13575156630088378
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,203,2.058994875795331,185.0,1.7354713968970243,0.3235234788983068,0.157126898518064
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,41,2.133643368604567,38.0,1.707493983627813,0.42614938497675414,0.19972849785831917
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,16,2.688463005758741,14.0,2.1197656930440663,0.5686973127146748,0.2115325044445521
52,KEPALA IKAN JENAHAK,1kg,10,5.028408186383528,9.0,4.509834931692191,0.5185732546913373,0.1031287110094973
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,128,2.850804814530658,116.0,2.412493164418465,0.4383116501121931,0.1537501437762776
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,38,2.840658932733652,38.0,2.840658932733652,0.0,0.0
64,KEPALA IKAN MERAH,1kg,18,6.962839388707827,18.0,6.962839388707827,0.0,0.0
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,6,5.39611125410389,4.0,4.927645651491862,0.46846560261202796,0.08681540845840549
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,5,3.7098517490595233,3.0,2.944486372867092,0.7653653761924315,0.20630618902398395
68,IKAN PARI (KEPINGAN),1kg,17,5.197150732400795,16.0,4.801385173398749,0.39576555900204546,0.07615048694560832
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,37,3.019376862307293,35.0,2.3183121939401152,0.7010646683671777,0.2321885277452417
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,130,4.192642436018475,117.0,3.1505325173597796,1.0421099186586953,0.24855683129714504
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,13,3.627503733055741,11.0,2.6847952351241715,0.9427084979315694,0.2598780228235491
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,5,1.541103500742244,4.0,1.224744871391589,0.31635862935065506,0.20528058576097374
