item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,3037,0.9610948436512106,2884.0,0.6775210321225738,0.2835738115286368,0.29505289035922466
2,AYAM BERSIH - SUPER,1kg,1047,1.2242212318141334,968.0,0.9947640071981934,0.2294572246159401,0.18743117555306155
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1415,4.174903625987555,1315.0,3.2275615165050837,0.947342109482471,0.2269135276765536
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,10,3.230894097098613,8.0,0.8485281374238564,2.3823659596747566,0.7373704888111788
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,34,5.085306898967311,34.0,5.085306898967311,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,492,3.009248735055183,461.0,2.8198360696635425,0.18941266539164037,0.06294350586082974
16,BETIK BIASA,1kg,2644,1.2646667476481628,2412.0,1.1009369789243364,0.16372976872382639,0.12946475348411463
18,PISANG BERANGAN,1kg,1747,1.115924766357988,1728.0,1.1025454428586274,0.013379323499360662,0.011989449381096164
19,PISANG EMAS,1kg,698,1.0706590493087913,640.0,0.7842342680145553,0.286424781294236,0.26752193565183
20,TEMBIKAI MERAH BERBIJI,1kg,1438,1.402172863054328,1354.0,1.3117207070611598,0.09045215599316814,0.06450856265762969
21,TEMBIKAI MERAH TANPA BIJI,1kg,3394,1.0731640441301522,3113.0,0.8736418842362745,0.19952215989387767,0.18591953484203746
22,DRAGON FRUIT MERAH,1kg,2126,2.547329449373522,1958.0,2.1406020806395283,0.4067273687339936,0.1596681453331536
24,TEMBIKAI SUSU,1kg,2580,11.772563301865224,2410.0,1.2331878454966332,10.53937545636859,0.895248994303454
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,2910,1.1870615273203136,2853.0,1.1074438630547476,0.07961766426556594,0.06707121950561044
26,ANGGUR HIJAU BERBIJI,1kg,1,,1.0,,,
27,ANGGUR MERAH BERBIJI,1kg,2214,3.2037584262972647,2113.0,2.684462461511262,0.5192959647860027,0.16208961341263725
31,LAI KUNING (SAIZ M),1 biji,225,0.9751588698404849,223.0,0.972527324470005,0.0026315453704799374,0.0026985811767372856
38,JAMBU BATU BERBIJI,1kg,1609,1.6982689487273512,1509.0,1.3542155720913451,0.3440533766360061,0.20259063023782706
39,JAMBU BATU TANPA BIJI,1kg,887,2.428538974699075,811.0,1.9821604173043474,0.4463785573947274,0.18380539165530135
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1342,4.651134945991143,1249.0,3.997524223150541,0.6536107228406021,0.1405271466922187
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,2687,2.002323052459803,2478.0,1.7761285568725897,0.22619449558721305,0.1129660347811203
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1397,1.783672622304458,1304.0,1.4674993723847272,0.31617324991973095,0.17725968654003527
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,754,3.484955568715997,729.0,2.726023401057114,0.7589321676588834,0.21777384322248494
52,KEPALA IKAN JENAHAK,1kg,1184,4.917737590091649,1158.0,4.851532841913209,0.06620474817844002,0.013462440190349034
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,1190,2.838723177001058,1084.0,2.367010947033341,0.471712229967717,0.16617056350878598
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,893,6.669917451805062,821.0,4.714774456276142,1.9551429955289201,0.29312851465647527
64,KEPALA IKAN MERAH,1kg,997,4.5075598224453834,950.0,4.132609315752137,0.3749505066932466,0.08318259134935524
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,258,7.423401177193185,246.0,7.393079811713969,0.0303213654792156,0.004084565114488427
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,129,0.8125807503105111,127.0,0.3516430980290262,0.4609376522814849,0.5672515034417773
68,IKAN PARI (KEPINGAN),1kg,2019,7.50075087876944,1910.0,6.327127237286853,1.1736236414825871,0.15646748711578723
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1493,2.0886606417978775,1373.0,1.5931367785820314,0.49552386321584607,0.23724479376856022
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,2197,3.429078600109972,2048.0,2.896436821824985,0.532641778284987,0.1553308746751693
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,641,3.5193903411862313,593.0,2.7043316698910496,0.8150586712951817,0.2315908700881589
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,74,1.379623920553048,70.0,1.0635589011577515,0.3160650193952965,0.22909505604150146
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,224,3.3897686242681875,205.0,2.4783658359174394,0.9114027883507481,0.2688687309882425
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,511,6.254156886116977,468.0,5.095066146824838,1.1590907392921395,0.1853312541399621
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,83,2.941864594702568,79.0,1.8523248635686842,1.0895397311338837,0.3703568590804023
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,2423,1.7950390742960702,2329.0,1.7056773895636883,0.08936168473238193,0.04978258468686837
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1075,1.834361207819171,1004.0,1.06117384144567,0.7731873663735009,0.4215022445294323
92,CILI HIJAU,1kg,2930,3.9330468690963163,2751.0,3.1612519597268185,0.7717949093694978,0.19623333640741247
93,CILI MERAH - KULAI,1kg,667,5.8631345285370235,607.0,5.19731381549582,0.6658207130412039,0.11356053827530721
94,CILI MERAH - MINYAK,1kg,2630,4.483013259474166,2393.0,3.3540310807453686,1.1289821787287977,0.25183556536284285
95,HALIA BASAH (TUA),1kg,3912,3.023829080186828,3627.0,2.5548578234854435,0.4689712567013844,0.15509185349603455
96,KACANG BENDI,1kg,2595,2.384744886337786,2336.0,1.7736249163960078,0.611119969941778,0.2562621995513596
97,KACANG BUNCIS,1kg,2971,4.135654655046466,2703.0,3.4954368791582264,0.6402177758882392,0.15480445764663253
98,KACANG PANJANG,1kg,3156,2.3234992726686508,2887.0,1.8202569844362175,0.5032422882324332,0.2165880980261445
101,KELAPA BIJI,1 biji,299,0.6651034962852038,299.0,0.6651034962852038,0.0,0.0
102,KELAPA PARUT,1kg,64,3.566260682139794,63.0,3.511744402077081,0.05451628006271303,0.01528667837876694
103,SANTAN KELAPA SEGAR (BIASA),1kg,449,1.3052441675561046,421.0,1.1166551085167442,0.1885890590393604,0.14448565542527436
104,KUBIS BULAT IMPORT (CHINA),1kg,3046,1.1141691577326622,2886.0,0.8104483371964532,0.3037208205362091,0.27259848150372595
105,KUBIS BULAT (TEMPATAN),1kg,959,1.2547196901048823,895.0,1.0233252686104386,0.23139442149444367,0.18441921595659455
108,KUNYIT HIDUP,1kg,3355,3.6069483946301153,3137.0,2.628583653582546,0.9783647410475691,0.2712444520981006
109,LOBAK MERAH,1kg,3703,0.9164150225180795,3439.0,0.7462635799157575,0.17015144260232196,0.1856707260590167
112,TERUNG PANJANG,1kg,3205,16.705175735069695,2957.0,1.1571031061921508,15.548072628877543,0.930733856108858
113,TIMUN,1kg,3774,0.9563429982121716,3476.0,0.733148005874737,0.22319499233743456,0.23338383064934318
114,TOMATO,1kg,3418,1.8585547333623422,3233.0,1.562049805821763,0.29650492754057933,0.15953521422754516
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,538,0.14872435290767222,538.0,0.14872435290767222,0.0,0.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,777,0.1256243149564313,775.0,0.12394127787016736,0.0016830370862639527,0.013397383196458895
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,934,0.12009312194748141,934.0,0.12009312194748141,0.0,0.0
124,TELUR PUYUH,15 Biji,2208,0.9009910006572588,2138.0,0.7597970445715908,0.14119395608566798,0.15670961861180546
125,TELUR ITIK,10 biji,122,0.4074108571913335,121.0,0.0,0.4074108571913335,1.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,3853,1.1192701640760074,3633.0,0.9259594930050908,0.1933106710709166,0.1727113589510363
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,1762,2.4760944761608505,1613.0,1.5447481923093103,0.9313462838515403,0.37613519710911014
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,371,2.1196239452127483,344.0,1.6300921633601597,0.4895317818525886,0.23095218515445387
148,IKAN BILIS GRED B (KOPEK),1kg,2515,8.485003408162955,2294.0,6.634322896204142,1.8506805119588128,0.2181119350144721
152,KACANG HIJAU (IMPORT),1kg,2543,16.90337140661085,2421.0,2.646636865398648,14.256734541212204,0.8434255036031714
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,247,0.48380244280096657,234.0,0.461204294981521,0.02259814781944558,0.04670945373614478
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,234,0.8883332894589312,219.0,0.8429074930062965,0.04542579645263467,0.051135983522921626
160,UBI KENTANG RUSSET,1kg,2350,1.5225476872473362,2268.0,1.3598980635730054,0.1626496236743309,0.10682727709395458
180,TEH BOH (UNCANG),100 beg,109,0.6413035431483578,103.0,0.5665241475407838,0.07477939560757396,0.11660530556319514
190,SARDIN CAP AYAM (SOS TOMATO),155 g,484,0.1111440599869979,453.0,0.0880215511750025,0.0231225088119954,0.20804088688770564
191,SARDIN CAP AYAM (SOS TOMATO),425 g,474,0.5203220878131497,456.0,0.47787376095098244,0.04244832686216726,0.0815808666523699
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,437,0.26848898506980623,433.0,0.24675500276928294,0.021733982300523286,0.08094925121368582
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,419,0.6379820472389078,385.0,0.4997115212172211,0.1382705260216867,0.21673106103863132
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,477,0.5356295519902512,462.0,0.4993555795951477,0.03627397239510349,0.06772212672045344
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,386,0.49870327510234663,369.0,0.4046034935342099,0.09409978156813675,0.18868891837300464
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,172,0.2531236650874061,164.0,0.22670281051956825,0.026420854567837826,0.10437923518022088
201,JEM STRAWBERI LADY'S CHOICE,400 g,375,0.2774031937583062,369.0,0.2608722317820591,0.016530961976247094,0.059591822834779866
202,SERI KAYA YEO'S,480 g,388,1.2872951451490502,375.0,1.2641140853092974,0.023181059839752827,0.01800757186656584
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,427,1.063532976168377,403.0,0.9124954202917305,0.15103755587664647,0.14201492502921173
205,MARJERIN DAISY,480 g,448,0.738232949010429,431.0,0.7071652542447863,0.03106769476564275,0.04208386364668188
206,MARJERIN PLANTA,480 g,323,1.0913721490407677,298.0,0.95426822753839,0.1371039215023777,0.12562527055769337
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,483,0.7722146391480456,444.0,0.6327188857911101,0.13949575335693543,0.18064375665143526
215,KICAP LEMAK MANIS CAP JALEN,650 ml,381,0.6239240220143641,355.0,0.5243988475852809,0.09952517442908326,0.15951489430998694
217,SOS TOMATO MAGGI,325 g,414,0.24238300718475414,387.0,0.22901663179341797,0.013366375391336172,0.05514567851346022
218,SOS CILI LIFE,340 g,431,20.977632277432882,391.0,0.38727026681376364,20.590362010619117,0.9815388952531894
224,SUSU SEGAR DUTCH LADY,1 liter,68,0.7272301082721506,64.0,0.5450730801446836,0.18215702812746704,0.25048059211995466
228,COCA COLA (BOTOL),1.5 liter,117,0.553295102170144,108.0,0.5270624983055717,0.026232603864572268,0.04741159602115088
229,F&N OREN (TIN),325 ml,61,0.1652914299974475,57.0,0.1165959327284707,0.0486954972689768,0.2946038839988787
230,F&N OREN (BOTOL),1.5 liter,113,0.30088593900895344,102.0,0.23464775932681675,0.06623817968213669,0.2201438189511596
232,MIRINDA OREN (BOTOL),1.5 liter,113,0.5014605721651073,103.0,0.402822069462333,0.0986385027027743,0.19670240927794677
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,109,0.3941091667775444,103.0,0.3245253383355115,0.06958382844203287,0.17655978167417147
239,RED BULL (BOTOL),150 ml,52,0.13257670877800232,47.0,0.11134781037414088,0.02122889840386144,0.16012539909562024
240,LIVITA WITH HONEY (BOTOL),150 ml,36,0.11901980627489815,32.0,0.07206627773859824,0.046953528536299916,0.3945018060931144
