item_code,item,unit,item_group,item_category,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.267857142857143,5.246017699115044,5.252293577981652,5.212903225806452,5.240196078431373,5.273148148148148,5.017567567567568,5.312380952380952,5.014705882352941,4.25,5.260869565217392,5.287735849056604,5.309523809523809,5.339252336448598,5.331818181818182,5.347619047619047,5.2823529411764705,5.341836734693878,5.33,5.346153846153846,5.3798076923076925,5.360576923076923,5.3861386138613865,5.270588235294118,5.335106382978723,5.325,5.328282828282828,5.347619047619047,4.0,5.3578947368421055
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.120344827586207,4.066333333333334,3.999655172413793,4.053214285714286,3.980384615384615,3.9596,3.99962962962963,4.026538461538461,3.9876,,3.9276,3.8745833333333333,3.9162500000000002,3.9126086956521737,3.9579166666666663,3.9579166666666663,3.91625,3.9579166666666663,4.036666666666667,3.961153846153846,3.5,3.9287096774193544,3.9287096774193544,3.943,4.009666666666667,4.126333333333333,4.11,4.0793103448275865,,4.15483870967742
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.9281889763779527,3.907596899224806,3.9006299212598425,3.878715596330275,3.918688524590164,3.9149206349206347,3.896146788990826,3.911969696969697,3.952,3.825,3.978469387755102,3.893414634146341,3.9056198347107443,3.9015126050420164,3.9055284552845526,3.906290322580645,3.887641509433962,3.898235294117647,3.9046456692913383,3.918818897637795,3.87112,3.9106923076923077,3.9165873015873016,3.9028431372549024,3.9079838709677417,3.890472440944882,3.911395348837209,3.9165648854961828,4.266666666666667,3.9908035714285712
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.776736842105263,10.867604166666666,10.854148936170212,11.009518072289156,10.886555555555555,10.783406593406593,10.817325581395348,10.79990099009901,10.947746478873238,9.0,10.821486486486487,10.899901960784314,10.9129,10.920291262135922,10.875377358490566,10.764392523364485,10.918181818181818,10.857999999999999,10.738235294117647,10.804950495049505,10.69010989010989,10.783177570093457,10.86019417475728,11.214457831325301,11.007979797979798,10.948415841584158,11.070729166666666,11.090618556701031,,11.134050632911393
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.561999999999999,5.5975,5.67780487804878,5.443,5.840238095238095,6.029318181818181,6.013111111111112,6.05470588235294,5.983488372093023,4.75,5.727674418604651,5.794038461538462,5.803392857142858,5.857142857142857,5.898305084745763,5.970689655172414,5.771521739130435,5.936181818181819,5.973965517241379,5.964107142857143,5.714285714285714,5.9665,6.045737704918033,5.8616363636363635,5.922714285714285,5.898493150684931,5.822857142857143,5.814666666666667,,5.871212121212121
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,3.765,3.7654676258992805,3.7711267605633805,3.749586776859504,3.76640625,3.786046511627907,3.7693877551020405,3.793181818181818,3.7659090909090907,,3.8055555555555554,3.78203125,3.8088235294117645,3.8223880597014928,3.8360294117647062,3.807518796992481,3.7991304347826085,3.8030534351145038,3.795588235294118,3.8113475177304963,3.821323529411765,3.8276595744680852,3.825179856115108,3.8168067226890754,3.8666666666666663,3.838345864661654,3.8299270072992706,3.8335766423357667,3.5,3.8244094488188973
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,22.189285714285713,21.768965517241377,21.849999999999998,22.24285714285714,21.626666666666665,22.06206896551724,22.17142857142857,22.09333333333333,22.799999999999997,16.0,22.551724137931036,22.066666666666666,22.137931034482758,21.8,21.38064516129032,20.87272727272727,20.889655172413793,20.864516129032257,21.207142857142856,21.207142857142856,19.382608695652173,20.676923076923078,20.52307692307692,20.753333333333334,20.11176470588235,19.778378378378378,19.573684210526313,19.385365853658534,,20.12777777777778
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.2888888888888888,1.2888888888888888,1.2875,1.3,1.3,1.3,1.3,1.3,1.3,,1.3,1.3599999999999999,1.325,1.325,1.2666666666666666,1.25,1.25,1.25,1.25,1.25,1.26,1.26,1.26,1.25,1.25,1.25,1.24,1.25,,1.25
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.540405405405406,6.567432432432432,6.499868421052632,6.432033898305085,6.5,6.517432432432432,6.51234375,6.548589743589744,6.686,6.0,6.803571428571429,6.577941176470588,6.586417910447762,6.614142857142857,6.6593243243243245,6.551216216216217,6.4965573770491805,6.5305333333333335,6.541645569620253,6.633636363636364,6.611285714285715,6.728076923076922,6.662375,6.553692307692308,6.572374999999999,6.547375,6.5838271604938265,6.630253164556962,6.5,6.805735294117646
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.298245614035087,8.258620689655173,8.258620689655173,8.091836734693878,8.333333333333334,8.277777777777779,8.316326530612244,8.372881355932204,8.826923076923077,8.0,8.59375,8.320754716981131,8.307692307692308,8.305555555555555,8.330357142857142,8.306666666666667,8.191836734693878,8.23606557377049,8.2,8.26031746031746,8.210169491525424,8.391666666666667,8.398305084745763,8.272727272727273,8.298076923076923,8.3,8.1875,8.258928571428571,,8.447368421052632
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.708530805687204,28.966216216216218,28.759174311926607,28.663841807909606,28.769035532994923,28.682266009852217,28.352409638554217,28.773809523809526,28.956375838926174,29.0,29.124161073825505,29.124293785310734,29.108938547486034,29.127777777777776,29.0979381443299,29.010752688172044,28.517482517482517,28.447674418604652,28.85792349726776,29.086486486486486,29.309941520467838,28.97340425531915,29.233333333333334,28.7,29.2265625,29.238916256157637,29.080310880829014,28.879227053140095,28.6,29.201058201058203
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.066964285714286,11.157894736842104,11.107476635514018,10.991525423728813,11.202564102564102,11.105633802816902,11.129310344827585,11.194835680751174,11.336879432624114,10.666666666666666,11.371527777777779,11.151832460732985,11.063106796116505,11.14423076923077,11.17674418604651,11.154205607476635,11.115789473684211,11.151442307692308,11.13963963963964,11.165929203539823,10.98611111111111,11.11504424778761,11.129545454545454,11.096256684491978,11.044392523364486,11.076576576576576,11.155405405405405,11.100896860986547,11.833333333333334,11.234806629834255
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.753164556962025,11.766666666666667,11.69078947368421,11.825,12.075342465753424,12.021428571428572,11.753968253968255,12.226027397260275,11.933962264150944,10.0,11.59375,12.025,11.778688524590164,11.5625,11.455882352941176,11.753968253968255,11.79,11.468253968253968,11.552631578947368,11.769736842105264,11.447761194029852,11.620253164556962,11.908536585365853,11.441176470588236,11.439759036144578,11.37012987012987,11.48,11.670886075949367,,11.634920634920634
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,37.6551724137931,37.44705882352941,37.3421052631579,37.528301886792455,37.63076923076923,36.967948717948715,37.486301369863014,37.55487804878049,37.41095890410959,40.0,37.060344827586206,37.285714285714285,37.02597402597402,36.67948717948718,37.11842105263158,37.15384615384615,36.793103448275865,36.917808219178085,36.98550724637681,36.861111111111114,37.58974358974359,37.3,37.22077922077922,37.107142857142854,37.61333333333334,37.39506172839506,37.20253164556962,37.14772727272727,36.5,36.91860465116279
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,29.63157894736842,28.973684210526315,29.0,30.1875,28.886363636363637,29.30952380952381,29.29787234042553,28.8,29.263157894736842,36.0,29.379310344827587,29.323529411764707,29.951219512195124,29.89189189189189,29.58695652173913,29.26829268292683,29.73076923076923,29.676470588235293,29.205128205128204,29.25,29.11111111111111,29.11627906976744,29.08888888888889,29.8,29.89189189189189,29.225,29.35,29.0,36.0,29.044444444444444
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.488095238095237,13.53191489361702,13.53125,13.111702127659575,13.674528301886792,13.39516129032258,13.379166666666666,13.321678321678322,13.627358490566039,13.4375,13.663551401869158,13.209302325581396,13.403508771929825,13.152542372881356,13.347517730496454,13.315217391304348,13.024793388429751,13.175,13.213815789473685,13.07986111111111,12.85472972972973,12.847402597402597,12.644927536231885,12.089108910891088,12.54326923076923,12.57943925233645,12.532407407407407,12.29896907216495,14.0,12.924242424242424
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,39.31428571428572,38.9646017699115,38.76190476190476,38.54216867469879,39.166666666666664,38.601851851851855,38.24528301886792,38.372950819672134,37.932291666666664,40.42857142857143,37.398648648648646,37.93877551020408,38.39795918367347,38.21052631578947,38.333333333333336,39.02,38.42028985507246,39.26190476190476,38.95652173913044,38.53333333333333,39.60674157303371,39.325,39.128865979381445,38.89705882352941,39.11578947368421,39.22857142857143,38.872727272727275,38.956896551724135,38.2,38.72727272727273
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,34.951219512195124,34.69767441860465,35.16279069767442,34.542857142857144,34.06818181818182,34.55102040816327,33.9,34.24528301886792,33.083333333333336,35.0,33.19230769230769,34.0625,34.4054054054054,34.86486486486486,34.38636363636363,34.80434782608695,36.53333333333333,35.75,34.857142857142854,35.55813953488372,35.47826086956522,35.77777777777778,34.65909090909091,34.96551724137931,35.13157894736842,34.70454545454545,34.70454545454545,35.244897959183675,37.0,33.84615384615385
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.851063829787233,25.05263157894737,24.566666666666666,23.02857142857143,24.4,25.27906976744186,24.956521739130434,25.755555555555556,25.10810810810811,,24.16,24.7027027027027,23.2,23.558823529411764,24.170731707317074,23.571428571428573,23.95,24.696969696969695,24.333333333333332,24.289473684210527,24.930232558139537,24.770833333333332,25.82051282051282,23.09090909090909,24.6,25.104166666666668,25.019607843137255,25.0,,24.697674418604652
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.821428571428573,21.6,21.845238095238095,22.265625,22.065217391304348,22.638297872340427,22.711111111111112,22.653061224489797,22.727272727272727,21.75,22.161290322580644,21.82857142857143,21.657894736842106,22.2625,22.51388888888889,22.5,22.283333333333335,21.926470588235293,21.34722222222222,21.355263157894736,22.11842105263158,22.407894736842106,22.34285714285714,21.976923076923075,21.496774193548386,21.546666666666667,22.3125,21.303030303030305,24.5,22.048387096774192
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,29.049586776859503,28.3206106870229,28.763779527559056,27.864583333333332,28.045045045045047,28.735042735042736,27.35514018691589,28.576923076923077,27.70909090909091,24.857142857142858,27.622448979591837,28.192307692307693,29.32547169811321,29.03181818181818,28.82017543859649,29.295833333333334,28.5875,28.904761904761905,28.57391304347826,28.652542372881356,29.16822429906542,28.064,28.34375,27.65979381443299,28.20353982300885,28.112068965517242,28.358778625954198,28.015748031496063,29.0,28.603174603174605
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.097560975609756,13.204081632653061,13.0,12.433333333333334,12.974358974358974,12.659090909090908,13.208333333333334,13.219298245614034,14.109756097560975,13.0,14.961538461538462,13.384615384615385,13.75,13.837209302325581,13.7375,13.91025641025641,13.025,13.695121951219512,13.89795918367347,14.13888888888889,13.92,13.563492063492063,13.136923076923077,13.101886792452829,13.998039215686275,13.988,13.988372093023257,14.174418604651162,15.0,14.893939393939394
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.659259259259258,18.95357142857143,18.799242424242426,18.47087378640777,18.660377358490567,18.97345132743363,19.434782608695652,19.0,19.253424657534246,19.333333333333332,18.803571428571427,18.723809523809525,18.846153846153847,18.81651376146789,19.040816326530614,19.572164948453608,18.575757575757574,19.255555555555556,19.15566037735849,18.912,18.7375,18.958333333333332,19.136,18.707920792079207,18.996268656716417,19.16083916083916,18.95,18.974,19.5,18.71311475409836
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.495327102803738,12.469767441860466,12.47877358490566,12.22316384180791,12.405027932960893,12.393617021276595,12.265060240963855,12.55440414507772,12.59504132231405,12.375,12.662698412698413,12.42485549132948,12.513736263736265,12.706521739130435,12.53825136612022,12.53072625698324,12.287096774193548,12.508982035928144,12.657142857142857,12.554347826086957,12.714659685863875,12.586294416243655,12.543367346938776,12.132947976878613,12.441747572815533,12.468446601941748,12.35024154589372,12.3925,12.6,12.948170731707316
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,28.01948051948052,28.051136363636363,28.363095238095237,27.99019607843137,28.363013698630137,28.579545454545453,28.45967741935484,28.370588235294118,28.440298507462686,25.0,28.5,28.47396551724138,28.651363636363637,29.014142857142858,29.27013513513513,29.03784810126582,28.104166666666668,28.598837209302324,28.75595238095238,28.75287356321839,28.05851063829787,28.314432989690722,28.86813186813187,27.483870967741936,28.28,28.15,28.195121951219512,27.901234567901234,28.0,27.84
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.65,10.379310344827585,10.724137931034482,10.541666666666666,9.625,9.875,10.555555555555555,9.416666666666666,6.625,,5.5,9.25,7.5,10.2,9.692307692307692,9.666666666666666,9.115384615384615,9.74074074074074,9.892857142857142,9.424242424242424,9.714285714285714,9.53125,8.74074074074074,8.571428571428571,8.545454545454545,9.25,9.333333333333334,9.375,10.0,8.6
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.988372093023255,31.341463414634145,31.076923076923077,30.555555555555557,31.1875,30.714285714285715,31.90625,31.68421052631579,31.275862068965516,,31.115384615384617,31.285714285714285,31.03846153846154,31.59375,31.594594594594593,31.838709677419356,30.26086956521739,30.6875,30.314285714285713,31.175,32.666666666666664,31.790697674418606,32.02272727272727,30.76923076923077,31.161290322580644,30.13888888888889,30.666666666666668,30.105263157894736,30.5,30.441176470588236
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,34.4671052631579,34.04430379746835,34.203947368421055,32.83898305084746,34.24025974025974,34.203947368421055,34.4375,34.436708860759495,34.12686567164179,36.4,33.572916666666664,34.15833333333333,34.5655737704918,34.5390625,34.41129032258065,34.271929824561404,33.51315789473684,34.46363636363636,35.009433962264154,34.991379310344826,35.524193548387096,34.8046875,35.076388888888886,34.17857142857143,34.78472222222222,34.83552631578947,34.467532467532465,34.12643678160919,37.0,33.66233766233766
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.329268292682928,13.301435406698564,13.264705882352942,13.173780487804878,13.491891891891893,13.662371134020619,13.466666666666667,13.672972972972973,14.125954198473282,12.333333333333334,14.113138686131387,13.687830687830688,13.396464646464647,13.376847290640393,13.41747572815534,13.39,13.290055248618785,13.451776649746193,13.521844660194175,13.586206896551724,13.48477157360406,13.57311320754717,13.330188679245284,13.19060773480663,13.252403846153847,13.226635514018692,13.385135135135135,13.33695652173913,13.666666666666666,13.803191489361701
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,23.736842105263158,22.94736842105263,23.523809523809526,22.846153846153847,24.0625,24.066666666666666,23.571428571428573,24.0625,22.916666666666668,,23.615384615384617,21.818181818181817,22.916666666666668,23.5,23.333333333333332,23.428571428571427,22.916666666666668,25.133333333333333,24.6875,23.52173913043478,23.818181818181817,23.2,23.285714285714285,22.133333333333333,24.0,24.058823529411764,24.166666666666668,23.933333333333334,28.0,23.933333333333334
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.796610169491526,9.795121951219512,9.842857142857142,9.833333333333334,9.864406779661017,9.94724409448819,9.90377358490566,9.891452991452992,9.803529411764705,9.125,9.736486486486486,10.009708737864077,10.072033898305085,10.074380165289256,10.122222222222222,10.10603448275862,10.088,10.106306306306307,10.122222222222222,10.121052631578946,9.96923076923077,10.047008547008547,10.07094017094017,10.07904761904762,10.044915254237289,10.104065040650406,10.050420168067227,10.024137931034483,10.333333333333334,9.963541666666666
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.54,8.574074074074074,8.555555555555555,8.868421052631579,8.46,8.416666666666666,8.68,8.807692307692308,8.454545454545455,10.0,8.416666666666666,8.35,8.642857142857142,8.357142857142858,8.153846153846153,8.083333333333334,8.523809523809524,8.196428571428571,8.12962962962963,8.666666666666666,8.444444444444445,8.574074074074074,8.678571428571429,8.736842105263158,8.431818181818182,8.403846153846153,8.481481481481481,8.38888888888889,9.0,8.574074074074074
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.427027027027027,13.396825396825397,13.448087431693988,13.46,13.38121546961326,13.481081081081081,13.657534246575343,13.331550802139038,13.73793103448276,15.0,13.598159509202453,13.650568181818182,13.651685393258427,13.70949720670391,13.659340659340659,13.598870056497175,13.642857142857142,13.708791208791208,13.654054054054054,13.686486486486487,13.576271186440678,13.615384615384615,13.637362637362637,13.574675324675324,13.55586592178771,13.566298342541437,13.577127659574469,13.516216216216216,13.5,13.585714285714285
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,18.015625,18.060913705583758,18.18041237113402,18.13953488372093,18.208333333333332,18.416666666666668,18.26751592356688,18.595959595959595,18.975409836065573,19.5,19.414285714285715,19.180851063829788,19.28191489361702,19.36315789473684,19.602094240837697,19.606951871657753,19.70414201183432,19.735751295336787,19.778350515463917,19.794736842105262,19.88144329896907,19.80952380952381,19.919786096256683,19.714285714285715,19.869109947643977,19.88659793814433,19.870466321243523,19.862244897959183,19.5,20.29032258064516
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.511111111111113,17.527173913043477,17.467741935483872,17.67763157894737,17.65730337078652,17.704301075268816,17.838709677419356,17.91176470588235,18.22826086956522,17.5,18.195121951219512,18.48936170212766,18.377551020408163,18.642857142857142,18.83495145631068,19.31192660550459,19.522727272727273,19.0,19.10377358490566,19.331818181818182,18.623529411764707,19.235849056603772,18.9811320754717,19.03448275862069,18.76732673267327,18.712264150943398,18.52252252252252,18.564814814814813,21.0,18.73
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.643884892086332,8.670289855072463,8.681159420289855,8.704819277108435,8.666064981949459,8.695729537366548,8.684100418410042,8.743772241992882,8.934010152284264,9.0,8.918981481481481,8.697802197802197,8.714545454545455,8.682971014492754,8.746350364963504,8.726937269372694,8.743951612903226,8.774725274725276,8.64336917562724,8.603202846975089,8.587786259541986,8.657039711191336,8.59927536231884,8.573895582329317,8.557971014492754,8.616071428571429,8.634751773049645,8.611702127659575,9.0,8.758474576271187
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.208494208494209,9.124521072796934,9.105882352941176,8.950434782608696,9.021400778210117,8.996511627906976,8.986175115207374,8.889312977099237,8.931693989071038,10.541666666666666,8.891304347826088,8.889558232931726,8.85546875,8.688976377952756,8.678571428571429,8.702380952380953,8.55726872246696,8.637254901960784,8.578846153846154,8.584905660377359,8.59349593495935,8.593984962406015,8.579245283018867,8.428571428571429,8.467169811320755,8.492481203007518,8.486940298507463,8.446296296296296,9.166666666666666,8.417410714285714
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.524663677130045,13.51082251082251,13.521929824561404,13.354679802955665,13.444933920704846,13.385964912280702,13.3,13.46351931330472,13.422619047619047,14.545454545454545,13.356756756756758,13.248847926267281,13.199095022624434,13.120535714285714,13.030567685589519,12.92079295154185,12.61960975609756,12.591391304347827,12.42608695652174,12.18859649122807,11.859154929577464,11.716157205240174,11.524215246636771,11.304166666666667,11.209090909090909,11.015151515151516,11.116379310344827,11.021459227467812,12.0,11.023255813953488
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.825,8.878048780487806,8.813025210084033,8.678139534883721,8.845643153526972,8.70326530612245,8.664114832535885,8.779116465863455,8.706395348837209,11.125,8.654255319148936,8.546218487394958,8.448559670781894,8.407287449392712,8.334677419354838,8.292682926829269,8.206849315068492,8.256326530612245,8.237096774193548,8.1732,8.184782608695652,8.23045267489712,8.213709677419354,8.0662100456621,8.133603238866396,8.102822580645162,8.063241106719367,8.041015625,8.75,8.0
