item_code,item,unit,item_group,item_category,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.347474747474747,5.343999999999999,5.303809523809524,5.264705882352941,5.304123711340206,5.278350515463917,5.287878787878788,5.294117647058823,5.301923076923076,5.298130841121495,5.325961538461538,5.293103448275862,5.286407766990291,5.281553398058253,5.272277227722772,5.288461538461538,5.275925925925925,5.3062499999999995,5.2682926829268295,5.2957446808510635,5.303,5.293814432989691,5.303999999999999,5.307070707070707,5.332323232323232,5.2685393258426965,5.311881188118812,5.2805825242718445,5.250467289719626
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.3333333333333335,3.3333333333333335,3.7607142857142857,3.786206896551724,3.786206896551724,3.7607142857142857,3.814285714285714,3.8793103448275863,3.8703703703703702,3.892857142857143,3.8518518518518516,3.8,3.8703703703703702,3.875,3.9482758620689653,3.9482758620689653,3.966666666666667,3.966666666666667,3.946071428571429,3.946071428571429,3.930689655172414,3.906551724137931,4.025483870967742,3.993,3.9410344827586203,3.9389285714285713,3.9389285714285713,3.999655172413793,3.999655172413793
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.780390625,3.758976377952756,3.775230769230769,3.77236641221374,3.773070866141732,3.745079365079365,3.7533858267716536,3.7634108527131787,3.76859375,3.7771875,3.80864,3.7841176470588236,3.8406956521739133,3.845128205128205,3.843418803418803,3.8687394957983194,3.888809523809524,3.898135593220339,3.8771134020618554,3.917217391304348,3.92304,3.935609756097561,3.9331782945736435,3.9337096774193547,3.94130081300813,3.898918918918919,3.9118399999999998,3.92,3.910962962962963
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.957471264367815,10.980681818181818,10.953366336633662,10.934190476190475,10.971470588235293,10.819285714285714,10.80090909090909,10.696836734693877,10.767549019607843,10.77060606060606,10.695940594059406,10.792650602409639,10.805384615384614,11.035376344086021,10.987263157894736,10.820729166666666,10.761122448979592,10.782688172043011,10.731518987341772,10.789775280898876,10.7165625,10.704239130434782,10.768265306122448,10.785049504950495,10.652899999999999,10.683033707865167,10.671473684210525,10.776736842105263,10.753085106382978
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.188888888888889,5.171428571428572,5.441627906976745,5.366444444444444,5.382765957446809,5.438571428571429,5.443541666666667,5.4038775510204085,5.395555555555556,5.4511111111111115,5.495454545454546,5.180000000000001,5.347727272727273,5.411904761904762,5.447619047619048,5.4,5.447619047619048,5.5075,5.494,5.608863636363636,5.63,5.686444444444444,5.683488372093023,5.686444444444444,5.625348837209302,5.629024390243902,5.680217391304348,5.623023255813953,5.620227272727273
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,3.6084033613445374,3.6065573770491803,3.640650406504065,3.6778688524590164,3.70327868852459,3.7208,3.738888888888889,3.75703125,3.7704,3.7357142857142858,3.749230769230769,3.7177966101694913,3.730645161290323,3.730534351145038,3.7723880597014925,3.778676470588235,3.782608695652174,3.743801652892562,3.7324786324786325,3.735658914728682,3.725735294117647,3.7766423357664234,3.7766423357664234,3.751111111111111,3.7676470588235293,3.7468749999999997,3.760294117647059,3.7637037037037033,3.7611510791366904
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,21.72222222222222,21.68421052631579,21.96153846153846,22.06551724137931,22.063333333333333,22.625,22.393939393939394,22.310344827586206,22.0,22.0,21.77777777777778,21.46153846153846,22.0,21.75,22.192307692307693,22.48,22.175,22.548275862068966,22.6,22.555555555555557,22.15,22.403225806451612,22.216666666666665,22.216666666666665,22.216666666666665,22.258064516129032,22.116666666666667,22.232142857142858,22.232142857142858
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.3454545454545455,1.3454545454545455,1.3454545454545455,1.25,1.2444444444444445,1.2444444444444445,1.2444444444444445,1.2444444444444445,1.2399999999999998,1.3199999999999998,1.3363636363636362,1.3333333333333333,1.218181818181818,1.2833333333333332,1.2833333333333332,1.2416666666666665,1.2416666666666665,1.2416666666666665,1.2272727272727273,1.25,1.25,1.2727272727272727,1.3636363636363635,1.3636363636363635,1.4000000000000001,1.2888888888888888,1.31,1.2888888888888888,1.2888888888888888
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.227894736842106,6.237118644067797,6.3788709677419355,6.343134328358209,6.358059701492538,6.3058208955223884,6.381805555555555,6.412027027027027,6.38448717948718,6.401184210526316,6.359866666666667,6.3385483870967745,6.4532,6.467105263157895,6.447236842105263,6.485061728395062,6.4665432098765425,6.499866666666667,6.3449295774647885,6.4614102564102565,6.420609756097561,6.398607594936709,6.2947435897435895,6.327037037037037,6.35289156626506,6.3541428571428575,6.359866666666667,6.381447368421052,6.4340789473684215
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.157894736842104,8.057377049180328,8.137096774193548,8.098360655737705,8.0,8.055555555555555,8.075,8.103174603174603,8.127118644067796,8.155172413793103,8.233333333333333,8.13,8.172727272727272,8.201754385964913,8.163793103448276,8.041666666666666,8.07258064516129,8.152542372881356,8.040816326530612,8.120689655172415,8.157894736842104,8.293103448275861,8.385245901639344,8.3203125,8.368852459016393,8.329787234042554,8.344827586206897,8.216666666666667,8.210526315789474
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.444767441860463,29.371345029239766,29.43717277486911,29.492268041237114,29.376288659793815,29.697916666666668,29.72087378640777,29.644549763033176,29.509345794392523,29.60891089108911,29.536945812807883,29.104046242774565,29.16417910447761,29.294392523364486,29.314553990610328,29.28935185185185,29.419354838709676,29.405555555555555,28.917721518987342,29.026455026455025,29.154450261780106,29.282178217821784,29.428571428571427,29.637440758293838,29.432692307692307,29.221621621621622,29.246511627906976,29.36405529953917,29.187214611872147
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.075757575757576,11.060386473429952,11.11520737327189,11.047085201793722,11.150462962962964,11.138009049773755,11.135964912280702,11.099576271186441,11.033898305084746,11.051502145922747,11.103375527426161,10.942408376963352,11.00925925925926,11.037610619469026,11.017699115044248,11.089285714285714,11.05,11.143243243243242,10.987730061349692,11.093434343434344,11.133004926108374,11.114427860696518,11.179611650485437,11.229064039408867,11.201923076923077,11.05084745762712,11.213235294117647,11.134703196347031,11.103070175438596
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.538461538461538,12.0,11.9,11.758620689655173,11.50909090909091,11.974137931034482,11.517543859649123,11.757142857142858,11.566666666666666,11.753086419753087,11.681818181818182,11.221428571428572,11.564102564102564,11.326666666666666,11.285714285714286,11.375,11.313333333333333,11.394366197183098,11.516129032258064,11.710144927536232,11.543478260869565,11.63768115942029,11.73076923076923,11.618055555555555,11.707142857142857,11.75,11.795774647887324,11.75625,11.95625
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,38.31884057971015,38.266666666666666,38.42307692307692,38.21022727272727,38.27840909090909,38.277027027027025,38.38235294117647,37.94303797468354,37.463855421686745,37.74431818181818,37.89887640449438,38.369565217391305,37.53658536585366,36.96551724137931,37.294117647058826,37.09298850574713,37.47968085106383,37.02597402597402,37.56716417910448,37.40506329113924,37.5,37.49411764705882,37.48453608247423,37.48936170212766,37.294736842105266,37.134328358208954,37.0919540229885,37.28089887640449,37.701149425287355
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,29.317073170731707,28.641025641025642,29.75,29.844444444444445,30.0,30.451612903225808,29.615384615384617,29.341463414634145,29.772727272727273,29.5609756097561,29.357142857142858,30.305555555555557,30.186046511627907,29.8,29.608695652173914,29.638297872340427,29.84,30.395833333333332,30.484848484848484,30.317073170731707,29.893617021276597,29.345238095238095,29.363636363636363,29.520833333333332,29.304347826086957,29.34285714285714,29.523809523809526,29.77777777777778,29.914285714285715
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.276041666666666,12.649193548387096,13.098484848484848,13.280575539568344,12.848148148148148,13.338235294117647,13.597826086956522,13.753676470588236,13.313868613138686,13.121428571428572,13.463235294117647,13.25,13.252212389380531,13.382575757575758,13.556818181818182,13.548148148148147,13.40625,13.315573770491802,12.78695652173913,13.24074074074074,13.339160839160838,13.106666666666667,13.334415584415584,13.527027027027026,13.189285714285715,12.913223140495868,13.492537313432836,13.53968253968254,13.42910447761194
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,40.95789473684211,40.375,39.922330097087375,40.23478260869565,40.418103448275865,40.325688073394495,39.88495575221239,40.0,40.21186440677966,39.82051282051282,40.01801801801802,40.14102564102564,39.92156862745098,39.88532110091743,39.72727272727273,39.691588785046726,39.71052631578947,39.711711711711715,39.353658536585364,38.93269230769231,39.118811881188115,38.76146788990825,39.46638655462185,39.470338983050844,39.321100917431195,38.56547619047619,39.054054054054056,38.67982456140351,38.71028037383178
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,35.61904761904762,35.205128205128204,35.53488372093023,35.794871794871796,35.34090909090909,35.642857142857146,35.28260869565217,35.58536585365854,35.61224489795919,35.07843137254902,35.45652173913044,35.93939393939394,35.146341463414636,34.95348837209303,34.06,34.62222222222222,34.719298245614034,34.763636363636365,36.31707317073171,36.0,36.48,35.83673469387755,35.72,35.93877551020408,35.13333333333333,35.70967741935484,35.044444444444444,35.0,35.175
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.676470588235293,22.424242424242426,23.11764705882353,24.54054054054054,24.794871794871796,23.514285714285716,23.25,24.135135135135137,23.92105263157895,24.125,23.426470588235293,22.625,23.29310344827586,24.36842105263158,24.08888888888889,24.428571428571427,25.1,24.783783783783782,23.0,25.0,23.970588235294116,24.209302325581394,23.829787234042552,25.098039215686274,25.692307692307693,24.8125,26.023809523809526,25.904761904761905,25.64
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,22.714285714285715,22.973684210526315,23.055555555555557,22.894736842105264,22.365853658536587,22.083333333333332,22.64864864864865,22.571428571428573,23.02777777777778,22.87837837837838,23.02857142857143,23.01851851851852,22.629032258064516,22.421875,22.243589743589745,22.5,22.460526315789473,22.175675675675677,22.116666666666667,22.15277777777778,21.54054054054054,22.27777777777778,22.583333333333332,22.45945945945946,22.01388888888889,21.883333333333333,21.9,21.9125,22.646341463414632
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,29.522727272727273,29.71875,28.56637168141593,29.059322033898304,29.333333333333332,29.03030303030303,29.055555555555557,29.347826086956523,29.00854700854701,29.20940170940171,29.428,28.388235294117646,29.333333333333332,29.107692307692307,28.808,29.13953488372093,29.03125,29.4,28.462365591397848,28.571428571428573,28.483870967741936,29.114754098360656,29.363636363636363,29.733333333333334,30.174603174603174,29.244897959183675,29.968503937007874,29.272727272727273,29.282442748091604
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.782051282051283,13.534883720930232,13.978260869565217,13.861702127659575,13.88,13.74390243902439,13.731707317073171,13.955555555555556,13.414893617021276,13.13,13.2,13.076923076923077,13.08,13.384615384615385,13.651162790697674,13.45,13.739583333333334,13.793478260869565,12.6,12.695121951219512,13.148936170212766,13.232558139534884,13.318181818181818,13.826086956521738,13.60204081632653,13.121212121212121,13.0,12.948979591836734,13.613636363636363
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.15137614678899,19.70754716981132,19.39830508474576,19.407563025210084,19.369747899159663,19.284684684684684,19.343478260869563,19.464912280701753,19.205,19.227272727272727,19.23109243697479,19.33,19.905405405405407,19.833333333333332,19.98989898989899,20.271844660194176,19.91,19.78723404255319,18.81756756756757,19.609375,19.477678571428573,19.440677966101696,19.334645669291337,19.34732824427481,19.44047619047619,18.82857142857143,18.96031746031746,18.864963503649633,18.666666666666668
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.697142857142858,12.703804347826088,12.662371134020619,12.690355329949238,12.594240837696335,12.505376344086022,12.621693121693122,12.74607329842932,12.643564356435643,12.639593908629442,12.535714285714286,12.156050955414013,12.52127659574468,12.46875,12.429411764705883,12.508241758241759,12.5561797752809,12.478527607361963,12.51863354037267,12.601036269430052,12.676616915422885,12.572815533980583,12.71860465116279,12.706976744186047,12.590697674418605,12.297814207650273,12.37135922330097,12.495145631067961,12.381516587677725
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.257575757575758,29.235294117647058,29.27848101265823,29.170454545454547,29.236842105263158,28.91304347826087,28.8625,28.88607594936709,29.08641975308642,29.201219512195124,29.24375,28.61111111111111,29.007042253521128,28.78767123287671,28.38607594936709,28.573863636363637,28.690217391304348,28.813953488372093,28.04032258064516,28.48170731707317,28.35542168674699,27.97093023255814,28.323170731707318,28.11875,27.837349397590362,27.166666666666668,27.634328358208954,27.896341463414632,28.170886075949365
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.25,10.657894736842104,9.642857142857142,9.6,10.022727272727273,9.477272727272727,8.921052631578947,9.617647058823529,9.88888888888889,9.652173913043478,9.433333333333334,9.375,8.571428571428571,9.090909090909092,9.038461538461538,9.333333333333334,9.8,9.846153846153847,8.545454545454545,8.0,7.875,7.433333333333334,7.766666666666667,7.852941176470588,8.3,7.305555555555555,6.722222222222222,7.416666666666667,8.277777777777779
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,35.3,35.35,33.10344827586207,32.935483870967744,31.945945945945947,32.76315789473684,31.487179487179485,31.333333333333332,30.666666666666668,31.243243243243242,30.193548387096776,28.952380952380953,31.294117647058822,31.114285714285714,31.75,31.70731707317073,31.243243243243242,32.13953488372093,30.859375,31.973684210526315,31.23076923076923,30.622222222222224,30.794871794871796,31.520833333333332,32.08695652173913,30.551724137931036,31.28409090909091,31.392857142857142,30.710526315789473
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,36.94166666666667,37.00877192982456,35.528985507246375,35.12676056338028,35.37323943661972,34.42142857142857,34.73076923076923,34.56875,34.24698795180723,34.38636363636363,34.588235294117645,33.823076923076925,34.56875,34.03703703703704,34.32142857142857,33.70786516853933,33.795180722891565,33.54666666666667,32.83653846153846,33.21232876712329,33.746753246753244,33.641891891891895,33.77160493827161,33.82738095238095,34.09493670886076,32.83898305084746,33.98076923076923,33.8525641025641,33.66
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.491071428571429,13.451515151515151,13.35897435897436,13.380729166666667,13.4705,13.38265306122449,13.3075,13.32920792079208,13.422885572139304,13.62807881773399,13.529556650246306,13.304093567251462,13.455497382198953,13.424479166666666,13.368421052631579,13.442708333333334,13.44502617801047,13.555555555555555,13.50301204819277,13.466494845360824,13.605527638190955,13.626038647342996,13.699029126213592,13.669082125603865,13.442028985507246,13.328877005347593,13.356796116504855,13.371287128712872,13.362068965517242
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,23.214285714285715,23.0,24.571428571428573,24.058823529411764,24.11764705882353,24.0,24.133333333333333,23.5625,23.857142857142858,25.294117647058822,25.533333333333335,24.833333333333332,25.5625,25.846153846153847,25.11764705882353,24.27777777777778,24.5625,24.4375,22.0,23.0,24.473684210526315,24.047619047619047,23.9,25.6875,24.235294117647058,23.428571428571427,23.571428571428573,25.357142857142858,24.894736842105264
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.152542372881356,9.171052631578947,9.212903225806452,9.233333333333334,9.251181102362205,9.281967213114754,9.296825396825398,9.310236220472442,9.330645161290322,9.337692307692308,9.3546875,9.421296296296296,9.359200000000001,9.450806451612904,9.463492063492064,9.453076923076924,9.524,9.545871559633028,9.51881188118812,9.49099099099099,9.459649122807019,9.598214285714286,9.596610169491527,9.606611570247935,9.599166666666667,9.61,9.61858407079646,9.623931623931623,9.62704918032787
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,8.28,8.51923076923077,8.461538461538462,8.41304347826087,8.653846153846153,8.615384615384615,8.227272727272727,8.375,8.46,8.586206896551724,8.586206896551724,8.823529411764707,8.51923076923077,8.56,8.58,8.48,8.634615384615385,8.634615384615385,8.772727272727273,8.464285714285714,8.38888888888889,8.428571428571429,8.446428571428571,8.566666666666666,8.564516129032258,8.478260869565217,8.58,8.48076923076923,8.66
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.379213483146067,13.214285714285714,13.164835164835164,13.12087912087912,13.259668508287293,13.18918918918919,13.11731843575419,13.089385474860336,13.087431693989071,13.081920903954803,13.071022727272727,13.078947368421053,13.248633879781421,13.317679558011049,13.381081081081081,13.430555555555555,13.382513661202186,13.349112426035504,13.335483870967742,13.353260869565217,13.310160427807487,13.294117647058824,13.5,13.600529100529101,13.597297297297297,13.602484472049689,13.52445652173913,13.534574468085106,13.468253968253968
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.892670157068064,16.78306878306878,16.788659793814432,16.798969072164947,16.71502590673575,16.888324873096447,16.858585858585858,16.93846153846154,17.0525,17.125,17.258152173913043,17.280701754385966,17.254054054054055,17.454054054054055,17.48167539267016,17.569948186528496,17.515463917525775,17.48780487804878,17.675595238095237,17.61968085106383,17.641361256544503,17.58994708994709,17.58288770053476,17.6524064171123,17.722826086956523,17.69277108433735,17.766666666666666,17.76086956521739,17.6282722513089
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.094871794871796,15.986419753086421,16.575581395348838,16.604938271604937,16.74390243902439,17.186746987951807,16.95679012345679,17.120689655172413,16.976190476190474,16.811764705882354,16.976190476190474,16.948529411764707,16.837209302325583,16.816091954022987,16.704301075268816,16.86413043478261,16.831460674157302,16.953488372093023,17.293333333333333,17.066666666666666,17.0,17.125,17.338709677419356,17.168367346938776,17.31122448979592,16.879310344827587,17.171875,17.190721649484537,17.098958333333332
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.709486166007904,8.72265625,8.726618705035971,8.710144927536232,8.712962962962964,8.833333333333334,8.83754512635379,8.769927536231885,8.777580071174377,8.767148014440433,8.746323529411764,8.871031746031745,8.709558823529411,8.715867158671587,8.659340659340659,8.644160583941606,8.662962962962963,8.709016393442623,8.674180327868852,8.699633699633699,8.668248175182482,8.665217391304347,8.711191335740072,8.73090909090909,8.694852941176471,8.752032520325203,8.696296296296296,8.72080291970803,8.69927536231884
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.020454545454545,9.95067264573991,9.780334728033473,9.820987654320987,9.783898305084746,9.762605042016807,9.731404958677686,9.748971193415638,9.738866396761134,9.689024390243903,9.689024390243903,9.62,9.639112903225806,9.726190476190476,9.693675889328063,9.7,9.696078431372548,9.704444444444444,9.640625,9.635294117647058,9.638461538461538,9.51394422310757,9.491967871485944,9.518145161290322,9.59016393442623,9.360730593607306,9.382231404958677,9.35142857142857,9.34136546184739
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.573732718894009,14.575688073394495,14.381578947368421,14.308370044052863,14.276785714285714,14.057777777777778,13.81140350877193,13.412765957446808,13.158119658119658,13.045064377682403,13.060344827586206,12.952153110047847,13.202991452991453,13.0,13.067510548523206,13.191489361702128,13.310638297872341,13.143564356435643,13.130434782608695,13.27659574468085,13.175732217573222,13.211297071129707,13.244813278008298,13.309623430962343,13.370212765957447,13.279342723004694,13.466244725738397,13.53305785123967,13.597560975609756
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.002283105022832,8.91150442477876,8.722633744855967,8.75925925925926,8.719665271966527,8.60625,8.578629032258064,8.634387351778656,8.541501976284586,8.52988047808765,8.573412698412698,8.481735159817351,8.604081632653061,8.680497925311203,8.84504132231405,8.906113537117903,8.870535714285714,9.133838383838384,8.973039215686274,9.042553191489361,9.090336134453782,9.104166666666666,9.187234042553191,9.070212765957447,9.139737991266376,9.072463768115941,9.070484581497798,8.993562231759658,8.915966386554622
