item_code,item,unit,item_group,item_category,2024-07-01,2024-07-02,2024-07-03,2024-07-04,2024-07-05,2024-07-06,2024-07-07,2024-07-08,2024-07-09,2024-07-10,2024-07-11,2024-07-12,2024-07-13,2024-07-14,2024-07-15,2024-07-16,2024-07-17,2024-07-18,2024-07-19,2024-07-20,2024-07-22,2024-07-23,2024-07-24,2024-07-25,2024-07-26,2024-07-27,2024-07-28,2024-07-29,2024-07-30,2024-07-31
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.235595238095238,11.031473684210527,11.1353125,11.154536082474227,11.1199,11.15295918367347,9.0,12.222222222222221,11.1599,11.179150943396227,11.213495145631068,11.20551401869159,11.345555555555556,11.174660194174757,11.449213483146067,11.306732673267327,11.240192307692308,11.199809523809524,11.22954954954955,11.197064220183487,11.531923076923077,11.3648,11.313454545454546,11.355087719298245,11.185258620689655,11.099051724137931,11.11948717948718,11.161414141414141,10.926422018348624,10.94591304347826
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.483863636363637,6.438269230769231,6.44686274509804,6.476274509803922,6.52921568627451,6.570185185185186,6.5,5.7,6.5183333333333335,6.499830508474576,6.441666666666666,6.375,6.324074074074074,6.411764705882353,6.4363636363636365,6.524193548387097,6.5227272727272725,6.492307692307692,6.53125,6.612903225806452,6.244186046511628,6.513793103448276,6.504838709677419,6.561290322580645,6.517678571428571,6.538166666666667,6.554666666666666,6.451739130434782,6.549642857142857,6.635737704918032
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.503418803418803,4.486330935251798,4.491970802919708,4.552083333333333,4.54718309859155,4.521830985915493,5.0,4.534375,4.541176470588235,4.532394366197183,4.521527777777777,4.482068965517241,4.489830508474576,4.48661971830986,4.4865546218487395,4.460992907801418,4.446,4.429251700680272,4.439160839160839,4.386986301369863,4.367521367521367,4.417730496453901,4.456081081081081,4.430405405405406,4.450675675675676,4.454362416107383,4.4633802816901404,4.430081300813008,4.410606060606061,4.396527777777778
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,27.0,27.0,27.0,27.0,27.0,27.0,,,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,27.0,33.5,33.5,33.5,33.5,33.5,33.5,33.5,27.0,33.5,33.5,33.5,33.5,40.0
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,22.953461538461536,22.749583333333334,21.566333333333333,21.741612903225807,21.78757575757576,21.426756756756756,28.0,18.5,21.965172413793105,21.962592592592593,21.861724137931034,21.966333333333335,21.509354838709676,21.266363636363636,21.928214285714287,21.39966666666667,21.146764705882354,21.235294117647058,21.13157894736842,21.55263157894737,20.63157894736842,21.606060606060606,21.13861111111111,20.947105263157894,20.575,20.404761904761905,20.477272727272727,21.114285714285714,21.057142857142857,20.472972972972972
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.6500000000000001,1.68,1.6923076923076923,1.657142857142857,1.6928571428571428,1.6785714285714286,,,1.6928571428571428,1.7107142857142856,1.7107142857142856,1.7107142857142856,1.5583333333333333,1.7625,1.7307692307692308,1.5923076923076922,1.6071428571428572,1.6333333333333333,1.6333333333333333,1.6071428571428572,1.6636363636363638,1.7545454545454546,1.7545454545454546,1.7545454545454546,1.7750000000000001,1.7750000000000001,1.7750000000000001,1.7333333333333334,1.7384615384615385,1.7166666666666668
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.0754716981132075,7.095238095238095,7.071641791044776,7.059722222222223,7.072602739726027,7.058108108108107,7.0,6.714285714285714,7.1893939393939394,7.253521126760563,7.228571428571429,7.283783783783784,7.203125,7.233766233766234,7.126984126984127,7.166666666666667,7.18125,7.20625,7.226744186046512,7.196428571428571,7.2,7.3,7.316867469879518,7.2714285714285705,7.346987951807228,7.3310344827586205,7.395061728395062,7.2846153846153845,7.444444444444445,7.398809523809524
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.972222222222221,9.088888888888889,9.136363636363637,9.08695652173913,9.177777777777777,9.229166666666666,,8.75,9.170731707317072,9.162790697674419,9.227272727272727,9.23404255319149,9.272727272727273,9.238095238095237,9.166666666666666,9.162790697674419,9.181818181818182,9.380952380952381,9.428571428571429,9.488372093023257,9.432432432432432,9.534883720930232,9.547619047619047,9.522727272727273,9.511627906976743,9.651162790697674,9.738095238095237,9.756756756756756,9.853658536585366,9.880952380952381
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.502666666666663,27.97287234042553,27.851256281407032,27.885492227979274,27.744660194174756,27.639999999999997,29.0,26.282608695652176,27.486699507389165,27.527962085308054,27.63478260869565,27.659047619047616,27.527683615819207,27.59952380952381,27.23085714285714,27.309615384615384,27.369302325581394,27.47345971563981,27.33755868544601,27.5563981042654,27.28951048951049,27.629481865284973,27.65392670157068,27.66700507614213,27.861165048543686,27.84292929292929,27.848743718592964,27.439735099337746,27.693714285714282,28.13048128342246
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.028301886792454,11.022598870056497,11.093103448275862,11.03076923076923,11.078095238095239,11.004433497536946,,10.807017543859649,10.882,10.941262135922331,10.932535885167464,10.907109004739336,10.85819209039548,10.870873786407767,10.710112359550562,10.852,10.829665071770336,10.818357487922706,10.86048780487805,11.00425837320574,10.854193548387098,10.873033707865169,10.89016393442623,10.912359550561797,10.843243243243244,10.969606741573035,11.12576923076923,10.961572327044024,11.094739884393062,11.302051282051282
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.129032258064516,12.295454545454545,12.363461538461538,11.959999999999999,12.157575757575756,12.18095238095238,,12.5625,11.982758620689655,11.745901639344263,11.673684210526316,11.713235294117647,11.795081967213115,11.707462686567164,11.78,11.417857142857143,11.523728813559321,11.44,11.447761194029852,11.74090909090909,12.01025641025641,12.317241379310344,12.192592592592591,11.9296875,12.088059701492536,12.233823529411765,11.998412698412698,12.149056603773584,11.935714285714285,12.264999999999999
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,32.41866666666667,32.7,32.35961538461539,32.43838383838384,32.36796116504854,32.656190476190474,28.0,32.2,32.30566037735849,32.38942307692308,32.46666666666667,32.28807339449541,32.42197802197802,31.670270270270272,32.00533333333333,32.090384615384615,32.2125,32.27843137254902,32.156190476190474,31.914056603773584,32.61866666666667,32.227184466019416,31.775238095238095,32.38425925925926,32.319298245614036,32.18983050847458,32.27457627118644,32.18333333333334,32.230909090909094,32.64642857142857
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,26.704545454545453,26.647058823529413,26.666666666666668,26.896551724137932,26.666666666666668,26.59016393442623,,25.23076923076923,26.75,26.35593220338983,26.403225806451612,26.423728813559322,27.07843137254902,26.57377049180328,26.488372093023255,26.161290322580644,25.852459016393443,25.686274509803923,26.178571428571427,26.694915254237287,26.761363636363637,27.035714285714285,26.822580645161292,26.310344827586206,25.88888888888889,25.83582089552239,25.803030303030305,26.142857142857142,26.132075471698112,26.228070175438596
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.215254237288136,12.788372093023256,12.626896551724139,12.466666666666667,12.595035460992909,12.84,10.0,12.205882352941176,12.8125,12.841176470588236,13.051748251748252,12.700000000000001,13.10420168067227,13.018461538461539,12.886274509803922,13.076153846153847,12.8859375,13.011666666666667,13.477777777777778,13.350000000000001,13.147872340425533,13.616806722689077,13.716666666666667,13.308088235294118,12.934285714285714,13.046376811594204,13.121008403361346,13.153608247422682,13.238053097345134,13.208823529411765
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,35.93253012048193,36.003669724770646,35.6728813559322,35.529310344827586,35.5551724137931,35.87619047619047,26.5,37.0,35.78305084745762,35.57460317460317,36.011111111111106,35.73953488372093,35.87213114754098,35.82388059701492,35.789795918367346,36.50703125,36.33383458646616,35.81221374045801,35.68,36.01860465116279,37.12375,36.24035087719298,36.24112903225806,36.56614173228346,36.2392,36.403076923076924,36.51428571428571,36.2,36.56271186440678,36.77301587301587
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,32.714285714285715,33.0,32.450980392156865,32.95918367346939,33.09756097560975,33.02173913043478,,38.55555555555556,33.851063829787236,33.42,33.46181818181818,33.9,34.583333333333336,34.13461538461539,33.743589743589745,33.224489795918366,33.45882352941177,33.6,33.56896551724138,33.7037037037037,33.853658536585364,33.84,33.735849056603776,33.79245283018868,34.020833333333336,33.5,32.872727272727275,33.7906976744186,33.21739130434783,33.31481481481482
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,23.72222222222222,25.914285714285715,26.542857142857144,24.829268292682926,24.28205128205128,24.54318181818182,,23.285714285714285,24.858,24.85,24.325000000000003,24.3,24.489795918367346,24.529411764705884,22.085714285714285,23.816666666666666,23.25862068965517,24.178571428571427,23.939393939393938,23.575,24.596774193548388,24.23050847457627,23.48421052631579,23.403846153846153,23.925925925925927,24.49056603773585,24.56,24.057142857142857,23.555555555555557,25.183333333333334
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.689655172413794,22.180555555555557,21.335,21.4375,20.902439024390244,20.90681818181818,,21.333333333333332,21.164285714285715,20.664285714285715,20.74054054054054,20.10232558139535,21.41,20.773684210526316,20.256521739130434,20.48421052631579,21.071428571428573,20.216216216216218,19.92051282051282,20.997297297297298,20.375862068965517,20.835483870967742,21.39090909090909,20.761764705882353,20.996969696969696,21.161290322580644,21.210714285714285,20.355999999999998,21.163636363636364,19.816666666666666
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,28.817073170731707,29.23469387755102,29.051020408163264,29.405940594059405,29.38888888888889,29.11111111111111,16.0,28.76923076923077,29.266666666666666,29.234905660377358,29.225225225225227,29.691666666666666,27.941747572815533,29.74590163934426,28.76923076923077,29.747899159663866,28.991150442477878,29.90990990990991,29.883333333333333,30.078260869565216,30.726027397260275,29.330188679245282,29.918181818181818,30.451327433628318,29.866071428571427,30.42241379310345,30.17241379310345,29.6,30.0,29.99122807017544
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.35483870967742,12.308823529411764,11.85,12.093023255813954,12.460526315789474,12.487179487179487,,11.125,12.233333333333333,12.878571428571428,13.045454545454545,12.07843137254902,12.693478260869565,12.518367346938774,12.29725,12.42921568627451,12.252545454545455,12.95,12.913207547169812,13.176190476190476,11.707692307692307,13.408888888888889,12.988235294117647,12.703703703703704,12.573770491803279,12.872881355932204,12.696078431372548,12.04054054054054,13.1375,12.980392156862745
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.49655172413793,16.52840909090909,16.14627659574468,15.931147540983607,15.523529411764706,15.666789473684211,13.0,15.159090909090908,15.615217391304347,15.47357512953368,15.414814814814815,15.341578947368422,15.483225806451614,15.740437158469945,15.26551724137931,15.1875,15.423913043478262,15.788135593220339,15.80414201183432,15.860493827160495,15.659633027522936,15.954135338345866,16.373015873015873,16.856617647058822,17.06081081081081,17.303870967741936,17.294303797468356,16.95677966101695,17.090151515151515,17.198136645962734
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,27.732876712328768,27.971264367816094,27.921875,27.764583333333334,27.971111111111114,28.0468085106383,20.0,28.5,27.77752808988764,27.50392156862745,27.352830188679246,27.836633663366335,27.651315789473685,27.48611111111111,27.20138888888889,27.64903846153846,27.800970873786408,27.526041666666668,27.460869565217394,27.729885057471265,28.38214285714286,27.75764705882353,28.59591836734694,28.112727272727273,28.32761904761905,28.180172413793105,28.35593220338983,28.05921052631579,28.295698924731184,27.59278350515464
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.8,9.777777777777779,9.454545454545455,8.76086956521739,8.710526315789474,9.023809523809524,,9.666666666666666,8.352941176470589,8.588235294117647,9.444444444444445,9.48,9.5,8.717391304347826,8.35,8.235294117647058,8.3125,7.666666666666667,7.642857142857143,7.2,6.555555555555555,7.333333333333333,7.7272727272727275,8.8,8.75,7.6,7.8,7.6923076923076925,9.529411764705882,8.947368421052632
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,30.058823529411764,31.265625,31.454545454545453,31.324324324324323,31.291176470588237,30.916666666666668,28.0,32.0,30.0,30.609756097560975,30.365853658536587,30.372093023255815,30.477272727272727,30.217391304347824,29.580645161290324,30.536585365853657,29.767441860465116,29.902439024390244,30.666666666666668,30.153846153846153,30.076923076923077,29.75,29.594594594594593,30.263157894736842,30.636363636363637,31.130434782608695,31.511111111111113,29.9375,31.588636363636365,30.532558139534885
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.38461538461539,33.326388888888886,32.518181818181816,32.80886075949367,33.12808988764045,33.38433734939759,26.5,36.13333333333333,33.12530120481928,32.81717171717172,32.89479166666667,33.045833333333334,32.674725274725276,33.094949494949496,31.965333333333334,32.39009900990099,32.93052631578947,32.681720430107525,32.791011235955054,32.60217391304348,33.436734693877554,33.2,33.11058823529412,33.351282051282055,33.25526315789474,33.58846153846154,33.732,34.13111111111111,33.75263157894737,34.04328358208955
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,23.833333333333332,23.75,23.6,23.75,23.866666666666667,23.055555555555557,,19.333333333333332,23.235294117647058,24.357142857142858,23.68421052631579,23.235294117647058,23.214285714285715,23.57894736842105,24.375,24.5625,25.357142857142858,24.77777777777778,24.58823529411765,24.61111111111111,24.214285714285715,23.63157894736842,24.166666666666668,24.333333333333332,24.8,23.904761904761905,23.35,23.857142857142858,23.77777777777778,23.529411764705884
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.51923076923077,10.570796460176991,10.517391304347827,10.5,10.47844827586207,10.572649572649572,13.0,10.651515151515152,10.586776859504132,10.5875,10.573770491803279,10.529166666666667,10.545045045045045,10.578512396694215,10.580808080808081,10.61504424778761,10.704347826086957,10.6625,10.616666666666667,10.6375,10.551020408163266,10.548672566371682,10.504065040650406,10.565384615384616,10.547619047619047,10.57563025210084,10.59349593495935,10.594059405940595,10.52212389380531,10.648760330578513
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.295454545454545,8.907407407407407,8.875,8.944444444444445,8.913793103448276,8.887096774193548,,10.0,9.078125,8.788461538461538,9.053571428571429,9.05,9.125,9.306451612903226,9.673913043478262,9.196428571428571,9.196428571428571,9.5,9.203703703703704,9.232142857142858,9.547619047619047,9.551724137931034,8.982758620689655,9.014705882352942,9.112903225806452,9.17741935483871,9.316666666666666,9.552631578947368,9.277777777777779,9.160714285714286
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.506493506493506,13.36111111111111,13.164021164021165,13.166666666666666,13.183510638297872,13.144021739130435,10.0,13.935483870967742,13.225000000000001,12.93421052631579,12.986559139784946,13.169354838709678,13.048387096774194,13.157458563535911,13.212962962962964,13.136363636363637,13.24731182795699,13.180851063829786,13.18716577540107,13.183783783783785,13.132450331125828,12.983333333333333,13.035135135135135,13.01923076923077,12.930232558139535,12.852272727272727,12.82183908045977,12.967320261437909,13.06832298136646,12.8927374301676
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.596969696969698,17.50558659217877,17.575418994413408,17.6536312849162,17.66111111111111,17.76878612716763,15.0,16.833333333333332,17.688235294117646,17.588571428571427,17.46590909090909,17.603448275862068,17.20408163265306,17.662857142857142,17.8343949044586,17.721264367816094,17.89887640449438,17.78021978021978,17.6875,17.674157303370787,17.78846153846154,17.674157303370787,17.804597701149426,17.74712643678161,17.803468208092486,17.72093023255814,17.851190476190474,18.034013605442176,17.961783439490446,18.058479532163744
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.92222222222222,16.663366336633665,16.439814814814813,16.587962962962962,16.655963302752294,16.61261261261261,20.0,15.928571428571429,16.59009009009009,16.364406779661017,16.586206896551722,16.64957264957265,16.61320754716981,16.61946902654867,17.08080808080808,16.796610169491526,16.647540983606557,16.713675213675213,16.935897435897434,16.756302521008404,15.964705882352941,16.84070796460177,16.788617886178862,16.691056910569106,16.78125,16.708661417322833,16.783333333333335,17.25229357798165,17.004464285714285,16.82421875
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,12.995843621399176,12.923040293040293,12.947427536231883,12.923321167883211,12.9342700729927,13.016568265682656,12.0,12.381578947368421,13.073296296296297,12.980183150183151,13.001418181818181,12.980255474452555,13.047370689655171,12.98906015037594,13.146443514644352,13.059040590405903,12.971272727272726,12.938321167883212,12.941758241758242,12.885555555555555,13.100917431192661,12.929213483146068,12.928148148148148,12.888235294117647,12.961904761904762,13.018081180811809,12.947583643122677,12.98326359832636,12.9376,12.918450184501845
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.314285714285715,8.21774193548387,8.191699604743082,8.16468253968254,8.172619047619047,8.294,6.0,8.67605633802817,8.32,8.294466403162055,8.400398406374501,8.401185770750988,8.42093023255814,8.446,8.53111111111111,8.482142857142858,8.385826771653543,8.383268482490273,8.405038759689923,8.357421875,8.359803921568627,8.3714859437751,8.416,8.3836,8.36111111111111,8.329365079365079,8.318,8.280269058295964,8.31304347826087,8.263671875
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.107179487179488,10.977777777777778,10.894396551724139,10.913419913419913,11.108510638297872,11.240425531914894,10.0,12.084745762711865,11.4508547008547,11.420168067226891,11.422594142259415,11.411522633744855,11.339901477832512,11.472457627118644,11.485046728971964,11.418067226890756,11.39375,11.270212765957448,11.21875,11.137130801687764,11.131443298969073,10.897336244541483,10.91082608695652,10.89525641025641,10.862025862068965,10.81619658119658,10.80082251082251,10.759660194174756,10.786318181818181,10.836778242677823
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.016203703703704,8.020746887966805,7.965587044534413,7.9879518072289155,7.942231075697211,8.00996015936255,7.0,8.4296875,7.9125,7.884146341463414,7.871428571428571,7.912350597609562,8.044186046511628,8.066115702479339,7.9840182648401825,7.956175298804781,7.874501992031872,7.792490118577075,7.857142857142857,7.846,7.803398058252427,7.849593495934959,7.809486166007905,7.737301587301587,7.707509881422925,7.618677042801556,7.544354838709677,7.609090909090909,7.5978260869565215,7.561023622047244
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.4693693693693697,2.4682170542635657,2.468702290076336,2.4751879699248125,2.4750000000000005,2.4767441860465116,2.75,2.5058823529411764,2.4677165354330706,2.464885496183206,2.4639097744360905,2.4598484848484854,2.4528455284552844,2.470992366412214,2.4711711711711715,2.4740157480314964,2.4781250000000004,2.4763358778625952,2.47984496124031,2.47578125,2.460185185185185,2.4711999999999996,2.4661417322834644,2.470542635658915,2.4703125,2.4627906976744187,2.466666666666667,2.4611111111111112,2.4344827586206894,2.456153846153846
