item_code,item,unit,item_group,item_category,2024-12-01,2024-12-02,2024-12-03,2024-12-04,2024-12-05,2024-12-06,2024-12-07,2024-12-08,2024-12-09,2024-12-10,2024-12-11,2024-12-12,2024-12-13,2024-12-14,2024-12-15,2024-12-16,2024-12-17,2024-12-18,2024-12-19,2024-12-20,2024-12-21,2024-12-22,2024-12-23,2024-12-24,2024-12-26,2024-12-27,2024-12-28,2024-12-29,2024-12-30,2024-12-31
19,PISANG EMAS,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.138383838383839,6.002409638554217,6.14421052631579,6.144117647058824,6.093814432989691,6.118181818181819,6.133333333333334,6.137864077669903,6.033333333333333,6.2042553191489365,6.2275,6.170408163265306,6.19423076923077,6.221153846153846,6.261904761904762,6.047058823529412,6.2214285714285715,6.14375,6.176530612244897,6.164646464646464,6.154081632653061,6.217525773195876,5.988888888888889,6.24,6.061702127659574,6.08469387755102,6.1090909090909085,6.122999999999999,5.99764705882353,6.076842105263157
20,TEMBIKAI MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.483333333333333,4.362068965517241,4.318181818181818,4.247058823529412,4.329411764705882,4.38,4.408571428571429,4.509375,4.224137931034483,4.241935483870968,4.3,4.284848484848485,4.2625,4.303225806451613,4.270967741935484,4.263333333333334,4.306451612903226,4.375,4.359375,4.359375,4.4676470588235295,4.466666666666667,4.325,4.566666666666667,4.397142857142858,4.388235294117647,4.397297297297297,4.42972972972973,4.359375,4.34375
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,3.966666666666667,3.9545454545454546,3.9811965811965813,3.9984,3.9959016393442623,3.9784,3.9484126984126986,3.9725806451612904,3.9722222222222223,3.968421052631579,3.9752380952380952,4.009166666666667,3.9951612903225806,4.040983606557377,4.093333333333333,4.031868131868132,4.11578947368421,4.150413223140496,4.1793388429752065,4.226446280991735,4.207692307692308,4.241025641025641,4.206593406593407,4.194,4.248305084745763,4.254545454545454,4.275,4.278333333333333,4.2625,4.294782608695653
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.163440860215054,11.250533333333333,11.09164705882353,11.069204545454545,11.059302325581395,10.980459770114942,10.88452380952381,10.966249999999999,11.07484375,11.096296296296297,11.155844155844155,11.31764705882353,11.227272727272727,11.105882352941176,11.120481927710843,11.330434782608695,11.257142857142856,11.25375,11.227058823529411,11.34470588235294,11.285869565217391,11.186021505376344,11.08076923076923,10.82906976744186,11.151648351648351,11.206593406593406,11.351086956521739,11.301063829787234,11.363414634146341,11.242391304347825
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.463414634146342,6.25,6.3625,6.365853658536586,6.4,6.488095238095238,6.5131578947368425,6.675675675675675,6.419354838709677,6.448780487804878,6.426470588235294,6.526315789473684,6.5,6.5,6.565789473684211,6.428571428571429,6.515151515151516,6.647058823529412,6.6,6.571428571428571,6.666666666666667,6.61875,6.5,7.08,6.545454545454546,6.548387096774194,6.514285714285714,6.5675675675675675,6.576923076923077,6.426470588235294
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.613333333333333,4.640566037735849,4.625954198473282,4.571014492753623,4.5559701492537314,4.597777777777778,4.576978417266187,4.592537313432835,4.610909090909091,4.602985074626865,4.574015748031496,4.607142857142857,4.624647887323944,4.6281690140845075,4.6547445255474456,4.664285714285714,4.669924812030075,4.655072463768116,4.673880597014925,4.632116788321168,4.64812030075188,4.6589552238805965,4.60091743119266,4.627692307692308,4.5926470588235295,4.60863309352518,4.5641791044776125,4.574814814814815,4.523140495867768,4.522142857142858
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,,,,,,,,,,,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0,,35.0,35.0,35.0,35.0,35.0,35.0
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,17.678684210526313,18.2496875,18.256857142857143,18.654827586206896,18.8121875,18.599714285714285,18.023235294117647,18.051142857142857,18.166333333333334,17.823235294117648,17.799714285714288,17.694166666666668,17.894473684210528,18.06975,18.14475,19.242121212121212,19.221944444444446,19.28542857142857,18.885142857142856,18.999444444444446,18.652105263157893,18.433658536585366,18.793529411764705,17.861379310344827,17.881764705882354,18.02722222222222,18.07842105263158,17.94684210526316,18.110833333333332,18.107837837837838
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.375,1.48,1.4166666666666667,1.4166666666666667,1.4230769230769231,1.5153846153846153,1.5166666666666666,1.5583333333333333,1.5,1.4749999999999999,1.4749999999999999,1.5642857142857143,1.61875,1.5642857142857143,1.5599999999999998,1.6538461538461537,1.61875,1.6266666666666665,1.5750000000000002,1.5750000000000002,1.646666666666667,1.5875,1.6,1.69,1.5750000000000002,1.5125,1.5125,1.5125,1.5666666666666667,1.5944444444444446
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,7.337662337662338,7.192982456140351,7.314814814814815,7.2465753424657535,7.25,7.314102564102564,7.222972972972973,7.270129870129869,7.136363636363637,7.366197183098592,7.408450704225352,7.37012987012987,7.34375,7.301282051282051,7.331081081081081,7.053571428571429,7.236111111111111,7.295774647887324,7.230769230769231,7.2063492063492065,7.359375,7.212121212121212,7.204081632653061,7.188679245283019,7.357142857142857,7.3515625,7.338235294117647,7.338028169014085,7.482456140350878,7.440298507462686
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.313953488372093,9.241379310344827,9.4125,9.353658536585366,9.304878048780488,9.390243902439025,9.357142857142858,9.341463414634147,9.387096774193548,9.452380952380953,9.475,9.523809523809524,9.475,9.444444444444445,9.725,9.75,9.82857142857143,9.805555555555555,9.846153846153847,9.864864864864865,9.829268292682928,9.775,9.6875,9.897435897435898,10.0,10.051282051282051,10.24390243902439,10.121951219512194,10.166666666666666,10.21951219512195
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.830256410256407,26.59578313253012,26.7520618556701,26.714507772020724,26.890594059405938,27.283173076923074,27.1975845410628,27.10735294117647,27.116374269005846,27.08599033816425,26.897297297297296,27.087096774193547,26.920093457943924,26.806880733944954,26.769483568075117,26.588690476190475,26.787684729064036,26.7679802955665,26.651243781094525,27.033823529411762,27.25076923076923,26.9578125,26.970149253731343,27.290588235294116,27.40393258426966,27.514646464646464,27.42275132275132,27.566666666666666,27.28159509202454,27.278844221105526
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.16532663316583,11.112578616352202,11.284816753926702,11.361734693877551,11.33265306122449,11.291176470588235,11.177403846153847,11.203092783505156,11.096363636363638,11.24375,11.07267441860465,11.107881773399015,11.050731707317073,11.156521739130435,11.117,10.95207100591716,10.910928961748635,11.073936170212766,11.132777777777779,11.204371584699453,11.266111111111112,11.261627906976743,11.099236641221374,11.31686046511628,11.112429378531074,11.043076923076924,11.145833333333334,11.130808080808082,11.023353293413175,11.182233502538072
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.780821917808218,11.82,11.727868852459016,11.998461538461537,12.048333333333334,12.15072463768116,11.936923076923076,11.740322580645161,11.73695652173913,11.81186440677966,11.616666666666667,11.645588235294117,11.751948051948052,11.818666666666667,11.901298701298701,11.625,12.077464788732394,12.150684931506849,12.212121212121213,12.171875,12.189705882352941,12.225757575757575,12.177358490566037,12.371641791044775,12.188888888888888,12.299999999999999,12.413846153846153,12.282432432432433,12.517307692307693,12.22063492063492
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,33.66732673267327,33.58676470588235,33.409473684210525,33.534343434343434,33.86494845360825,33.704,33.489000000000004,33.6959595959596,33.52307692307692,33.42413793103449,33.21052631578947,33.467021276595744,33.969607843137254,33.86039603960396,33.81809523809524,34.11449275362319,33.904210526315794,33.751546391752576,33.679,33.9989898989899,33.87386363636364,33.70860215053764,33.770175438596496,33.727160493827164,34.05568181818182,33.86210526315789,34.020430107526884,33.87156862745098,33.89054054054054,34.36063829787234
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,27.52,27.186046511627907,26.955555555555556,26.04,25.53846153846154,26.59259259259259,27.142857142857142,27.526315789473685,27.90909090909091,27.47962962962963,26.095238095238095,26.868852459016395,26.96825396825397,26.80952380952381,26.62295081967213,26.928571428571427,26.666666666666668,26.93220338983051,26.884615384615383,26.596491228070175,26.89090909090909,26.77358490566038,26.484848484848484,26.829268292682926,26.617021276595743,26.822222222222223,26.46,26.163636363636364,26.43243243243243,26.14
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,13.659016393442624,13.14367816091954,12.8232,12.344444444444445,12.789312977099238,12.884126984126985,13.019834710743803,12.801612903225807,12.135,12.689312977099236,12.099137931034482,12.41063829787234,12.732592592592594,12.666666666666666,13.128333333333334,12.517757009345795,12.889473684210525,12.85179856115108,13.07557251908397,13.204651162790698,13.360000000000001,13.14201680672269,12.846739130434784,13.400819672131147,13.466666666666667,13.626126126126126,13.548360655737707,13.490756302521008,13.211494252873564,13.762280701754387
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,36.17948717948718,35.80365853658537,35.87310924369748,35.88608695652174,36.38760330578512,36.16016949152542,36.478861788617884,36.49051724137931,35.85243902439024,36.332478632478626,35.747368421052634,36.02833333333333,36.231782945736434,36.15481481481481,36.0072,36.42738095238095,36.2575,36.29224137931034,36.822123893805305,36.52086956521739,36.80948275862069,36.524166666666666,35.69759036144578,36.88803418803418,36.449999999999996,36.35078125,36.599259259259256,36.70296296296296,36.456382978723404,36.533620689655166
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,31.88372093023256,32.25,31.955555555555556,32.06666666666667,32.36538461538461,32.80769230769231,32.9,32.31481481481482,33.02857142857143,32.63414634146341,32.23529411764706,31.875,31.823529411764707,31.037735849056602,30.923076923076923,33.083333333333336,32.54545454545455,32.44444444444444,31.837209302325583,31.933333333333334,32.3469387755102,32.13333333333333,32.214285714285715,32.57575757575758,32.5945945945946,32.979166666666664,32.43396226415094,32.16981132075472,32.027027027027025,32.4375
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,24.644444444444446,26.45,26.44736842105263,26.8,26.88888888888889,26.651162790697676,26.157894736842106,25.18918918918919,24.19047619047619,24.87857142857143,25.074074074074073,25.30263157894737,24.64864864864865,23.63157894736842,24.5,23.82608695652174,25.29268292682927,25.085106382978722,24.756756756756758,24.8,25.302325581395348,25.10810810810811,24.45,25.84,24.70967741935484,24.823529411764707,25.236842105263158,25.585365853658537,24.285714285714285,24.945945945945947
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,21.95,21.758823529411764,21.363333333333333,21.285714285714285,21.3,21.36060606060606,21.15945945945946,21.363333333333333,22.41578947368421,21.886363636363637,20.458333333333332,21.0,21.596666666666668,21.78965517241379,21.666666666666668,23.25,21.99655172413793,22.0,21.925,21.425714285714285,21.848484848484848,21.741935483870968,21.942105263157895,22.05,21.423076923076923,21.72,21.56086956521739,21.047619047619047,22.310526315789474,21.960714285714285
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,31.50943396226415,29.783783783783782,30.71,30.66,31.270833333333332,30.879310344827587,31.235,30.910526315789475,30.322580645161292,30.621428571428574,30.617283950617285,30.761467889908257,30.85217391304348,31.228070175438596,31.07207207207207,28.887323943661972,29.836734693877553,30.653061224489797,30.504761904761907,30.657894736842106,30.301136363636363,30.970588235294116,29.232142857142858,31.52777777777778,30.736263736263737,30.711340206185568,30.95049504950495,30.868932038834952,30.2625,30.757575757575758
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.634090909090908,11.964285714285714,12.253846153846153,12.851219512195122,12.591666666666667,12.825,12.867391304347825,12.654166666666667,12.067857142857141,12.916071428571428,12.153846153846153,13.123076923076923,12.314634146341463,12.844444444444445,12.895918367346939,11.666666666666666,12.659090909090908,12.76530612244898,12.78235294117647,12.489090909090908,12.843137254901961,12.46595744680851,12.9125,12.838709677419354,12.727272727272727,13.027027027027026,12.864444444444445,13.0,12.033333333333333,13.142857142857142
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.27826086956522,18.09166666666667,18.455405405405408,18.540972222222223,18.509929078014185,18.23087248322148,18.446,18.28181818181818,17.602479338842976,18.20609756097561,17.87878787878788,18.08993288590604,17.903821656050955,17.989403973509933,17.78641975308642,17.424107142857142,17.43812949640288,17.63809523809524,17.574789915966388,17.833913043478262,17.850877192982455,17.859649122807017,17.52926829268293,18.4592,18.136601307189544,18.1159509202454,18.134591194968554,18.045398773006134,17.4832,17.7626582278481
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.893684210526317,26.873015873015873,26.535051546391752,26.78,26.551428571428573,27.054128440366974,27.017117117117117,26.852586206896554,27.085714285714285,27.01636363636364,27.012048192771083,27.051546391752577,26.84059405940594,26.57956989247312,26.52021276595745,26.163636363636364,27.01034482758621,27.182653061224492,27.149,26.853125000000002,27.055660377358492,27.101869158878504,26.684285714285714,26.90421052631579,26.54255319148936,26.408163265306122,27.021505376344088,26.67263157894737,26.59846153846154,26.82872340425532
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.177272727272728,9.117647058823529,9.695652173913043,10.25,10.148148148148149,10.038461538461538,10.296296296296296,10.1,9.407407407407407,9.083333333333334,9.32,9.0,9.0,9.176470588235293,8.866666666666667,8.0,7.571428571428571,7.625,8.142857142857142,8.5,9.666666666666666,10.25,10.681818181818182,10.105263157894736,9.125,9.791666666666666,10.368421052631579,9.792307692307691,9.18,8.675
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.3225,27.294117647058822,28.85185185185185,29.37037037037037,28.838709677419356,29.323529411764707,29.58974358974359,29.16388888888889,27.3,28.571428571428573,28.642857142857142,29.882857142857144,30.195121951219512,30.097500000000004,30.051351351351354,28.85909090909091,30.576315789473686,29.8975,29.625714285714288,28.71875,28.91176470588235,30.135135135135137,28.51904761904762,30.254285714285718,30.548387096774192,30.303030303030305,30.75,30.403125,30.313636363636363,30.79714285714286
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.278666666666666,31.698333333333334,31.577108433734942,31.5375,31.47558139534884,31.48024691358025,31.776543209876543,32.21125,32.365,32.389655172413796,31.876712328767123,32.19285714285714,32.039795918367346,31.891304347826086,32.255102040816325,31.56,31.8,31.9247311827957,32.043956043956044,32.325,32.65357142857143,33.220987654320986,32.63770491803279,33.570238095238096,32.916666666666664,33.032967032967036,33.30326086956522,32.886516853932584,32.321538461538466,32.943333333333335
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,26.22222222222222,26.076923076923077,25.736842105263158,26.529411764705884,25.833333333333332,24.894736842105264,25.166666666666668,24.94736842105263,24.357142857142858,25.15,24.533333333333335,25.294117647058822,25.642857142857142,25.58823529411765,25.529411764705884,23.933333333333334,25.38095238095238,26.352941176470587,25.647058823529413,26.0,26.823529411764707,26.0,25.125,23.846153846153847,23.666666666666668,24.46153846153846,25.0,25.055555555555557,23.88235294117647,25.0
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.643879310344827,10.675978260869567,10.636434782608696,10.629520000000001,10.645520000000001,10.615365853658536,10.613520000000001,10.615669291338584,10.681456310679613,10.610403225806452,10.713365384615384,10.61780487804878,10.631065573770492,10.71420168067227,10.670555555555556,10.668173076923077,10.652265625,10.713664122137404,10.671679389312978,10.65901515151515,10.602377049180328,10.69192,10.689223300970873,10.637328244274808,10.628492063492065,10.615669291338584,10.653196721311476,10.69260162601626,10.674454545454546,10.632460317460318
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.87037037037037,9.977272727272727,9.94,9.86,9.625,9.7,9.75,9.195652173913043,9.970588235294118,9.543478260869565,10.6,9.5,9.5,9.462962962962964,9.520833333333334,9.547619047619047,9.267857142857142,9.173076923076923,9.267857142857142,9.53225806451613,9.375,9.4375,9.575,9.517857142857142,9.45,9.55,9.46551724137931,9.741379310344827,10.145833333333334,9.661290322580646
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.945652173913043,13.980519480519481,14.060526315789474,13.91842105263158,14.057894736842105,14.144736842105264,14.145833333333334,14.192934782608695,14.38993710691824,14.40523560209424,14.42638036809816,14.41842105263158,14.573298429319372,14.682539682539682,14.605978260869565,14.683870967741935,14.614973262032086,14.481481481481481,14.48421052631579,14.55497382198953,14.524324324324324,14.47554347826087,14.473684210526315,14.27683615819209,14.27659574468085,14.188172043010752,14.317460317460318,14.309782608695652,14.30379746835443,14.28042328042328
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,17.8855421686747,18.0,18.210526315789473,18.434285714285714,18.325301204819276,18.25748502994012,18.327380952380953,18.304878048780488,17.928571428571427,17.988372093023255,17.830303030303032,17.98843930635838,17.897058823529413,18.159763313609467,18.180722891566266,18.079470198675498,17.994350282485875,17.921348314606742,17.82777777777778,17.782122905027933,17.880681818181817,17.77840909090909,15.070063694267516,14.962962962962964,14.994444444444444,14.98314606741573,16.40449438202247,16.772727272727273,16.955974842767297,17.03409090909091
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,16.700841121495326,17.1103488372093,16.62834862385321,16.802436974789916,16.73941176470588,16.816583333333334,16.931932773109246,16.861206896551725,17.243617021276595,16.86146788990826,17.278494623655916,16.77304347826087,16.854954954954955,16.760550458715596,16.737837837837837,17.05697674418605,16.46287037037037,16.278672566371682,16.330091743119265,16.34216216216216,16.399809523809523,16.442115384615384,14.852941176470589,14.833333333333334,14.87037037037037,14.81132075471698,16.149532710280372,16.25,16.08223529411765,15.922857142857143
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.208104089219331,13.322962962962963,13.115035971223021,13.031957295373665,13.071612903225807,13.071103202846976,13.040709219858156,13.05102189781022,13.145185185185184,13.071870503597122,13.119365079365078,13.050465949820788,13.087025089605735,13.057591240875912,13.068791208791207,13.157396694214876,13.039077490774908,12.980255474452555,12.97,12.959640287769783,12.986273062730627,12.969667896678965,13.09991769547325,12.810674603174602,12.935599999999999,12.923406593406593,12.928795620437956,12.896642066420663,12.976913580246913,12.838624535315986
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.841522633744855,10.023209302325581,10.21774193548387,10.389328063241107,10.406122448979591,10.462,10.61023622047244,10.67408906882591,10.829545454545455,10.96640625,10.982378854625551,10.814229249011857,10.940944881889763,10.91633466135458,10.90524193548387,10.957345971563981,10.890688259109313,10.830637450199202,10.67578125,10.595703125,10.55910931174089,10.46058091286307,10.292237442922374,10.229957805907173,10.143724696356275,10.010204081632653,10.055102040816326,10.031120331950207,9.906976744186046,9.775720164609053
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.639908256880734,15.163978494623656,15.46774193548387,15.619909502262443,15.887323943661972,16.132075471698112,16.195652173913043,16.27577319587629,16.427272727272726,16.420408163265307,16.230113636363637,16.365482233502537,16.247448979591837,16.17079207920792,15.882051282051282,16.207831325301203,16.1010101010101,16.048780487804876,15.727053140096618,15.459523809523809,15.254672897196262,14.960093896713616,14.453038674033149,14.364532019704434,13.904545454545454,13.542986425339366,13.206666666666667,13.277027027027026,13.015544041450777,12.90134529147982
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,9.093607305936073,9.055851063829786,9.467289719626168,9.464285714285714,9.542986425339366,9.657894736842104,9.743421052631579,9.782300884955752,9.87948717948718,9.941379310344828,9.762085308056873,9.717299578059071,9.879746835443038,9.853556485355648,9.855042016806722,9.795121951219512,9.680672268907562,9.607842323651452,9.614754098360656,9.5630081300813,9.589211618257261,9.516877637130802,9.457142857142857,9.403846153846153,9.330543933054393,9.232217573221757,9.182377049180328,9.088477366255145,9.05373831775701,8.985355648535565
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.8129032258064517,2.8,2.858947368421053,2.861855670103093,2.8544554455445548,2.8683673469387756,2.8710000000000004,2.8867346938775507,2.8658536585365852,2.884313725490196,2.8511363636363636,2.910377358490566,2.929126213592233,2.9352941176470586,2.9365384615384613,2.9272727272727272,2.9396039603960396,2.925490196078431,2.9398058252427184,2.935576923076923,2.9686274509803923,2.997029702970297,2.979268292682927,3.031395348837209,2.963461538461538,2.9717171717171715,2.951515151515151,2.9389473684210525,2.9341772151898735,2.9757894736842103
