item_code,item,unit,item_group,item_category,2024-01-01,2024-01-02,2024-01-03,2024-01-04,2024-01-05,2024-01-06,2024-01-07,2024-01-08,2024-01-09,2024-01-10,2024-01-11,2024-01-12,2024-01-13,2024-01-14,2024-01-15,2024-01-16,2024-01-17,2024-01-18,2024-01-19,2024-01-20,2024-01-21,2024-01-22,2024-01-23,2024-01-24,2024-01-25,2024-01-26,2024-01-27,2024-01-28,2024-01-29,2024-01-30,2024-01-31
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,4.618149779735683,4.6163181818181815,4.653432203389831,4.6834,4.6985600000000005,4.726230158730159,4.738764478764479,4.7588888888888885,4.751274900398406,4.774196078431372,4.787509881422925,4.783294117647059,4.8044705882352945,4.803375,4.828448979591837,4.832094861660079,4.855,4.890239043824701,4.880787401574803,4.856731517509728,4.824087301587302,4.819563492063492,4.8125,4.822644628099173,4.783837209302325,4.83733606557377,4.833875000000001,4.875916666666667,4.90546218487395,4.911506276150628,4.900336134453782
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,10.38586956521739,10.448823529411765,10.464137931034482,10.430616438356164,10.54107594936709,10.510680272108845,10.559383561643836,10.599788732394368,10.519710144927537,10.423172413793104,10.417440476190476,10.506477272727274,10.481564245810056,10.451468926553673,10.516021505376344,10.518808290155441,10.49580487804878,10.566222222222223,10.619612068965518,10.687605042016807,10.641164658634539,10.58676,10.515933609958507,10.449442060085838,10.724782608695653,10.356639344262295,10.368255319148936,10.302892561983471,10.284077253218884,10.215043103448275,10.080786026200874
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.7295522388059705,6.77484375,6.766772486772487,6.814973262032086,6.747860962566846,6.748150000000001,6.750714285714286,6.763509615384615,6.762788461538462,6.8020000000000005,6.801062801932367,6.853192488262911,6.891851851851852,6.9027403846153845,6.934951456310679,6.912206572769953,6.921971830985916,6.877716894977169,6.896859903381643,6.856231155778895,6.865263157894737,6.837206703910615,6.828674033149172,6.880057471264369,6.930967741935484,6.882865497076024,6.903895348837209,6.893407821229051,6.888248587570621,6.880449438202247,6.9143030303030315
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.403875,4.415564516129032,4.411714285714286,4.404556451612903,4.39072,4.379440000000001,4.3921875,4.3871199999999995,4.384801587301587,4.385201612903225,4.376774193548387,4.37905138339921,4.395668016194332,4.427344398340249,4.43225,4.383481781376518,4.417611336032389,4.414743083003953,4.402213114754098,4.386024096385542,4.383058823529412,4.408467741935484,4.372851239669422,4.382970711297071,4.5870512820512825,4.465672268907563,4.488270042194093,4.484255319148936,4.49927659574468,4.486512605042017,4.5024675324675325
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,,,,,,9.5,,,,,,,,,,,,,,,8.99,,,,,,,,,,
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,11.692083333333334,11.38431137724551,11.470666666666668,11.405028248587572,11.537126436781609,11.67608938547486,11.723296089385476,11.831847826086957,11.7532,11.747417582417583,11.771176470588236,11.877616279069768,11.77766081871345,11.762363636363638,11.81860606060606,11.574909090909092,11.87604938271605,12.087278106508876,12.348520710059173,12.241552795031055,12.432156862745098,12.8286,13.007739726027397,12.933943661971831,13.578522727272729,12.949726027397261,12.845684931506849,12.815547945205479,12.801590909090908,12.70109375,13.188852459016394
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.631153846153846,1.6466666666666665,1.66,1.656,1.6514814814814816,1.6214814814814815,1.6380769230769232,1.6817857142857142,1.6925925925925926,1.6925000000000001,1.6717241379310344,1.685,1.6733333333333333,1.685,1.670689655172414,1.6710344827586208,1.6989285714285713,1.6989285714285713,1.6992857142857143,1.688214285714286,1.7066666666666666,1.7491999999999999,1.7491999999999999,1.6828571428571428,1.3284615384615384,1.6862962962962964,1.6627586206896552,1.6627586206896552,1.735769230769231,1.712222222222222,1.7159259259259259
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.644550264550265,6.6559340659340664,6.670000000000001,6.65949720670391,6.673483146067416,6.730165745856354,6.745297297297298,6.827953216374269,6.865028571428572,6.881627906976745,6.8347999999999995,6.8588397790055255,6.8680423280423275,6.932500000000001,6.9520348837209305,6.971436781609195,6.877359550561798,6.918406593406594,6.925792349726776,6.869247311827957,6.902923076923076,6.995478723404256,6.98551912568306,7.02185393258427,6.791688311688312,6.884021739130435,6.853664921465969,6.86570652173913,6.929772727272728,6.922834224598931,6.982408376963352
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.744509803921568,9.913578947368421,9.886862745098039,9.934489795918367,9.96360824742268,10.012268041237114,10.02438775510204,10.088295454545454,9.994791666666666,10.029504950495049,10.027623762376237,10.057450980392156,9.969056603773586,9.940648148148147,10.023867924528302,10.035963302752295,10.04212962962963,9.988990825688074,9.945840707964603,9.849243697478991,9.864310344827587,9.876851851851852,9.909137931034483,9.850862068965517,9.59309523809524,9.865663716814158,9.924137931034483,9.996725663716814,9.930654205607476,9.861711711711713,9.905350877192983
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,29.393199999999997,29.534610778443113,29.48606936416185,29.29932584269663,29.40359550561798,29.596791443850265,29.265421052631577,29.263227513227513,29.4821875,29.518186813186812,29.401117318435755,29.56169398907104,29.396978021978022,29.440331491712705,29.513876404494383,29.37909574468085,29.41022099447514,29.2848087431694,29.40121693121693,29.219787234042553,29.309891304347822,29.292340425531915,29.36103260869565,29.468555555555557,28.798607594936705,29.352790697674415,29.216845238095235,29.220290697674415,29.401999999999997,29.34421965317919,29.362848837209302
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.726055776892432,10.684522821576765,10.640080321285142,10.58698795180723,10.65832,10.769486166007907,10.892530612244899,10.884,10.916345381526105,10.8494,10.68686746987952,10.616640316205535,10.460731707317073,10.419623430962343,10.523305439330544,10.590553359683794,10.612350597609561,10.385748031496062,10.316117647058825,10.255494071146245,10.182936507936507,10.42399209486166,10.51348,10.638427419354839,10.8194,10.719257641921397,10.572207792207793,10.506468085106382,10.540779220779221,10.683526785714287,10.632739130434784
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,11.067244897959183,11.3079,11.286831683168318,11.026161616161616,11.298020833333334,11.456808510638298,11.452828282828282,11.400957446808512,11.85654761904762,11.702168674698795,11.555106382978725,11.173473684210526,11.107666666666667,10.797906976744185,10.750909090909092,10.909673913043479,11.036067415730338,10.70021052631579,10.782233009708737,10.757156862745099,10.803047619047618,10.965263157894737,10.980978260869565,11.034315789473684,12.859,11.04590909090909,10.976966292134833,10.995287356321839,11.144062499999999,11.180108695652173,11.357282608695654
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,36.89951612903226,36.503750000000004,36.961,36.495666666666665,36.49068965517242,36.50642857142857,36.413636363636364,36.75285714285714,36.789298245614034,35.929298245614035,36.127272727272725,37.0925,37.34076923076923,37.2448,37.29963636363637,36.98901639344262,36.490645161290324,36.78879310344828,37.292500000000004,37.45655172413793,36.623387096774195,36.50876923076923,36.513333333333335,36.45516666666666,35.247,36.48295081967213,36.52540983606557,36.6925,37.23339285714286,36.85724137931034,36.85913793103448
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,27.0775,27.025522388059702,26.886349206349205,26.52268656716418,27.236363636363635,27.495147058823527,27.258153846153846,26.598125,27.107014925373132,27.793484848484848,27.102083333333333,27.12213333333333,27.12855263157895,27.025342465753422,27.637464788732395,27.297792207792206,27.370259740259737,26.75841463414634,26.896463414634145,27.119066666666665,26.915249999999997,27.72077922077922,27.49213333333333,26.8,28.297500000000003,26.43025974025974,26.853417721518987,27.29376623376623,27.52604938271605,27.217532467532468,27.359027777777776
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.022093023255813,16.03880597014925,15.859922480620156,16.151854838709678,16.171567164179102,15.950949367088608,15.732919254658386,15.79551515151515,15.981493506493507,15.841082802547769,15.705153374233129,15.629520958083832,15.523905325443787,15.56251572327044,15.505436241610738,15.55121212121212,15.349627329192547,15.258024691358026,15.405818181818182,15.337197452229299,15.346937500000001,15.53425,15.646728395061729,15.672469879518072,15.584333333333332,15.374121212121212,15.470728476821192,15.521241379310345,15.649586776859504,15.592970297029701,15.826173913043478
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,43.97918918918919,44.207605633802814,44.14294871794872,44.560428571428574,44.33783783783784,43.62855421686747,43.86294871794872,43.736486486486484,43.62714285714286,43.51072463768116,42.902089552238806,43.20671641791045,43.3965671641791,44.348103448275864,44.44844827586207,44.08939393939394,43.69208333333333,44.74238805970149,44.04260273972603,43.9345,43.71049382716049,43.13246753246753,43.292191780821916,42.78883720930233,41.31666666666667,42.95953488372093,42.92397727272727,43.18752808988764,43.08561797752809,43.28962025316456,43.19075
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.534242424242425,29.562399999999997,30.281285714285715,30.37459459459459,30.95097222222222,31.284473684210525,31.230263157894736,30.707692307692305,30.77721518987342,30.797820512820515,30.754941176470588,30.72670588235294,30.458076923076923,30.537142857142857,30.69414285714286,30.803380281690142,30.86909090909091,30.766024096385543,30.413678160919538,30.390588235294114,30.786419753086417,30.77357142857143,31.154698795180725,30.74357142857143,36.91357142857142,30.51409638554217,31.01607594936709,31.10691358024691,30.719135802469136,30.749493670886075,31.216438356164385
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.138571428571428,25.3075,26.322142857142858,26.250833333333333,25.026190476190475,25.836521739130436,25.388461538461538,24.73,26.892857142857142,24.6712,24.566774193548387,24.314545454545453,23.93516129032258,25.7825,24.053214285714287,23.95793103448276,23.766666666666666,24.185142857142854,24.629117647058823,25.040882352941175,25.302812499999998,26.03441176470588,25.644516129032258,25.177096774193547,27.296666666666667,24.609354838709677,25.30074074074074,25.158461538461538,26.673333333333332,26.030625,25.403
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,20.37181818181818,20.442608695652172,20.7695,20.477391304347826,20.473333333333333,20.320434782608693,20.063478260869566,20.021363636363635,20.00708333333333,20.00782608695652,19.97695652173913,20.130399999999998,20.177916666666665,19.836842105263155,19.894761904761904,20.374137931034483,20.27,20.577499999999997,20.535833333333333,20.4496,20.501923076923074,20.325000000000003,20.378333333333334,20.409259259259258,19.23,20.337931034482757,20.44185185185185,20.4496,20.66346153846154,20.6504,20.276153846153843
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,27.85798611111111,27.770694444444445,27.773239436619715,28.442818791946305,28.322042253521126,28.538698630136984,28.696363636363635,28.51056338028169,28.137777777777774,28.446953642384106,28.60145569620253,28.51301282051282,28.919875,28.954797297297294,29.14465277777778,29.183377483443707,29.368092105263155,28.750738255033554,28.707718120805367,28.925273972602742,29.368187919463086,28.653846153846153,28.681510791366907,29.08951724137931,27.745471698113207,29.153355704697983,29.465921052631575,29.355460526315788,29.06442176870748,29.400466666666663,29.048684210526314
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.532941176470588,12.326422764227644,12.17793388429752,12.243306451612904,12.366521739130434,12.418174603174604,12.552113821138212,12.862589285714288,12.945625000000001,12.846120689655173,12.753225806451614,12.848,12.890076335877861,12.954705882352942,12.858512396694216,12.905606060606061,13.003565891472869,12.842061068702291,12.957874015748033,13.159083333333335,13.07094017094017,13.060573770491803,13.367768595041323,12.896229508196722,13.03346153846154,12.390234375,12.226546762589928,12.377898550724638,12.434500000000002,12.445929203539825,12.544757281553396
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,18.96251572327044,19.11741496598639,19.31045751633987,19.79635220125786,19.462485207100592,19.039405405405404,18.892162162162162,19.06621052631579,19.07651515151515,19.07057692307692,18.756243902439024,18.698341708542713,18.416280193236716,18.42234375,18.534555555555553,18.588478260869564,18.575077720207254,18.846927374301675,18.568076923076923,18.892841530054643,18.72164835164835,18.452880434782607,18.891000000000002,18.867098445595854,17.94794117647059,18.63108108108108,18.568395721925132,18.677807486631018,18.839728260869563,18.66787356321839,19.27921212121212
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,32.87096774193548,32.71396551724138,32.7346875,33.565666666666665,33.41684210526316,32.88140625,32.85639344262295,32.75797101449275,33.145857142857146,32.76086956521739,33.1084126984127,32.77227272727272,32.845,32.95050847457627,33.18363636363636,32.74253968253968,32.67212121212121,33.09666666666667,32.75851351351351,33.06480519480519,33.071486486486485,32.71402597402597,32.56947368421052,32.95525,30.627142857142854,33.10935897435897,33.01527027027027,32.828266666666664,33.44304347826087,33.17521739130435,33.16333333333333
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,7.365714285714286,8.454285714285714,9.75,9.169,7.6659999999999995,8.264090909090909,8.801904761904762,9.25375,9.957307692307692,10.130500000000001,10.131428571428572,10.400555555555556,10.65125,10.388571428571428,9.95909090909091,9.214545454545455,9.842727272727274,10.115,9.4125,9.329166666666667,8.920666666666667,7.9624999999999995,8.188461538461539,7.757000000000001,7.766666666666667,8.01,8.113333333333333,9.4475,8.956,8.9475,9.933333333333334
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.28190476190476,30.990526315789477,31.0,31.994,32.1875,32.43785714285714,32.842,32.90125,32.440666666666665,32.567894736842106,33.45727272727272,33.43052631578948,33.05736842105264,33.50142857142857,33.48875,34.54142857142857,34.31583333333334,33.23090909090909,33.68,33.78666666666667,32.99125,35.335454545454546,35.0,33.77304347826087,29.813333333333333,34.17791666666667,34.19428571428571,34.6304,34.0336,32.85272727272727,33.25043478260869
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,38.96217391304348,38.71523809523809,39.141,39.06608695652174,39.3404,39.24037037037037,39.73916666666667,39.0574074074074,39.401666666666664,39.60153846153847,38.9332,39.34777777777778,40.01461538461538,40.49629629629629,40.47692307692308,40.01,39.4303125,38.88354838709677,38.55741935483871,38.910000000000004,40.15185185185185,38.79620689655172,37.08724137931034,38.46965517241379,36.135714285714286,39.24551724137932,39.152580645161294,39.31030303030303,38.856,40.552083333333336,39.97208333333333
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,26.34,26.34,26.34,26.123333333333335,26.123333333333335,26.123333333333335,26.123333333333335,26.123333333333335,26.123333333333335,27.79,26.626666666666665,26.626666666666665,26.645,27.189999999999998,25.744999999999997,25.99,25.744999999999997,25.971999999999998,26.09,25.8175,25.89,25.12,25.487499999999997,25.487499999999997,,25.77,25.77,25.724999999999998,25.724999999999998,25.724999999999998,25.724999999999998
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.783316326530613,10.7753125,10.77378238341969,10.748453608247422,10.67020512820513,10.615388601036269,10.639285714285716,10.691347150259066,10.688631578947367,10.767551020408163,10.675174129353234,10.75,10.656323529411765,10.628979591836735,10.728244680851065,10.700000000000001,10.683244680851065,10.715353535353534,10.60608040201005,10.555853658536586,10.554901960784315,10.630659898477159,10.566476683937823,10.553080808080809,10.848051948051948,10.503502538071066,10.470909090909092,10.536969696969697,10.638700000000002,10.673282051282051,10.618125000000001
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.106162790697674,9.099024390243903,9.176904761904762,9.218409090909091,9.251724137931035,9.256881720430107,9.172857142857142,9.196464646464648,9.314193548387097,9.078163265306122,9.14278350515464,9.016039603960396,8.995257731958763,9.160989010989011,9.309318181818183,9.19357894736842,9.151473684210526,9.083823529411765,9.003495145631067,9.1631,9.207714285714285,9.258396226415094,9.301826923076923,9.132772277227724,9.445714285714287,9.060315789473684,9.115,9.061098901098902,9.086451612903227,9.020744680851065,9.037263157894738
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.148333333333335,13.213459119496855,13.253892405063292,13.290852459016394,13.392999999999999,13.440291262135922,13.450727848101266,13.423797468354431,13.36411214953271,13.315993690851736,13.375913312693498,13.29696875,13.222523961661341,13.209794520547947,13.16917857142857,13.014355400696864,13.048531468531468,12.880448275862069,12.791413427561839,12.585928571428571,12.53418439716312,12.477754385964912,12.451360544217687,12.53833910034602,13.076814159292036,12.5786531986532,12.571054421768707,12.648762886597938,12.69106529209622,12.71344709897611,12.762582781456954
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.77307692307692,19.907542372881352,20.063389830508473,20.06298245614035,20.00157894736842,20.115128205128205,19.830178571428572,20.17719008264463,20.083089430894308,20.009349593495934,20.04352,19.872032520325202,19.80233333333333,19.87861788617886,19.79048,19.694098360655737,19.7430081300813,19.71853658536585,19.525725806451614,19.26176,19.206532258064513,18.8955737704918,18.946611570247935,18.934262295081968,19.298965517241378,18.63675438596491,18.747297297297294,18.664912280701753,18.764778761061947,18.623153153153154,18.642844036697248
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,19.226141078838175,19.421129707112968,19.45673469387755,19.454859437751004,19.510443548387098,19.35802419354839,19.397096774193546,19.463185483870966,19.391829268292682,19.18748,18.92890625,18.741124031007754,18.385019305019306,18.37871900826446,18.07995780590717,18.02007782101167,17.923011583011583,17.71406015037594,17.516591760299626,17.417595419847327,17.22531007751938,17.0944061302682,17.104285714285716,17.114128787878787,17.8,17.05693486590038,16.905977011494254,16.881030534351144,16.93669322709163,16.939146341463413,16.95084
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.928236714975846,11.002602409638554,10.993645083932854,10.95171497584541,10.843503649635037,10.79103194103194,10.775955334987593,10.767758620689655,10.69351620947631,10.695975,10.669825436408978,10.576600496277916,10.557326732673268,10.533333333333333,10.591161616161617,10.488571428571428,10.409358024691358,10.348058968058968,10.159141414141414,10.09183879093199,10.10449494949495,10.198507462686567,10.181163366336635,10.167995169082126,10.59910447761194,10.202241379310344,10.166749379652606,10.149162561576356,10.101990521327014,10.126402877697842,10.061774580335731
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.134685314685315,8.17643109540636,8.24397212543554,8.251083032490975,8.270322580645162,8.317083333333334,8.319553264604812,8.43017730496454,8.397364864864864,8.565647840531563,8.88026402640264,9.002574257425744,9.201941747572816,9.354075342465753,9.66543165467626,9.829933333333333,9.800433333333334,9.785559210526316,9.841386138613862,9.92974025974026,10.043966666666666,10.105034013605442,10.05068493150685,10.01291390728477,10.001000000000001,10.128025889967637,10.083803278688524,10.164119601328904,10.311894736842104,10.399927797833936,10.48875420875421
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.123856655290103,10.361491525423729,10.72740350877193,11.148243727598567,12.023667820069205,12.884849498327759,13.462118055555557,14.167934782608695,14.683440860215056,14.924913494809688,15.26464406779661,15.435919732441471,15.44970099667774,15.532836879432624,15.714407407407405,15.802473867595817,15.895899280575538,16.19507194244604,16.272092198581557,16.366950354609926,16.35590909090909,16.202720848056536,16.08020833333333,15.71486301369863,14.404485294117647,14.688400000000001,14.450660066006602,14.301217105263158,14.041496598639455,14.004493243243243,14.090268456375838
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,7.890526315789474,7.994340277777777,7.956888111888112,8.135704697986577,8.238838709677418,8.385825242718447,8.483531353135314,8.651301369863013,8.75917525773196,8.851368078175895,8.895445544554455,9.027313915857606,9.10459807073955,9.273913043478261,9.47363321799308,9.40942760942761,9.40383870967742,9.3904375,9.370090634441087,9.362685185185185,9.303405572755418,9.22503144654088,9.079844236760126,9.057430340557277,8.936986301369863,8.847239263803681,8.854433962264151,8.96952229299363,9.13400641025641,9.234886731391585,9.214426229508197
