item_code,item,unit,item_group,item_category,2024-06-01,2024-06-02,2024-06-04,2024-06-05,2024-06-06,2024-06-07,2024-06-08,2024-06-09,2024-06-10,2024-06-11,2024-06-12,2024-06-13,2024-06-14,2024-06-15,2024-06-16,2024-06-18,2024-06-19,2024-06-20,2024-06-21,2024-06-22,2024-06-23,2024-06-24,2024-06-25,2024-06-26,2024-06-27,2024-06-28,2024-06-29,2024-06-30
21,TEMBIKAI MERAH TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,2.972547770700637,2.9475000000000002,2.9856024096385543,3.0759436619718312,3.108204419889503,3.161578947368421,3.1807397260273973,3.201129476584022,3.1850568181818186,3.2049714285714286,3.2207002801120446,3.2218539325842697,3.1957464788732395,3.1826988636363636,3.223387622149837,3.1890530303030307,3.139242424242424,3.122397660818714,3.07764705882353,3.044985337243402,3.0261337209302326,2.9954277286135693,2.9842274052478137,2.974222873900293,2.933623188405797,2.9186470588235296,2.893284457478006,2.878198757763975
22,DRAGON FRUIT MERAH,1kg,BARANGAN SEGAR,BUAH-BUAHAN,8.758117647058825,8.794252873563218,8.980806451612905,8.964652014652014,8.84446096654275,8.728363636363637,8.636819787985864,8.560782918149465,8.647509157509157,8.824086021505376,8.927653429602888,8.907649122807019,8.937705479452054,8.759457627118644,8.85161943319838,8.992443438914028,8.934360902255639,8.974573643410853,9.117529880478088,9.217769516728625,9.223131672597864,9.258021582733813,9.237126865671643,9.210645161290323,9.299283154121865,9.253908450704225,9.229965753424658,9.243715277777778
24,TEMBIKAI SUSU,1kg,BARANGAN SEGAR,BUAH-BUAHAN,5.418974358974359,5.364362745098039,5.387658536585366,5.69520737327189,5.759869565217391,5.817118644067796,5.857510548523207,5.868143459915612,5.90534188034188,5.966386554621849,5.990836820083682,6.069444444444445,6.022551440329218,6.053815261044177,6.041639344262295,6.093395348837209,6.071731601731601,6.09811403508772,6.112260869565218,6.068547717842324,6.069878048780488,6.04581589958159,6.01925,6.045306122448979,6.047926829268293,6.048636363636364,6.023922413793104,6.052710280373832
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,4.450431654676259,4.445682656826568,4.409475655430711,4.400036101083033,4.3965853658536584,4.421914893617021,4.4434892086330935,4.43425087108014,4.446737588652482,4.457789473684211,4.452842105263158,4.459756097560976,4.43242214532872,4.425308219178082,4.421263940520446,4.370264317180617,4.41449814126394,4.395277777777777,4.393840830449827,4.401349480968858,4.3991836734693885,4.389965986394558,4.3935958904109595,4.389657534246576,4.387212543554006,4.362881944444444,4.355298245614035,4.337463235294117
26,ANGGUR HIJAU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,31.39,31.39,,,,28.0,28.0,28.0,,,,33.0,30.5,30.5,30.5,30.5,30.5,30.5,30.5,30.5,29.25,30.5,30.5,30.5,30.5,30.5,30.5,30.5
27,ANGGUR MERAH BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,19.41504504504504,19.284953271028034,19.366261682242992,19.34713043478261,18.65060869565217,18.55353982300885,18.68130081300813,18.78875,18.7430081300813,18.68928,18.617131147540984,18.628064516129033,18.759692307692305,18.799545454545456,18.43410714285714,18.5886,18.472030075187966,18.87576923076923,18.798032786885248,18.813129770992365,18.649076923076922,18.814104477611938,18.63294964028777,18.594125874125876,18.602877697841723,18.638169014084507,18.60474074074074,18.690538461538463
31,LAI KUNING (SAIZ M),1 biji,BARANGAN SEGAR,BUAH-BUAHAN,1.7986363636363636,1.7652380952380953,1.7981818181818183,1.6703703703703705,1.6533333333333333,1.64375,1.6061764705882353,1.62,1.6586666666666665,1.651,1.651,1.7146666666666666,1.7180000000000002,1.7076666666666669,1.7243333333333335,1.738,1.725151515151515,1.7327586206896552,1.724193548387097,1.7592857142857141,1.756896551724138,1.774137931034483,1.774137931034483,1.7090625,1.7125806451612904,1.733,1.684242424242424,1.6948484848484848
38,JAMBU BATU BERBIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,6.739512195121951,6.716976744186046,6.787425149700598,6.920647058823529,6.905914634146341,6.842075471698114,6.8543859649122805,6.890595238095239,6.907397260273973,6.899932885906042,6.921379310344828,6.940205479452055,6.923013698630137,6.90764705882353,6.964117647058823,7.115378151260504,7.057867647058823,7.101063829787234,7.035588235294118,6.976,6.924705882352941,6.97078947368421,6.890331125827815,6.89175,6.9456862745098045,7.004679487179487,7.012848101265822,6.981180124223602
39,JAMBU BATU TANPA BIJI,1kg,BARANGAN SEGAR,BUAH-BUAHAN,9.564596774193548,9.57178861788618,9.626491228070176,9.657786885245901,9.621048387096774,9.627230769230769,9.66093023255814,9.574285714285713,9.530425531914894,9.531044776119403,9.556589147286822,9.5978125,9.58217391304348,9.568750000000001,9.8607476635514,10.000333333333334,9.693867924528302,9.620873786407767,9.688773584905661,9.706037735849058,9.75091743119266,9.846274509803923,9.905913978494624,9.790978260869565,9.820574712643678,9.86987951807229,9.980625,9.981645569620254
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,26.814662921348315,27.018651685393255,27.609117647058824,27.972019704433496,28.11160975609756,27.991644444444443,28.079478260869564,27.656394849785407,27.681283185840705,27.785470852017937,27.69686956521739,27.513529411764704,27.568247863247862,27.623675213675213,28.144832535885165,27.99328358208955,27.55197424892704,27.817947598253273,27.80864406779661,27.704521739130435,27.8026359832636,27.726536796536795,27.92924107142857,27.735844155844156,27.663636363636364,27.59859090909091,27.826954545454544,27.823666666666664
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,9.954465648854962,10.06081081081081,10.17736059479554,10.110818505338077,10.286925795053003,10.372996515679443,10.403180212014133,10.351795774647888,10.33630662020906,10.351013986013985,10.34222602739726,10.38016835016835,10.318581081081081,10.28112627986348,10.30536,10.219041095890413,10.143872180451128,10.094496402877697,10.212794117647059,10.271911764705882,10.178475177304964,10.224545454545455,10.229163636363637,10.234332129963898,10.193079710144927,10.112641509433962,10.10590909090909,10.213269961977186
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.685757575757577,10.73591836734694,10.714175824175824,10.64798076923077,10.712427184466021,10.663333333333334,10.73989898989899,10.988700000000001,11.134123711340207,10.993655913978495,11.020299999999999,10.827589285714286,10.79146551724138,10.70704347826087,10.505876288659794,10.28125,10.773627450980394,10.790576923076923,10.637981651376146,10.658434782608696,10.571140350877192,10.478,10.492641509433962,10.573611111111111,10.451071428571428,10.517961165048543,10.4725,10.610891089108911
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,35.878142857142855,35.81842857142857,35.741492537313434,36.04119402985074,36.02584615384615,36.07716417910448,35.310422535211266,35.82152777777778,35.5992,35.78876712328767,35.35307692307692,35.67115384615384,35.94671052631579,35.29492957746479,35.13492957746479,35.55384615384615,35.56356164383561,35.84014285714286,35.450266666666664,35.370375,35.279259259259256,35.54051282051282,35.41525,35.7472,35.73948051948052,35.656190476190474,35.95939759036145,35.77
52,KEPALA IKAN JENAHAK,1kg,BARANGAN SEGAR,BAHAN LAUT,25.79826086956522,25.553483146067414,25.757721518987342,25.812716049382715,25.703452380952378,25.710344827586205,25.875,25.813749999999995,25.72528735632184,25.853296703296703,26.18674418604651,26.30505617977528,25.744946236559137,26.102967032967033,25.921666666666663,25.59131868131868,25.89688888888889,25.696373626373624,26.240219780219782,26.01917525773196,25.936701030927836,26.2158064516129,26.06894736842105,26.136559139784943,26.092421052631575,26.25296703296703,25.92091836734694,26.087356321839078
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.490051020408163,12.642085561497327,12.997032967032967,13.14044776119403,12.980149999999998,12.84678391959799,12.498979591836736,12.728870967741937,13.226578947368422,13.170736842105264,12.563834951456311,12.142943925233645,11.84311004784689,12.196292682926831,12.244179894179895,13.058013698630138,13.447682119205297,13.553033707865168,13.735675675675676,13.899717514124294,14.226807228915662,14.466845637583893,15.068757763975157,15.115078534031413,14.3631,13.57039603960396,13.46980582524272,13.158142857142858
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,BARANGAN SEGAR,BAHAN LAUT,43.36867469879518,43.53443037974683,43.376447368421054,42.276354166666664,42.68032258064516,42.61648936170213,42.64191489361702,42.1734375,42.08082474226804,41.94234042553192,42.08319587628866,42.25714285714286,42.742717391304346,42.489340659340655,43.277857142857144,43.68658227848101,43.42189873417721,43.32065934065934,43.162021276595745,43.18595744680851,42.92978723404256,43.005268817204296,43.156976744186046,44.00674418604651,42.94652173913043,42.77957894736842,42.68344086021505,42.83011235955056
64,KEPALA IKAN MERAH,1kg,BARANGAN SEGAR,BAHAN LAUT,30.10190476190476,29.885925925925925,29.681684210526313,30.617029702970296,30.04029411764706,29.968155339805822,29.53388888888889,30.215799999999998,29.78382978723404,29.628469387755104,29.8556862745098,29.86307692307692,29.889191919191916,30.228,29.98056179775281,29.05679012345679,29.706071428571427,29.589021739130434,30.071666666666665,29.75494382022472,29.667474747474746,30.148453608247422,30.09979797979798,30.01843137254902,29.917129629629628,30.482,30.147978723404254,29.870531914893615
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,25.450833333333335,24.441944444444445,25.61,25.036285714285714,23.608787878787876,24.106923076923074,23.91948717948718,24.505348837209304,24.672571428571427,24.03951219512195,22.765945945945944,23.212790697674418,24.24953488372093,24.663695652173914,26.02441860465116,26.139999999999997,25.229130434782608,25.287441860465115,26.037142857142857,26.48342105263158,26.562820512820515,25.194,24.526666666666667,24.430857142857143,23.456216216216216,23.79,25.3190625,25.148064516129033
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,19.127333333333333,19.04878787878788,18.597272727272724,18.305945945945943,18.676666666666666,18.436363636363637,18.469310344827587,19.300333333333334,18.43,17.857297297297297,18.22085714285714,17.842105263157894,17.570714285714285,17.707435897435897,17.148372093023255,18.205526315789474,17.550263157894737,17.67921052631579,18.169999999999998,18.24102564102564,17.965853658536584,18.153421052631575,18.283142857142856,18.269722222222224,18.851714285714284,18.835588235294118,18.577142857142857,17.63742857142857
68,IKAN PARI (KEPINGAN),1kg,BARANGAN SEGAR,BAHAN LAUT,30.247102272727272,30.29789772727273,30.23280487804878,30.01372340425532,29.65614583333333,29.817842105263153,29.850105263157893,29.803695652173914,30.052690058479534,30.211935483870963,30.334269005847954,30.139175824175823,30.46411428571428,30.390914285714285,31.217379310344825,31.585255474452556,30.69140127388535,30.95320987654321,30.845438596491228,30.69275280898876,30.68292553191489,30.36960451977401,30.363999999999997,30.43413043478261,30.248212290502796,30.26513966480447,30.438474576271183,30.526123595505616
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,12.268074074074075,12.354140625,12.345982142857142,12.446355140186915,12.473636363636363,12.493793103448276,12.402033898305085,12.262962962962964,12.492755102040816,12.313428571428572,12.216290322580644,12.193488372093023,12.459051094890512,12.41132867132867,12.650854700854701,12.502710280373831,12.28690909090909,12.400990099009901,12.605673076923077,12.464181818181817,12.478272727272728,12.499326923076923,12.532040816326532,12.674455445544554,12.65268817204301,12.611938775510204,12.490094339622642,12.870442477876107
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,16.40996062992126,16.128600823045268,16.120266666666666,16.24112554112554,16.205696721311476,16.012727272727272,15.738555133079847,15.503831417624522,15.393643724696357,15.311350210970463,15.3842194092827,15.70869918699187,15.789037656903766,15.784444444444444,15.827544642857143,15.991495327102802,15.933290043290043,16.10442060085837,15.928483606557378,16.10530864197531,16.248704453441295,16.22094262295082,16.453060344827588,16.499330543933052,16.57113924050633,16.912103004291847,16.867886178861788,16.91466135458167
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.72131578947368,31.818873239436616,32.66461538461538,32.49846153846154,32.614,32.3387323943662,32.14367647058823,32.23131147540983,32.14403225806451,32.547031249999996,32.82923076923077,32.45366666666667,32.24770491803279,32.177258064516124,32.630317460317464,32.10169230769231,31.70568965517241,31.839,31.917966101694912,31.811929824561403,32.2155737704918,31.894137931034482,32.24071428571428,32.39879310344828,32.47714285714286,32.68050847457627,32.353809523809524,32.844098360655735
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,10.541428571428572,10.179642857142856,9.412727272727274,9.5424,9.764444444444443,10.005833333333333,10.200645161290323,10.36225806451613,9.712727272727273,9.329565217391306,10.43037037037037,10.841111111111113,10.293030303030303,10.55185185185185,10.088636363636365,9.095,9.148666666666667,8.815333333333335,8.133125,7.682,7.123636363636364,6.918000000000001,6.918000000000001,5.9,5.9,7.497142857142857,8.481428571428571,9.131
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,31.1375,30.893529411764703,32.01769230769231,32.03857142857143,33.25857142857143,32.69421052631579,33.32947368421053,32.87529411764706,33.03285714285715,30.935454545454547,31.761999999999997,31.7988,31.444090909090907,31.5185,31.915263157894735,31.384500000000003,31.76875,31.454,33.32181818181818,33.50125,32.669333333333334,32.96421052631579,32.406666666666666,33.20105263157895,32.88947368421052,31.876956521739128,32.72272727272727,31.71863636363636
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,BAHAN LAUT,37.57966666666667,37.009354838709676,38.10565217391304,38.07969696969697,38.067894736842106,38.44351351351351,39.169428571428575,38.9475,36.76842105263158,37.29511627906977,36.87046511627907,37.030227272727274,36.25071428571429,36.409499999999994,36.537,37.368857142857145,37.01735294117647,38.266969696969696,38.76789473684211,38.82735294117647,39.16967741935484,40.2671875,39.43931034482759,40.03206896551724,39.13727272727272,40.226129032258065,39.17066666666666,39.76870967741935
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,25.465,25.465,25.41153846153846,25.18076923076923,25.446666666666662,25.173846153846153,25.113333333333333,25.455999999999996,25.78,25.209999999999997,24.954166666666666,25.05,25.63888888888889,25.63888888888889,25.738888888888887,25.464285714285715,25.294999999999995,25.14583333333333,25.110714285714284,25.079166666666666,25.205454545454543,25.168181818181814,25.168181818181814,25.168181818181814,25.086,25.110714285714284,25.096666666666668,25.126923076923074
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,10.346059113300493,10.371365853658537,10.382995169082127,10.436778846153846,10.358056872037915,10.445096153846153,10.414905660377359,10.424131455399062,10.443177570093459,10.418809523809525,10.35976851851852,10.43696261682243,10.52153488372093,10.512429906542055,10.465618556701031,10.423988764044944,10.443480392156863,10.42587064676617,10.457571428571429,10.345972222222223,10.364074074074074,10.440651162790699,10.508999999999999,10.44095238095238,10.51618811881188,10.575,10.538598130841123,10.553857142857142
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,BARANGAN SEGAR,IKAN DARAT,9.122282608695652,9.266222222222222,9.424941176470588,9.273068181818182,9.427619047619048,9.388333333333334,9.283456790123457,9.245116279069768,9.244883720930233,9.266190476190477,9.10448275862069,9.13561797752809,9.186516853932584,9.187196261682242,9.19744680851064,9.419615384615385,9.459012345679014,9.485949367088608,9.233666666666666,9.360412371134021,9.338888888888889,9.33898148148148,9.419714285714287,9.302018348623854,9.220727272727272,9.233423423423424,9.277851239669422,9.26475
92,CILI HIJAU,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.514914675767917,10.593076923076923,10.663333333333334,10.753785488958991,10.813536585365854,10.813518518518519,10.868972809667675,10.933975903614458,11.063074626865673,11.126973293768545,11.224868804664723,11.277692307692307,11.222094395280235,11.220466472303206,11.401780821917809,11.351635687732342,11.43967845659164,11.635241157556269,11.791149068322982,11.934006116207952,12.14869696969697,12.446873065015481,12.44074074074074,12.478757575757575,12.424680851063831,12.175359281437126,12.082831325301205,11.978662420382165
93,CILI MERAH - KULAI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,14.74625,14.791016949152542,14.97259842519685,15.196492537313432,15.312971014492755,15.463714285714286,15.778235294117648,15.96651851851852,16.21214814814815,16.50767441860465,16.73514492753623,17.108115942028984,17.153687943262412,17.537972027972028,17.79881188118812,17.78233333333333,18.213023255813955,18.194436090225565,18.15014598540146,18.126170212765956,18.173259259259257,18.09348148148148,17.940851063829786,17.477999999999998,17.232878787878786,17.03465648854962,16.736046511627904,16.40790322580645
94,CILI MERAH - MINYAK,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,13.261239316239317,13.35012295081967,13.65412,14.4043321299639,14.563133802816903,14.90554347826087,15.187813620071683,15.382050359712231,15.607785977859779,16.05661818181818,16.401484098939928,16.924683098591547,17.094216027874566,17.238096885813146,17.23790513833992,17.411466666666666,17.514351145038166,17.717890909090908,17.533498233215546,17.50164285714286,17.4953024911032,17.486569343065693,17.42565693430657,17.23227106227106,16.82106227106227,16.458333333333332,16.48214814814815,16.31624031007752
95,HALIA BASAH (TUA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,11.957128712871288,11.938358208955224,11.959773869346733,11.878502304147467,11.876879271070615,11.874210526315789,11.885724137931035,11.885069444444445,11.986559633027523,11.969018264840184,11.98690366972477,11.933752808988766,11.84532879818594,11.851548974943052,11.870346666666666,11.951895043731778,11.997922374429224,11.99351598173516,11.98140589569161,11.99507900677201,11.99395033860045,12.016179775280898,12.02742663656885,12.048496583143509,12.047036199095022,12.025033557046982,11.996900452488688,12.012740384615386
96,KACANG BENDI,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,6.6973010380622835,6.734602076124568,6.6192929292929295,6.80660606060606,6.707708333333334,6.748850931677019,6.7789296636085625,6.738067484662577,6.731127596439169,6.778859649122807,6.8930057803468205,6.861943661971831,6.815273775216139,6.737492877492878,6.64435331230284,6.699177631578948,6.7530397727272735,6.705668604651163,6.656968838526912,6.6213687150838,6.616068376068377,6.618483146067415,6.652768361581921,6.644814814814815,6.68513966480447,6.628444444444445,6.619044943820225,6.643153153153153
97,KACANG BUNCIS,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,10.970722891566266,10.933313069908815,10.916038961038963,10.85580547112462,10.714179566563468,10.68003125,10.910969696969696,11.231155015197569,11.45626582278481,11.787523219814242,12.063102409638555,12.020481927710843,12.1135,12.254894894894894,12.274612676056337,12.398722627737227,12.699663608562691,12.617811550151977,12.515850746268658,12.437631578947368,12.377188405797101,12.267463976945246,12.047705882352941,11.75044776119403,11.497863777089783,11.178971631205675,10.980989010989012,10.776095617529881
98,KACANG PANJANG,1kg,BARANGAN SEGAR,SAYUR-SAYURAN,8.65571875,8.662134146341465,8.770524590163935,8.688463855421688,8.877492625368731,9.054044943820225,9.162528409090909,9.402287390029326,9.608459119496855,9.701033434650455,9.917590361445782,10.048988095238096,10.19887240356083,10.444985163204748,10.397188612099644,10.296920152091255,10.10625806451613,10.034670846394985,9.674128440366973,9.445313432835821,9.326747720364741,9.181834319526628,8.913217391304348,8.79924198250729,8.607352112676057,8.447521367521368,8.419337175792508,8.362427745664741
101,KELAPA BIJI,1 biji,BARANGAN SEGAR,KELAPA,2.6393548387096777,2.6323809523809523,2.6343076923076927,2.6242187500000003,2.621969696969697,2.621969696969697,2.624,2.631940298507463,2.6334328358208956,2.638857142857143,2.6505479452054796,2.6604054054054056,2.663835616438356,2.6634722222222225,2.6771830985915495,2.671081081081081,2.672054794520548,2.662972972972973,2.6608,2.6638157894736842,2.6608,2.6608,2.666,2.6490410958904107,2.642857142857143,2.6544285714285714,2.6557142857142857,2.6557142857142857
102,KELAPA PARUT,1kg,BARANGAN SEGAR,KELAPA,9.83764705882353,9.841111111111111,9.841111111111111,9.841111111111111,9.96888888888889,9.96888888888889,9.872941176470588,9.872941176470588,10.0525,9.87125,9.87125,9.87125,9.872941176470588,9.872941176470588,9.872941176470588,10.015625,9.872941176470588,10.410555555555554,10.17,10.17,10.17,9.87125,10.224444444444444,10.207368421052632,10.207368421052632,9.96888888888889,9.96888888888889,9.872941176470588
103,SANTAN KELAPA SEGAR (BIASA),1kg,BARANGAN SEGAR,KELAPA,7.062777777777778,7.0327777777777785,6.950117647058823,6.964651162790698,6.95438202247191,7.018709677419355,7.023956043956044,6.984022988505747,6.984022988505747,6.981573033707865,7.06108695652174,7.061444444444444,7.067111111111111,7.056703296703296,6.79,6.689016393442622,6.957397260273972,6.997333333333333,6.956,6.950399999999999,6.940394736842106,6.943589743589744,6.918051948051949,6.977500000000001,6.996250000000001,7.019146341463415,6.9799999999999995,6.968961038961039
104,KUBIS BULAT IMPORT (CHINA),1kg,BARANGAN SEGAR,SAYUR-SAYURAN,4.814633333333334,4.813758389261745,4.864481605351171,4.683839285714286,4.634476744186047,4.600316091954023,4.5965625,4.609971590909091,4.665909090909091,4.65685878962536,4.633410404624278,4.6028895184135985,4.527369942196532,4.4599705882352945,4.4297966101694914,4.443843416370107,4.378637681159421,4.350088495575221,4.316480938416422,4.295664739884393,4.278933717579251,4.241516034985422,4.224385964912281,4.1015028901734105,4.048797653958944,3.975156695156695,3.9473371104815866,3.9235882352941176
