item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,6758,0.3368641869300414,6255.0,0.05451062607059544,0.28235356085944596,0.8381821868113396
2,AYAM BERSIH - SUPER,1kg,744,0.8197076061815166,723.0,0.78190232676872,0.037805279412796655,0.046120444811908974
3,AYAM HIDUP,1kg,69,0.0,69.0,0.0,0.0,
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,925,3.568197016986304,875.0,2.6387327934348996,0.9294642235514043,0.26048567921746346
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,118,3.272942733364418,118.0,3.272942733364418,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,341,3.5835333443330084,313.0,2.9852899783116555,0.5982433660213529,0.1669423188059387
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,93,0.9235630335563718,93.0,0.9235630335563718,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1395,2.8707751610766596,1316.0,2.553929825639189,0.3168453354374705,0.11036926184028999
16,BETIK BIASA,1kg,3701,0.9644552501133569,3492.0,0.8431138495405232,0.12134140057283371,0.12581340664439528
18,PISANG BERANGAN,1kg,4459,0.8447416741189298,4147.0,0.6830601092899996,0.16168156482893015,0.19139764235920398
19,PISANG EMAS,1kg,2686,1.0147706865895891,2584.0,0.8954871552430635,0.11928353134652558,0.11754727735328077
20,TEMBIKAI MERAH BERBIJI,1kg,833,0.9363077113805145,788.0,0.7952363976539065,0.14107131372660797,0.15066768329677543
21,TEMBIKAI MERAH TANPA BIJI,1kg,3263,0.6408076338377422,3032.0,0.5032285188436104,0.13757911499413178,0.21469643576213693
22,DRAGON FRUIT MERAH,1kg,2647,2.185646078418174,2544.0,1.8393894779169027,0.34625660050127127,0.15842299625741277
24,TEMBIKAI SUSU,1kg,1332,1.4214314497415876,1289.0,1.2595977584968159,0.16183369124477176,0.1138526175667442
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3922,0.7035614609733875,3683.0,0.5357153548237131,0.16784610614967432,0.23856637331649294
26,ANGGUR HIJAU BERBIJI,1kg,4,0.0,4.0,0.0,0.0,
27,ANGGUR MERAH BERBIJI,1kg,1485,4.557178511386653,1449.0,4.197352943744945,0.3598255676417086,0.07895797075814379
31,LAI KUNING (SAIZ M),1 biji,343,0.2709680706147006,333.0,0.22840769843245046,0.04256037218225012,0.15706784967579546
38,JAMBU BATU BERBIJI,1kg,2510,1.3048817108910677,2323.0,1.0447125365167167,0.26016917437435105,0.19938142454053456
39,JAMBU BATU TANPA BIJI,1kg,1827,1.5153097177023602,1726.0,1.1945646913922956,0.32074502631006463,0.2116696161603221
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5172,4.170895651896848,4788.0,3.4599777212210525,0.7109179306757958,0.170447306767908
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,6042,1.9012461651263617,5471.0,1.4116482593290016,0.48959790579736007,0.25751421082541415
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1638,3.178232389798966,1581.0,2.7951649434739045,0.3830674463250614,0.12052845712433626
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2291,4.905815566684704,2133.0,3.722341950017842,1.1834736166668622,0.2412389134038809
52,KEPALA IKAN JENAHAK,1kg,1147,5.179135460315748,1059.0,4.255501049058934,0.9236344112568142,0.1783375658609448
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3425,3.1095816514886243,3085.0,2.3797846182930833,0.729797033195541,0.23469299571090899
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,2689,6.09323992315754,2486.0,4.893785679095465,1.1994542440620757,0.19684999428686764
64,KEPALA IKAN MERAH,1kg,1062,6.039689577817721,988.0,5.177179778980516,0.8625097988372046,0.14280697504802048
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,786,6.90836499324936,735.0,5.93008542748416,0.9782795657651997,0.1416079733368379
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,896,3.9475573521209455,816.0,3.1219258908394463,0.8256314612814992,0.20914995974356232
68,IKAN PARI (KEPINGAN),1kg,2712,8.655073996054636,2616.0,8.044161124221981,0.6109128718326549,0.07058436150992306
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1149,3.555708391993219,1098.0,3.1771905270692486,0.3785178649239702,0.10645357357659607
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,3514,4.014052279133725,3228.0,3.2925937584364586,0.7214585206972668,0.17973321484815466
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,5929,2.538462741844755,5339.0,1.985190625257567,0.5532721165871879,0.21795557896788875
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,1825,4.653112660586211,1719.0,3.8087714843150366,0.8443411762711741,0.1814572820088998
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,520,3.2448340217435754,510.0,3.1612708189588683,0.08356320278470708,0.02575268942101554
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,664,6.194921586486759,607.0,4.45586876474591,1.7390528217408487,0.28072232997013513
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,1925,6.612634698585557,1781.0,4.94174847541935,1.6708862231662076,0.25268086010007634
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,5304,2.3795508982935605,5089.0,2.152936412910219,0.2266144853833416,0.09523414083970758
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,643,5.581124557235926,594.0,4.572163200332784,1.008961356903142,0.1807810140332783
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3571,1.595264602198498,3362.0,1.2601741757120715,0.3350904264864265,0.2100531949525019
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,752,2.5399287938917934,715.0,1.9349086139510419,0.6050201799407515,0.23820359901259763
92,CILI HIJAU,1kg,5256,2.2661260003681907,5098.0,1.958682492396364,0.30744350797182673,0.1356692028253833
93,CILI MERAH - KULAI,1kg,5725,2.4436354224761314,5402.0,1.9724681663022754,0.471167256173856,0.1928140555829818
94,CILI MERAH - MINYAK,1kg,2772,3.4713991884026303,2619.0,2.857850309159722,0.6135488792429085,0.1767439715065538
95,HALIA BASAH (TUA),1kg,8058,1.7826463730931912,7570.0,1.4023040778276856,0.38034229526550556,0.21335824143604418
96,KACANG BENDI,1kg,7269,2.388548317881521,6776.0,2.0075705603104383,0.3809777575710829,0.15950180062046393
97,KACANG BUNCIS,1kg,6605,3.2870088568947757,6030.0,2.6512735438430797,0.6357353130516961,0.1934084575763123
98,KACANG PANJANG,1kg,7083,2.1159229203107626,6768.0,1.7340431012028032,0.3818798191079593,0.180479078629137
101,KELAPA BIJI,1 biji,3467,0.39548332685235243,3311.0,0.3441960586799928,0.051287268172359624,0.12968250414133622
102,KELAPA PARUT,1kg,5253,1.0923254232850212,5145.0,1.01942263370486,0.07290278958016128,0.06674090708327192
103,SANTAN KELAPA SEGAR (BIASA),1kg,3335,2.1564374148930736,3046.0,1.8196402296482188,0.3367971852448548,0.15618222115736885
104,KUBIS BULAT IMPORT (CHINA),1kg,3740,0.7946042449962806,3486.0,0.5652553210583906,0.22934892393788997,0.2886328954094167
105,KUBIS BULAT (TEMPATAN),1kg,4601,1.0696578917780433,4321.0,0.9313199507659619,0.1383379410120814,0.12932914539818763
108,KUNYIT HIDUP,1kg,7540,1.814465595943164,6997.0,1.4573751767922485,0.35709041915091544,0.19680197847195824
109,LOBAK MERAH,1kg,7990,1.1169837118827772,7346.0,0.9197835222907311,0.1972001895920461,0.17654705927595607
112,TERUNG PANJANG,1kg,6766,2.355507849155965,6168.0,1.948238938833142,0.40726891032282286,0.17290068061915273
113,TIMUN,1kg,7994,1.0380074856891932,7505.0,0.8053454837248138,0.23266200196437936,0.22414289412364075
114,TOMATO,1kg,7579,1.3658531925940072,7121.0,1.1196811693751265,0.24617202321888065,0.18023314991222047
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,678,0.1180328635734653,649.0,0.0,0.1180328635734653,1.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,860,0.1224358523594457,831.0,0.0,0.1224358523594457,1.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,501,0.24609536797697074,500.0,0.1811205380364063,0.06497482994056444,0.2640229699351542
124,TELUR PUYUH,15 Biji,1400,0.8179272480796997,1361.0,0.7516315256134894,0.0662957224662103,0.08105332426796762
125,TELUR ITIK,10 biji,1867,1.6818728684312931,1834.0,1.569588885440105,0.11228398299118814,0.06676127851204176
129,BAWANG BESAR KUNING/HOLLAND,1kg,7530,0.750577914492832,7175.0,0.6057355164286088,0.14484239806422317,0.19297450040492287
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,3914,2.867449044608135,3655.0,2.372637931475536,0.4948111131325992,0.17256143193303716
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,2280,2.8322200131286963,2142.0,2.3621669746001097,0.4700530385285866,0.16596628664075022
148,IKAN BILIS GRED B (KOPEK),1kg,1960,9.929235371950606,1879.0,8.405884304896581,1.5233510670540245,0.15342078317101682
152,KACANG HIJAU (IMPORT),1kg,5466,1.0099279593072061,5193.0,0.8653704990161181,0.14455746029108807,0.14313640785848933
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,130,0.7229210111156423,123.0,0.6305127396075438,0.0924082715080985,0.1278262356291044
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,112,0.6643500612335368,108.0,0.5468687416197305,0.11748131961380626,0.17683646991116697
160,UBI KENTANG RUSSET,1kg,117,0.6020644315378206,115.0,0.5830036117290293,0.019060819808791374,0.03165910293040456
171,KORDIAL SUNQUICK (OREN),840 ml,187,0.7035324303206706,172.0,0.5438768735509639,0.15965555676970666,0.22693418226212478
180,TEH BOH (UNCANG),100 beg,14,0.9124595429839164,13.0,0.8816505499956843,0.030808992988232142,0.03376477699765282
190,SARDIN CAP AYAM (SOS TOMATO),155 g,553,0.34155524260556025,529.0,0.320875126259068,0.02068011634649225,0.06054691530638972
191,SARDIN CAP AYAM (SOS TOMATO),425 g,600,0.4381545187531903,565.0,0.32856121629778645,0.10959330245540383,0.2501247796491106
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,284,0.3032776047275643,266.0,0.2610703983080959,0.0422072064194684,0.1391702049921666
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,317,0.4746279939277639,288.0,0.3571769486245247,0.11745104530323919,0.24745916129235873
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,503,0.42237651350698646,481.0,0.3520124550889762,0.07036405841801024,0.16659084056018744
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,36,0.6123853958218413,36.0,0.6123853958218413,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,22,0.26498386784189354,22.0,0.26498386784189354,0.0,0.0
202,SERI KAYA YEO'S,480 g,70,0.7471533277969759,64.0,0.6270343874269362,0.12011894037003967,0.1607687952407536
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,4,0.0,4.0,0.0,0.0,
205,MARJERIN DAISY,480 g,43,0.47419571121636206,43.0,0.47419571121636206,0.0,0.0
206,MARJERIN PLANTA,480 g,251,1.376569093841469,228.0,1.1421099510439405,0.23445914279752844,0.17032137641797854
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,804,0.2960837694519323,740.0,0.15712051150819883,0.1389632579437335,0.469337641171491
215,KICAP LEMAK MANIS CAP JALEN,650 ml,349,0.490216673305335,324.0,0.40333576405036503,0.08688090925497,0.17722960883636774
217,SOS TOMATO MAGGI,325 g,589,0.3370978365903351,550.0,0.24563141193306914,0.09146642465726595,0.27133495006205677
218,SOS CILI LIFE,340 g,240,0.4031152660377572,224.0,0.3285888796440815,0.0745263863936757,0.18487612023776667
221,DRINHO SOYA (KOTAK),250 ml,9,0.09999999999999998,9.0,0.09999999999999998,0.0,0.0
225,SUSU MARIGOLD HL,1 liter,2,0.0,2.0,0.0,0.0,
226,YEO'S LAICI (KOTAK),250 ml,15,0.08997354108424378,14.0,0.08516306272526399,0.004810478358979797,0.05346547775057184
228,COCA COLA (BOTOL),1.5 liter,11,0.6934760925288563,11.0,0.6934760925288563,0.0,0.0
229,F&N OREN (TIN),325 ml,12,0.22360679774997902,12.0,0.22360679774997902,0.0,0.0
230,F&N OREN (BOTOL),1.5 liter,11,0.5047051344372006,10.0,0.4402019738458447,0.06450316059135586,0.12780365443138136
232,MIRINDA OREN (BOTOL),1.5 liter,1,,1.0,,,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,1,,1.0,,,
239,RED BULL (BOTOL),150 ml,2,0.0,2.0,0.0,0.0,
246,MINYAK JAGUNG CAP MAZOLA,1kg,62,1.4905812167837962,57.0,1.3315879867346505,0.15899323004914567,0.10666525799392729
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,35,1.1680264184879177,33.0,0.932676987834675,0.23534943065324265,0.20149324272812
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,15,0.8642089694380287,15.0,0.8642089694380287,0.0,0.0
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,40,2.136129977798936,39.0,2.0771684765305,0.058961501268436134,0.027602019484408876
263,MINYAK MASAK TULEN CAP BURUH,5 kg,69,0.06019292654288458,68.0,0.0,0.06019292654288458,1.0
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,73,0.29568175742557545,72.0,0.102396938530135,0.19328481889544047,0.6536920660182804
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,19,0.0,19.0,0.0,0.0,
271,MINYAK SAPI CAP QBB,400 g,169,3.170999541980115,159.0,2.8398062683479424,0.33119327363217277,0.10444444070318622
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,128,0.0,128.0,0.0,0.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,3,1.3856406460551018,2.0,0.0,1.3856406460551018,1.0
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,8,0.4208834246473209,7.0,0.37161167647860377,0.049271748168717155,0.11706744738166963
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,5,0.13038404810405294,4.0,0.04999999999999987,0.08038404810405306,0.6165175055763156
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,5,0.2683281572999747,4.0,0.0,0.2683281572999747,1.0
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,4,0.0500000000000012,3.0,0.0,0.0500000000000012,1.0
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,113,0.32800685293941834,107.0,0.3012347481269453,0.026772104812473052,0.0816205654624471
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,8,1.8114220932736782,8.0,1.8114220932736782,0.0,0.0
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,12,0.26053557891157264,12.0,0.26053557891157264,0.0,0.0
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,29,0.24325886797255805,29.0,0.24325886797255805,0.0,0.0
335,SUSU ANLENE GOLD 5X,600 g,30,0.9217424778116174,30.0,0.9217424778116174,0.0,0.0
343,KULIT KAYU MANIS,100 g,309,0.8685925341466622,294.0,0.7607891434102394,0.10780339073642276,0.12411273007582646
344,SUSU TEPUNG SEGERA EVERYDAY,550 g,40,0.2591776937220425,40.0,0.2591776937220425,0.0,0.0
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,34,1.3582552770022485,34.0,1.3582552770022485,0.0,0.0
346,REMPAH KURMA (TIDAK BERBUNGKUS),100 g,125,0.9057329949077243,125.0,0.9057329949077243,0.0,0.0
347,REMPAH SUP (TIDAK BERBUNGKUS),100 g,77,0.9590896942909704,74.0,0.7839525728199069,0.17513712147106342,0.18260765652428124
350,SERBUK KARI IKAN BABAS,250 g,841,0.35742260715635926,798.0,0.25491054702957117,0.1025120601267881,0.28680911076769927
360,SUP BUNJUT ADABI,8 g,934,0.1444964293869546,862.0,0.03443956644432628,0.11005686294262831,0.7616580105789413
361,SUP PUNJUT MAK SITI,10 g,135,0.15667566397367536,130.0,0.11812740865275471,0.03854825532092064,0.24603856363677207
364,SERBUK CILI BABAS,250 g,571,0.4760993587905878,530.0,0.3423337907605171,0.13376556803007067,0.28096145386515303
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,387,0.4016320749475509,352.0,0.31304000222662126,0.08859207272092962,0.22058017336513489
367,SERBUK KUNYIT BABAS,250 g,533,0.5145476377724341,489.0,0.3564275965748453,0.15812004119758877,0.307299129546329
368,KACANG TANAH (IMPORT),1kg,5826,0.9740554736796837,5483.0,0.7469540806350328,0.22710139304465093,0.2331503689278921
388,KRIMER MANIS CAP JUNJUNG,500 g,27,0.28465003254108545,27.0,0.28465003254108545,0.0,0.0
716,CILI API/PADI HIJAU,1kg,1329,5.178562147479652,1237.0,4.053978462575396,1.1245836849042563,0.21716137662875756
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,4546,6.007332934958465,4123.0,4.325103333380392,1.682229601578073,0.28002936074820767
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,2969,6.979840956836507,2711.0,5.477238683838709,1.5026022729977981,0.2152774371636724
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,2801,2.8275624254202785,2607.0,2.1842031572330587,0.6433592681872198,0.22753141094368348
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,1193,6.6549207640127115,1087.0,4.6810000498746165,1.973920714138095,0.29661070118404864
