item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,7216,0.40697702032038885,6502.0,0.15291400195490135,0.2540630183654875,0.624268707273641
2,AYAM BERSIH - SUPER,1kg,799,0.7709465385969628,777.0,0.7494863118963131,0.02146022670064973,0.027836206048353188
3,AYAM HIDUP,1kg,82,0.30312286095688734,82.0,0.30312286095688734,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,1001,6.018937193878678,940.0,5.409035994724335,0.6099011991543426,0.10133038101388041
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,191,5.609006456646056,191.0,5.609006456646056,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,330,6.0074989213518215,315.0,4.80046083454933,1.2070380868024913,0.2009218982149864
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,132,2.5416607414332746,132.0,2.5416607414332746,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1453,2.6374381242925677,1383.0,2.4676298194990474,0.16980830479352038,0.06438380609936302
16,BETIK BIASA,1kg,3753,1.14056842182891,3520.0,0.9296793747980123,0.21088904703089772,0.18489819899864976
18,PISANG BERANGAN,1kg,4672,0.9267863197951273,4459.0,0.7824638336046983,0.14432248619042898,0.15572358278047577
19,PISANG EMAS,1kg,2856,1.142913000865176,2647.0,0.9753569343436856,0.16755606652149035,0.1466043928056219
20,TEMBIKAI MERAH BERBIJI,1kg,982,0.7679370328792058,953.0,0.7262039988634685,0.04173303401573725,0.0543443436492035
21,TEMBIKAI MERAH TANPA BIJI,1kg,4117,0.7542048876713539,3800.0,0.6306741148818903,0.12353077278946356,0.1637894089640166
22,DRAGON FRUIT MERAH,1kg,2708,2.191621181146947,2549.0,1.8368628304265693,0.35475835072037754,0.16187028751689694
24,TEMBIKAI SUSU,1kg,1501,1.2916808279581602,1457.0,1.2024542788077053,0.08922654915045491,0.06907786135643187
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3880,0.8535934562091346,3747.0,0.6924525663710482,0.1611408898380864,0.1887794343617907
27,ANGGUR MERAH BERBIJI,1kg,1280,4.701457995637519,1237.0,4.513618796628602,0.18783919900891632,0.03995339300770362
31,LAI KUNING (SAIZ M),1 biji,425,0.3765045658744477,425.0,0.3765045658744477,0.0,0.0
38,JAMBU BATU BERBIJI,1kg,2909,1.4889329420612258,2800.0,1.2976323011639848,0.19130064089724108,0.12848170356981375
39,JAMBU BATU TANPA BIJI,1kg,1487,1.7344664002483,1359.0,1.333591974901199,0.4008744253471008,0.23112262381658885
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,6174,3.8340639243003722,5765.0,3.157325829505719,0.6767380947946533,0.1765067323227122
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,6704,2.0106607489621813,6241.0,1.607023021639026,0.4036377273231553,0.2007487973948346
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1890,3.20323752789287,1746.0,2.3971155553538286,0.8061219725390414,0.25165850659514427
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2915,5.382716769882732,2849.0,4.991715419376129,0.39100135050660345,0.07264014943054896
52,KEPALA IKAN JENAHAK,1kg,1536,4.866968688222018,1424.0,4.118946667719743,0.7480220205022752,0.1536936167911817
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,3235,3.1388409943003293,2990.0,2.6089247180060355,0.5299162762942937,0.16882546049849076
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,3175,6.213189004620146,3061.0,5.689353386180306,0.5238356184398398,0.08431026612103931
64,KEPALA IKAN MERAH,1kg,1303,6.589078277869516,1224.0,5.750439397840919,0.8386388800285962,0.12727711595797858
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1468,6.829766509108351,1392.0,5.935137636453324,0.8946288726550273,0.13098967167646616
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,778,4.991218015790527,712.0,3.5380640091201947,1.4531540066703323,0.29114216250883934
68,IKAN PARI (KEPINGAN),1kg,3628,8.915202066130092,3469.0,8.24893630959617,0.6662657565339227,0.07473366858000283
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1818,3.8168897798117394,1763.0,3.4303165535747886,0.3865732262369508,0.1012796408954774
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,4885,3.558223880761503,4413.0,2.656900967237942,0.9013229135235612,0.25330697104159366
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,6763,2.8124189615118507,6267.0,2.3271301902038557,0.48528877130799497,0.17255209054881424
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,2851,4.266100660715878,2664.0,3.421278754539875,0.8448219061760032,0.19803140463972005
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,697,2.302033825877406,655.0,1.954316358467829,0.3477174674095769,0.1510479400870865
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,1210,5.649135130004703,1130.0,4.472444006891663,1.1766911231130406,0.2082958003364421
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,2621,6.034993434032136,2462.0,5.06883489937416,0.9661585346579757,0.1600927234170096
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,6382,2.5126617525770665,5817.0,2.0297028717738668,0.4829588808031997,0.19221006580287284
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,649,6.115169233591518,608.0,4.9512228327187255,1.1639464008727929,0.19033756162937654
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3972,1.54506563591379,3711.0,1.2117648657380236,0.3333007701757664,0.21571948946922512
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,892,2.5255338204518942,808.0,1.770094335160077,0.7554394852918171,0.2991207162518403
92,CILI HIJAU,1kg,5863,2.6506549276010825,5564.0,2.188741902061193,0.46191302553988933,0.17426373411718804
93,CILI MERAH - KULAI,1kg,5800,2.837632210081534,5519.0,2.156805737177242,0.6808264729042919,0.23992766592000644
94,CILI MERAH - MINYAK,1kg,3204,3.8876598717337085,3116.0,3.3340806791099697,0.5535791926237388,0.14239393642656017
95,HALIA BASAH (TUA),1kg,8454,2.2147852767090255,7797.0,1.7066043332001584,0.5081809435088671,0.229449305471264
96,KACANG BENDI,1kg,8005,1.7368017300667675,7699.0,1.5109979729083958,0.22580375715837175,0.1300112461021623
97,KACANG BUNCIS,1kg,7393,2.4614374659320695,6908.0,2.0859636893279165,0.37547377660415293,0.15254248048181585
98,KACANG PANJANG,1kg,7831,1.5404951880976996,7559.0,1.3005509779018305,0.2399442101958691,0.1557578446526453
101,KELAPA BIJI,1 biji,4037,0.40395706606762877,3755.0,0.34155707147996583,0.06239999458766293,0.15447184819689772
102,KELAPA PARUT,1kg,5710,1.1118824703005608,5565.0,0.9940507206601301,0.11783174964043064,0.10597500436226745
103,SANTAN KELAPA SEGAR (BIASA),1kg,3626,2.194323103573523,3459.0,1.9521956461193406,0.2421274574541823,0.11034266424113671
104,KUBIS BULAT IMPORT (CHINA),1kg,4244,0.8778833938287778,3919.0,0.6723517262467956,0.20553166758198216,0.23412183101628303
105,KUBIS BULAT (TEMPATAN),1kg,4914,1.2143472439509273,4653.0,1.0091369950538336,0.20521024889709372,0.1689881126830197
108,KUNYIT HIDUP,1kg,7751,2.193587747878891,7223.0,1.7421648803164655,0.45142286756242567,0.20579202632715876
109,LOBAK MERAH,1kg,8569,1.1550471129230506,8120.0,0.9785371792143769,0.17650993370867374,0.15281621999122114
112,TERUNG PANJANG,1kg,7649,1.4663458417674418,7333.0,1.1965761228954261,0.2697697188720156,0.1839741425166467
113,TIMUN,1kg,8544,0.9067600983378095,8002.0,0.7460742377344799,0.16068586060332957,0.1772087908344052
114,TOMATO,1kg,8398,1.5392631023448722,7942.0,1.255919912439006,0.28334318990586627,0.18407716619350445
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,1288,0.08904630631517013,1259.0,0.0,0.08904630631517013,1.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,1516,0.09591722512005868,1487.0,0.0,0.09591722512005868,1.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,1049,0.13205377676459445,1004.0,0.0,0.13205377676459445,1.0
124,TELUR PUYUH,15 Biji,1735,0.7311416771936028,1630.0,0.5885925313334259,0.14254914586017686,0.1949678842099854
125,TELUR ITIK,10 biji,2253,1.8168074235164045,2127.0,1.5999691353307246,0.21683828818567985,0.11935127817013896
129,BAWANG BESAR KUNING/HOLLAND,1kg,7761,1.1003052831589422,7496.0,0.9314624119354387,0.1688428712235035,0.1534509320347539
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,4831,2.2332905134462955,4534.0,1.8187008594460168,0.4145896540002787,0.18564071781261718
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,2473,2.449943931838606,2401.0,2.188885265947713,0.2610586658908929,0.106556996059488
148,IKAN BILIS GRED B (KOPEK),1kg,2308,12.037443832448751,2097.0,8.937549624123056,3.0998942083256953,0.25752096969038074
152,KACANG HIJAU (IMPORT),1kg,5933,1.1433980690943049,5531.0,0.9123379145432582,0.23106015455104667,0.202081987714105
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,135,0.9260077354682532,129.0,0.720898583326296,0.20510915214195724,0.2214983139835651
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,101,0.7977939881477876,100.0,0.7421474437622407,0.05564654438554684,0.0697505185702635
160,UBI KENTANG RUSSET,1kg,98,0.7367170054636183,98.0,0.7367170054636183,0.0,0.0
171,KORDIAL SUNQUICK (OREN),840 ml,28,0.7732635436489347,25.0,0.43493294502332974,0.33833059862560494,0.4375359492949387
180,TEH BOH (UNCANG),100 beg,9,0.7423685817106699,7.0,0.4298393941484476,0.3125291875622223,0.4209892434322162
190,SARDIN CAP AYAM (SOS TOMATO),155 g,547,0.38352537382878055,494.0,0.28116572914983706,0.10235964467894348,0.26689145403099324
191,SARDIN CAP AYAM (SOS TOMATO),425 g,543,0.49108011295778387,511.0,0.4111721138339256,0.07990799912385826,0.16271886605745656
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,263,0.32046509680298446,254.0,0.277521150289689,0.04294394651329547,0.13400506620443772
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,297,0.44418160396092204,271.0,0.3199020111007438,0.12427959286017826,0.2797945519398684
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,494,0.4609918528924417,465.0,0.33190861637732466,0.12908323651511705,0.2800119692033574
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,40,0.5827432913296761,40.0,0.5827432913296761,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,26,0.3858307719912767,26.0,0.3858307719912767,0.0,0.0
202,SERI KAYA YEO'S,480 g,71,0.5473293492030133,67.0,0.41423669538199426,0.1330926538210191,0.2431673982307367
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,5,0.0,5.0,0.0,0.0,
