item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,6441,0.6600837091318291,5879.0,0.3909475161250423,0.2691361930067868,0.4077303973472796
2,AYAM BERSIH - SUPER,1kg,598,1.169959212069631,552.0,0.8934182475612176,0.27654096450841337,0.23636803886455046
3,AYAM HIDUP,1kg,77,0.48024187913422123,77.0,0.48024187913422123,0.0,0.0
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,966,5.319824201438911,897.0,4.353568037842874,0.9662561635960376,0.1816331004574707
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,154,5.226947765056581,154.0,5.226947765056581,0.0,0.0
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,331,5.6558410468691855,325.0,5.405069548868928,0.25077149800025733,0.04433849818659118
12,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - NEW ZEALAND),1kg,96,2.1169481094834657,96.0,2.1169481094834657,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,1238,2.739831540587334,1170.0,2.582336605230588,0.15749493535674608,0.05748343758499258
16,BETIK BIASA,1kg,3811,1.1396133806760607,3568.0,0.9497196162859314,0.18989376439012928,0.16662998838911255
18,PISANG BERANGAN,1kg,4184,0.9257693968991182,3928.0,0.7498418850385516,0.17592751186056654,0.19003383828612072
19,PISANG EMAS,1kg,2589,1.1223496069853696,2462.0,0.9687849632232123,0.15356464376215728,0.1368242504887865
20,TEMBIKAI MERAH BERBIJI,1kg,954,0.7646411823895077,928.0,0.722476747997327,0.04216443439218076,0.05514277201290242
21,TEMBIKAI MERAH TANPA BIJI,1kg,3526,0.7357038281098157,3303.0,0.6136459201746596,0.12205790793515614,0.1659063107619674
22,DRAGON FRUIT MERAH,1kg,2534,2.0864043251311584,2388.0,1.7249091017250917,0.36149522340606666,0.17326230541788293
24,TEMBIKAI SUSU,1kg,1331,1.369674979220512,1263.0,1.1832689580545293,0.18640602116598282,0.13609507656485575
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,3532,0.8129840872558202,3440.0,0.6800354024830477,0.13294868477277244,0.1635317183409246
27,ANGGUR MERAH BERBIJI,1kg,1271,4.920373955072901,1204.0,4.63471828971942,0.28565566535348097,0.058055681938355565
31,LAI KUNING (SAIZ M),1 biji,382,0.4107857922184481,382.0,0.4107857922184481,0.0,0.0
38,JAMBU BATU BERBIJI,1kg,2574,1.42245060579126,2365.0,1.0583738102472753,0.36407679554398475,0.2559503957899905
39,JAMBU BATU TANPA BIJI,1kg,1518,1.610818302966037,1418.0,1.2995230122792791,0.3112952906867579,0.19325288899037382
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,5630,3.689940428186324,5277.0,2.9172367364138374,0.7727036917724868,0.2094081752296162
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,5860,2.0186886586147508,5452.0,1.6089106316911261,0.40977802692362464,0.2029921876139233
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,1771,3.1854655253770976,1611.0,2.3015909337135683,0.8838745916635293,0.27747109005641984
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,2414,5.690873227909306,2329.0,5.085813582739116,0.60505964517019,0.10632105494862248
52,KEPALA IKAN JENAHAK,1kg,1279,4.652876416283779,1213.0,4.071715085763044,0.581161330520735,0.12490366786593156
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,2662,3.2733635536333354,2441.0,2.5875923000198773,0.6857712536134581,0.20950048547228206
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,2821,6.25043438395352,2704.0,5.688281663181707,0.5621527207718131,0.08993818449082586
64,KEPALA IKAN MERAH,1kg,1177,6.2557461202648375,1121.0,5.695126880034065,0.5606192402307721,0.08961668671538708
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,1379,8.028330246181367,1321.0,7.225864041979116,0.8024662042022515,0.09995430925178249
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,745,5.410223927776947,707.0,5.073881292429924,0.33634263534702313,0.062167969355239945
68,IKAN PARI (KEPINGAN),1kg,3390,8.980930293440778,3245.0,8.374445801979741,0.6064844914610372,0.06753025261803704
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,1511,3.9818502442661305,1399.0,3.327811095212756,0.6540391490533746,0.1642550846795888
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,4424,3.4547503591686093,4014.0,2.6192297657250028,0.8355205934436065,0.24184687939208313
71,IKAN SELAYANG/SARDIN  (≥ 13 EKOR SEKILOGRAM),1kg,5892,2.796630150318613,5521.0,2.406664046712021,0.389966103606592,0.13944142866448184
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,2588,4.569579622629678,2455.0,3.7716751834617646,0.7979044391679131,0.1746122192983562
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,603,2.682731389312099,597.0,2.6393487654581578,0.043382623853941205,0.016171065067034272
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,939,4.556345205983801,859.0,3.6716742201732004,0.8846709858106006,0.19416241435103979
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,2314,5.726308356798813,2131.0,4.6124315366226085,1.1138768201762046,0.1945191824770849
83,IKAN TONGKOL/AYA/KAYU HITAM (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,5227,2.709691197719358,5065.0,2.503758191155148,0.20593300656420999,0.0759986993121341
87,IKAN HARUAN (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,571,5.8700436418747115,532.0,4.657164055371229,1.2128795865034823,0.20662190274894204
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,3608,1.590549416082697,3327.0,1.2338078314952312,0.35674158458746574,0.22428827484409186
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,760,2.216888593280768,736.0,1.8531071774671113,0.36378141581365675,0.16409548811620592
92,CILI HIJAU,1kg,5064,2.3357724141939844,4807.0,1.965552631323004,0.37021978287098034,0.1584999380167497
93,CILI MERAH - KULAI,1kg,5120,2.574604916184741,4706.0,1.7782189266565378,0.796385989528203,0.30932357214183864
94,CILI MERAH - MINYAK,1kg,2715,3.305796164100271,2504.0,2.2252929650183804,1.0805031990818907,0.32685112615706846
95,HALIA BASAH (TUA),1kg,7535,2.48359438236548,7110.0,2.1409749552439536,0.34261942712152615,0.13795305286332665
96,KACANG BENDI,1kg,7259,1.883564756107586,6857.0,1.555184037354975,0.3283807187526109,0.1743400207971689
97,KACANG BUNCIS,1kg,6697,2.576601585013348,6236.0,2.1906689080757946,0.3859326769375535,0.1497836061199016
98,KACANG PANJANG,1kg,6952,1.682147015189895,6605.0,1.3686672976285676,0.3134797175613273,0.18635690859989373
101,KELAPA BIJI,1 biji,3534,0.40362486777712253,3260.0,0.3377337792243322,0.06589108855279036,0.1632483372882137
102,KELAPA PARUT,1kg,4846,1.0021354703371383,4740.0,0.9104647127015921,0.09167075763554622,0.09147541460108816
103,SANTAN KELAPA SEGAR (BIASA),1kg,3184,2.2028853643919057,3031.0,1.9536700107977718,0.24921535359413394,0.11313133112713218
104,KUBIS BULAT IMPORT (CHINA),1kg,3772,0.8691478609390063,3476.0,0.6538325206088101,0.21531534033019617,0.24773154259112448
105,KUBIS BULAT (TEMPATAN),1kg,4463,1.2928820217334436,4060.0,1.0226079617096373,0.2702740600238063,0.20904773635991458
108,KUNYIT HIDUP,1kg,6971,2.32699288317206,6502.0,1.8215001687659618,0.5054927144060983,0.21723002165654742
109,LOBAK MERAH,1kg,7680,1.151932148240162,7301.0,0.99284812948667,0.1590840187534921,0.13810190035630923
112,TERUNG PANJANG,1kg,6688,1.6615612081740747,6049.0,1.2828716241167741,0.3786895840573006,0.22791190730400518
113,TIMUN,1kg,7576,0.9247516583743045,7238.0,0.801411378886339,0.12334027948796555,0.1333766513106831
114,TOMATO,1kg,7357,1.3548811149454465,6804.0,0.9276951475192707,0.42718596742617576,0.31529405990973325
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,1228,0.0866231143978228,1201.0,0.0,0.0866231143978228,1.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,1330,0.26997161365050354,1302.0,0.0,0.26997161365050354,1.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,972,0.13042705323969006,923.0,0.0,0.13042705323969006,1.0
124,TELUR PUYUH,15 Biji,1455,0.7133539159649438,1385.0,0.5967360316831405,0.11661788428180331,0.16347829831992433
125,TELUR ITIK,10 biji,2182,1.809756903263539,2054.0,1.589457418406129,0.22029948485741002,0.12172877167101473
129,BAWANG BESAR KUNING/HOLLAND,1kg,7063,1.0661874788195413,6872.0,0.9531370345141089,0.11305044430543243,0.10603242539539043
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,4213,2.3966895305629006,3990.0,1.9652391400536644,0.43145039050923617,0.18001930788586673
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,2266,2.3637118267400155,2209.0,2.122068013951206,0.24164381278880942,0.10223065690798687
148,IKAN BILIS GRED B (KOPEK),1kg,2089,12.769049076595198,1929.0,10.304483155118207,2.464565921476991,0.19301092091457095
152,KACANG HIJAU (IMPORT),1kg,5300,1.1083134672069974,4980.0,0.9197044364733904,0.18860903073360702,0.1701766118649724
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,106,0.8631811866614618,102.0,0.720924469591749,0.14225671706971277,0.16480516404663673
155,SERBUK CILI  (TIDAK BERBUNGKUS),100 g,84,0.8526047632911099,82.0,0.725752265237139,0.12685249805397092,0.14878230044635454
160,UBI KENTANG RUSSET,1kg,47,0.5786839514222528,44.0,0.3699894290244679,0.2086945223977849,0.36063644392568467
171,KORDIAL SUNQUICK (OREN),840 ml,20,0.8996490543832247,18.0,0.5707465584538624,0.3289024959293624,0.36558977562072703
180,TEH BOH (UNCANG),100 beg,9,0.8141116494546538,7.0,0.5407226205560038,0.2733890288986499,0.33581269729008806
190,SARDIN CAP AYAM (SOS TOMATO),155 g,446,0.39055876838118714,409.0,0.3064384923518897,0.08412027602929745,0.21538442569850505
191,SARDIN CAP AYAM (SOS TOMATO),425 g,446,0.4726566331283504,418.0,0.3963075241683364,0.07634910896001396,0.1615318681866066
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,200,0.32368947213627347,193.0,0.27161819979414636,0.052071272342127106,0.16086798250949932
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,242,0.3830645533615856,234.0,0.35098210452226103,0.032082448839324595,0.0837520688296133
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,403,0.44793363797468194,376.0,0.3263274037957663,0.12160623417891564,0.27148270160900273
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,31,0.6119245156906412,31.0,0.6119245156906412,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,23,0.37042332369220216,23.0,0.37042332369220216,0.0,0.0
202,SERI KAYA YEO'S,480 g,47,0.38062463876327357,47.0,0.38062463876327357,0.0,0.0
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,4,0.0,4.0,0.0,0.0,
205,MARJERIN DAISY,480 g,29,0.8996441551587662,29.0,0.8996441551587662,0.0,0.0
206,MARJERIN PLANTA,480 g,142,0.9663287895625944,128.0,0.5857540231108541,0.38057476645174027,0.39383569087702147
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,615,0.39625561341425836,576.0,0.315652791501372,0.08060282191288637,0.20341118001682815
215,KICAP LEMAK MANIS CAP JALEN,650 ml,290,0.5098640418079543,275.0,0.3903786466034674,0.11948539520448692,0.23434756210851276
217,SOS TOMATO MAGGI,325 g,416,0.36954371584969975,385.0,0.3045766080531468,0.06496710779655296,0.17580357887340256
218,SOS CILI LIFE,340 g,184,0.3619818045146951,172.0,0.31897684246695995,0.04300496204773513,0.11880420924855987
221,DRINHO SOYA (KOTAK),250 ml,2,0.1414213562373094,,,,
224,SUSU SEGAR DUTCH LADY,1 liter,1,,1.0,,,
225,SUSU MARIGOLD HL,1 liter,1,,1.0,,,
226,YEO'S LAICI (KOTAK),250 ml,6,0.17606816861659008,4.0,0.09999999999999998,0.0760681686165901,0.4320381657529353
228,COCA COLA (BOTOL),1.5 liter,5,0.472228758124704,3.0,0.2886751345948129,0.18355362352989107,0.38869641116058223
229,F&N OREN (TIN),325 ml,2,0.3535533905932738,,,,
230,F&N OREN (BOTOL),1.5 liter,3,0.0,3.0,0.0,0.0,
232,MIRINDA OREN (BOTOL),1.5 liter,2,0.0,2.0,0.0,0.0,
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,1,,1.0,,,
239,RED BULL (BOTOL),150 ml,1,,1.0,,,
246,MINYAK JAGUNG CAP MAZOLA,1kg,26,0.5973402586594887,24.0,0.5551961397769165,0.04214411888257219,0.07055295247828972
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,38,1.154904810324376,36.0,0.9914995857646272,0.16340522455974882,0.14148804568045178
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,14,2.4412661099888755,13.0,2.04939015319192,0.39187595679695564,0.16052160606069338
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,43,2.1298126402605253,42.0,2.0830784977706833,0.04673414248984198,0.021942842110339488
263,MINYAK MASAK TULEN CAP BURUH,5 kg,78,0.8320673033691424,78.0,0.8320673033691424,0.0,0.0
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,45,0.7674107061536166,43.0,0.39121017907027156,0.37620052708334506,0.4902205873161731
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,20,0.022360679774998043,19.0,0.0,0.022360679774998043,1.0
271,MINYAK SAPI CAP QBB,400 g,143,2.9229715076867158,135.0,2.5992519228269337,0.32371958485978203,0.11075016776881916
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,101,0.0,101.0,0.0,0.0,
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,3,2.5827375657107194,1.0,,,
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,3,1.0969655114602892,1.0,,,
