item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,24,9.272340970068853,20,7.043874737372143,2.228466232696711,0.24033480217026176
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,13,5.338331512123741,12,5.045763299316295,0.2925682128074456,0.054805178761004596
68,IKAN PARI (KEPINGAN),1kg,121,5.036797991607809,111,3.995418576155645,1.0413794154521643,0.2067542548236569
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,135,2.8044952031317805,130,2.5812972336535567,0.2231979694782238,0.07958579113595152
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,305,3.509813128154301,275,2.865114544600759,0.6446985835535419,0.18368458946774993
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,65,4.04841794242374,58,3.121605684710466,0.9268122577132738,0.22893196080402764
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,5,1.3030732903409539,5,1.3030732903409539,0.0,0.0
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,19,3.255542282870175,17,2.520898824299171,0.734643458571004,0.22565932024182536
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,49,4.807228728094565,47,4.428510722075895,0.3787180060186701,0.07878094166923114
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,171,2.0416415116076334,166,1.930876490020846,0.11076502158678747,0.05425292391295897
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,64,1.550981256219061,57,1.1988938615357363,0.35208739468332473,0.22700944532471887
92,CILI HIJAU,1kg,656,3.2051926130852664,593,2.3224020121000755,0.8827906009851909,0.2754251327615007
93,CILI MERAH - KULAI,1kg,374,3.4947998349500944,343,2.8208262196149416,0.6739736153351528,0.1928504198137508
94,CILI MERAH - MINYAK,1kg,467,5.004086430117163,420,3.604675265347779,1.399411164769384,0.27965367591315143
95,HALIA BASAH (TUA),1kg,1128,2.2348516354142776,1031,1.6983395718550243,0.5365120635592533,0.2400660764488732
96,KACANG BENDI,1kg,792,2.271541578511875,739,1.8599985359964661,0.41154304251540874,0.18117345788802047
97,KACANG BUNCIS,1kg,726,3.5643249636727803,665,3.044392979487367,0.5199319841854133,0.1458710946629459
98,KACANG PANJANG,1kg,753,2.2953944945337548,680,1.783805074567474,0.5115894199662807,0.22287646902725355
101,KELAPA BIJI,1 biji,181,0.35045142334248647,170,0.29593593087480236,0.05451549246768411,0.1555579142687848
102,KELAPA PARUT,1kg,64,0.7951177910142007,64,0.7951177910142007,0.0,0.0
103,SANTAN KELAPA SEGAR (BIASA),1kg,29,0.7580130235308392,29,0.7580130235308392,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,623,1.2398801026155313,581,1.0388817408778865,0.20099836173764474,0.16211112777246608
105,KUBIS BULAT (TEMPATAN),1kg,264,1.4256357594166469,241,1.208150468826228,0.217485290590419,0.1525531954104542
108,KUNYIT HIDUP,1kg,787,2.872762701070676,710,1.622641481211118,1.250121219859558,0.43516341234646316
109,LOBAK MERAH,1kg,907,1.0636764552309168,831,0.8292280362986548,0.23444841893226198,0.22041328242182898
112,TERUNG PANJANG,1kg,583,1.959621250409246,531,1.6069250281362006,0.3526962222730454,0.17998183179499028
113,TIMUN,1kg,963,1.4520006994712193,873,1.1882040884590863,0.26379661101213303,0.18167801923800783
114,TOMATO,1kg,857,1.9919054829411793,778,1.454910430399784,0.5369950525413953,0.2695886211169452
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,106,0.06578709978220502,100,0.011135075167680728,0.0546520246145243,0.8307407500171836
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,216,0.07740404857352608,201,0.0,0.07740404857352608,1.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,112,0.019146651739776033,107,0.0,0.019146651739776033,1.0
124,TELUR PUYUH,15 Biji,427,0.7771434035543721,394,0.4680381700530416,0.30910523350133046,0.397745425217013
125,TELUR ITIK,10 biji,43,1.1981472407977367,43,1.1981472407977367,0.0,0.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,1264,1.0842106311701216,1148,0.8156450006405861,0.2685656305295355,0.24770614012490286
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,851,2.1212413423548435,784,1.7232321584332824,0.39800918392156115,0.18763031625610366
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,169,2.3329057063969434,162,2.063539985110053,0.2693657212868903,0.11546361284482098
148,IKAN BILIS GRED B (KOPEK),1kg,333,13.048246653080842,312,11.81093258422685,1.2373140688539923,0.09482607907031311
152,KACANG HIJAU (IMPORT),1kg,1006,1.3485150495589866,916,0.9951163664569406,0.35339868310204603,0.2620650642479817
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,12,0.12515142343528812,11,0.10090499582190257,0.02424642761338555,0.1937367306567042
160,UBI KENTANG RUSSET,1kg,4,0.0,4,0.0,0.0,
180,TEH BOH (UNCANG),100 beg,156,1.0837028758275595,144,0.8846936544796807,0.1990092213478788,0.18363817775781693
190,SARDIN CAP AYAM (SOS TOMATO),155 g,1495,0.31946142410596146,1363,0.21444458467673572,0.10501683942922574,0.3287308936380154
191,SARDIN CAP AYAM (SOS TOMATO),425 g,1491,0.6362146556670631,1428,0.5797866602103792,0.05642799545668398,0.08869332850800164
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,700,0.29540295562590424,658,0.23049003528087578,0.06491292034502846,0.21974363867649865
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,784,0.5862186359000798,722,0.47655230788564723,0.1096663280144326,0.1870741073354841
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,1490,0.6471698276467658,1428,0.5907163166987046,0.05645351094806117,0.08723137040139374
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,177,0.5664162053368595,165,0.4742650360970686,0.09215116923979094,0.16269161858634804
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,31,0.5251942804887201,31,0.5251942804887201,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,626,0.4544404540332876,566,0.31781956529992356,0.13662088873336403,0.3006354023300853
202,SERI KAYA YEO'S,480 g,1008,0.6110722239135894,960,0.531506196888194,0.07956602702539539,0.13020723886911062
203,MAINLAND CHESDALE CHEDDAR CHEESE SPREAD 12 CHEDDAR,250 g,718,0.9758765071698525,676,0.8805209667648787,0.09535554040497385,0.09771271232004061
205,MARJERIN DAISY,480 g,879,0.5687697558720823,796,0.39028679571342395,0.1784829601586584,0.3138052934706318
206,MARJERIN PLANTA,480 g,1128,0.9406283738370399,1064,0.7471759659197598,0.19345240791728013,0.20566295180757005
214,KICAP LEMAK MANIS CAP KIPAS UDANG,345ml,1440,0.6020050641327909,1348,0.49540646497895785,0.10659859915383302,0.1770725954064722
215,KICAP LEMAK MANIS CAP JALEN,650 ml,1142,0.616985829960442,1049,0.5327928367642922,0.08419299319614981,0.1364585523812562
217,SOS TOMATO MAGGI,325 g,1456,0.27469890267761105,1372,0.19829018652281052,0.07640871615480052,0.2781544280301492
218,SOS CILI LIFE,340 g,881,0.36741352187718723,811,0.2567880878988343,0.11062543397835295,0.30109244050993567
221,DRINHO SOYA (KOTAK),250 ml,44,0.16568520037613088,41,0.10154897893111096,0.06413622144501992,0.38709686380811825
224,SUSU SEGAR DUTCH LADY,1 liter,38,0.950262073606461,35,0.762354490868847,0.187907582737614,0.1977429047804275
226,YEO'S LAICI (KOTAK),250 ml,96,0.20493256807091526,92,0.14290097273162466,0.06203159533929059,0.30269271459978514
228,COCA COLA (BOTOL),1.5 liter,118,0.48166191844442063,112,0.3706885029458242,0.1109734154985964,0.2303969054829933
229,F&N OREN (TIN),325 ml,77,0.18108392407888832,74,0.15940379709854322,0.021680126980345105,0.11972419468279395
230,F&N OREN (BOTOL),1.5 liter,113,0.362210759099706,108,0.29284563677506475,0.06936512232464126,0.19150486445254122
232,MIRINDA OREN (BOTOL),1.5 liter,79,0.5025024039917887,71,0.395905807548594,0.10659659644319469,0.21213151538462405
235,JUS OREN PEEL FRESH (MARIGOLD),1 liter,171,0.45921459699755984,154,0.33890964061805956,0.12030495637950028,0.2619798176409875
236,JUS OREN SUNKIST,1 liter,3,0.4041451884327381,2,0.0,0.4041451884327381,1.0
239,RED BULL (BOTOL),150 ml,71,0.2566667624796218,64,0.16712429731779951,0.08954246516182227,0.3488666171527821
240,LIVITA WITH HONEY (BOTOL),150 ml,58,0.2314621192413094,53,0.13709112581760718,0.09437099342370223,0.40771679501178476
246,MINYAK JAGUNG CAP MAZOLA,1kg,607,1.4943847346583066,578,1.3858290326905882,0.10855570196771835,0.07264240556668948
254,MINYAK MASAK SEBATIAN CAP HELANG,5 kg,605,3.3801773496698106,579,2.8328505635720154,0.5473267860977953,0.16192250567895805
257,MINYAK MASAK SEBATIAN CAP NEPTUNE,5 kg,131,2.20882225907083,119,1.530152829839649,0.6786694292311812,0.30725397955590705
260,MINYAK MASAK SEBATIAN CAP PISAU,5 kg,900,2.303369315467216,827,1.9968697627526535,0.3064995527145624,0.1330657444537469
263,MINYAK MASAK TULEN CAP BURUH,5 kg,1081,0.9836919933672221,1042,0.8947974566129878,0.08889453675423431,0.09036826298640929
266,MINYAK MASAK TULEN CAP SERI MURNI,5 kg,1001,1.394018915962743,994,1.3738345551063613,0.020184360856381645,0.014479258943514293
267,MINYAK MASAK TULEN CAP VESAWIT,1kg,370,0.023518896750443365,357,0.0,0.023518896750443365,1.0
271,MINYAK SAPI CAP QBB,400 g,245,3.607189826021103,220,2.8397872861598494,0.7674025398612536,0.21274248843946592
272,ROTI SANDWICH GARDENIA ORIGINAL CLASSIC,400 g,1380,0.028016813332406257,1333,0.0,0.028016813332406257,1.0
292,UBAT GIGI COLGATE (PUDINA SEGAR),250 g,212,2.067948757332419,202,1.9435144003133633,0.12443435701905559,0.06017284353775358
293,UBAT GIGI DARLIE DOUBLE ACTION (PUDINA ASLI),250 g,159,1.8417571710061234,148,1.7177395855820854,0.12401758542403796,0.06733655629329738
295,UBAT GIGI FRESH & WHITE (PUDINA SEGAR),160 g,97,0.4234626023645706,92,0.33484161668712487,0.08862098567744575,0.20927700623997372
299,LACTOGEN 1 RUMUSAN BAYI (KOTAK),650g,1145,1.0128708599045908,1080,0.9107733142682545,0.10209754563633633,0.100800160887197
300,LACTOGEN 2 RUMUSAN SUSULAN (KOTAK),650g,1161,1.0338022673228315,1115,0.9360443240467702,0.09775794327606135,0.09456154853405241
320,SUSU SEJAT PENUH KRIM CAP IDEAL,390g,597,0.33046671180908427,564,0.2823016830724675,0.048165028736616766,0.14574850360251246
327,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',1kg,702,3.2951501836362502,682,2.8723565611455935,0.4227936224906568,0.12830784605516746
332,SUSU TEPUNG SEGERA FERNLEAF (INSTANT),550 g,458,0.4769242576521963,431,0.4257381223170448,0.05118613533515154,0.10732550193007742
334,SUSU ANLENE ACTIFIT 3X PERISA ASLI,600 g,1156,0.7273105735492235,1114,0.6243378444876739,0.10297272906154953,0.14158013482335338
335,SUSU ANLENE GOLD 5X,600 g,1207,1.1305206631843698,1162,0.9600680471413453,0.17045261604302453,0.15077355204008902
336,ANMUM MATERNA (BIASA/COKLAT),650g,665,1.935325478531706,602,1.7637300842675157,0.17159539426419035,0.08866487635680612
343,KULIT KAYU MANIS,100 g,297,1.0124397109256276,268,0.7437330582073272,0.2687066527183004,0.2654050901190296
345,SUSU TEPUNG ISIAN KURANG LEMAK 'OMEGA PLUS',600 g,1054,1.8248079355709566,997,1.6366701411053126,0.18813779446564394,0.10310005277721367
350,SERBUK KARI IKAN BABAS,250 g,1607,0.49418880199101994,1489,0.3813622965290618,0.11282650546195816,0.22830647923909933
360,SUP BUNJUT ADABI,8 g,1275,0.10376608074728279,1224,0.0760903758419838,0.027675704905298984,0.2667124430834177
361,SUP PUNJUT MAK SITI,10 g,54,0.14885364425302933,51,0.14338868060446824,0.005464963648561083,0.036713670504911845
364,SERBUK CILI BABAS,250 g,1499,0.543601812678894,1368,0.4036031879734317,0.13999862470546226,0.25753892176249893
365,SERBUK KUNYIT CAMPURAN (SEBATIAN) ADABI,250 g,1088,0.5517985813535233,1010,0.4511795894227773,0.10061899193074603,0.1823473189871831
367,SERBUK KUNYIT BABAS,250 g,1243,0.6072661243005185,1127,0.4814392277840297,0.12582689651648882,0.20720223223619288
368,KACANG TANAH (IMPORT),1kg,1125,1.6532514201669106,1043,1.3602636508257602,0.29298776934115045,0.17721912454886668
388,KRIMER MANIS CAP JUNJUNG,500 g,229,0.2232877252753448,213,0.18071716660071316,0.04257055867463164,0.19065337614119282
716,CILI API/PADI HIJAU,1kg,209,5.033420156937089,190,3.8651358422913256,1.168284314645763,0.23210546273106705
843,ANMUM LACTA (BIASA),650g,368,1.6879095923824305,353,1.4988817151963263,0.18902787718610425,0.11198933760385675
845,SOTONG (≥ 6 EKOR SEKILOGRAM),1kg,346,5.575635035063921,313,4.2234234412891,1.352211593774821,0.24252153974768162
847,KETAM RENJONG/BUNGA (ANTARA 5 HINGGA 8 EKOR SEKILOGRAM),1kg,186,5.596653903384512,169,4.569379009016002,1.0272748943685102,0.18355162068307948
849,UDANG PUTIH KECIL (b	% 61 EKOR SEKILOGRAM),1kg,163,3.271861746011127,146,2.393008783771263,0.878852962239864,0.26860944332727776
850,UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),1kg,63,4.055029703789791,57,2.8554107061422664,1.1996189976475247,0.2958348237317158
861,UBI KENTANG HOLLAND,1kg,137,0.7696933584466779,132,0.7257795309848415,0.04391382746183636,0.05705366556684221
863,JINTAN MANIS (KASAR),100 g,243,0.5564175987171509,218,0.41858027293544486,0.13783732578170604,0.24772280046407053
864,BUNGA CENGKIH,100 g,235,2.241962708991165,215,1.6553392265008513,0.5866234824903136,0.2616562176247265
865,BUNGA LAWANG,100 g,298,1.5934473715880406,272,1.3011446764556232,0.29230269513241747,0.18344044512816673
866,BUAH PELAGA,100 g,247,4.103419626552827,226,2.88916987836253,1.214249748190297,0.29591166848572
867,BUAH KERAS,100 g,220,0.7007079679073989,208,0.6184546659377235,0.0822533019696754,0.11738599493212196
868,BUAH PALA,100 g,33,1.293250470830392,33,1.293250470830392,0.0,0.0
869,BIJI SAWI,100 g,190,0.48217373355345444,181,0.3889338814628845,0.09323985209056995,0.19337397622932367
870,BIJI KETUMBAR,100 g,256,0.6521802318689872,239,0.45579163502246306,0.19638859684652415,0.30112626425937966
871,LADA HITAM,100 g,295,1.8850472699542444,269,1.07498006598386,0.8100672039703845,0.42973309841192847
873,LADA PUTIH,100 g,225,1.9863789211160015,206,1.3457910990255635,0.640587822090438,0.3224902435687036
883,KRIMER MANIS BERVITAMIN CAP F&N,500 g,1281,0.29546946883900366,1212,0.2566664695252535,0.03880299931375014,0.13132659515116685
884,KRIMER MANIS CAP GOLD COIN,500 g,437,0.2553355665556531,406,0.18677234120130184,0.06856322535435125,0.2685220327086989
896,HALBA,100 g,314,0.6917617947384302,294,0.4904623048752481,0.20129948986318213,0.2909953851083923
904,BERAS SUPER CAP RAMBUTAN 5% (IMPORT),10 kg,257,2.167814358635631,236,1.7984860043050677,0.3693283543305632,0.17036899532440103
910,KORDIAL F&N (SIRAP ROS),2 liter,148,0.7459902372599444,137,0.5856285683728732,0.16036166888707115,0.2149648358349658
917,"TEPUNG GANDUM NGP (BERBUNGKUS, CAP SAUH)",1kg,1243,0.29252955462355207,1144,0.25110034570269596,0.04142920892085611,0.14162401120177473
918,MINYAK MASAK PAKET (PELBAGAI JENAMA),1kg,498,0.634079839654861,494,0.0,0.634079839654861,1.0
919,SUSU TEPUNG PENUH KRIM DUTCHLADY,600 g,432,0.5112246453869804,401,0.38659852747570617,0.12462611791127426,0.24377955764815748
929,NESCAFE CLASSIC (PAKET),200 g,201,1.9925243732786448,187,1.6911090635652792,0.3014153097133656,0.1512730854164634
957,SOS CILI KIMBALL,340 g,1192,0.422633786082044,1121,0.3511360204742234,0.07149776560782062,0.1691719118592688
1070,SOS CILI MAGGI,340 g,1583,0.2816490884373464,1439,0.21700094859160993,0.06464813984573645,0.22953434788097177
1080,SERBUK PENAIK ROYAL (TIN),226g,2,0.0,2,0.0,0.0,
1081,MACKAREL CAP KING CUP (SOS TOMATO),155 g,144,0.4078287639430313,130,0.31607955491109635,0.09174920903193495,0.2249699313625441
1082,MACKAREL CAP AYAM (SOS TOMATO),155 g,1473,0.279421873668843,1362,0.21711283359728503,0.06230904007155799,0.22299270724024842
1084,TEH BOH (SERBUK),500 g,233,0.9955612156382817,222,0.8502684653981823,0.14529275024009936,0.145940548866147
1086,MINYAK JAGUNG CAP DAISY,1kg,809,1.4633146582565635,753,1.311348424049516,0.15196623420704758,0.10385068812753141
1087,MINYAK JAGUNG CAP DAISY,3 kg,557,3.7681490516376153,514,3.431168767641206,0.3369802839964091,0.08942859727110834
1088,MINYAK JAGUNG CAP MAZOLA,3 kg,21,1.949180535995772,21,1.949180535995772,0.0,0.0
1089,MINYAK JAGUNG CAP VECORN,3 kg,144,3.2511491214562303,129,2.007929125387029,1.2432199960692012,0.3823940242742072
1090,MINYAK JAGUNG CAP VECORN,1kg,281,1.617997065609608,262,1.2270069866078206,0.3909900790017875,0.24165067249641475
1091,MINYAK MASAK SEBATIAN CAP HELANG,1kg,359,0.8823374702814273,340,0.7184091848643424,0.16392828541708493,0.1857886476982542
1092,MINYAK MASAK SEBATIAN CAP NEPTUNE,1kg,44,3.1612762947643973,43,0.9922422229548571,2.1690340718095404,0.686126067310796
1093,MINYAK MASAK SEBATIAN CAP PISAU,1kg,644,0.6925428718693496,615,0.5262493221756508,0.1662935496936988,0.24012022424666674
1094,MINYAK MASAK TULEN CAP BURUH,1kg,486,0.031807111371515824,468,0.0,0.031807111371515824,1.0
1095,MINYAK MASAK TULEN CAP VESAWIT,5 kg,487,0.8035985774819399,464,0.5414330797318895,0.2621654977500504,0.32623937510136064
1097,SOS CILI MAGGI,500 g,1485,0.406239970384371,1383,0.34007542481021097,0.06616454557416002,0.16287059471660872
1100,MINYAK MASAK TULEN CAP SERI MURNI,1kg,306,0.4083045831166008,299,0.0,0.4083045831166008,1.0
1101,MINYAK MASAK TULEN CAP SERI MURNI,2 kg,924,0.42356199077431916,877,0.32730143708203097,0.0962605536922882,0.22726438110349098
1105,SUSU ANLENE ACTIFIT 3X COKLAT,600 g,930,0.8193897065414218,899,0.6240010892635176,0.19538861727790424,0.23845627510092104
1109,TELUR AYAM GRED A,30 biji,241,0.18352341460090998,228,0.03421810542237771,0.14930530917853227,0.8135491021851985
1110,TELUR AYAM GRED B,30 biji,475,0.40501500343703994,436,0.09722110342175258,0.3077939000152874,0.7599567853123602
1111,TELUR AYAM GRED C,30 biji,378,0.4693438308600531,354,0.06426254446475652,0.4050812863952966,0.8630800273927154
1114,SOS TIRAM KIMBALL,510 g,1098,0.5775548386086018,1008,0.4251163491403578,0.152438489468244,0.26393768916469723
1115,KICAP LEMAK MASIN CAP KIPAS UDANG,345ml,1197,0.568416284909162,1088,0.43287190750028876,0.1355443774088732,0.23845970111594256
1116,SOS TIRAM NONA,510 g,597,0.35239037201631024,549,0.2774252417045354,0.07496513031177482,0.21273319666152823
1117,SOS TIRAM ADABI,510 g,495,0.6827774711001506,477,0.566573990500282,0.11620348059986862,0.17019231816865815
1125,SERBUK CILI KIJANG,250 g,34,0.5196705558630544,34,0.5196705558630544,0.0,0.0
1128,LADA BENGGALA HIJAU (CAPSICUM),1kg,593,4.5398274899502296,538,3.7482224988513027,0.7916049910989269,0.17436895847943448
1129,LADA BENGGALA MERAH (CAPSICUM),1kg,493,5.647699313926577,445,4.596072489217981,1.0516268247085963,0.18620446419932543
1130,LADA BENGGALA KUNING (CAPSICUM),1kg,346,5.156038652305311,310,3.8533218119337302,1.3027168403715805,0.2526584706243667
1131,UBI KENTANG IMPORT (CHINA),1kg,1070,0.7982907527072219,969,0.5854487226263221,0.21284203008089986,0.2666221916752692
1132,LIMAU NIPIS,1kg,777,2.3908115026420345,701,1.8213571048207524,0.569454397821282,0.23818456502823004
1135,KICAP MANIS ADABI,340ml,861,0.44907155419135264,825,0.411298411555459,0.03777314263589365,0.0841138617740153
1136,KICAP MASIN ADABI,340ml,697,0.4398347081472064,631,0.3671979801855232,0.07263672796168319,0.16514551174841052
1137,SOS CILI THAI LIFE,360g,1018,0.4222420234295618,926,0.33489501586003007,0.08734700756953173,0.20686479015062534
1138,SOS TIRAM MAGGI,340 g,1426,0.36462806008887744,1362,0.2973766581903833,0.06725140189849416,0.18443836133209757
1139,SOS TOMATO LIFE,330 g,764,0.37315552807907687,692,0.28877629069275956,0.08437923738631731,0.22612350893120406
1140,MARJERIN PLANTA,240 g,1409,0.5399776805771566,1306,0.3963764562385473,0.14360122433860928,0.2659391850883924
1141,MARJERIN DAISY,240 g,1115,0.5386454265924454,1067,0.48735953567864393,0.05128589091380148,0.09521271022060651
1142,SARDIN CAP ADABI (SOS TOMATO DENGAN CILI),425 g,760,0.7279162942538525,699,0.560580971324251,0.16733532292960152,0.229882644818561
1144,MENTEGA KACANG HALUS LADY'S CHOICE,340 g,741,0.8968096035817256,712,0.6868810805137074,0.20992852306801812,0.23408371434649505
1145,NESTLE CERELAC BERAS - TIN,500 g,1082,1.3387969796531656,981,0.9654959773427741,0.3733010023103914,0.27883316737620695
1151,SANTAN KELAPA JENAMA AYAM BRAND,1 liter,1387,0.8559950102062754,1293,0.7401323192540848,0.1158626909521906,0.1353543999330911
1153,PERENCAH TOM YAM ADABI,40 g,1247,0.2536347154927498,1141,0.21886410095682493,0.034770614535924865,0.13708933522122208
1355,100 PLUS (ORIGINAL),1.5 liter,136,0.32267911038501873,128,0.27057789160097395,0.05210121878404478,0.1614644924546802
1370,DAGING LEMBU IMPORT (TOPSIDE),1kg,1,,1,,,
1371,DAGING LEMBU IMPORT (BLADE),1kg,26,0.4832581727590969,25,0.4864154602806117,-0.00315728752151484,-0.006533334973909982
1372,DAGING LEMBU IMPORT (CHUCKTENDER),1kg,2,0.0,2,0.0,0.0,
1373,DAGING LEMBU IMPORT (KNUCKLE),1kg,6,12.393546707863734,6,12.393546707863734,0.0,0.0
1375,DAGING KERBAU IMPORT (INDIA) * (SILVERSIDE),1kg,37,2.302678326965683,35,2.1979041965342474,0.1047741304314358,0.045500984312255285
1376,DAGING KERBAU IMPORT (INDIA) * (RUMP),1kg,13,1.912509426824428,12,1.6992645467966414,0.21324488002778663,0.11150004127397324
1377,DAGING KERBAU IMPORT (INDIA) * (BLADE),1kg,65,3.6268787372891307,61,3.4648591231346475,0.16201961415448318,0.04467191375567822
1378,DAGING KERBAU IMPORT (INDIA) * (CHUCK),1kg,13,1.5197060275778382,12,1.4805864931291135,0.039119534448724735,0.025741514305286296
1379,DAGING BABI (PERUT / BELLY),1kg,27,1.9245008972987505,26,0.0,1.9245008972987505,1.0
1380,DAGING BABI (DAGING & LEMAK / LEAN & FAT),1kg,2,0.0,2,0.0,0.0,
1391,UDANG PUTIH BESAR/BANANA PRAWN (BERAT ANTARA 41 EKOR HINGGA 60 EKOR SEKILOGRAM),1kg,4,9.45,3,0.0,9.45,1.0
1396,KUBIS BULAT IMPORT (INDONESIA),1kg,27,0.5369137298266398,27,0.5369137298266398,0.0,0.0
1399,BAWANG PERAI (LEEK) TEMPATAN,1kg,61,2.074182201080389,60,1.9671118738632496,0.1070703272171396,0.05162050236539942
1400,BAWANG PERAI (LEEK) IMPORT,1kg,142,2.0397468411806114,135,1.7930520410435795,0.24669480013703193,0.12094383241904876
