item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,560,0.8463774824696063,508.0,0.6721726543681186,0.17420482810148774,0.20582403444049976
2,AYAM BERSIH - SUPER,1kg,121,0.6577879388159916,113.0,0.4694757613746755,0.18831217744131612,0.2862809825614547
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,63,1.7149449406653179,59.0,1.6016885814970987,0.11325635916821919,0.06604081360436041
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,4,0.0,4.0,0.0,0.0,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,5,4.05862415111328,5.0,4.05862415111328,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,71,2.1216772341037853,68.0,2.071437515388295,0.050239718715490156,0.023679246733639882
16,BETIK BIASA,1kg,179,1.2376538365066065,163.0,1.0417394921146028,0.19591434439200373,0.15829494371785752
18,PISANG BERANGAN,1kg,209,0.7785856803045295,190.0,0.5897723885894651,0.18881329171506434,0.24250804566713002
19,PISANG EMAS,1kg,31,1.0805398889503817,30.0,1.069175264924529,0.011364624025852699,0.010517542334223407
20,TEMBIKAI MERAH BERBIJI,1kg,36,1.244488420424806,32.0,0.984226403274788,0.26026201715001784,0.2091317306601997
21,TEMBIKAI MERAH TANPA BIJI,1kg,329,0.9973877949162978,313.0,0.8986988662776368,0.09868892863866097,0.09894739953875521
22,DRAGON FRUIT MERAH,1kg,127,2.1662065733985694,120.0,1.8508277332910614,0.31537884010750794,0.14559038088999468
24,TEMBIKAI SUSU,1kg,124,1.2989736007405726,112.0,1.0729686105930076,0.22600499014756492,0.17398736203623744
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,240,0.8306992190128862,225.0,0.6508110263843814,0.17988819262850486,0.21655033315459798
27,ANGGUR MERAH BERBIJI,1kg,68,4.979753448011765,63.0,4.216745693023393,0.7630077549883723,0.1532219944127984
31,LAI KUNING (SAIZ M),1 biji,22,0.5601352650490017,22.0,0.5601352650490017,0.0,0.0
38,JAMBU BATU BERBIJI,1kg,103,1.3880987096722057,92.0,0.9547647191304888,0.43333399054171695,0.31217808036436195
39,JAMBU BATU TANPA BIJI,1kg,17,1.5789749094605283,16.0,1.3524668819112236,0.22650802754930477,0.14345258192018603
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,301,4.245072986679616,283.0,3.6145266102692655,0.6305463764103503,0.14853605070841128
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,341,2.4531322016471058,312.0,2.054579179679727,0.39855302196737874,0.1624669969681122
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,96,2.0421203908656986,90.0,1.860252587120937,0.18186780374476164,0.08905831632564228
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,64,4.645575465297044,56.0,3.684830076788507,0.9607453885085366,0.20680869263354124
52,KEPALA IKAN JENAHAK,1kg,33,3.735541089969228,32.0,2.941102972279004,0.7944381176902242,0.21267015903625583
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,316,2.8542805185337,284.0,2.2777260333814033,0.5765544851522968,0.20199643357005573
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,75,5.141976739814445,69.0,4.090515530596708,1.0514612092177371,0.2044857964985039
64,KEPALA IKAN MERAH,1kg,45,4.070618757720633,42.0,3.316854330247807,0.7537644274728263,0.18517195353732932
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,11,6.86834226393425,9.0,4.722819014576405,2.1455232493578444,0.31237861581593185
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,10,3.2595841588903465,10.0,3.2595841588903465,0.0,0.0
68,IKAN PARI (KEPINGAN),1kg,92,5.4673295844932746,86.0,5.065171248943294,0.4021583355499807,0.07355662930777086
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,126,3.0267753703995184,116.0,2.658540280734497,0.3682350896650215,0.12165920644993765
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,279,3.506962808995642,253.0,2.762236338378431,0.744726470617211,0.2123565350356518
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,69,4.86472141546953,63.0,3.6136348579845134,1.2510865574850167,0.25717537565596965
