item_code,item,unit,n_original,original_std,n_trimmed,new_std,std_reduction,std_reduction_pct
1,AYAM BERSIH - STANDARD,1kg,422,0.8388544920704897,379.0,0.6415918810568212,0.1972626110136685,0.2351571254351611
2,AYAM BERSIH - SUPER,1kg,102,0.6272551084475743,92.0,0.458953125940763,0.16830198250681128,0.2683150447723741
9,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (AUSTRALIA - KOTAK),1kg,44,1.9968900106384773,40.0,1.279857363847578,0.7170326467908992,0.35907468261691494
10,DAGING KAMBING BEBIRI IMPORT BERTULANG (MUTTON) (NEW ZEALAND - KOTAK),1kg,1,,1.0,,,
11,DAGING KAMBING BEBIRI IMPORT TANPA TULANG (MUTTON) (TIDAK TERMASUK PAHA - AUSTRALIA),1kg,11,4.459012120516055,11.0,4.459012120516055,0.0,0.0
14,DAGING KERBAU IMPORT (INDIA) * (TOP SIDE),1kg,61,1.9763102453289947,59.0,1.9290492717730445,0.04726097355595016,0.023913742120019555
16,BETIK BIASA,1kg,127,1.2258912416413448,115.0,0.9971791105361677,0.22871213110517707,0.18656804399626398
18,PISANG BERANGAN,1kg,179,0.7718408532076473,163.0,0.602014851470122,0.16982600173752527,0.22002722586107684
19,PISANG EMAS,1kg,33,1.2745784359520365,31.0,1.1090528750108772,0.16552556094115922,0.12986690836136827
20,TEMBIKAI MERAH BERBIJI,1kg,54,0.9713002516708604,49.0,0.8469949381017977,0.12430531356906271,0.1279782573465094
21,TEMBIKAI MERAH TANPA BIJI,1kg,229,0.9618704206897146,208.0,0.8003552954993279,0.1615151251903867,0.16791775868788164
22,DRAGON FRUIT MERAH,1kg,128,1.74703046527653,121.0,1.3624804393672603,0.3845500259092698,0.2201163823713864
24,TEMBIKAI SUSU,1kg,93,1.5032612824800151,84.0,1.3265713357723037,0.17668994670771143,0.11753774860496376
25,NENAS BIASA (JOSAPINE/MORRIS/SARAWAK),1 biji,215,1.1984115074854864,211.0,1.1203112316220383,0.07810027586344814,0.06516983137730259
26,ANGGUR HIJAU BERBIJI,1kg,1,,1.0,,,
27,ANGGUR MERAH BERBIJI,1kg,59,6.540546776321945,56.0,6.009812276926468,0.5307344993954777,0.08114527998130677
31,LAI KUNING (SAIZ M),1 biji,12,0.5404228142684376,11.0,0.5010062601677475,0.039416554100690115,0.07293651019165007
38,JAMBU BATU BERBIJI,1kg,73,1.3274285059302307,69.0,1.1354833425208712,0.1919451634093594,0.1445992477574894
39,JAMBU BATU TANPA BIJI,1kg,12,1.538360746989726,11.0,1.537175686416192,0.001185060573533958,0.0007703398411932261
43,IKAN BAWAL HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,198,4.622548684998101,178.0,3.3474118251456604,1.2751368598524406,0.27585147215230776
47,IKAN CENCARU (ANTARA 4 HINGGA 6 EKOR SEKILOGRAM),1kg,297,2.5736197201448507,275.0,2.110538735602618,0.4630809845422328,0.17993372560735946
49,IKAN GELAMA (ANTARA 5 HINGGA 10 EKOR SEKILOGRAM),1kg,55,2.4086862032214214,50.0,2.0087007172370335,0.3999854859843879,0.16605960770209083
51,IKAN JENAHAK (b	% 1 KILOGRAM SEEKOR),1kg,57,4.531793353905964,51.0,3.52566934265332,1.0061240112526435,0.2220145387665267
52,KEPALA IKAN JENAHAK,1kg,35,4.038619803344501,33.0,3.4735225767092817,0.5650972266352192,0.1399233535593634
55,IKAN KEMBUNG KECIL/PELALING (ANTARA 10 HINGGA 18 EKOR SEKILOGRAM),1kg,243,3.07523619228446,217.0,2.4992242805735327,0.5760119117109275,0.18730655978753719
60,IKAN MERAH (b	% 1 KILOGRAM SEEKOR),1kg,60,6.464867844197423,58.0,6.369757778446513,0.09511006575090963,0.014711834494231184
64,KEPALA IKAN MERAH,1kg,28,4.743805651952033,27.0,4.506823032486837,0.23698261946519583,0.04995622435916607
65,IKAN KERAPU (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,8,2.963019695224065,7.0,2.7795554629164294,0.18346423230763564,0.06191799285146567
66,IKAN PARANG (ANTARA 1 HINGGA 3 EKOR SEKILOGRAM),1kg,6,4.123590668337487,6.0,4.123590668337487,0.0,0.0
68,IKAN PARI (KEPINGAN),1kg,84,4.589913289128802,75.0,3.689004602186741,0.9009086869420608,0.19628011036196713
69,IKAN SELAR KUNING (b	% 11 EKOR SEKILOGRAM),1kg,140,3.1774118070163495,129.0,2.85437644224286,0.3230353647734896,0.10166619386891056
70,IKAN SELAR PELATA (≤ 7 EKOR SEKILOGRAM),1kg,246,3.737125045687042,224.0,3.1527561254145358,0.5843689202725062,0.15636857561052642
73,IKAN SENANGIN (ANTARA 2 HINGGA 8 EKOR SEKILOGRAM),1kg,64,3.8217082493895824,57.0,2.4301175363758643,1.3915907130137182,0.36412792976438957
78,IKAN TAMBAN BELURU (ANTARA 10 HINGGA 19 EKOR SEKILOGRAM),1kg,4,2.1354156504062627,2.0,0.0,2.1354156504062627,1.0
79,IKAN TENGGIRI PAPAN (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,26,3.548720527826246,26.0,3.548720527826246,0.0,0.0
82,IKAN TENGGIRI BATANG (ANTARA 1 HINGGA 2 EKOR SEKILOGRAM),1kg,35,5.372976374976017,32.0,4.646481835494534,0.7264945394814832,0.13521268078993295
88,IKAN KELI (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,131,2.0690143176458706,125.0,1.9854368756263125,0.08357744201955808,0.04039481085595033
89,IKAN TILAPIA HITAM (ANTARA 2 HINGGA 5 EKOR SEKILOGRAM),1kg,57,1.2762479763913859,55.0,1.1621166686332103,0.11413130775817559,0.08942721937227585
92,CILI HIJAU,1kg,457,3.0385231016177623,412.0,2.3132402857743273,0.725282815843435,0.23869583728268576
93,CILI MERAH - KULAI,1kg,280,4.225072676215598,261.0,3.599714273381328,0.6253584028342702,0.148011277144327
94,CILI MERAH - MINYAK,1kg,309,5.212321124393972,281.0,4.1385683720100275,1.0737527523839443,0.20600280120093095
95,HALIA BASAH (TUA),1kg,793,2.525058740436758,722.0,2.0064794230493255,0.5185793173874327,0.2053731697733631
96,KACANG BENDI,1kg,512,2.5587039438539794,470.0,1.946394161240807,0.6123097826131723,0.23930466206688103
97,KACANG BUNCIS,1kg,498,3.2685179385337326,448.0,2.6014043280060193,0.6671136105277133,0.20410278391403983
98,KACANG PANJANG,1kg,488,2.5116594559791428,443.0,1.9449889521650776,0.5666705038140651,0.2256159777015451
101,KELAPA BIJI,1 biji,119,0.31596383246641113,116.0,0.30470270860247556,0.011261123863935574,0.035640547134877215
102,KELAPA PARUT,1kg,51,0.7088737269671616,50.0,0.7125693664765674,-0.003695639509405879,-0.005213396080028621
103,SANTAN KELAPA SEGAR (BIASA),1kg,24,0.6195019037062374,24.0,0.6195019037062374,0.0,0.0
104,KUBIS BULAT IMPORT (CHINA),1kg,401,0.9869900697350561,379.0,0.8743129935103905,0.1126770762246656,0.11416232004736604
105,KUBIS BULAT (TEMPATAN),1kg,192,1.5816617602934882,178.0,1.3886302013476124,0.19303155894587576,0.12204351384840804
108,KUNYIT HIDUP,1kg,522,2.4747694741053348,488.0,1.6569331554828368,0.817836318622498,0.33046969714953256
109,LOBAK MERAH,1kg,646,1.2269532778900878,586.0,0.9184210016732938,0.308532276216794,0.2514621231114497
112,TERUNG PANJANG,1kg,418,2.4675080937865497,383.0,2.0125551659951513,0.4549529277913984,0.1843774814506257
113,TIMUN,1kg,680,1.3501239459755776,635.0,1.1712802006471077,0.17884374532846992,0.132464686565677
114,TOMATO,1kg,641,2.620358148469032,601.0,2.420239343027346,0.20011880544168603,0.07637078372611288
118,TELUR AYAM GRED A (BERAT 65.0 GM HINGGA 69.9 GM SEBIJI),10 biji,88,0.048041583346175504,83.0,0.0,0.048041583346175504,1.0
119,TELUR AYAM GRED B (BERAT 60.0 GM HINGGA 64.9 GM),10 biji,143,0.02593850549226512,140.0,0.0,0.02593850549226512,1.0
120,TELUR AYAM GRED C (BERAT 55.0 GM HINGGA 59.9 GM SEBIJI),10 biji,112,0.0,112.0,0.0,0.0,
124,TELUR PUYUH,15 Biji,251,0.7682359033443115,232.0,0.5448314717980152,0.2234044315462963,0.29080186251874496
125,TELUR ITIK,10 biji,27,1.1572201193197447,27.0,1.1572201193197447,0.0,0.0
129,BAWANG BESAR KUNING/HOLLAND,1kg,890,1.1188830205771836,825.0,0.937731050198627,0.18115197037855657,0.1619042983466744
131,BAWANG KECIL MERAH ROSE IMPORT (INDIA),1kg,591,2.4225086519681605,537.0,1.9684983258808033,0.45401032608735714,0.1874132939498473
132,BAWANG KECIL MERAH IMPORT (THAILAND),1kg,159,2.9486051723456588,158.0,2.8652084114968983,0.08339676084876047,0.02828346149254602
148,IKAN BILIS GRED B (KOPEK),1kg,285,13.203288740335195,260.0,11.535509913972113,1.6677788263630813,0.12631540968032642
152,KACANG HIJAU (IMPORT),1kg,761,1.4271662408941495,697.0,1.018676668712183,0.40848957218196635,0.286224239669542
154,SERBUK KUNYIT (TIDAK BERBUNGKUS),100 g,13,0.1521217461148328,13.0,0.1521217461148328,0.0,0.0
160,UBI KENTANG RUSSET,1kg,3,0.0,3.0,0.0,0.0,
180,TEH BOH (UNCANG),100 beg,130,0.9092614445132027,122.0,0.6871139196268056,0.2221475248863971,0.2443164463058584
190,SARDIN CAP AYAM (SOS TOMATO),155 g,1081,0.3444570155431966,976.0,0.2311323676933723,0.11332464784982427,0.3289950348989562
191,SARDIN CAP AYAM (SOS TOMATO),425 g,1065,0.5004070509426621,978.0,0.40278623058053936,0.09762082036212277,0.19508282342989688
192,SARDIN CAP KING CUP (SOS TOMATO),155 g,528,0.2990100393340722,488.0,0.23418525939702992,0.0648247799370423,0.21679800478075625
193,SARDIN CAP KING CUP (SOS TOMATO),425 g,601,0.5479809554767112,559.0,0.4564030062687593,0.09157794920795193,0.16711885384462769
195,MACKAREL CAP AYAM (SOS TOMATO),425 g,1071,0.537258028156124,973.0,0.40327959443907635,0.13397843371704765,0.24937446570479968
197,MACKAREL CAP KING CUP (SOS TOMATO),425 g,101,0.545900563969826,91.0,0.45872126772714766,0.08717929624267834,0.1596981245241891
199,TUNA CAP TC BOY (SANDWICH DELITE),150 g,29,0.6554874469457432,29.0,0.6554874469457432,0.0,0.0
201,JEM STRAWBERI LADY'S CHOICE,400 g,451,0.46457079243909066,411.0,0.31627425564389355,0.1482965367951971,0.319211924659771
202,SERI KAYA YEO'S,480 g,771,0.6433707208242381,731.0,0.5326315150185892,0.11073920580564889,0.17212347752440174
